TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-13,2025-11-13,CM,BSE,STK,132155,INE129A01019,GAIL#,A,,,,,GAIL INDIA,183.00,183.00,183.00,183.70,183.00,182.45,,,,,1,183.00,1,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,4943.95,4960.00,4896.00,4909.90,4909.90,4924.50,,4912.95,,,7313,36024797.00,2050,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,798.50,808.00,790.00,802.00,803.15,799.60,,801.80,,,25506,20393982.00,1888,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,964.10,973.15,961.75,967.00,967.50,963.70,,966.90,,,14197,13727468.00,1237,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,31.70,31.71,31.25,31.46,31.46,31.94,,31.46,,,31788,1000533.00,193,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,52.34,52.34,51.70,51.91,51.91,51.69,,51.91,,,26142,1356632.00,236,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,3.94,3.94,3.87,3.88,3.88,3.94,,3.84,,,13985,54919.00,31,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,5.24,5.48,5.22,5.24,5.22,5.27,,5.24,,,7018,36973.00,78,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,9.15,9.15,8.20,8.67,8.90,8.31,,8.67,,,40061,359582.00,91,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,157.10,159.75,155.05,155.45,155.30,156.95,,155.60,,,20822,3280392.00,371,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,321.10,321.10,316.00,316.40,316.40,320.30,,316.25,,,404,127790.00,107,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5999.15,5999.15,5838.00,5880.05,5880.05,5859.25,,5885.65,,,979,5759652.00,271,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,30.89,31.50,30.00,30.04,30.00,30.90,,30.04,,,12877,391766.00,160,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,519.90,519.90,501.60,504.10,504.70,506.85,,503.65,,,10498,5327481.00,588,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,20.81,21.23,20.81,20.99,20.99,21.02,,20.96,,,355420,7478586.00,994,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17599.65,17608.45,17064.65,17102.40,17148.00,17466.65,,17102.00,,,2396,41475988.00,796,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1011.90,1019.85,1003.35,1005.15,1005.15,1011.90,,1005.35,,,916763,926506862.00,15819,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,450.20,459.95,450.20,457.30,457.30,449.05,,458.15,,,9981,4546343.00,444,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,797.00,808.40,770.00,784.55,784.55,795.65,,783.40,,,39911,31571511.00,1953,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1767.00,1815.00,1735.65,1749.95,1749.95,1773.50,,1745.85,,,3083,5483937.00,518,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3601.10,3601.10,3550.00,3580.00,3580.00,3525.10,,3600.10,,,6,21411.00,6,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4498.10,4555.00,4490.25,4516.50,4508.00,4493.65,,4522.15,,,705,3190912.00,204,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1057.50,1060.00,1043.50,1047.40,1045.70,1057.75,,1046.50,,,8828,9263732.00,1185,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,2028.10,2028.10,1980.45,1985.40,1988.50,2008.20,,1985.10,,,10864,21697385.00,1093,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,423.45,425.25,419.05,419.80,419.80,424.45,,419.80,,,1517190,640376101.00,12062,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,95.56,96.45,95.50,95.65,95.65,96.23,,95.69,,,9218,883975.00,121,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.32,12.94,12.32,12.70,12.48,12.68,,12.70,,,15731,198647.00,84,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,B,,,,,BIL VYAPAR LIMITED,11.20,11.42,11.20,11.42,11.42,11.49,,11.21,,,104,1187.00,5,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,154.90,154.90,151.30,152.35,151.30,151.10,,152.00,,,5403,830943.00,167,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1785.85,1806.45,1780.65,1784.95,1785.20,1796.60,,1787.60,,,5231,9379941.00,919,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13899.00,13899.00,13400.00,13471.35,13400.00,13600.00,,13471.35,,,83,1120187.00,40,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,332.70,335.95,330.10,330.10,330.10,332.75,,330.10,,,2631,868913.00,16,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,67.13,72.20,66.11,67.48,67.80,72.21,,67.53,,,22979,1563023.00,540,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,337.30,343.55,336.20,340.85,343.55,342.05,,340.05,,,374,126362.00,62,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,26.01,27.39,26.01,26.30,26.42,26.55,,26.12,,,11500,307575.00,78,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,174.95,174.95,171.65,172.25,171.90,171.70,,172.20,,,27445,4736187.00,823,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,467.55,472.00,463.30,466.25,466.50,466.30,,466.10,,,42532,19906560.00,1662,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,380.95,381.90,378.25,379.60,379.70,380.60,,379.70,,,72251,27475191.00,2846,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1519.90,1534.75,1515.50,1525.80,1525.80,1519.90,,1525.80,,,41124,62710369.00,3143,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,520.00,520.00,520.00,520.00,520.00,521.70,,521.60,,,15,7800.00,1,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4745.15,4745.15,4599.00,4613.15,4605.10,4651.20,,4613.70,,,11854,54922584.00,501,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,737.55,749.45,734.25,745.20,745.20,740.30,,745.20,,,631851,470917860.00,5217,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,523.35,528.55,517.40,522.00,522.00,522.10,,522.20,,,43098,22516320.00,2004,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500097,INE495A01022,DALMIASUG,T,,,,,DALMIA BHARAT SUGAR AND INDUST,315.00,325.85,315.00,319.25,319.50,317.70,,315.75,,,620,198432.00,29,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,332.50,349.00,331.20,343.90,342.70,332.45,,344.20,,,57741,19646157.00,1994,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,286.00,289.40,280.25,281.15,281.15,287.00,,281.50,,,672339,191887763.00,7411,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,486.10,490.25,482.10,486.10,485.10,484.80,,486.05,,,81806,39780106.00,2256,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,55.45,55.55,54.56,54.76,54.76,55.34,,54.68,,,446698,24551257.00,2312,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,40.50,41.19,40.50,40.76,40.80,40.91,,40.76,,,31727,1297928.00,263,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,174.80,178.00,172.75,173.90,173.90,174.40,,173.65,,,241403,42447741.00,2297,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1030.85,1050.95,1026.15,1034.90,1031.00,1033.60,,1035.00,,,74075,77067529.00,2383,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,955.70,964.00,952.20,954.55,954.55,957.35,,954.10,,,968319,926351210.00,31326,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,144.05,145.90,143.00,144.45,144.45,143.45,,144.70,,,1277369,184119529.00,6386,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3850.65,3865.00,3818.00,3837.30,3837.30,3851.20,,3839.20,,,19220,73811526.00,3333,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,100.05,102.10,98.00,98.20,98.20,100.05,,98.20,,,825446,82278770.00,4198,F1,1,,,,,
2025-11-13,2025-11-13,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,69.49,72.40,68.90,71.10,71.10,69.03,,71.23,,,83835,5941380.00,662,F1,1,,,,,
