TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-31,2025-12-31,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,395.45,401.20,395.45,399.70,399.70,393.55,,399.60,,,727558,290113848.00,18406,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,88.56,91.25,88.56,90.94,90.94,87.70,,90.70,,,18435,1667300.00,293,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.21,12.21,11.25,11.64,11.50,11.62,,11.64,,,16169,188142.00,95,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,7.55,7.72,7.39,7.72,7.72,7.53,,7.31,,,472,3503.00,10,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,136.50,138.15,136.50,136.65,136.65,135.40,,136.90,,,1396,191586.00,20,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1707.85,1743.65,1688.00,1734.65,1736.90,1707.80,,1730.75,,,149459,254211641.00,1602,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12025.00,12189.00,12016.05,12154.00,12154.00,12075.35,,12154.00,,,47,566964.00,28,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,290.00,300.00,290.00,298.65,294.00,290.60,,298.65,,,568,168276.00,28,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,58.20,60.80,58.20,59.40,59.29,58.10,,59.54,,,4130,246349.00,70,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,286.30,290.20,281.70,288.00,288.00,285.55,,289.80,,,293,83321.00,26,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,24.00,24.00,22.55,23.13,22.98,23.73,,22.72,,,17699,408029.00,78,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,165.40,167.95,165.40,167.45,167.45,165.40,,167.55,,,51437,8583701.00,1207,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,472.80,485.50,472.75,482.05,482.05,472.80,,482.10,,,90502,43429259.00,3211,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,358.05,363.45,358.05,362.30,362.30,357.80,,362.20,,,25941,9363139.00,854,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1499.70,1513.85,1490.65,1510.90,1507.30,1491.40,,1511.30,,,9960,14949667.00,746,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4185.10,4346.50,4185.00,4325.20,4335.00,4185.05,,4321.65,,,1588,6812141.00,485,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,640.90,651.95,638.65,648.15,648.15,640.90,,647.90,,,36340,23446976.00,1595,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,495.55,509.80,494.35,503.30,502.00,495.65,,503.60,,,108992,54973992.00,3517,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,292.65,301.00,292.65,298.90,298.10,292.60,,299.95,,,824,245233.00,68,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,312.50,317.95,312.35,316.95,316.95,313.00,,317.05,,,8607,2713317.00,332,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,283.10,291.25,282.15,287.50,287.50,282.70,,287.45,,,513729,147783350.00,5417,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,469.25,500.15,469.25,499.00,498.20,468.35,,499.05,,,450853,221602845.00,9591,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,51.00,54.50,50.90,52.98,52.98,50.46,,52.90,,,4448860,238874262.00,14237,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,36.43,38.64,35.63,35.99,36.13,36.38,,36.00,,,344632,12864899.00,1383,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,142.05,158.60,142.05,152.20,152.20,141.60,,152.05,,,2545768,393021272.00,16985,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,798.50,860.90,798.50,837.00,837.00,797.60,,836.25,,,161882,135460461.00,6980,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,976.00,985.45,973.55,982.20,982.10,973.30,,982.20,,,332569,326800525.00,17236,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,144.75,149.15,143.75,146.90,146.90,141.00,,147.00,,,3389010,496507010.00,17377,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3981.00,4061.95,3980.00,4050.65,4046.00,3974.05,,4051.50,,,46235,187149848.00,9310,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,101.35,104.80,101.35,103.00,103.00,101.30,,103.00,,,600590,62135612.00,3756,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,58.15,59.14,57.62,58.24,58.54,58.13,,58.29,,,59476,3469477.00,475,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,123.85,125.30,123.20,123.35,123.25,123.05,,123.35,,,2990,371345.00,92,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,272.00,272.10,265.15,265.55,265.15,265.50,,268.00,,,471,125742.00,41,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9574.65,9700.00,9525.00,9573.45,9573.45,9574.65,,9573.45,,,1844,17725747.00,874,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1255.40,1273.30,1255.40,1271.05,1272.00,1265.95,,1271.40,,,59215,75146283.00,2843,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1029.95,1043.25,1029.65,1035.40,1034.10,1030.70,,1034.70,,,3413,3532426.00,412,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5600.00,5711.80,5600.00,5701.10,5700.00,5655.00,,5702.90,,,235,1335953.00,93,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,75.70,79.39,75.70,78.39,78.57,75.65,,78.42,,,101531,7937909.00,763,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6423.95,6423.95,6087.40,6100.20,6125.00,6087.35,,6091.20,,,173,1064073.00,66,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,211.65,215.80,211.45,215.30,214.65,212.00,,215.20,,,29595,6287052.00,232,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,102.20,102.70,101.40,102.05,102.05,101.00,,102.30,,,5056,515547.00,57,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.90,10.00,9.03,9.84,9.84,9.81,,9.84,,,1297,12187.00,24,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,415.65,415.65,395.90,415.65,415.65,395.90,,415.65,,,35192,14615603.00,259,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,743.95,752.75,733.25,749.60,750.20,731.55,,749.70,,,7306,5427947.00,775,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5170.00,5612.00,5052.00,5268.95,5268.95,5143.35,,5268.95,,,99201,528715944.00,6174,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,490.65,507.00,490.65,502.90,496.55,490.60,,501.80,,,911,457270.00,140,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4967.50,4967.50,4877.10,4887.00,4887.00,4859.45,,4970.00,,,65,319966.00,21,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,32.00,32.00,30.71,32.00,32.00,32.01,,31.93,,,128,4050.00,8,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,84.00,84.00,81.00,81.55,81.55,80.80,,81.31,,,856,69590.00,16,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,122.00,124.95,122.00,123.80,123.80,122.00,,123.80,,,646,79697.00,17,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.01,8.23,7.98,8.04,8.12,8.01,,8.04,,,42473,344967.00,176,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2676.10,2778.85,2676.10,2761.55,2761.55,2663.20,,2762.25,,,28534,78031010.00,3375,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,964.55,1014.85,964.55,1001.95,996.00,964.40,,1002.35,,,5572,5587429.00,292,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,233.25,238.00,232.55,235.50,235.75,233.20,,235.45,,,6782,1595151.00,297,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,172.95,172.95,167.10,171.55,171.55,167.75,,171.55,,,2453,418067.00,51,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,840.05,854.00,839.20,848.65,851.00,840.05,,848.65,,,1826,1543698.00,188,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,21.69,22.00,20.21,20.73,21.29,21.48,,20.73,,,2461,50305.00,40,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,550.10,570.00,550.10,564.50,566.65,550.05,,564.70,,,3850,2152927.00,293,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,58.71,59.20,57.88,58.89,59.00,57.54,,58.78,,,1907,112083.00,46,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.20,13.57,13.20,13.26,13.26,13.51,,13.28,,,106544,1419228.00,477,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,991.60,997.50,987.80,991.75,991.75,990.70,,991.20,,,398496,395456754.00,23500,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5711.85,5785.50,5681.80,5770.25,5770.25,5711.85,,5771.00,,,13207,75898235.00,3401,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,64.18,71.63,64.18,67.75,67.75,63.49,,67.79,,,17435651,1205529293.00,35485,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,490.65,493.60,485.00,488.50,486.20,489.15,,487.90,,,53181,26031242.00,1431,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,18.07,19.49,18.03,18.94,18.94,18.08,,18.94,,,6555179,124929646.00,4726,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,153.90,157.25,153.90,156.00,155.40,153.85,,156.05,,,11711,1826397.00,196,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,731.50,760.00,731.50,748.95,750.70,729.65,,750.90,,,2997,2232940.00,170,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,620.00,621.00,609.05,612.30,612.30,625.25,,612.45,,,430540,264764927.00,10626,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,47.50,47.50,46.90,47.17,47.10,47.26,,47.10,,,776,36613.00,17,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.05,2.05,1.90,2.04,2.04,2.02,,2.04,,,25333,49610.00,46,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.45,9.48,8.70,9.07,9.07,9.45,,9.09,,,76429,700851.00,296,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,392.00,400.30,391.85,397.95,397.95,390.10,,397.60,,,1769,701567.00,49,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1001.00,1032.30,1001.00,1018.95,1018.95,1005.75,,1016.30,,,8382,8519236.00,701,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,10.33,10.33,10.28,10.28,10.28,10.33,,10.28,,,34,350.00,6,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,82.00,82.00,75.56,75.60,75.60,75.00,,75.60,,,1546,121497.00,29,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,49.75,49.75,47.79,48.37,48.70,48.07,,48.55,,,5098,247533.00,110,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1623.95,1628.95,1609.90,1616.45,1616.45,1624.40,,1615.45,,,331554,536271173.00,18977,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3397.60,3543.70,3397.60,3513.65,3492.50,3351.95,,3497.10,,,211,732370.00,85,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,374.90,383.80,374.10,374.80,374.80,374.90,,374.80,,,2378,894680.00,115,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,380.00,383.65,378.10,381.00,381.65,383.65,,380.65,,,10984,4189370.00,601,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,692.55,700.00,679.40,688.40,688.00,684.70,,687.55,,,699,479384.00,70,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,41.41,42.72,41.33,42.13,42.13,41.48,,42.14,,,83953,3529122.00,676,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,162.00,162.00,160.05,160.05,160.05,161.10,,160.05,,,74,11889.00,5,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,482.70,504.85,482.70,488.50,486.00,482.65,,488.50,,,6540,3227045.00,463,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1121.90,1168.65,1121.90,1164.95,1166.00,1111.65,,1164.80,,,450790,523721642.00,13881,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,989.50,989.50,964.65,968.40,964.80,970.45,,968.50,,,9971,9674811.00,1267,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,131.00,131.85,130.55,131.80,131.80,129.20,,131.70,,,811,106310.00,8,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,742.30,776.55,742.30,772.20,772.55,742.20,,771.10,,,3407,2603095.00,263,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,890.95,908.65,884.05,899.10,899.10,888.75,,899.10,,,26303,23557936.00,2225,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,16.97,16.97,16.55,16.88,16.88,16.97,,16.88,,,13083,219641.00,20,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500240,INE266B01017,KINETICENG,X,,,,,KINETIC ENGINEERING LTD.,342.25,352.00,335.55,348.05,348.05,342.45,,348.05,,,21582,7419051.00,332,F1,1,,,,,
2025-12-31,2025-12-31,CM,BSE,STK,500241,INE732A01036,KIRLOSBROS,A,,,,,KIRLOSKAR BROTHERS LTD.,1605.00,1619.60,1605.00,1610.50,1613.60,1622.50,,1610.20,,,2750,4432867.00,383,F1,1,,,,,
