TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-20,2024-12-20,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,7449.70,7449.70,6890.00,6923.80,6923.80,7349.35,,6921.30,,,24866,177874829.00,5840,F1,1,,,,,
2024-12-20,2024-12-20,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,773.50,855.00,759.30,830.95,830.95,755.80,,826.00,,,320413,261218614.00,11174,F1,1,,,,,
2024-12-20,2024-12-20,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1250.55,1273.75,1187.95,1196.60,1196.60,1220.50,,1197.25,,,151778,185967434.00,10989,F1,1,,,,,
2024-12-20,2024-12-20,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,59.60,61.35,56.95,57.15,57.15,59.57,,57.15,,,138800,8125005.00,716,F1,1,,,,,
2024-12-20,2024-12-20,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,78.02,78.95,77.00,77.30,77.30,78.51,,77.30,,,41008,3201506.00,461,F1,1,,,,,
2024-12-20,2024-12-20,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,7.52,7.52,7.04,7.11,7.11,7.43,,7.11,,,14893,109599.00,236,F1,1,,,,,
2024-12-20,2024-12-20,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,11.37,11.83,11.37,11.37,11.37,11.37,,11.37,,,2820,32424.00,26,F1,1,,,,,
2024-12-20,2024-12-20,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,206.65,209.20,200.05,201.05,201.05,207.35,,200.85,,,87488,17885528.00,1163,F1,1,,,,,
2024-12-20,2024-12-20,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,210.95,217.15,206.85,216.60,217.15,197.45,,217.80,,,834,178101.00,73,F1,1,,,,,
2024-12-20,2024-12-20,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7390.25,7430.00,6987.00,7026.25,7026.25,7401.05,,7023.20,,,884,6321953.00,392,F1,1,,,,,
2024-12-20,2024-12-20,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,43.33,43.33,38.46,39.92,39.92,42.48,,39.92,,,69546,2884483.00,485,F1,1,,,,,
2024-12-20,2024-12-20,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,797.00,800.70,769.25,773.80,773.80,801.60,,774.15,,,4280,3338801.00,616,F1,1,,,,,
2024-12-20,2024-12-20,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,32.60,32.80,31.00,31.14,31.14,32.49,,31.10,,,1209731,38400013.00,6085,F1,1,,,,,
