TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-21,2025-04-21,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5682.95,5694.25,5524.10,5627.70,5617.00,5567.95,,5629.00,,,14029,79091786.00,2688,F1,1,,,,,
2025-04-21,2025-04-21,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,791.95,806.25,778.10,799.70,799.70,787.35,,798.20,,,64641,51523408.00,2156,F1,1,,,,,
2025-04-21,2025-04-21,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1034.70,1037.80,1022.60,1033.70,1033.70,1019.70,,1033.40,,,76516,78979950.00,4740,F1,1,,,,,
2025-04-21,2025-04-21,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,39.17,41.20,39.17,40.18,40.18,39.16,,40.18,,,73088,2954902.00,422,F1,1,,,,,
2025-04-21,2025-04-21,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,58.35,59.98,57.12,59.58,59.58,56.56,,59.58,,,115636,6774530.00,822,F1,1,,,,,
2025-04-21,2025-04-21,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,4.34,4.42,4.26,4.32,4.28,4.34,,4.32,,,141355,615497.00,169,F1,1,,,,,
2025-04-21,2025-04-21,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.74,4.92,4.71,4.76,4.77,4.73,,4.76,,,14867,70871.00,121,F1,1,,,,,
2025-04-21,2025-04-21,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,11.31,11.65,10.90,10.95,10.95,11.31,,10.95,,,11727,134281.00,41,F1,1,,,,,
2025-04-21,2025-04-21,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,136.00,139.00,135.50,137.65,137.70,135.55,,137.79,,,68199,9374010.00,689,F1,1,,,,,
2025-04-21,2025-04-21,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,T,,,,,ASIAN HOTELS (NORTH) LIMITED,390.00,390.00,380.00,383.00,383.00,380.00,,375.45,,,399,153966.00,14,F1,1,,,,,
2025-04-21,2025-04-21,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5714.60,6137.85,5714.60,5980.25,5972.50,5686.20,,5974.50,,,17042,101618627.00,2612,F1,1,,,,,
2025-04-21,2025-04-21,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,35.40,37.00,34.33,36.01,36.28,34.33,,36.01,,,75178,2693913.00,397,F1,1,,,,,
