TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-19,2025-03-19,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5446.95,5512.15,5350.00,5474.60,5476.40,5407.55,,5475.60,,,6372,34608218.00,1795,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,752.50,781.30,742.00,777.45,778.00,746.95,,778.10,,,50497,38533437.00,2687,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1014.50,1068.00,1010.95,1060.00,1060.00,1006.00,,1060.65,,,46776,48652088.00,2843,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,35.26,37.80,35.00,36.77,36.90,35.26,,36.77,,,364447,13301530.00,675,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,51.00,53.40,50.90,52.92,52.92,51.08,,52.92,,,215143,11273656.00,718,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,3.85,3.99,3.85,3.99,3.99,3.92,,3.86,,,1860375,7320253.00,70,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.30,4.39,3.93,3.98,4.05,4.14,,3.98,,,386958,1588117.00,319,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,10.25,10.75,10.25,10.50,10.50,10.04,,10.50,,,16623,176080.00,46,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,130.60,135.60,130.60,135.00,135.00,129.90,,134.95,,,121017,16201307.00,1628,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,T,,,,,ASIAN HOTELS (NORTH) LIMITED,358.00,376.95,358.00,376.95,376.95,360.15,,371.20,,,171,64434.00,3,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5721.90,5749.95,5645.70,5671.35,5671.35,5682.65,,5673.35,,,1773,10066717.00,404,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,31.00,32.50,30.33,32.10,32.05,31.00,,32.10,,,29057,920881.00,211,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,575.00,590.55,571.05,579.00,579.00,567.40,,578.00,,,13208,7667776.00,1190,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,19.64,20.59,19.58,20.46,20.46,19.34,,20.45,,,3024795,61475664.00,6634,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,7490.00,7991.00,7418.45,7926.00,7929.95,7465.60,,7929.70,,,7412,57440107.00,2042,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,8691.25,8878.00,8690.00,8737.15,8737.15,8679.75,,8731.65,,,21920,192603021.00,3702,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,515.80,559.00,512.80,539.70,539.70,503.75,,539.90,,,244547,131933445.00,8880,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,342.25,362.90,340.30,350.60,350.60,337.70,,350.40,,,82698,29147935.00,2609,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1900.55,1949.80,1883.55,1921.40,1920.00,1866.15,,1921.90,,,16002,30703147.00,1808,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3390.00,3585.50,3309.95,3437.50,3437.50,3404.40,,3498.70,,,163,562599.00,52,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4545.50,4564.65,4500.05,4523.45,4544.95,4545.50,,4520.95,,,1724,7817743.00,521,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1243.65,1272.85,1229.70,1268.20,1272.40,1235.65,,1269.10,,,4252,5332887.00,635,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,2571.00,2759.85,2570.00,2742.90,2742.90,2570.75,,2742.35,,,57077,153400436.00,5871,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,286.20,292.90,284.90,289.95,289.95,285.20,,290.00,,,598939,173025987.00,15293,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,109.50,110.45,104.90,108.35,108.35,105.85,,108.45,,,57391,6193775.00,1294,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,13.25,13.79,13.02,13.53,13.45,13.19,,13.53,,,56392,768603.00,131,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,10.48,10.55,10.27,10.38,10.38,10.19,,10.35,,,1059,11105.00,45,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,129.05,152.95,129.05,145.80,145.80,129.05,,145.50,,,48546,7090479.00,2074,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,2156.00,2239.00,2148.00,2215.10,2215.10,2157.85,,2210.30,,,264067,581047651.00,4884,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14001.00,14009.90,13670.05,13810.00,13810.00,13737.30,,13810.00,,,477,6622380.00,61,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,342.00,379.00,342.00,374.75,375.00,372.20,,374.75,,,203,74979.00,17,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,73.61,77.17,73.61,75.28,76.12,73.86,,75.34,,,65413,4973615.00,1265,F1,1,,,,,
2025-03-19,2025-03-19,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,295.20,305.00,295.20,300.05,300.05,290.95,,302.45,,,4389,1324034.00,406,F1,1,,,,,
