TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-07,2025-02-07,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5695.00,5757.00,5598.30,5687.75,5687.75,5681.85,,5685.85,,,10521,59852371.00,2993,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,812.25,838.20,808.50,827.80,826.00,810.80,,827.65,,,143357,118167588.00,3684,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1086.80,1087.00,1062.95,1069.10,1072.80,1087.40,,1069.15,,,53767,57690561.00,3784,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,51.00,53.50,50.50,53.24,53.24,51.55,,53.24,,,248000,13084888.00,519,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,67.94,68.68,65.95,67.02,67.02,67.26,,67.02,,,72204,4880594.00,452,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,8.75,8.75,8.20,8.36,8.54,8.59,,8.38,,,27452,229974.00,81,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,6.46,6.46,6.12,6.31,6.37,6.45,,6.31,,,11746,73665.00,76,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,11.43,11.43,10.84,11.38,11.41,11.36,,11.38,,,2077,23548.00,20,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,161.00,161.00,157.00,158.90,158.70,160.80,,159.00,,,53660,8508939.00,810,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,T,,,,,ASIAN HOTELS (NORTH) LIMITED,365.50,365.50,365.00,365.00,365.00,372.40,,365.00,,,745,271925.00,8,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6153.00,6193.10,6067.20,6103.40,6100.00,6178.65,,6101.75,,,326,1999496.00,175,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,40.70,41.94,38.15,40.96,40.96,40.64,,40.96,,,18143,743889.00,249,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,730.00,733.45,715.95,726.75,727.25,733.50,,726.50,,,2029,1472902.00,217,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,27.55,27.61,26.85,27.04,27.04,27.43,,27.01,,,689058,18742314.00,2709,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,6600.00,6618.95,6488.55,6589.85,6608.00,6583.50,,6588.50,,,861,5655833.00,327,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,8600.00,8600.00,8384.15,8470.35,8470.35,8507.80,,8474.20,,,53623,454760849.00,9292,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,476.00,476.00,447.30,454.35,454.35,475.00,,453.85,,,35124,16123995.00,1551,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,476.95,476.95,452.25,461.10,460.85,469.25,,461.40,,,14677,6762105.00,1034,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2257.60,2284.95,2225.00,2249.10,2240.00,2283.60,,2250.05,,,2918,6602026.00,459,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3600.00,3632.05,3529.30,3573.75,3569.65,3665.95,,3598.10,,,65,233418.00,18,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4387.95,4387.95,4251.15,4350.50,4350.50,4333.60,,4352.90,,,2351,10140012.00,723,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1346.10,1360.25,1330.00,1334.30,1332.00,1355.95,,1334.50,,,4496,6033283.00,988,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3278.00,3278.00,3122.00,3132.55,3132.55,3281.80,,3132.40,,,38176,120935954.00,5386,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,281.80,282.05,273.15,276.85,276.85,279.85,,277.05,,,1095222,303141444.00,14296,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,119.00,119.95,116.40,117.45,117.60,119.35,,117.60,,,34844,4098848.00,961,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,14.48,15.18,14.25,14.46,14.36,14.76,,14.46,,,15248,222261.00,123,F1,1,,,,,
2025-02-07,2025-02-07,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,13.83,14.10,13.82,13.83,13.82,14.04,,13.83,,,3845,53408.00,45,F1,1,,,,,
