TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-24,2025-04-24,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6190.15,6305.50,6190.15,6233.25,6266.00,6199.25,,6232.50,,,4326,26986710.00,781,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,37.75,37.75,36.55,36.68,36.68,37.09,,36.68,,,14420,533652.00,162,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,565.00,578.90,563.25,576.05,573.70,567.15,,576.20,,,4979,2860362.00,325,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,20.42,22.19,20.42,21.83,21.83,20.65,,21.87,,,1643356,35670930.00,5066,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,9198.60,9300.05,9070.55,9289.65,9249.00,9105.50,,9270.50,,,3122,28721126.00,864,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,9709.75,9709.75,9275.05,9298.10,9298.10,9326.25,,9301.00,,,113564,1062971940.00,13763,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,585.10,606.15,582.45,602.15,602.15,590.05,,600.85,,,99715,59503255.00,2701,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,408.05,408.05,398.55,400.05,399.55,409.00,,400.20,,,42979,17350020.00,1474,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2016.00,2026.90,1955.00,1980.05,1979.00,2015.15,,1980.60,,,9595,19105961.00,1028,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3913.55,4280.00,3779.35,4100.85,4100.85,3818.05,,4134.10,,,158,646951.00,56,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4601.00,4695.00,4601.00,4619.55,4609.05,4599.45,,4615.20,,,818,3794563.00,264,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1220.20,1235.25,1218.45,1225.05,1225.60,1232.10,,1224.80,,,7681,9405541.00,732,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3169.85,3209.80,3140.10,3164.55,3164.55,3171.05,,3166.10,,,22546,71642801.00,2606,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,305.75,308.65,303.55,305.70,305.70,305.80,,305.70,,,957568,292823862.00,15431,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,115.25,116.80,114.15,115.55,116.10,114.70,,115.68,,,19363,2241453.00,411,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.65,13.50,12.65,13.24,13.25,13.22,,13.24,,,6305,82871.00,62,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,19.21,19.21,19.21,19.21,19.21,20.22,,18.87,,,7416,142461.00,27,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,159.50,166.00,157.35,159.95,159.30,157.95,,159.73,,,13466,2174522.00,537,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1950.00,1957.25,1841.20,1849.55,1849.55,1925.70,,1849.60,,,91854,172934059.00,6620,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14150.00,14292.90,14000.00,14237.10,14275.00,14098.00,,14237.10,,,83,1172344.00,33,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,425.00,425.00,391.90,402.95,402.95,391.85,,402.95,,,660,267101.00,55,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,80.00,80.82,78.50,78.76,78.88,79.33,,78.75,,,19472,1541019.00,550,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,310.80,334.25,310.80,327.75,323.00,315.20,,328.30,,,12711,4086247.00,885,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,19.19,19.19,18.69,18.74,18.69,18.72,,18.74,,,10556,198663.00,112,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,159.40,160.65,157.05,158.50,158.50,160.35,,158.60,,,127417,20219410.00,2172,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,688.00,695.55,685.25,688.05,685.55,688.95,,688.25,,,72968,50409555.00,2982,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,380.20,388.60,380.20,382.40,382.40,380.80,,382.45,,,211509,81177349.00,5794,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1533.85,1556.00,1525.25,1551.30,1551.30,1533.55,,1551.70,,,20692,31969568.00,2074,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,690.00,691.50,690.00,690.00,690.00,687.25,,695.95,,,124,85588.00,67,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4657.00,4822.55,4657.00,4785.40,4796.85,4751.25,,4800.20,,,715,3392257.00,290,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,661.00,661.90,642.10,645.30,645.45,659.85,,646.00,,,60393,39269249.00,2120,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,483.20,494.50,483.20,491.40,490.35,486.00,,491.70,,,38858,19073544.00,1867,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,404.80,421.00,404.65,406.70,408.50,404.80,,407.30,,,23747,9812942.00,1096,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,388.20,393.75,382.35,391.60,392.65,388.75,,391.15,,,26314,10216994.00,1169,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,228.20,231.45,226.55,230.40,230.40,230.60,,230.50,,,933428,214398319.00,10505,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,390.00,393.80,387.40,390.40,390.40,388.80,,390.45,,,129652,50620609.00,3583,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,45.84,47.57,45.62,45.78,45.78,46.07,,45.77,,,927707,42971038.00,3834,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,44.01,45.35,43.75,44.15,44.15,44.07,,44.11,,,389309,17317095.00,2853,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,141.20,142.40,140.10,141.20,141.65,141.40,,141.20,,,165398,23378233.00,2206,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,631.90,634.50,624.60,626.70,627.50,628.40,,627.10,,,57768,36400940.00,1807,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,813.30,819.15,811.00,813.20,813.20,813.30,,813.40,,,506029,411838494.00,9334,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,116.20,118.50,116.20,118.05,118.05,116.70,,118.03,,,515462,60671269.00,3109,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3360.95,3394.40,3345.00,3384.35,3384.35,3356.65,,3382.60,,,16261,54880943.00,2093,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,83.91,85.22,83.44,83.71,83.65,83.90,,83.70,,,212289,17894647.00,1088,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,85.73,90.15,85.39,88.59,88.59,85.73,,88.60,,,294130,26125050.00,4247,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,135.25,137.15,133.70,134.25,134.25,133.05,,134.35,,,35583,4807862.00,726,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,376.70,404.45,368.60,388.55,388.55,373.65,,388.50,,,2505,977755.00,320,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10000.05,10190.00,9699.95,9902.95,9902.95,10183.25,,9902.95,,,1816,17865784.00,216,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1183.70,1210.00,1177.55,1201.45,1205.00,1185.95,,1200.50,,,66808,79707708.00,3221,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,841.25,876.35,841.25,859.55,865.00,845.85,,859.80,,,22186,19170942.00,1508,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5280.00,5318.95,5221.00,5225.75,5226.80,5248.95,,5221.50,,,272,1432660.00,105,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,103.01,111.44,103.01,110.32,110.32,104.12,,110.52,,,289812,31437623.00,3804,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4671.90,4703.90,4660.50,4674.10,4666.45,4650.00,,4659.50,,,67,313431.00,36,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,199.80,202.55,195.00,199.00,198.70,195.00,,199.06,,,37681,7543745.00,969,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,129.45,133.75,127.35,129.00,127.75,128.55,,128.28,,,16258,2123670.00,990,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.41,9.77,9.20,9.73,9.73,9.80,,9.73,,,4972,47067.00,32,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,205.00,217.00,205.00,208.60,208.00,207.95,,208.60,,,1034,215849.00,66,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,887.90,897.05,880.20,882.70,881.15,883.75,,883.00,,,11167,9897291.00,1057,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,2950.05,2968.95,2851.00,2890.60,2890.60,2937.00,,2890.60,,,2396,6933125.00,407,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,562.65,577.00,559.05,568.65,568.20,559.90,,568.75,,,10930,6211085.00,755,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3841.05,4060.00,3841.05,3901.75,3890.00,3942.85,,3903.10,,,269,1058486.00,106,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,35.84,37.18,35.84,37.08,36.94,35.84,,37.08,,,2108,76278.00,25,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,124.65,124.65,122.40,122.65,122.65,123.35,,122.82,,,1300,160186.00,95,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,135.00,135.00,131.10,132.15,132.00,135.00,,132.15,,,552,72806.00,20,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.45,8.85,8.45,8.69,8.74,8.50,,8.67,,,460927,4000414.00,576,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,8071.30,8317.55,7940.50,8252.40,8252.40,7921.50,,8226.50,,,17322,142423944.00,3079,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1168.50,1177.45,1130.00,1138.45,1138.75,1166.10,,1140.00,,,5414,6210475.00,416,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,274.80,274.80,265.00,265.85,267.00,267.35,,265.90,,,6247,1665142.00,230,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,177.90,179.95,173.80,177.55,177.55,175.60,,177.55,,,16349,2880011.00,202,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,900.10,918.00,896.50,899.25,898.05,914.05,,899.25,,,7538,6810769.00,826,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,29.00,29.57,29.00,29.25,29.34,29.00,,29.25,,,1490,43912.00,16,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,624.00,630.45,619.90,621.35,622.20,630.05,,621.15,,,5764,3602835.00,466,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,57.35,59.19,56.92,57.75,58.20,57.34,,57.79,,,9502,552377.00,187,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,7.21,7.64,6.99,7.09,7.00,7.28,,7.03,,,4693,33529.00,58,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,14.49,14.62,14.20,14.35,14.38,14.11,,14.33,,,47122,676561.00,253,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1911.95,1924.00,1903.55,1916.35,1916.35,1923.10,,1916.80,,,282082,540529293.00,8611,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,3935.15,3988.75,3924.45,3954.10,3954.10,3942.15,,3954.50,,,33076,130838892.00,6601,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,85.70,86.45,85.10,85.37,85.37,85.70,,85.40,,,286371,24543700.00,1768,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,468.25,472.30,463.40,466.50,467.40,466.90,,466.10,,,61616,28789534.00,1469,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,27.27,28.01,27.19,27.26,27.26,27.50,,27.25,,,1296309,35715576.00,3296,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,189.80,194.35,189.65,191.75,191.75,191.35,,191.64,,,28990,5555557.00,300,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,815.00,834.25,815.00,830.90,829.70,818.65,,830.70,,,5787,4785892.00,384,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,449.00,464.55,447.20,459.30,459.30,448.80,,459.35,,,106959,48974677.00,3368,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,63.00,63.00,60.05,61.66,61.66,61.00,,60.33,,,329,20196.00,12,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,51.01,52.75,51.00,51.98,51.98,52.42,,51.95,,,3451,177782.00,43,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.65,2.66,2.51,2.54,2.53,2.65,,2.54,,,1576,4046.00,13,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,13.47,13.48,13.11,13.19,13.19,13.09,,13.17,,,81519,1082893.00,321,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,459.00,464.00,449.70,451.85,454.55,454.70,,451.10,,,1083,492393.00,104,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1400.00,1439.85,1400.00,1409.40,1417.40,1420.25,,1411.90,,,2181,3092445.00,268,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,11.73,11.73,10.75,11.05,11.05,11.73,,11.05,,,17052,187830.00,34,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,89.00,89.00,82.05,82.52,83.00,86.36,,82.52,,,4969,418274.00,98,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,37.49,37.80,36.27,37.54,37.50,37.23,,37.41,,,6642,247622.00,128,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1474.75,1483.00,1461.15,1471.30,1471.30,1474.85,,1471.40,,,179407,263680371.00,5968,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3869.00,3931.35,3806.25,3827.55,3839.30,3839.40,,3825.40,,,1761,6772807.00,454,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,558.10,599.00,537.80,563.80,563.80,542.80,,563.80,,,51346,29273639.00,953,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,541.20,541.20,527.20,528.40,529.30,529.55,,529.25,,,6376,3377472.00,335,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,808.35,816.25,800.00,805.00,805.00,800.05,,807.90,,,272,219234.00,46,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,56.90,58.49,56.37,58.16,58.16,56.56,,58.20,,,310860,17910953.00,1625,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,179.85,179.85,172.30,174.10,177.00,176.60,,174.10,,,4438,772237.00,51,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,661.75,685.00,661.75,670.80,670.00,666.40,,671.30,,,3875,2618202.00,245,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1034.15,1047.15,1030.00,1044.85,1044.85,1039.00,,1044.50,,,14396,14952642.00,981,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,79.18,79.18,78.92,78.97,78.96,78.92,,79.98,,,126,9945.00,4,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,814.10,830.00,814.10,818.00,818.25,812.05,,817.20,,,13233,10879837.00,787,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,156.50,163.90,155.00,155.90,155.90,149.60,,155.55,,,1738,272028.00,61,F1,1,,,,,
2025-04-24,2025-04-24,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,769.95,769.95,751.05,753.40,751.35,752.65,,753.90,,,2144,1626737.00,470,F1,1,,,,,
