TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-20,2025-10-20,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,21.07,22.30,20.98,21.34,21.40,21.09,,21.34,,,353292,7441154.00,708,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17800.00,17850.00,17358.30,17499.50,17412.00,17566.80,,17531.40,,,5861,103057612.00,2012,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1080.05,1086.35,1072.10,1080.95,1080.95,1070.15,,1081.00,,,319272,345055402.00,10079,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,464.10,465.00,458.45,459.95,461.00,464.05,,459.80,,,8859,4078847.00,521,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,741.05,741.05,722.00,726.05,726.05,726.50,,725.60,,,12685,9249106.00,627,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1631.45,1645.90,1622.10,1633.75,1637.30,1631.40,,1632.05,,,2383,3897654.00,358,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4471.15,4542.95,4471.15,4492.75,4490.00,4529.45,,4491.25,,,891,4005856.00,220,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1155.20,1172.75,1144.30,1165.70,1169.00,1150.65,,1164.95,,,14359,16720634.00,1057,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4459.40,4459.40,4325.10,4342.80,4342.80,4415.60,,4343.00,,,10010,43779275.00,1431,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,416.20,417.55,412.65,416.50,416.50,412.90,,416.50,,,1049632,435527197.00,16508,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,96.85,98.40,96.15,97.80,98.10,96.30,,97.75,,,40365,3925585.00,441,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.69,13.27,12.28,12.43,12.48,12.19,,12.43,,,23631,300960.00,124,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,B,,,,,BIL VYAPAR LIMITED,10.83,12.00,10.83,11.55,11.69,11.94,,11.35,,,2155,24358.00,18,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,154.60,157.70,154.25,155.45,154.25,154.60,,154.65,,,2882,447320.00,92,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1980.00,1980.00,1948.35,1971.70,1967.50,1971.95,,1971.30,,,10667,20959574.00,1438,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13425.25,13696.00,13425.25,13640.50,13696.00,13601.35,,13640.50,,,37,502134.00,19,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,334.70,334.70,323.30,323.50,323.50,325.45,,323.50,,,403,131601.00,32,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,75.44,75.49,73.35,75.07,75.20,75.47,,74.99,,,5950,444835.00,142,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,338.70,339.10,335.50,338.00,335.70,337.65,,337.05,,,262,88206.00,39,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,30.88,31.00,29.35,29.47,29.40,30.39,,29.41,,,16514,496447.00,95,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,175.95,179.95,170.45,179.15,179.15,170.30,,179.15,,,309337,54478249.00,4929,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,484.90,485.00,479.30,483.40,483.40,484.25,,483.05,,,37027,17843026.00,1643,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,400.65,402.30,397.75,398.80,398.80,400.70,,398.85,,,39372,15729948.00,1460,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1585.00,1647.00,1578.40,1639.30,1639.30,1577.80,,1639.10,,,156706,254094684.00,9372,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,495.00,535.00,487.05,498.05,535.00,504.60,,494.65,,,177,88346.00,17,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4789.05,4933.00,4726.50,4917.55,4933.00,4713.95,,4912.85,,,3112,15055926.00,896,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,758.60,763.10,724.35,739.85,739.85,757.95,,740.15,,,203685,151214088.00,9454,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,509.25,510.45,503.45,504.55,505.00,508.60,,504.55,,,34548,17498391.00,1980,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,364.15,364.15,354.35,355.60,356.05,356.70,,356.20,,,2406,859217.00,414,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,307.00,308.05,302.45,307.35,306.10,307.30,,307.40,,,6310,1929973.00,295,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,231.70,235.70,231.70,233.80,233.80,232.70,,233.75,,,213085,49905996.00,3989,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,449.65,457.35,449.65,452.80,454.00,448.60,,452.95,,,75009,34022549.00,2784,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,54.17,56.50,54.17,56.12,56.12,54.64,,56.07,,,694378,38663302.00,3019,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,41.94,41.94,40.95,41.53,41.53,41.57,,41.50,,,103017,4265590.00,454,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,140.85,153.50,139.50,151.50,151.50,140.85,,151.55,,,1748166,262592256.00,10725,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,725.00,780.00,716.15,775.75,775.40,720.45,,775.85,,,295918,226685349.00,11770,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,893.70,913.40,891.55,906.85,906.85,889.35,,907.50,,,835351,756132053.00,24560,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,129.20,130.50,127.80,129.80,129.75,128.65,,129.85,,,179084,23126813.00,1847,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3671.65,3748.90,3671.65,3737.40,3737.40,3675.30,,3737.20,,,53038,196993976.00,8800,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,93.30,95.50,91.48,94.09,94.09,91.78,,94.10,,,1587761,149388399.00,8586,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,63.60,64.65,62.99,64.37,64.39,63.14,,64.42,,,17846,1137015.00,198,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,137.50,138.15,136.45,137.05,136.75,137.50,,137.15,,,3905,535715.00,142,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,290.00,299.00,290.00,294.85,299.00,293.80,,294.70,,,2429,715385.00,84,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9782.40,9925.00,9567.00,9824.15,9770.00,9782.35,,9824.15,,,524,5118355.00,320,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1263.00,1287.00,1259.60,1282.40,1282.40,1256.00,,1282.00,,,60619,77425855.00,3523,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1020.85,1036.75,1011.50,1029.50,1036.75,1022.50,,1028.70,,,6868,7018832.00,647,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6211.50,6250.00,6128.65,6149.45,6159.75,6215.80,,6145.15,,,333,2058559.00,113,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,96.10,97.05,94.97,95.27,95.20,96.10,,95.26,,,36418,3488578.00,577,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5297.80,5297.80,4957.65,4994.70,4994.70,4975.10,,4991.40,,,34,172152.00,17,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,206.60,207.30,202.50,204.65,204.65,207.20,,204.50,,,46666,9522806.00,1147,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,112.50,115.45,111.90,112.60,112.55,113.50,,112.15,,,1993,225122.00,66,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,10.25,10.25,9.30,9.56,9.48,9.77,,9.56,,,3655,35664.00,49,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,183.25,186.95,181.10,186.50,186.45,183.15,,186.50,,,704,128592.00,26,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,785.15,791.85,780.00,787.95,788.00,782.50,,787.30,,,11771,9248013.00,744,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5407.80,5407.80,5240.00,5383.00,5383.00,5301.75,,5383.00,,,2245,11976882.00,406,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,545.05,553.80,545.05,550.95,551.00,546.00,,550.70,,,680,374036.00,45,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5731.00,5732.00,5666.00,5668.30,5685.40,5753.65,,5676.00,,,46,261975.00,19,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,87.40,88.41,87.02,88.04,88.05,86.79,,87.86,,,7555,661281.00,149,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,125.50,126.80,120.00,120.30,120.30,125.50,,120.30,,,1524,185046.00,45,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.21,9.28,9.14,9.20,9.20,9.14,,9.19,,,40570,373943.00,107,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3376.50,3427.85,3375.00,3403.05,3408.00,3411.30,,3403.85,,,14546,49520667.00,1442,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1081.90,1105.35,1078.00,1102.30,1100.10,1083.90,,1100.70,,,7510,8204415.00,846,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,255.75,255.75,249.85,253.75,254.20,253.15,,253.55,,,21653,5456685.00,696,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,188.00,193.00,188.00,190.05,191.75,190.00,,190.05,,,1537,293688.00,45,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,970.55,1022.10,970.55,995.90,990.00,979.90,,995.90,,,11864,11830738.00,899,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,22.90,24.51,22.90,24.39,24.39,25.01,,24.39,,,167,4074.00,13,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,626.00,662.15,625.60,648.90,648.60,625.90,,649.00,,,42568,27725616.00,2737,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,66.98,74.15,64.00,70.66,71.00,63.85,,70.61,,,130132,9077811.00,1898,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,6.78,6.78,6.54,6.77,6.77,6.78,,6.75,,,122,823.00,4,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,4.87,4.87,4.87,4.87,4.87,4.64,,4.87,,,77,374.00,14,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,15.03,15.15,14.85,14.90,14.88,15.08,,14.91,,,25663,384411.00,202,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,999.00,1020.00,998.50,1003.30,1003.30,1002.50,,1002.95,,,429243,431940816.00,17151,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5600.65,5693.55,5600.65,5638.75,5638.75,5593.40,,5640.95,,,23468,132635375.00,4809,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,75.48,76.80,74.70,76.42,76.42,75.48,,76.41,,,1095135,83016914.00,4512,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,450.20,464.75,442.00,460.15,460.15,456.55,,460.00,,,187955,85324983.00,4499,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,27.52,27.86,27.21,27.71,27.71,27.34,,27.72,,,573779,15789198.00,1842,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,160.45,160.85,159.55,160.10,160.15,160.45,,159.85,,,4127,660296.00,93,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,840.20,840.20,807.40,819.85,830.00,844.80,,821.15,,,17269,14113398.00,1505,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,500.95,500.95,481.65,486.35,486.35,500.05,,486.40,,,341401,165979079.00,5742,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,83.00,83.00,83.00,83.00,83.00,82.41,,82.07,,,1,83.00,1,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,56.89,57.40,56.10,57.40,57.40,56.90,,57.23,,,2905,165631.00,51,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.09,2.09,1.98,2.07,2.07,2.05,,2.07,,,4165,8465.00,29,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,11.11,11.19,10.86,11.09,11.09,11.05,,11.02,,,12811,141161.00,94,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,415.75,420.65,413.25,413.90,413.55,413.60,,414.55,,,839,347114.00,14,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,977.65,1001.00,977.00,995.90,1000.00,980.55,,995.50,,,17236,17088720.00,1351,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,10.49,10.49,10.49,10.49,10.49,10.70,,10.49,,,106,1111.00,6,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,70.05,78.00,70.05,77.63,78.00,76.62,,77.63,,,1686,128754.00,36,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,60.95,71.83,60.95,68.66,68.66,59.86,,68.87,,,268566,18486905.00,2394,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1446.15,1466.85,1446.15,1461.50,1461.50,1441.30,,1460.90,,,403826,589818375.00,16260,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3727.70,3946.00,3655.00,3903.80,3900.00,3735.05,,3899.55,,,1921,7285707.00,427,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,449.00,490.30,432.00,481.10,481.10,449.00,,481.10,,,12662,5884560.00,483,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,404.00,408.20,394.70,401.30,401.80,402.90,,401.30,,,17130,6832686.00,1060,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,751.05,753.05,748.55,750.30,749.50,754.85,,750.25,,,393,294709.00,124,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,51.39,51.39,50.08,50.41,50.37,50.62,,50.34,,,44612,2246722.00,660,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,171.40,176.85,171.40,171.40,171.40,165.40,,171.40,,,1104,190178.00,24,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,564.15,570.00,560.85,566.75,564.65,561.05,,567.30,,,1735,982755.00,150,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1175.40,1175.40,1140.00,1145.20,1144.40,1162.80,,1145.20,,,30586,35221668.00,2010,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1245.05,1252.70,1211.20,1220.70,1223.00,1243.20,,1221.20,,,6566,8038431.00,797,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,142.50,145.50,142.15,145.50,145.50,141.90,,145.20,,,1852,264366.00,32,F1,1,,,,,
2025-10-20,2025-10-20,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,818.65,829.00,810.05,823.80,828.00,819.80,,826.25,,,1229,1002868.00,120,F1,1,,,,,
