TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-24,2024-12-24,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,6960.15,7009.95,6840.95,6877.45,6877.45,6960.00,,6878.15,,,6836,47222160.00,2724,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,807.55,817.25,790.55,812.20,812.35,799.55,,813.35,,,83725,67745911.00,2353,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1165.05,1199.75,1160.70,1194.25,1194.25,1167.35,,1194.65,,,113212,134103766.00,4787,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,56.30,58.60,56.30,58.05,58.24,56.57,,58.05,,,61148,3544149.00,308,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,77.84,78.49,74.20,75.30,75.30,77.12,,75.30,,,64625,4932327.00,830,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,7.20,7.36,6.72,7.25,7.25,7.20,,7.25,,,11044,79910.00,175,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,11.22,11.94,11.09,11.15,11.15,11.21,,11.15,,,16913,189744.00,60,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,198.05,200.00,195.00,198.50,198.50,197.70,,198.45,,,76002,14977277.00,1632,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,250.00,262.05,250.00,262.05,262.05,238.25,,263.70,,,1167,303003.00,34,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7091.15,7150.00,6984.80,7050.05,7050.05,7029.10,,7087.25,,,771,5436661.00,156,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,40.65,41.29,38.30,39.43,39.79,39.95,,39.43,,,41521,1643148.00,354,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,779.30,779.30,761.60,766.40,774.40,764.50,,768.40,,,1791,1375192.00,224,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,31.12,31.48,31.00,31.08,31.08,31.10,,31.07,,,440865,13769165.00,2562,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,6699.15,6720.00,6571.00,6669.55,6622.05,6644.50,,6657.90,,,971,6450374.00,362,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6866.75,6898.85,6796.25,6805.95,6805.95,6866.25,,6808.15,,,8010,54712078.00,1508,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,524.50,532.00,520.70,523.25,521.80,524.40,,523.20,,,15624,8187484.00,898,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,983.25,1060.65,957.65,1053.55,1053.55,964.25,,1049.95,,,48175,49617460.00,2261,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2590.05,2603.10,2521.95,2541.20,2541.20,2580.55,,2544.45,,,3675,9398232.00,506,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3739.95,3753.75,3679.25,3713.85,3753.75,3666.05,,3731.40,,,79,292227.00,33,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5650.00,5668.10,5540.00,5640.70,5632.90,5636.90,,5643.65,,,2134,11982478.00,514,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1341.15,1369.35,1331.75,1363.75,1362.15,1333.75,,1361.50,,,4067,5495446.00,489,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4030.35,4112.65,4009.00,4063.05,4040.75,4045.10,,4048.95,,,18522,75080963.00,1707,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,296.75,297.20,291.50,292.45,292.45,294.25,,292.45,,,938295,275892768.00,8878,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,137.60,140.50,135.00,135.80,137.10,137.55,,136.30,,,39286,5407629.00,843,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,17.00,17.32,16.10,17.10,17.10,16.50,,17.10,,,56988,965005.00,310,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,16.67,16.67,15.50,15.89,15.89,16.30,,15.74,,,2969,46603.00,18,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,219.35,219.90,215.75,216.15,216.15,215.65,,216.65,,,155,33653.00,26,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,2000.05,2007.40,1967.10,1984.00,1982.00,2003.95,,1983.20,,,4208,8348584.00,614,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,16443.00,16685.00,16000.00,16100.00,16100.00,15845.50,,16100.00,,,99,1613860.00,37,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,489.10,500.95,485.40,493.35,493.00,489.10,,493.35,,,489,240583.00,38,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,116.55,122.00,116.55,119.70,119.00,117.15,,119.70,,,32149,3859410.00,486,F1,1,,,,,
2024-12-24,2024-12-24,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,413.95,429.55,413.25,423.50,421.40,421.70,,424.30,,,2638,1109642.00,158,F1,1,,,,,
