TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-07,2025-05-07,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5299.45,5442.85,5264.55,5399.50,5401.50,5333.00,,5397.50,,,6739,36332279.00,1352,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,761.60,794.15,761.60,790.00,790.00,784.85,,790.10,,,14787,11594215.00,641,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,915.80,948.30,915.80,942.90,942.90,946.00,,942.50,,,102098,95763746.00,7703,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,35.42,36.50,35.10,35.64,35.70,35.40,,35.64,,,38140,1361774.00,243,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,52.11,56.12,52.11,54.09,54.09,55.13,,54.09,,,57666,3105520.00,525,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,4.80,4.80,4.80,4.80,4.80,4.89,,4.77,,,6688,32102.00,18,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.52,4.63,4.22,4.57,4.63,4.58,,4.57,,,10303,46524.00,67,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,11.00,11.18,9.58,11.04,11.00,11.04,,11.04,,,8718,95637.00,46,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,123.95,128.70,123.40,127.40,127.40,124.55,,127.64,,,42328,5337372.00,685,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,T,,,,,ASIAN HOTELS (NORTH) LIMITED,359.60,359.60,349.10,352.00,352.00,365.20,,355.30,,,42,14718.00,5,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6860.20,6890.00,6745.00,6877.20,6855.00,6854.15,,6862.00,,,2097,14363771.00,491,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,30.96,31.59,29.50,30.29,30.20,30.86,,30.29,,,32804,998220.00,222,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,526.05,547.40,526.00,546.15,547.15,537.00,,544.90,,,2579,1384720.00,154,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,18.60,19.24,18.51,19.08,19.08,18.77,,19.12,,,626211,11809152.00,2093,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,9519.60,10400.00,9519.60,10284.70,10284.70,9989.25,,10290.50,,,12824,129425680.00,3013,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,8670.05,8995.00,8670.05,8985.50,8985.50,8797.10,,8986.50,,,29627,263500547.00,5107,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,545.10,569.40,545.10,558.80,560.70,554.15,,558.55,,,31234,17442912.00,2132,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,356.95,376.15,356.95,374.50,374.50,366.65,,374.35,,,37377,13769557.00,1538,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1806.35,1900.90,1806.35,1894.85,1872.50,1880.55,,1894.10,,,6730,12575282.00,763,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,4020.00,4070.00,3820.00,3881.50,3825.00,4063.40,,3905.00,,,187,739231.00,103,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4245.60,4372.10,4203.25,4362.75,4362.75,4329.30,,4360.80,,,2417,10390735.00,644,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1204.90,1216.00,1195.00,1210.45,1214.70,1205.65,,1212.70,,,1530,1843052.00,181,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3025.50,3148.00,3025.50,3126.90,3126.00,3109.25,,3128.10,,,16543,51376868.00,3574,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,305.00,315.15,305.00,310.05,310.05,310.55,,309.95,,,1690968,525017945.00,22493,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,99.95,105.90,99.95,105.35,105.90,104.35,,105.41,,,56154,5859374.00,718,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,11.70,12.48,11.13,11.90,11.90,11.81,,11.90,,,15381,181298.00,81,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,15.77,15.77,15.77,15.77,15.77,16.60,,15.73,,,8734,137735.00,25,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,132.05,146.60,132.05,145.35,145.75,145.95,,145.47,,,8791,1268457.00,381,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1666.05,1691.00,1637.50,1679.95,1679.95,1691.00,,1677.80,,,54358,90396676.00,4312,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13705.50,13850.00,13612.00,13830.00,13850.00,13750.60,,13830.00,,,41,562954.00,13,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,415.00,415.00,372.20,378.60,379.00,389.90,,378.60,,,670,260124.00,38,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,68.85,71.25,68.85,70.77,70.81,71.68,,70.94,,,3490,245305.00,173,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,347.25,350.00,341.50,348.65,349.80,352.85,,348.65,,,2268,782748.00,229,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,16.82,17.75,16.82,17.40,17.40,17.62,,17.21,,,6612,114847.00,157,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,160.00,165.05,159.40,164.60,164.60,162.65,,164.62,,,97495,15950914.00,1404,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,711.70,713.35,690.00,709.00,708.60,725.50,,709.70,,,204107,142923319.00,5595,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,360.55,376.50,360.55,375.90,375.55,370.05,,376.05,,,182381,67756647.00,3415,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1510.50,1517.80,1499.50,1508.95,1511.00,1510.70,,1508.80,,,10503,15826314.00,910,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,680.00,703.60,658.50,665.30,669.00,683.00,,664.15,,,3346,2334000.00,82,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4639.95,4714.90,4555.55,4702.35,4670.00,4647.20,,4700.40,,,1394,6499614.00,369,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,572.25,627.00,572.25,609.45,606.80,597.20,,609.40,,,186798,114855176.00,5035,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,470.50,485.70,470.50,482.60,480.85,480.60,,482.10,,,64582,31066632.00,2740,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,367.25,379.25,366.75,376.95,379.25,373.80,,376.60,,,7929,2939129.00,478,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,365.85,387.00,365.85,375.65,375.65,365.80,,375.65,,,59660,22585247.00,2304,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,213.45,225.80,213.40,225.10,225.10,217.70,,225.15,,,908505,201367318.00,5452,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,395.50,405.00,392.55,396.65,396.65,396.90,,396.95,,,293808,117006232.00,6413,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,39.79,40.88,39.55,40.69,40.69,40.47,,40.71,,,325655,13174380.00,1305,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,39.00,41.00,38.99,40.65,40.65,40.29,,40.67,,,502586,20189959.00,2420,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,125.85,131.70,125.20,130.85,130.85,127.90,,130.98,,,131977,16960767.00,1164,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,600.00,618.50,597.10,615.55,615.55,608.50,,615.20,,,88393,53830715.00,2170,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,762.25,782.55,762.25,776.15,776.15,774.15,,776.10,,,581175,450907645.00,14757,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,109.25,114.10,109.25,113.65,113.65,111.60,,113.68,,,850527,95802260.00,5800,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3260.05,3379.00,3260.05,3340.30,3340.30,3298.20,,3338.90,,,21174,70536325.00,2581,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,76.38,78.60,76.00,77.95,77.95,77.76,,77.89,,,347593,26996967.00,1616,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,73.03,78.00,73.03,77.07,76.99,75.19,,77.09,,,104513,7919443.00,1129,F1,1,,,,,
2025-05-07,2025-05-07,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,123.25,125.30,122.75,124.05,124.05,125.15,,123.98,,,28509,3533194.00,641,F1,1,,,,,
