TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-02,2025-09-02,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5150.00,5173.00,5097.00,5146.50,5146.50,5127.80,,5148.10,,,13636,70200750.00,2067,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,706.90,706.90,685.05,691.45,691.00,693.90,,691.50,,,49147,34240909.00,941,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1015.20,1034.00,1011.90,1017.85,1017.85,1011.85,,1018.45,,,135265,138630934.00,7234,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,31.36,33.20,31.19,32.71,32.71,31.16,,32.71,,,46906,1513165.00,315,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,50.33,51.00,49.41,49.56,49.56,50.33,,49.56,,,67611,3384173.00,509,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,5.10,5.19,5.01,5.07,5.09,5.10,,5.01,,,37906,195465.00,44,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,5.51,5.60,5.13,5.45,5.43,5.34,,5.45,,,14031,77084.00,73,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,9.06,9.20,8.75,9.13,9.13,8.91,,9.13,,,7622,68514.00,43,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,175.40,175.65,171.80,172.80,172.80,172.00,,172.98,,,40608,7061166.00,759,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,328.55,336.35,320.85,327.65,329.50,331.80,,329.05,,,828,271809.00,52,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6319.50,6373.90,6278.00,6367.10,6367.10,6329.95,,6372.00,,,40776,257107320.00,265,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,38.87,39.00,37.10,38.42,38.15,38.13,,38.42,,,34085,1300566.00,202,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,571.35,579.25,570.00,572.25,573.10,571.45,,571.70,,,4731,2708291.00,400,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,21.50,23.09,21.05,21.23,21.23,20.32,,21.21,,,19741045,437186713.00,45989,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,19318.95,19551.00,18980.00,19486.25,19486.25,19085.50,,19496.00,,,7507,144932528.00,2423,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,897.00,899.50,886.50,890.45,889.20,889.05,,890.10,,,141332,126368867.00,3538,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,567.25,584.40,561.75,566.70,566.70,541.75,,566.85,,,324787,187201379.00,11201,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,590.65,606.25,585.00,596.45,591.55,590.65,,595.70,,,15212,9083172.00,1237,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1783.65,1858.00,1779.50,1818.00,1817.45,1776.00,,1821.20,,,3988,7298196.00,521,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3764.55,3800.00,3655.40,3697.75,3719.00,3646.80,,3687.60,,,267,997221.00,120,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4666.55,4686.80,4598.65,4660.55,4686.80,4628.70,,4664.00,,,330,1528191.00,130,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1116.00,1162.90,1116.00,1158.35,1158.35,1115.55,,1157.50,,,40938,46826066.00,3684,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3902.35,4117.35,3902.35,4078.45,4079.00,3886.40,,4077.50,,,42243,170985951.00,5581,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,377.65,378.90,373.75,376.70,376.70,373.95,,376.60,,,939108,353447361.00,13995,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,105.10,108.20,105.10,106.35,106.95,104.40,,106.49,,,16707,1781629.00,227,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,13.50,13.99,12.95,13.54,13.50,13.60,,13.54,,,10531,140682.00,75,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,10.82,11.93,10.82,11.93,11.93,11.37,,11.88,,,2203,26170.00,12,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,156.75,159.80,156.50,159.05,159.50,156.50,,159.07,,,780,123517.00,29,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1949.95,1965.00,1935.00,1938.70,1936.20,1948.90,,1940.20,,,16774,32652478.00,1793,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13689.95,13769.00,13526.00,13606.35,13749.00,13689.95,,13606.35,,,50,680925.00,26,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,354.50,354.50,353.50,353.50,353.50,354.50,,353.50,,,11,3898.00,2,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,81.00,81.00,79.07,79.14,79.11,79.94,,79.29,,,2256,181071.00,48,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,352.00,352.00,330.00,332.00,330.00,330.05,,331.40,,,1984,670281.00,111,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.01,22.65,21.69,22.29,22.45,22.00,,22.28,,,19846,441342.00,163,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,156.05,158.00,154.95,156.70,156.40,155.95,,156.81,,,68246,10709411.00,1034,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,544.70,568.20,541.10,558.60,558.50,544.70,,559.05,,,59488,33352433.00,2240,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,413.25,422.00,410.00,416.10,416.10,412.45,,416.20,,,379434,157994637.00,9582,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1582.20,1592.15,1563.60,1568.95,1568.95,1587.60,,1569.20,,,15381,24274491.00,1888,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,630.00,630.00,570.30,580.40,580.40,579.85,,577.30,,,51,29551.00,9,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5057.75,5092.15,5025.00,5043.70,5070.00,5066.65,,5051.20,,,460,2330550.00,104,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,720.05,742.85,718.55,739.35,739.35,717.25,,739.65,,,694711,510351810.00,19294,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,524.55,547.90,524.55,545.00,545.00,523.55,,544.60,,,475366,258100773.00,9546,F1,1,,,,,
