TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-31,2025-07-31,CM,BSE,STK,132155,INE129A01019,GAIL#,A,,,,,GAIL INDIA,178.00,178.00,178.00,177.55,178.00,180.60,,,,,1,178.00,1,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,144274,INE0V6F01027,HYUNDAI#,A,,,,,HYUNDAI MOTOR INDIA LIMITED,2140.00,2140.00,2140.00,2152.75,2140.00,2084.95,,,,,1,2140.00,1,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5451.20,5575.00,5451.20,5511.40,5511.40,5555.70,,5510.00,,,6667,36854919.00,2115,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,718.10,729.65,716.80,719.20,723.05,723.15,,719.70,,,12774,9226277.00,758,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,961.85,975.00,960.10,963.75,966.50,979.95,,963.60,,,63587,61573657.00,6350,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,32.40,33.28,32.16,33.16,33.10,33.09,,33.16,,,46330,1519473.00,193,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,53.25,53.99,52.10,53.21,53.00,53.06,,53.21,,,37404,1976896.00,280,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,5.24,5.24,5.24,5.24,5.24,5.34,,5.26,,,691,3620.00,5,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,5.35,5.35,4.93,5.21,5.13,5.21,,5.21,,,12936,67883.00,88,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,9.34,9.34,8.30,8.95,8.81,9.38,,8.95,,,11583,101084.00,61,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,169.85,173.85,167.40,170.60,170.60,172.50,,170.77,,,110111,18871842.00,1304,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,345.00,351.95,335.00,335.10,335.00,344.10,,333.25,,,7904,2717729.00,165,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6830.00,6830.00,6611.00,6634.75,6634.75,6743.05,,6629.00,,,1115,7431635.00,339,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,36.50,39.99,36.50,39.63,39.63,37.89,,39.63,,,50672,1965294.00,298,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,620.00,627.85,608.15,620.05,620.00,630.25,,618.30,,,4794,2976740.00,531,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,23.30,23.67,23.15,23.33,23.33,23.85,,23.34,,,919355,21594226.00,3362,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17025.80,17727.65,16856.80,16944.85,16944.85,17679.80,,16944.00,,,13424,231569069.00,4265,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,866.35,887.80,866.35,880.75,880.75,885.00,,881.20,,,227623,200133847.00,10406,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,582.50,594.55,582.45,586.80,587.00,589.65,,587.05,,,4556,2677940.00,327,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,601.80,601.80,583.65,591.95,595.55,606.30,,591.80,,,23332,13865929.00,1346,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1909.95,1921.00,1873.25,1886.15,1886.15,1911.55,,1884.90,,,7956,15062896.00,836,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3650.05,3759.50,3650.00,3736.10,3736.10,3771.60,,3758.20,,,32,118183.00,6,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5040.75,5040.75,4850.00,4985.45,5017.00,5016.20,,4993.50,,,1975,9750670.00,491,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1198.50,1199.90,1187.60,1192.50,1189.50,1199.30,,1191.30,,,2558,3053829.00,310,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3951.05,4025.30,3943.80,3959.60,3953.10,4018.30,,3960.70,,,13897,55463257.00,1539,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,379.65,388.15,379.10,383.00,383.00,386.40,,383.10,,,498966,191684240.00,8974,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,109.20,116.40,107.00,115.50,116.40,109.50,,115.51,,,122946,13917150.00,1285,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,15.20,15.98,14.85,15.00,15.70,15.62,,15.00,,,36152,548348.00,91,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,12.80,12.80,12.80,12.80,12.80,12.60,,12.61,,,2252,28825.00,11,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,170.00,171.00,168.05,169.00,170.45,170.60,,168.97,,,1258,212948.00,45,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1744.85,1758.85,1728.40,1737.35,1737.35,1755.10,,1738.10,,,12764,22219255.00,1638,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14260.00,14290.00,14055.00,14285.00,14285.00,14261.60,,14285.00,,,34,483326.00,30,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,375.00,377.00,361.90,362.80,361.90,362.70,,362.80,,,857,315381.00,51,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,79.11,82.98,79.11,81.72,81.72,83.37,,81.54,,,3318,272627.00,140,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,373.75,382.20,370.40,372.80,372.55,381.80,,373.55,,,1255,469539.00,114,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.51,24.19,22.51,23.64,23.56,23.95,,23.64,,,36639,865476.00,209,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,173.20,177.80,167.60,169.90,169.90,176.55,,169.53,,,336767,57936334.00,7879,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,530.75,534.80,502.70,514.45,514.45,538.35,,514.90,,,255964,132799058.00,8900,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,386.10,389.00,382.80,384.25,384.25,390.95,,384.30,,,62063,24000915.00,1895,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1535.50,1564.30,1535.50,1554.20,1550.80,1559.80,,1554.60,,,57262,88545917.00,4088,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,637.00,637.00,614.65,616.60,616.90,649.75,,618.05,,,563,348285.00,62,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5130.05,5350.00,5130.00,5303.45,5317.00,5220.50,,5304.00,,,2327,12259947.00,731,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,650.30,668.60,650.30,661.50,661.50,660.40,,661.70,,,127763,84392898.00,5407,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,516.75,531.50,516.75,529.10,529.55,521.95,,529.00,,,100004,52765790.00,2533,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,364.55,372.15,363.50,369.00,370.00,374.30,,369.10,,,15064,5573770.00,499,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,313.15,324.00,313.15,316.00,316.15,330.45,,316.05,,,23620,7545786.00,1147,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,239.65,241.20,237.55,238.30,238.30,241.60,,238.45,,,196432,47011312.00,3026,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,420.00,421.00,410.45,418.50,418.50,426.30,,418.45,,,230701,96018593.00,4614,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,57.57,58.23,57.00,57.16,57.16,58.44,,57.16,,,325052,18733676.00,1785,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,46.21,48.05,45.23,45.81,45.81,47.95,,45.74,,,598881,27978219.00,3250,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,129.00,129.35,125.30,126.20,126.20,129.90,,126.11,,,334088,42360087.00,4760,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,683.50,695.50,678.05,682.20,682.20,699.55,,682.65,,,103802,71126428.00,5266,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,796.65,803.60,792.45,796.45,796.45,801.85,,796.55,,,378571,302176872.00,11654,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,122.85,124.60,122.60,124.05,124.05,124.15,,124.20,,,290050,35905845.00,3669,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3301.05,3364.70,3301.05,3346.25,3346.45,3376.40,,3347.30,,,16675,55730237.00,2153,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,92.85,93.40,92.00,92.65,92.65,94.10,,92.67,,,264671,24547902.00,1494,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,77.10,78.25,76.10,76.83,77.42,78.53,,76.80,,,66662,5158241.00,565,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,141.95,141.95,139.20,139.45,139.20,141.50,,139.60,,,6098,854592.00,182,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,391.00,413.20,391.00,401.85,398.00,397.45,,402.20,,,717,291069.00,75,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,12493.95,12500.00,12133.10,12248.00,12299.95,12417.85,,12248.00,,,201,2483720.00,69,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1256.10,1283.20,1256.10,1270.85,1270.85,1291.60,,1270.30,,,52929,67360659.00,3694,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1239.85,1246.45,1210.00,1232.65,1232.65,1235.65,,1233.50,,,8009,9881057.00,773,F1,1,,,,,
2025-07-31,2025-07-31,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5600.15,5951.60,5600.15,5899.55,5875.60,5950.15,,5895.50,,,492,2904739.00,167,F1,1,,,,,
