TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-22,2025-08-22,CM,BSE,STK,100112,INE062A01020,SBIN#,A,,,,,STATE BANK OF INDIA,829.60,829.60,829.60,816.10,829.60,825.55,,,,,1,829.00,1,F1,1,,,,,
2025-08-22,2025-08-22,CM,BSE,STK,100470,INE081A01020,TATASTEEL#,A,,,,,TATA IORN AN,162.00,162.00,162.00,158.55,162.00,161.50,,,,,1,162.00,1,F1,1,,,,,
2025-08-22,2025-08-22,CM,BSE,STK,132822,INE669E01016,IDEA#,A,,,,,VODAFONE IDEA  LIMITED,6.70,6.71,6.65,7.07,6.71,6.56,,,,,4,26.00,3,F1,1,,,,,
2025-08-22,2025-08-22,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5189.45,5189.45,5054.90,5060.85,5060.85,5140.55,,5063.00,,,8566,43628589.00,1182,F1,1,,,,,
2025-08-22,2025-08-22,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,735.00,738.55,732.65,734.80,734.00,741.05,,735.05,,,3846,2825520.00,345,F1,1,,,,,
2025-08-22,2025-08-22,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,994.25,996.50,981.55,985.70,985.95,990.15,,987.65,,,19476,19276992.00,1327,F1,1,,,,,
2025-08-22,2025-08-22,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,33.79,34.75,33.15,34.33,34.33,33.79,,34.33,,,65321,2225295.00,280,F1,1,,,,,
2025-08-22,2025-08-22,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,52.31,54.10,52.31,53.37,53.32,53.72,,53.37,,,72869,3890485.00,678,F1,1,,,,,
2025-08-22,2025-08-22,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,5.40,5.53,5.40,5.52,5.52,5.43,,5.36,,,2536,13926.00,37,F1,1,,,,,
2025-08-22,2025-08-22,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,5.35,5.94,5.35,5.63,5.62,5.49,,5.63,,,48047,268331.00,123,F1,1,,,,,
