TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-06,2025-10-06,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,863.45,879.60,845.05,875.30,875.30,848.10,,875.05,,,130513,113154895.00,4834,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1620.05,1639.40,1564.80,1569.85,1569.85,1618.25,,1568.70,,,9840,15632582.00,1234,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3409.05,3417.25,3103.50,3354.40,3351.00,3548.00,,3358.45,,,4670,15358897.00,841,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4700.00,4700.00,4651.00,4662.35,4660.05,4687.45,,4666.40,,,470,2193566.00,129,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1199.00,1225.50,1199.00,1218.00,1225.00,1210.75,,1220.05,,,5067,6149084.00,797,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4429.80,4429.80,4342.05,4358.95,4357.50,4389.75,,4360.40,,,8939,39028563.00,984,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,413.60,414.80,407.50,413.15,413.15,412.60,,413.25,,,532869,219167999.00,8324,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,101.05,102.95,100.30,100.50,100.50,101.55,,100.55,,,9206,929701.00,204,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,12.50,12.89,12.40,12.56,12.51,12.50,,12.56,,,5330,66759.00,41,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,B,,,,,BIL VYAPAR LIMITED,13.05,13.05,13.05,13.05,13.05,12.65,,12.90,,,1,13.00,1,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,162.70,168.80,162.50,165.50,165.50,161.70,,164.55,,,3633,602870.00,192,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1898.95,1915.00,1881.95,1894.70,1902.00,1899.10,,1892.80,,,5382,10183394.00,949,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13680.05,13909.00,13630.05,13750.55,13750.55,13680.00,,13750.55,,,342,4705618.00,262,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,338.00,338.00,320.10,321.95,320.50,338.00,,321.95,,,8673,2845246.00,150,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,80.36,80.36,78.84,78.96,78.94,80.36,,78.92,,,1938,153984.00,102,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,330.00,330.00,325.00,325.00,325.00,330.10,,324.70,,,992,324579.00,127,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,24.50,26.55,23.78,26.11,25.60,23.99,,25.97,,,33453,843775.00,343,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,167.45,167.55,164.15,166.35,166.35,166.15,,166.40,,,45013,7469871.00,815,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,513.55,521.90,513.10,516.90,517.25,519.95,,516.95,,,31193,16118927.00,1149,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,397.10,401.50,395.65,399.95,399.95,398.00,,399.95,,,80800,32170285.00,2119,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1500.80,1519.45,1497.70,1513.75,1516.50,1515.65,,1513.10,,,12913,19484891.00,1022,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,575.00,575.00,543.00,546.00,546.00,533.35,,561.25,,,765,418206.00,32,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4651.90,4668.25,4558.90,4586.90,4595.00,4612.30,,4589.30,,,2269,10404802.00,694,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,742.35,751.25,739.55,745.60,745.60,748.45,,745.40,,,87863,65385477.00,4098,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,492.75,497.65,491.90,493.40,493.40,496.05,,493.35,,,349670,172960615.00,1047,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,366.10,370.00,363.55,365.75,367.00,365.25,,366.20,,,4518,1655579.00,258,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,295.65,300.85,292.65,294.80,295.00,300.50,,294.20,,,27326,8074811.00,830,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,244.35,246.70,243.15,245.50,245.50,244.40,,245.30,,,267196,65474040.00,3921,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,446.95,459.00,440.30,455.90,454.00,446.00,,456.30,,,173533,77839228.00,3321,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,58.18,58.82,57.27,57.44,57.44,58.15,,57.46,,,728157,42153066.00,4224,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,43.60,43.91,42.90,43.00,43.10,43.54,,43.02,,,149223,6460873.00,962,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,143.30,148.45,141.65,147.45,147.45,143.40,,147.60,,,934262,136460620.00,8614,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,784.00,812.90,780.70,807.70,807.70,780.10,,807.70,,,94725,75526162.00,3463,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,868.90,874.90,862.55,874.05,874.05,867.05,,874.05,,,652683,566148958.00,11099,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,135.40,136.40,131.55,132.55,132.55,134.95,,132.60,,,4944272,656661930.00,6628,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3452.35,3452.45,3400.90,3423.55,3418.95,3452.35,,3425.40,,,57066,195782040.00,5726,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,92.91,94.12,92.46,92.87,92.87,92.58,,92.86,,,248500,23166397.00,1665,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,70.30,70.41,68.40,69.40,69.34,69.72,,69.34,,,6858,476039.00,161,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,138.95,139.00,135.85,137.15,138.00,136.10,,137.30,,,7017,962539.00,145,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,304.05,330.00,299.00,303.15,303.15,324.35,,305.80,,,1161,364963.00,172,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9950.00,10200.05,9950.00,10064.30,10050.00,10112.45,,10064.30,,,867,8749482.00,600,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1238.20,1251.45,1234.20,1248.50,1248.50,1248.10,,1248.60,,,49349,61315229.00,3874,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1045.00,1052.60,1037.05,1044.50,1041.80,1041.75,,1045.80,,,3954,4130155.00,485,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6264.55,6291.75,6133.35,6198.35,6195.00,6266.35,,6200.95,,,424,2635007.00,139,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,96.00,97.03,93.90,94.42,94.46,96.92,,94.34,,,48709,4625964.00,771,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4965.75,4971.75,4911.10,4911.20,4911.30,4965.75,,4922.70,,,29,143254.00,21,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,217.60,218.05,213.85,214.80,214.40,217.60,,214.75,,,24288,5239595.00,845,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,111.15,112.45,110.40,112.40,112.40,111.40,,111.80,,,1614,179594.00,35,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,8.20,8.74,8.10,8.65,8.65,8.39,,8.65,,,3131,26220.00,37,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,181.05,181.05,170.50,173.40,170.50,181.05,,173.40,,,2421,422860.00,55,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,837.45,837.45,818.80,827.90,829.50,827.75,,828.05,,,7476,6176745.00,506,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,6300.00,6660.00,5784.30,5829.55,5829.55,6426.95,,5829.55,,,83041,517397951.00,5983,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,557.70,575.00,556.70,563.75,562.05,554.15,,563.05,,,8575,4862042.00,743,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5513.50,5703.25,5418.05,5579.55,5579.05,5644.40,,5633.00,,,880,4877945.00,295,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,34.21,34.21,34.21,34.21,34.21,34.07,,35.23,,,1,34.00,1,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,91.28,91.28,89.55,90.22,90.22,91.13,,90.46,,,1960,177341.00,63,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,128.40,128.40,125.00,125.30,125.00,128.40,,125.30,,,2605,326886.00,49,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.74,9.74,9.43,9.44,9.46,9.58,,9.44,,,21290,203046.00,139,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3428.25,3485.00,3420.00,3454.50,3454.50,3423.05,,3456.70,,,20597,71033263.00,2028,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1160.20,1160.25,1121.50,1127.45,1132.75,1160.15,,1126.40,,,3511,3988543.00,541,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,254.00,254.10,249.25,250.90,250.80,252.25,,251.00,,,9133,2290298.00,282,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,191.50,193.30,187.00,191.35,191.35,186.65,,191.35,,,1704,322999.00,52,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,986.00,986.00,979.05,980.15,980.00,980.10,,980.15,,,3937,3858906.00,181,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,25.01,26.85,24.20,26.55,26.55,26.09,,26.55,,,420,10977.00,14,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,601.45,616.65,600.00,612.20,611.30,601.25,,612.15,,,5377,3268385.00,382,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,62.71,62.71,61.41,61.78,61.50,62.21,,61.64,,,2369,146522.00,46,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,6.15,6.30,6.08,6.08,6.08,6.21,,6.25,,,855,5297.00,7,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,4.42,4.42,4.42,4.42,4.42,4.21,,4.42,,,22,97.00,10,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,15.77,15.77,14.94,15.04,15.04,15.02,,15.02,,,45085,686806.00,331,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,973.40,977.00,962.15,973.75,973.75,964.75,,973.50,,,938322,913589550.00,11187,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5530.00,5595.00,5530.00,5581.05,5580.00,5550.70,,5581.50,,,40900,227937442.00,7601,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,75.92,76.15,74.13,74.39,74.39,75.91,,74.44,,,703623,52675066.00,3977,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,451.30,464.00,448.05,456.75,456.75,451.75,,456.80,,,159640,72780468.00,3436,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,28.69,28.76,27.50,27.73,27.73,28.57,,27.73,,,556443,15562191.00,1732,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,172.15,173.50,170.40,171.15,170.40,172.15,,170.95,,,13639,2346724.00,173,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,899.45,899.45,867.05,869.70,867.05,886.00,,870.10,,,2159,1901534.00,350,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,496.50,499.50,490.00,491.50,491.50,491.65,,491.50,,,400324,197455667.00,7851,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,87.00,87.00,86.80,87.00,87.00,83.27,,85.27,,,1005,87313.00,10,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,59.45,59.45,57.00,57.16,57.05,58.99,,57.24,,,10515,614283.00,103,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.20,2.20,2.11,2.14,2.14,2.14,,2.14,,,3331,7170.00,24,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,11.50,11.83,11.47,11.53,11.48,11.75,,11.56,,,30872,359053.00,163,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,421.05,431.60,417.95,427.00,427.00,426.40,,427.05,,,3360,1428367.00,296,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,931.45,934.15,895.80,909.55,909.55,925.00,,907.40,,,20997,19179560.00,1505,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,12.15,12.15,12.15,12.15,12.15,12.16,,12.15,,,4,48.00,1,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,84.00,84.00,80.08,80.44,80.26,80.26,,80.44,,,1264,102444.00,31,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,61.05,62.08,60.26,60.94,61.50,62.23,,60.87,,,17396,1061431.00,249,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1446.55,1478.60,1442.05,1475.15,1475.15,1446.55,,1476.00,,,78527,115004394.00,4311,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4159.95,4159.95,4046.60,4066.05,4060.15,4149.25,,4065.50,,,129,527738.00,54,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,480.00,482.40,464.05,469.50,469.50,474.75,,469.50,,,2147,1013939.00,134,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,411.50,413.60,402.90,403.70,404.50,411.00,,403.80,,,21009,8569086.00,1350,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,808.80,812.70,794.85,800.45,794.85,809.20,,799.95,,,779,623349.00,141,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,54.84,54.84,52.37,52.59,52.59,53.20,,52.56,,,49839,2627403.00,574,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,174.00,177.00,173.00,174.65,177.00,176.55,,174.65,,,206,35975.00,16,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,565.65,565.65,554.70,561.45,561.45,567.75,,560.65,,,1602,894944.00,157,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1156.30,1164.00,1149.25,1159.65,1159.65,1162.10,,1159.90,,,36867,42614661.00,2617,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1201.20,1219.90,1190.00,1205.50,1205.50,1204.45,,1205.00,,,2858,3453635.00,323,F1,1,,,,,
