TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-12,2025-06-12,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,6084.75,6099.50,5975.00,6032.25,6024.00,6077.75,,6021.50,,,12544,75618863.00,3758,F1,1,,,,,
2025-06-12,2025-06-12,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,803.50,808.95,799.00,801.70,801.40,802.65,,802.25,,,21072,16914849.00,824,F1,1,,,,,
2025-06-12,2025-06-12,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1024.80,1031.45,1002.00,1006.90,1011.25,1015.80,,1007.10,,,47509,48271567.00,2578,F1,1,,,,,
2025-06-12,2025-06-12,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,37.59,37.81,36.55,36.74,36.74,37.28,,36.74,,,55340,2057805.00,274,F1,1,,,,,
2025-06-12,2025-06-12,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,55.85,55.85,55.01,55.22,55.22,55.77,,55.22,,,54351,3011530.00,417,F1,1,,,,,
2025-06-12,2025-06-12,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,4.14,4.14,4.10,4.14,4.14,4.06,,4.10,,,34203,141533.00,41,F1,1,,,,,
2025-06-12,2025-06-12,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.91,5.30,4.91,5.15,5.18,5.11,,5.15,,,12288,62732.00,104,F1,1,,,,,
2025-06-12,2025-06-12,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,10.48,10.50,10.14,10.33,10.43,10.43,,10.33,,,4033,41279.00,30,F1,1,,,,,
2025-06-12,2025-06-12,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,161.80,162.30,154.75,155.55,155.55,161.80,,155.48,,,153083,24152972.00,2258,F1,1,,,,,
2025-06-12,2025-06-12,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,T,,,,,ASIAN HOTELS (NORTH) LIMITED,345.30,355.00,345.30,350.00,350.00,345.20,,351.10,,,383,133994.00,10,F1,1,,,,,
2025-06-12,2025-06-12,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7120.00,7157.05,7055.00,7071.50,7081.20,7121.85,,7074.00,,,579,4105141.00,260,F1,1,,,,,
2025-06-12,2025-06-12,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,42.15,42.90,40.50,40.66,40.66,41.19,,40.66,,,56063,2330878.00,354,F1,1,,,,,
2025-06-12,2025-06-12,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,665.00,681.00,665.00,675.75,675.75,675.00,,675.05,,,8543,5765278.00,555,F1,1,,,,,
2025-06-12,2025-06-12,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,26.22,26.87,24.73,24.96,24.95,25.66,,24.94,,,1079028,27548524.00,3802,F1,1,,,,,
2025-06-12,2025-06-12,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,12107.35,13149.00,12056.25,12842.85,12842.85,12107.45,,12846.00,,,28151,360448348.00,7297,F1,1,,,,,
2025-06-12,2025-06-12,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,9449.00,9533.85,9351.70,9364.20,9364.20,9424.40,,9368.50,,,65449,618365140.00,8333,F1,1,,,,,
