TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-09,2025-01-09,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,6659.80,6690.75,6462.00,6482.30,6482.30,6660.05,,6482.45,,,7500,49224152.00,2685,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,948.30,978.00,877.60,888.40,893.00,946.70,,887.80,,,282295,257312492.00,9014,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1108.00,1129.75,1100.00,1101.95,1101.95,1107.60,,1101.80,,,72138,80402914.00,5189,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,57.00,57.00,54.50,54.96,54.96,55.97,,54.96,,,38295,2121954.00,257,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,71.22,74.47,71.22,72.06,72.06,71.88,,72.06,,,44162,3216920.00,491,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,7.20,7.34,7.11,7.17,7.29,7.18,,7.17,,,7046,50643.00,131,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,12.79,12.79,11.63,11.67,11.67,11.99,,11.67,,,12312,150260.00,63,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,182.85,182.85,172.05,172.40,172.50,177.70,,172.55,,,78690,13814953.00,1121,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,T,,,,,ASIAN HOTELS (NORTH) LIMITED,305.00,316.00,286.40,288.90,288.90,301.40,,294.95,,,3260,964044.00,95,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6869.25,7023.20,6851.00,6916.15,6892.10,6863.65,,6917.60,,,2545,17710772.00,820,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,48.98,48.98,45.60,45.71,45.71,47.97,,45.71,,,43932,2048947.00,401,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,765.10,784.10,760.00,767.55,760.50,767.45,,766.50,,,874,676797.00,155,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,29.60,29.81,29.03,29.10,29.10,29.56,,29.07,,,325265,9559782.00,1185,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,6856.10,6919.85,6527.15,6546.70,6546.70,6852.75,,6544.40,,,2149,14289529.00,729,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7353.25,7353.30,7236.05,7277.75,7277.75,7353.30,,7277.45,,,12247,89185476.00,2374,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,495.05,506.45,493.50,495.90,495.90,501.70,,495.85,,,4987,2493863.00,412,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,487.00,494.35,479.15,487.50,487.50,485.15,,487.45,,,29852,14562315.00,1756,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2238.00,2238.00,2158.00,2167.15,2170.55,2230.25,,2167.10,,,12259,27023451.00,1485,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3667.05,3667.05,3644.70,3644.70,3644.70,3644.55,,3651.75,,,3,10956.00,3,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5200.00,5590.00,5200.00,5285.30,5263.25,5188.80,,5277.80,,,4006,21684993.00,955,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1420.70,1434.00,1407.15,1412.55,1420.00,1420.70,,1412.90,,,5082,7234370.00,904,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3751.10,3813.50,3655.55,3778.15,3778.15,3732.45,,3786.35,,,7893,29382164.00,1138,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,281.80,284.00,279.55,281.20,281.20,282.00,,281.25,,,198660,56004204.00,4253,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,127.80,130.70,126.50,127.30,127.30,127.35,,127.20,,,15060,1937217.00,650,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,16.23,16.80,15.65,16.47,16.49,16.32,,16.47,,,19044,310369.00,126,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,13.87,14.47,13.65,13.76,13.76,14.15,,13.77,,,3085,42445.00,73,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,206.65,208.65,203.15,204.35,204.35,207.10,,204.20,,,4595,945453.00,556,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,2075.30,2106.80,2006.00,2015.80,2024.00,2106.80,,2013.15,,,21357,43779362.00,2558,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,16200.00,16330.00,16050.05,16084.00,16068.00,16330.00,,16084.00,,,6,97078.00,6,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,470.45,480.00,462.05,463.80,463.80,470.45,,463.80,,,410,190614.00,32,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,106.10,106.10,101.05,101.30,101.10,103.45,,101.30,,,3782,387093.00,139,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,413.50,419.70,403.45,406.05,407.10,413.80,,405.75,,,1793,736525.00,186,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.65,23.17,22.49,22.76,22.69,23.04,,22.72,,,28333,648703.00,227,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,174.55,174.55,169.45,170.05,170.25,174.35,,169.90,,,107868,18487129.00,1553,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,497.00,510.45,490.00,492.30,492.30,500.55,,492.00,,,130886,65565257.00,3885,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,405.20,406.45,396.80,397.60,397.60,405.25,,397.45,,,56519,22637679.00,2523,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1490.00,1498.00,1480.55,1488.15,1491.70,1495.05,,1488.20,,,14860,22132479.00,2008,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,686.40,686.40,650.00,665.20,657.05,693.65,,669.10,,,567,377932.00,36,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5770.25,5818.45,5655.00,5676.30,5660.00,5769.75,,5673.75,,,957,5492623.00,385,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,696.35,696.55,673.10,678.90,678.90,693.80,,678.15,,,55601,38283553.00,2305,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,514.95,531.00,511.65,521.05,520.05,513.70,,521.15,,,122234,63964161.00,3365,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,364.60,369.50,357.00,358.80,359.30,366.25,,358.75,,,3148,1146336.00,357,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,417.55,417.55,393.80,398.35,398.70,409.35,,397.90,,,20213,8105524.00,739,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,224.00,224.00,215.80,216.40,216.40,222.05,,216.40,,,466037,101997698.00,9026,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,391.20,392.50,383.45,384.95,385.55,391.10,,384.80,,,64704,25110585.00,1532,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,58.77,59.01,57.03,57.61,57.61,59.04,,57.53,,,514126,29786245.00,4383,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,49.20,49.42,46.73,47.07,47.07,48.96,,47.14,,,407720,19555893.00,2680,F1,1,,,,,
2025-01-09,2025-01-09,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,149.05,149.60,145.00,145.90,145.90,148.45,,146.00,,,68648,10104111.00,786,F1,1,,,,,
