TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-08,2026-01-08,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5298.00,5370.00,4981.00,5041.30,5041.30,5298.80,,5021.30,,,17683,91638050.00,2807,F1,1,,,,,
2026-01-08,2026-01-08,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,742.40,758.00,741.70,747.10,748.85,748.90,,746.80,,,11280,8458090.00,1391,F1,1,,,,,
2026-01-08,2026-01-08,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,919.90,928.00,910.00,915.00,915.00,919.95,,914.55,,,42525,39125721.00,3652,F1,1,,,,,
2026-01-08,2026-01-08,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,29.39,29.39,27.70,27.85,27.85,28.41,,27.85,,,47446,1329410.00,240,F1,1,,,,,
2026-01-08,2026-01-08,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,50.99,50.99,48.50,49.20,49.20,50.28,,49.20,,,36714,1826694.00,346,F1,1,,,,,
2026-01-08,2026-01-08,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,3.20,3.26,3.18,3.23,3.23,3.24,,3.22,,,5304,17142.00,23,F1,1,,,,,
2026-01-08,2026-01-08,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.92,5.75,4.67,5.22,5.23,4.80,,5.22,,,146046,774174.00,176,F1,1,,,,,
2026-01-08,2026-01-08,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.55,8.55,8.30,8.53,8.53,8.68,,8.53,,,1204,10106.00,23,F1,1,,,,,
2026-01-08,2026-01-08,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,127.50,129.80,123.70,124.25,124.50,127.55,,124.15,,,40484,5105263.00,574,F1,1,,,,,
2026-01-08,2026-01-08,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,328.80,332.00,325.00,329.85,328.45,329.65,,330.00,,,7136,2351978.00,141,F1,1,,,,,
2026-01-08,2026-01-08,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6127.10,6188.00,6045.05,6172.60,6175.60,6117.05,,6174.90,,,1350,8296461.00,400,F1,1,,,,,
2026-01-08,2026-01-08,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,43.00,43.99,41.31,42.87,42.90,42.88,,42.87,,,100300,4340141.00,464,F1,1,,,,,
2026-01-08,2026-01-08,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,467.05,476.20,467.05,468.45,468.55,475.40,,468.90,,,8832,4141072.00,225,F1,1,,,,,
2026-01-08,2026-01-08,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,18.39,18.39,18.00,18.03,18.03,18.35,,18.03,,,163067,2953931.00,802,F1,1,,,,,
2026-01-08,2026-01-08,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,20561.10,20601.55,19829.00,20080.30,20080.30,20622.40,,20024.15,,,4632,93925507.00,1079,F1,1,,,,,
2026-01-08,2026-01-08,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,969.00,978.15,965.15,971.80,971.80,969.00,,971.95,,,429941,417467758.00,12806,F1,1,,,,,
2026-01-08,2026-01-08,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,437.80,438.00,424.60,427.00,427.00,437.70,,426.60,,,16995,7302445.00,561,F1,1,,,,,
2026-01-08,2026-01-08,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,693.10,694.45,679.15,683.30,683.30,693.05,,682.65,,,7819,5352441.00,700,F1,1,,,,,
2026-01-08,2026-01-08,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1668.35,1688.40,1624.00,1633.75,1638.00,1669.05,,1633.80,,,4187,6892922.00,646,F1,1,,,,,
2026-01-08,2026-01-08,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3818.25,3824.00,3758.80,3794.65,3794.65,3818.25,,3796.20,,,1197,4534563.00,342,F1,1,,,,,
2026-01-08,2026-01-08,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,933.95,938.95,924.00,927.25,928.00,935.85,,927.15,,,6194,5742015.00,554,F1,1,,,,,
