TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-01,2025-08-01,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,336.00,340.35,318.35,321.20,320.00,335.10,,320.85,,,3122,1015729.00,133,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6823.95,6823.95,6465.00,6489.15,6492.00,6634.75,,6491.50,,,1726,11242628.00,362,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,40.90,40.90,38.03,38.35,38.05,39.63,,38.35,,,18140,709793.00,164,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,611.00,625.05,606.85,611.25,607.15,620.05,,611.45,,,4229,2614807.00,524,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,23.11,23.46,22.90,23.04,23.04,23.33,,22.99,,,447382,10375403.00,1149,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17049.90,17152.00,16528.05,16711.25,16711.25,16944.85,,16709.00,,,12132,203147978.00,3183,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,880.85,895.60,872.55,876.95,876.95,880.75,,875.65,,,285195,252072083.00,7343,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,588.40,591.30,560.20,564.05,562.50,586.80,,563.20,,,9807,5667040.00,565,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,600.95,600.95,572.25,575.90,575.90,591.95,,575.25,,,31365,18230137.00,1353,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1919.95,1919.95,1868.75,1893.10,1885.00,1886.15,,1896.40,,,5876,11114849.00,809,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3800.80,3858.00,3789.50,3817.45,3817.45,3736.10,,3801.60,,,56,213305.00,23,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4960.05,4990.00,4815.00,4826.95,4815.00,4985.45,,4825.90,,,756,3682190.00,266,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1189.50,1194.20,1184.00,1185.30,1188.65,1192.50,,1186.10,,,8743,10390883.00,833,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3959.60,3977.40,3822.00,3848.35,3848.35,3959.60,,3845.00,,,8779,34227297.00,1329,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,383.00,385.00,376.20,377.05,377.05,383.00,,377.20,,,503825,191334095.00,7627,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,115.90,117.45,113.80,115.30,114.10,115.50,,115.50,,,74918,8694870.00,867,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,15.59,15.59,14.27,14.87,14.85,15.00,,14.87,,,31481,470114.00,103,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,13.03,13.03,12.55,12.55,12.55,12.80,,12.55,,,3620,46025.00,7,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,170.00,170.00,165.55,166.10,165.55,169.00,,166.01,,,3763,632308.00,86,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1730.75,1747.50,1686.20,1697.50,1698.30,1737.35,,1697.00,,,3506,6023457.00,559,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14250.00,14277.95,13926.05,14090.15,14139.95,14285.00,,14090.15,,,147,2069135.00,87,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,365.00,377.90,363.00,363.50,369.00,362.80,,363.50,,,409,150391.00,33,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,81.53,83.04,78.50,79.74,79.74,81.72,,79.70,,,7445,604867.00,207,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,376.90,378.70,367.00,367.80,367.00,372.80,,369.50,,,246,91505.00,73,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,23.80,23.83,22.91,23.09,23.00,23.64,,23.12,,,25539,594659.00,315,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,169.20,169.60,164.80,165.65,165.65,169.90,,165.54,,,162161,27056113.00,3523,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,526.05,551.75,515.45,518.20,518.20,514.45,,518.30,,,1136447,606600572.00,27613,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,384.75,384.75,377.30,380.50,380.50,384.25,,379.45,,,227007,86466198.00,5341,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1540.35,1548.40,1493.75,1501.20,1506.20,1554.20,,1502.80,,,108617,164272687.00,4508,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,627.65,634.45,605.10,614.85,605.10,616.60,,615.75,,,2573,1593621.00,114,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5350.00,5352.00,5196.20,5219.05,5249.00,5303.45,,5216.00,,,789,4158417.00,263,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,663.00,665.05,649.55,652.25,652.25,661.50,,651.35,,,81688,53648982.00,2996,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,531.55,547.75,531.55,533.85,533.85,529.10,,534.35,,,271818,146455082.00,8170,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,366.30,374.90,366.30,371.15,374.10,369.00,,370.95,,,3110,1158130.00,132,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,317.60,319.40,309.10,314.50,314.50,316.00,,315.45,,,47268,14842710.00,861,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,238.30,238.40,231.10,231.60,231.60,238.30,,231.60,,,141469,33165322.00,2623,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,419.70,419.95,402.15,403.45,403.45,418.50,,403.80,,,172172,70325298.00,4573,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,57.42,58.65,57.05,58.00,58.00,57.16,,57.96,,,648086,37550216.00,3505,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,45.73,46.66,45.30,45.70,45.70,45.81,,45.62,,,352168,16203057.00,1842,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,126.20,127.30,123.05,123.45,123.45,126.20,,123.54,,,156721,19643116.00,2173,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,681.95,682.00,652.75,656.25,656.25,682.20,,656.50,,,40799,27225685.00,1568,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,796.50,800.75,791.95,793.95,793.95,796.45,,794.00,,,234321,186511239.00,9302,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,123.90,124.50,119.85,120.15,120.15,124.05,,120.12,,,458833,56013829.00,3287,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3329.75,3346.45,3308.70,3315.00,3315.00,3346.25,,3316.00,,,8209,27293987.00,2385,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,92.54,93.20,89.88,90.17,90.17,92.65,,90.19,,,307745,28102944.00,1983,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,77.90,80.18,72.91,75.02,75.02,76.83,,74.94,,,296575,23032077.00,2030,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,139.20,140.75,137.85,138.00,138.55,139.45,,138.13,,,3954,550319.00,113,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,410.00,412.90,394.35,402.70,397.50,401.85,,400.80,,,2277,917255.00,108,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,12300.00,12300.00,11710.00,11806.90,11766.00,12248.00,,11806.90,,,357,4255658.00,140,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1261.30,1261.30,1214.00,1219.60,1219.60,1270.85,,1220.60,,,111633,137171100.00,10585,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1232.05,1243.25,1194.60,1203.40,1198.00,1232.65,,1204.50,,,10714,12986146.00,791,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5935.50,6490.00,5901.00,6199.70,6199.70,5899.55,,6216.00,,,9021,56513025.00,2033,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,110.05,112.00,102.00,108.55,108.55,110.90,,108.50,,,61108,6726040.00,518,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5345.50,5368.00,5246.70,5248.30,5246.70,5315.45,,5264.00,,,121,643210.00,43,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,222.05,231.30,220.95,225.30,224.00,222.65,,225.55,,,38728,8826982.00,825,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,112.25,116.45,112.00,112.65,112.65,114.05,,112.75,,,6247,714707.00,195,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.75,7.80,7.32,7.76,7.80,7.63,,7.76,,,5347,40503.00,32,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,190.95,190.95,175.30,178.90,178.10,184.00,,178.90,,,1789,323585.00,34,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,888.85,897.55,874.00,878.05,879.00,883.65,,878.00,,,14654,12980649.00,1355,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4305.85,4350.00,4275.90,4281.30,4281.30,4305.85,,4281.30,,,1964,8462923.00,284,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,588.35,596.20,583.00,583.55,587.45,590.65,,582.70,,,652,382769.00,96,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5453.50,5453.50,5275.05,5341.60,5356.65,5399.55,,5355.00,,,190,1013945.00,66,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,36.98,37.00,35.50,35.50,35.50,36.08,,36.00,,,76,2751.00,6,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,94.48,94.48,92.05,92.41,92.83,94.23,,92.49,,,13331,1238597.00,335,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,130.00,135.00,130.00,130.25,130.20,131.05,,130.25,,,304,39642.00,13,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.20,9.49,9.20,9.34,9.41,9.36,,9.35,,,38485,361798.00,244,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,9148.95,9250.00,8754.20,8773.70,8773.70,9105.50,,8777.00,,,9447,84324751.00,2362,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1146.30,1146.40,1108.85,1124.35,1113.30,1146.30,,1115.00,,,1854,2097478.00,222,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,251.90,251.90,243.80,249.55,247.85,244.45,,250.04,,,6861,1701503.00,259,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,240.00,240.00,235.10,235.55,235.55,236.85,,235.55,,,6393,1520144.00,85,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,975.35,994.90,974.00,979.55,979.55,981.10,,979.55,,,5952,5834637.00,406,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,26.00,26.70,25.92,26.53,26.70,25.92,,26.53,,,1114,29361.00,11,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,599.25,605.30,581.10,587.80,584.70,596.60,,586.00,,,12803,7597664.00,605,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,61.10,64.94,61.10,61.83,61.28,61.25,,61.66,,,6565,409897.00,249,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.66,6.66,6.21,6.21,6.21,6.53,,6.21,,,22,137.00,4,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,15.30,15.30,14.85,14.94,15.00,15.19,,14.84,,,80943,1209669.00,152,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,2015.00,2027.55,2010.00,2012.25,2012.25,2018.70,,2012.20,,,510862,1028727848.00,10529,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4261.45,4320.10,4245.05,4312.65,4312.65,4262.20,,4311.70,,,21471,92295698.00,3971,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,75.98,76.09,72.93,73.28,73.28,75.77,,73.26,,,744245,55510600.00,6295,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,471.05,475.05,461.80,462.80,463.10,472.75,,462.75,,,83320,38853191.00,1815,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500185,INE549A01026,HCC,T,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,26.23,26.43,25.12,25.59,25.59,26.03,,25.80,,,604698,15677142.00,2036,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,166.20,166.60,162.05,163.15,162.55,166.20,,163.14,,,10787,1770878.00,256,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,860.05,969.50,860.05,947.50,941.90,961.65,,946.70,,,9402,8901585.00,556,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,422.20,425.20,413.40,415.55,415.55,424.50,,415.40,,,401856,168127933.00,10392,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,64.56,66.68,64.56,65.25,65.25,63.93,,65.62,,,1353,88732.00,57,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,58.75,58.75,57.25,58.68,58.68,58.17,,57.86,,,401,23419.00,12,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.27,2.27,2.14,2.21,2.21,2.27,,2.21,,,7091,15601.00,21,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,13.21,13.25,12.93,12.98,12.98,13.08,,12.99,,,62735,819962.00,240,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,483.65,486.70,478.00,479.05,478.85,481.95,,481.70,,,865,417313.00,44,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1720.00,1735.40,1660.00,1667.60,1669.50,1715.70,,1666.70,,,6448,10958523.00,802,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,9.75,10.09,9.75,10.09,10.09,10.10,,10.09,,,4591,46205.00,8,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,87.78,90.00,83.36,87.31,88.00,85.49,,87.31,,,868,74406.00,28,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500207,INE156A01020,INDORAMA,T,,,,,INDO RAMA SYNTHETICS (INDIA) L,52.75,52.75,50.25,50.97,50.95,52.80,,50.45,,,16210,821871.00,116,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1496.95,1498.75,1466.10,1470.60,1470.60,1508.60,,1469.60,,,150754,223127194.00,8360,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3875.90,3889.25,3766.05,3776.20,3785.55,3865.90,,3773.90,,,735,2812741.00,220,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,481.30,483.00,466.55,467.45,467.50,481.30,,467.45,,,2211,1045628.00,107,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,465.30,469.15,454.50,456.85,460.00,465.25,,456.80,,,25666,11812649.00,1812,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,801.00,826.25,801.00,817.70,817.70,810.40,,815.05,,,343,280451.00,65,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,51.43,51.69,50.00,50.34,50.34,51.23,,50.25,,,164641,8373020.00,1123,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,175.10,187.85,175.00,177.45,182.00,177.80,,177.45,,,3828,685604.00,81,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,580.00,580.00,553.20,556.80,556.80,580.00,,556.80,,,4332,2443933.00,597,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1050.05,1052.95,1024.00,1027.10,1024.00,1047.60,,1027.80,,,75436,77887000.00,3469,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1198.00,1218.40,1178.85,1182.55,1178.85,1174.10,,1183.50,,,22577,27014584.00,2164,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,159.00,160.00,154.50,154.50,154.50,159.70,,156.52,,,729,114357.00,155,F1,1,,,,,
2025-08-01,2025-08-01,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,904.80,904.80,858.95,862.10,864.10,890.65,,862.90,,,8664,7579686.00,628,F1,1,,,,,
