TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-18,2025-12-18,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5165.40,5171.50,5080.00,5087.90,5092.00,5165.35,,5097.25,,,3096,15805098.00,888,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,731.55,733.60,726.45,729.75,728.40,730.70,,729.70,,,4332,3159829.00,267,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,924.95,926.35,912.10,923.50,924.05,924.95,,924.10,,,13433,12346244.00,935,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,28.19,28.19,27.10,27.30,27.30,27.70,,27.30,,,136831,3770159.00,179,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,48.19,48.85,48.00,48.22,48.28,48.19,,48.22,,,21150,1017421.00,263,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,3.66,3.66,3.52,3.61,3.64,3.59,,3.61,,,34383,123961.00,116,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.99,4.99,4.76,4.80,4.77,4.89,,4.80,,,5551,26838.00,46,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.89,8.90,8.61,8.84,8.84,8.86,,8.84,,,909,8007.00,20,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,131.15,131.20,128.40,129.35,129.35,131.20,,129.45,,,15674,2033042.00,341,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,325.80,328.00,320.00,321.90,321.00,325.05,,321.30,,,2705,876014.00,64,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5879.95,5879.95,5747.60,5805.90,5805.90,5874.95,,5799.95,,,740,4287722.00,207,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,37.51,38.90,37.51,38.32,38.38,37.51,,38.32,,,30587,1170810.00,143,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,479.05,481.65,473.40,478.65,479.40,478.95,,479.00,,,2266,1086273.00,102,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,18.60,19.00,18.25,18.73,18.74,18.60,,18.74,,,258995,4806982.00,846,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17075.00,17355.00,16777.25,17294.85,17313.40,17059.25,,17303.70,,,2641,45235461.00,780,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1003.75,1009.20,995.00,1000.00,1000.00,999.80,,1000.25,,,629574,631154224.00,9241,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,435.00,457.55,435.00,450.75,449.00,440.85,,450.80,,,14537,6511903.00,628,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,685.45,700.20,680.00,693.25,693.40,697.25,,693.45,,,31877,21995089.00,1828,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1746.90,1746.90,1703.15,1718.75,1713.40,1746.90,,1718.15,,,6374,10959213.00,771,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3639.00,3639.95,3600.30,3600.30,3600.30,3600.00,,3626.15,,,6,21747.00,5,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3820.00,3839.00,3790.50,3810.50,3809.00,3832.65,,3814.75,,,1161,4435994.00,298,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,938.90,944.10,930.65,939.35,941.50,938.90,,940.10,,,2314,2166435.00,334,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1684.45,1684.45,1650.65,1667.65,1667.65,1685.60,,1666.95,,,17082,28437319.00,1969,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,383.70,386.80,380.35,383.65,383.65,385.45,,383.45,,,556825,213328999.00,19274,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,87.52,87.78,85.30,86.59,86.59,88.17,,86.60,,,28497,2459186.00,896,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,11.03,11.47,10.95,11.15,11.30,11.02,,11.15,,,11384,128423.00,72,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,7.05,7.19,7.02,7.19,7.19,7.38,,7.15,,,1846,13011.00,12,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,133.30,136.50,131.50,136.10,134.10,134.55,,135.50,,,2185,294041.00,133,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1826.35,1860.00,1815.85,1854.80,1855.30,1826.35,,1854.60,,,9042,16723171.00,1119,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12006.05,12264.90,12006.05,12263.90,12264.90,12106.05,,12263.90,,,87,1055413.00,31,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,307.60,309.95,305.00,306.65,305.00,307.60,,306.65,,,507,155455.00,22,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,53.75,54.50,53.00,53.35,53.20,54.07,,53.55,,,4953,268249.00,126,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,294.30,302.40,292.40,301.40,294.70,295.10,,300.15,,,341,102320.00,35,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,21.53,21.53,20.75,21.06,21.10,21.16,,20.81,,,4906,103316.00,44,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,163.20,168.90,163.20,165.70,165.50,165.85,,165.75,,,103909,17237358.00,4336,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,441.60,442.00,430.30,440.20,440.20,441.50,,440.20,,,86155,37529200.00,2657,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,363.55,363.55,357.35,359.25,359.25,363.60,,359.05,,,47872,17213800.00,1781,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1492.10,1511.00,1492.10,1499.10,1499.10,1496.95,,1498.90,,,204162,305865943.00,1786,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,488.00,488.00,484.60,486.00,486.00,495.35,,483.35,,,109,52838.00,5,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4376.05,4382.40,4285.00,4335.45,4335.45,4415.20,,4330.15,,,2638,11411029.00,846,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,670.00,670.00,657.60,661.65,661.80,669.55,,661.80,,,66056,43841739.00,1807,F1,1,,,,,
2025-12-18,2025-12-18,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,490.65,493.80,489.55,492.40,493.00,493.85,,492.55,,,9233,4539352.00,615,F1,1,,,,,
