TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-07,2025-01-07,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,6830.20,6961.35,6830.20,6867.30,6842.30,6853.70,,6850.80,,,1776,12277450.00,600,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7347.25,7442.95,7302.60,7359.70,7343.30,7347.05,,7354.15,,,24482,180483254.00,5018,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,505.55,510.95,494.35,509.05,503.40,505.45,,509.45,,,23037,11595162.00,1034,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,462.40,485.00,458.05,481.75,480.65,460.75,,481.70,,,42027,19828574.00,2216,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2207.00,2323.90,2207.00,2311.40,2311.40,2244.20,,2311.70,,,5143,11741127.00,820,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3656.20,3708.80,3638.10,3699.15,3708.80,3656.20,,3683.65,,,47,172858.00,15,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5250.25,5435.00,5250.25,5370.70,5350.00,5348.35,,5364.80,,,1340,7219054.00,343,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1420.25,1440.45,1417.55,1424.90,1425.00,1425.60,,1424.45,,,8631,12319947.00,1514,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3960.50,3960.50,3811.05,3836.40,3840.35,3905.20,,3838.50,,,14127,54459074.00,2382,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,281.75,288.25,281.15,286.85,286.35,282.10,,287.00,,,482951,137574048.00,4973,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,126.20,132.00,126.20,129.00,129.40,127.35,,128.95,,,145262,18569973.00,1826,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,15.88,17.10,15.66,16.38,16.40,16.29,,16.38,,,23182,377420.00,151,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,14.63,15.04,14.00,14.05,14.60,14.34,,13.99,,,1242,17447.00,39,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,209.00,209.75,205.25,207.45,208.35,208.05,,207.40,,,4487,930289.00,333,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,2222.50,2222.50,2110.00,2155.10,2148.15,2222.45,,2153.45,,,160521,346180034.00,1687,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,16044.05,16599.95,16044.05,16375.35,16301.00,16340.05,,16375.35,,,63,1026536.00,25,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,474.00,494.95,462.00,481.75,468.00,468.40,,481.75,,,1262,598116.00,61,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,103.00,106.00,102.50,104.95,104.95,101.85,,105.05,,,15610,1634676.00,354,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,425.20,429.55,408.00,420.20,422.60,410.80,,419.35,,,5743,2400377.00,292,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.95,23.15,22.90,23.08,23.08,22.85,,23.03,,,16813,386751.00,114,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,176.35,181.60,176.00,179.35,179.35,176.15,,179.25,,,425465,75660167.00,3369,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,476.15,505.40,476.15,502.10,502.10,479.65,,502.15,,,127998,63689739.00,3423,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,407.50,415.30,404.20,409.05,409.05,409.10,,409.05,,,202517,82932452.00,8063,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1490.55,1509.00,1488.75,1497.80,1497.80,1490.55,,1497.45,,,17589,26355847.00,1333,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,707.95,716.30,677.00,699.65,701.45,621.80,,696.05,,,1283,893895.00,138,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,6000.35,6119.05,5875.00,5904.95,5890.00,5945.30,,5905.60,,,2903,17279556.00,1013,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,716.55,728.15,710.00,717.50,717.50,714.30,,717.95,,,69441,49987054.00,3502,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,506.45,512.55,503.95,509.15,509.15,504.80,,508.85,,,54030,27458907.00,1642,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,351.05,369.50,351.05,365.35,363.95,355.80,,365.45,,,9109,3312207.00,559,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,391.50,430.05,391.50,428.70,428.70,398.65,,428.00,,,82408,34808794.00,3106,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,220.40,226.15,218.60,224.85,224.30,219.80,,224.80,,,348011,77598323.00,3787,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,389.50,397.50,385.35,386.40,386.40,388.50,,386.20,,,74509,29077388.00,2022,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,57.81,60.39,57.81,59.37,59.37,57.81,,59.40,,,861628,51068315.00,6230,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,48.27,50.16,47.95,49.52,49.52,48.21,,49.49,,,277506,13615018.00,1702,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,144.00,149.35,144.00,144.50,144.50,143.80,,144.50,,,104954,15244743.00,1436,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,596.90,615.50,596.90,604.15,606.15,597.90,,604.45,,,56668,34455549.00,1990,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,778.05,783.75,775.10,779.00,779.00,776.75,,778.75,,,563547,438608210.00,16967,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,110.30,112.25,110.30,111.50,111.50,110.30,,111.45,,,407512,45476159.00,4794,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3499.50,3575.65,3482.45,3508.35,3494.70,3469.75,,3505.30,,,67906,239608489.00,6491,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,74.06,75.87,74.00,75.68,75.68,73.81,,75.73,,,265089,19891715.00,1366,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,87.90,90.22,86.17,89.08,89.08,86.35,,89.13,,,115209,10161387.00,1395,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,156.05,158.40,155.50,157.00,158.00,155.65,,157.15,,,26965,4238912.00,688,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,487.70,501.05,486.45,489.90,489.90,482.35,,491.60,,,79,38838.00,17,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,12740.00,12740.00,11501.00,12526.20,12640.00,12351.45,,12526.20,,,1284,15559657.00,298,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1350.65,1373.00,1347.50,1350.75,1350.75,1350.65,,1351.55,,,116081,157902077.00,6612,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,865.00,892.00,865.00,888.10,890.40,880.10,,887.50,,,12413,10980470.00,940,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5050.05,5125.00,5040.00,5110.20,5098.10,5075.25,,5118.90,,,222,1128782.00,102,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,133.55,138.00,133.20,137.55,137.50,132.15,,137.45,,,123951,16838714.00,1985,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5698.00,5698.00,5600.00,5607.50,5601.00,5708.35,,5608.20,,,38,213699.00,17,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,254.45,271.05,252.40,268.55,268.55,250.40,,268.60,,,90443,23895518.00,2443,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,162.00,166.75,159.95,165.55,165.55,159.65,,165.05,,,26764,4382496.00,575,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,9.71,9.71,9.71,9.71,9.71,9.90,,9.71,,,1499,14555.00,16,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,324.70,358.00,324.70,344.05,344.00,341.75,,344.05,,,3195,1061006.00,145,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1106.35,1126.05,1100.00,1120.10,1124.40,1105.65,,1120.30,,,13718,15271864.00,1313,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4189.90,4189.90,3944.00,4036.80,4038.00,4067.80,,4036.80,,,2510,10108354.00,487,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,515.00,531.90,509.85,525.35,524.10,513.25,,525.65,,,1546,809063.00,119,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4015.00,4040.20,4002.15,4021.20,4040.10,3987.90,,4025.45,,,29,116704.00,17,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,39.90,40.10,39.10,39.70,39.70,40.95,,39.37,,,937,37307.00,18,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,128.05,134.70,128.05,133.60,133.45,130.05,,133.60,,,2555,340066.00,90,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,153.00,157.45,153.00,153.80,154.00,153.45,,153.80,,,1627,252720.00,54,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,12.20,12.40,12.00,12.18,12.20,11.97,,12.19,,,117059,1420621.00,560,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,5029.50,5029.50,4882.25,4974.10,4966.60,4916.35,,4976.95,,,4428,21877685.00,1140,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1061.35,1108.95,1061.35,1088.70,1100.35,1097.30,,1086.70,,,3907,4268694.00,694,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,257.45,261.60,255.85,261.00,260.45,257.40,,260.65,,,10347,2678979.00,406,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,277.00,277.00,266.15,272.90,272.00,269.40,,272.90,,,12405,3356087.00,135,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1011.45,1017.90,1002.50,1015.30,1015.30,1001.40,,1015.30,,,3494,3525493.00,350,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,34.40,38.00,34.36,36.37,36.37,35.26,,36.37,,,8979,328725.00,78,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,734.85,755.65,734.85,747.75,740.75,734.80,,749.15,,,13219,9893565.00,744,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,82.90,88.28,82.90,87.04,88.28,83.55,,87.32,,,11482,985232.00,347,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.95,7.95,7.95,7.95,7.95,7.80,,7.95,,,8679,68998.00,14,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,15.16,15.76,15.16,15.58,15.58,15.41,,15.65,,,23178,360605.00,141,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1710.35,1721.45,1700.00,1714.10,1714.10,1710.30,,1713.45,,,264321,452573571.00,9477,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4190.35,4230.35,4157.35,4164.25,4164.25,4197.70,,4162.10,,,7031,29438544.00,1779,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,107.45,110.40,107.45,109.05,109.05,106.50,,109.15,,,594102,64846914.00,2517,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,557.25,576.20,557.25,569.20,569.20,568.35,,569.75,,,135545,76923144.00,3289,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,37.71,38.60,37.71,38.11,38.11,37.50,,38.11,,,1909785,72837063.00,4877,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,185.50,194.70,185.50,192.20,192.45,187.75,,192.15,,,31849,6121923.00,769,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,990.00,1078.00,990.00,1070.50,1070.10,999.50,,1070.20,,,30690,31829445.00,2049,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,446.55,454.95,446.55,448.30,448.30,446.60,,448.55,,,30955,13951557.00,922,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,99.00,105.50,99.00,104.00,104.00,103.10,,104.75,,,1470,153073.00,63,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,66.60,69.61,66.15,69.61,69.61,66.30,,69.40,,,20775,1422123.00,119,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.00,3.00,2.75,2.94,2.94,2.86,,2.94,,,8037,23595.00,40,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,17.62,18.12,17.62,17.96,17.95,17.52,,17.95,,,209322,3747028.00,863,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,533.15,545.70,528.90,531.90,529.75,544.00,,530.55,,,2102,1128551.00,246,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1317.85,1337.45,1268.00,1335.00,1329.75,1252.00,,1334.55,,,12066,15765609.00,1250,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,11.97,11.97,10.85,10.85,10.85,11.41,,10.85,,,2562,28458.00,23,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,123.20,123.20,123.20,123.20,123.20,125.70,,123.20,,,801,98683.00,54,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,38.01,41.45,38.01,41.33,41.45,39.21,,41.39,,,12965,523699.00,431,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1938.45,1959.40,1924.40,1932.55,1932.55,1937.85,,1930.95,,,244697,472942966.00,17825,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3908.85,4075.45,3908.85,4043.40,4040.00,4025.65,,4048.45,,,51482,208468901.00,493,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,701.80,701.80,671.20,686.35,692.00,684.65,,686.35,,,3877,2675543.00,178,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,634.25,654.15,633.65,650.25,650.80,634.25,,650.10,,,16430,10590941.00,1118,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,920.40,944.80,908.95,940.20,938.20,915.30,,941.45,,,692,641785.00,128,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,71.93,77.89,71.93,77.03,77.03,71.29,,76.96,,,679853,51916991.00,3592,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,181.80,189.50,180.50,181.65,181.60,180.50,,181.65,,,1948,359112.00,46,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,902.40,959.30,902.40,953.05,951.75,920.65,,952.30,,,6461,6111589.00,644,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,900.55,913.50,900.00,911.35,911.35,900.50,,911.75,,,50804,46258039.00,3027,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,T,,,,,UMANG DAIRIES LTD.,103.00,104.00,102.00,104.00,104.00,100.95,,104.10,,,716,73811.00,17,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1111.95,1121.30,1078.70,1084.60,1084.60,1108.90,,1083.75,,,12849,14123104.00,1596,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,186.30,186.30,183.80,184.25,184.15,185.80,,184.10,,,480,88583.00,15,F1,1,,,,,
2025-01-07,2025-01-07,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,1045.10,1150.55,1045.10,1122.70,1120.70,1110.85,,1123.00,,,3340,3745965.00,307,F1,1,,,,,
