TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-21,2025-10-21,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5299.90,5299.90,5221.15,5243.20,5242.45,5229.00,,5240.20,,,2321,12187742.00,539,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,803.50,809.60,801.00,803.05,801.20,801.95,,802.70,,,5589,4495841.00,380,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,988.05,999.85,988.05,997.95,997.95,986.85,,997.00,,,9751,9729008.00,708,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,33.28,33.65,32.26,33.29,33.29,32.04,,33.29,,,32892,1089554.00,159,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,51.29,52.35,51.29,51.73,51.80,51.23,,51.73,,,21238,1099188.00,338,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,4.48,4.48,4.38,4.43,4.38,4.46,,4.36,,,145,642.00,6,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,5.60,5.99,5.30,5.50,5.54,5.46,,5.50,,,15304,83645.00,69,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.63,8.93,8.63,8.87,8.80,8.63,,8.87,,,3164,27331.00,4,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,174.55,176.05,174.10,174.45,174.45,174.50,,174.70,,,10821,1894062.00,332,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,343.75,344.00,335.00,337.50,341.00,339.60,,335.35,,,1544,520587.00,14,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5928.90,6030.00,5861.35,5999.90,5997.50,5928.90,,5997.40,,,1725,10307153.00,429,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,31.32,31.89,31.17,31.76,31.76,31.17,,31.76,,,11515,364424.00,86,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,535.05,543.20,535.05,542.10,543.00,538.35,,542.20,,,3297,1785603.00,311,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,21.41,22.32,21.41,22.12,22.12,21.34,,22.10,,,452687,9980854.00,1090,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17799.95,17799.95,17408.00,17531.90,17531.90,17499.50,,17566.45,,,972,17155484.00,501,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1089.95,1089.95,1081.50,1086.70,1086.70,1080.95,,1086.50,,,85058,92287124.00,3482,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,455.15,472.00,455.15,468.05,468.05,459.95,,468.60,,,9996,4660023.00,655,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,726.05,745.00,726.05,741.90,741.90,726.05,,741.75,,,11638,8608414.00,917,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1645.00,1657.45,1633.60,1644.20,1644.10,1633.75,,1643.30,,,994,1637729.00,347,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3393.20,3588.85,3330.45,3397.50,3588.85,3393.20,,3387.15,,,58,197051.00,19,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4465.05,4569.80,4465.05,4547.30,4555.00,4492.75,,4537.80,,,526,2381475.00,145,F1,1,,,,,
2025-10-21,2025-10-21,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1169.00,1171.85,1161.10,1165.25,1167.00,1165.70,,1165.45,,,2494,2908496.00,525,F1,1,,,,,
