TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-24,2024-09-24,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,7901.05,8100.00,7888.00,8079.00,8079.00,7936.25,,8078.20,,,6330,50796257.00,1823,F1,1,,,,,
2024-09-24,2024-09-24,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,760.20,771.70,752.00,755.35,764.00,767.10,,755.90,,,9179,6997453.00,901,F1,1,,,,,
2024-09-24,2024-09-24,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1397.45,1397.45,1361.50,1363.70,1363.70,1375.40,,1364.00,,,50424,69282092.00,5430,F1,1,,,,,
2024-09-24,2024-09-24,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,60.73,61.33,58.00,59.53,59.53,60.73,,59.53,,,165089,9887155.00,791,F1,1,,,,,
2024-09-24,2024-09-24,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,97.95,98.90,96.30,96.79,96.79,97.42,,96.79,,,113230,11008848.00,941,F1,1,,,,,
2024-09-24,2024-09-24,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,7.94,7.94,7.62,7.77,7.77,7.70,,7.77,,,28090,217381.00,193,F1,1,,,,,
2024-09-24,2024-09-24,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,12.19,12.30,11.90,12.03,11.96,12.12,,12.03,,,38129,459877.00,32,F1,1,,,,,
2024-09-24,2024-09-24,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,215.00,220.50,212.00,213.25,213.25,213.50,,212.93,,,145725,31593758.00,1847,F1,1,,,,,
2024-09-24,2024-09-24,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,170.00,177.60,170.00,176.95,177.00,173.30,,177.17,,,1564,276757.00,332,F1,1,,,,,
2024-09-24,2024-09-24,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7639.00,7640.25,7501.90,7560.50,7560.50,7639.75,,7560.85,,,1754,13284859.00,685,F1,1,,,,,
2024-09-24,2024-09-24,CM,BSE,STK,500028,INE447A01015,ATVPR,XT,,,,,ATV PROJECTS INDIA LTD.,33.50,34.00,33.50,33.50,33.50,33.50,,33.50,,,14956,503411.00,43,F1,1,,,,,
2024-09-24,2024-09-24,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,995.00,995.00,970.00,980.05,981.15,980.25,,979.80,,,2272,2222599.00,271,F1,1,,,,,
2024-09-24,2024-09-24,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,39.26,40.94,39.00,40.57,40.57,39.13,,40.62,,,2057937,82818860.00,5515,F1,1,,,,,
2024-09-24,2024-09-24,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,7175.75,7199.95,7025.00,7080.95,7090.30,7175.75,,7086.60,,,3786,26910555.00,1275,F1,1,,,,,
2024-09-24,2024-09-24,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7592.80,7600.00,7485.10,7555.35,7531.00,7592.80,,7554.20,,,33980,255885262.00,4893,F1,1,,,,,
2024-09-24,2024-09-24,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,595.05,612.00,595.05,609.80,610.00,595.50,,609.75,,,122376,74351362.00,4610,F1,1,,,,,
