TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-10,2025-09-10,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11019.95,11159.00,10750.00,10990.80,10990.80,11075.35,,10990.80,,,238,2608414.00,71,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1292.90,1310.00,1292.90,1304.15,1304.15,1293.45,,1304.20,,,150395,196021671.00,7548,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1098.95,1098.95,1079.00,1087.05,1086.00,1069.85,,1086.00,,,5137,5588245.00,672,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6521.30,6521.35,6285.65,6331.90,6323.00,6467.70,,6329.50,,,732,4652068.00,272,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,99.55,100.87,97.74,98.07,98.07,98.66,,98.22,,,167895,16639688.00,1777,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5120.00,5158.40,5092.35,5135.45,5125.00,5111.40,,5137.00,,,130,665554.00,69,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,230.00,233.35,227.75,229.90,229.30,229.75,,229.96,,,34846,8020148.00,819,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,112.65,114.70,112.65,113.00,113.00,113.15,,113.07,,,11560,1312029.00,292,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,9.00,9.45,8.69,9.45,9.45,9.11,,9.45,,,11463,101381.00,56,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,194.00,197.00,190.00,190.55,191.00,194.35,,190.55,,,403,77284.00,35,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,848.95,848.95,839.40,843.60,845.00,831.25,,844.05,,,4907,4143394.00,466,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4500.00,4575.00,4450.50,4456.75,4456.75,4499.30,,4456.75,,,4037,18221227.00,535,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,560.55,560.55,555.00,556.80,556.80,554.70,,555.25,,,559,311285.00,71,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,6589.95,6589.95,6221.00,6293.45,6275.00,6406.20,,6272.50,,,651,4133016.00,235,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,36.34,36.34,36.20,36.20,36.20,36.34,,35.28,,,274,9922.00,8,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,93.14,98.43,93.14,96.10,97.00,94.94,,96.11,,,23570,2268995.00,315,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,128.00,130.00,127.25,129.70,130.00,129.85,,129.70,,,870,112688.00,25,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.41,9.47,9.20,9.29,9.32,9.34,,9.28,,,88762,828881.00,387,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,10925.00,11090.80,10656.80,10784.25,10785.00,10919.00,,10787.00,,,40110,435425817.00,6324,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1202.70,1228.00,1201.50,1206.50,1203.40,1214.80,,1206.70,,,3974,4820814.00,340,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,252.95,252.95,243.95,244.55,243.95,248.60,,244.31,,,14425,3573249.00,563,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,197.00,199.90,195.65,197.10,197.00,196.45,,197.10,,,2580,509151.00,45,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,980.55,985.00,973.20,980.05,980.05,980.50,,980.05,,,3179,3119972.00,198,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.01,24.87,23.01,23.90,24.56,23.55,,23.90,,,1170,27852.00,20,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,554.30,556.65,543.50,552.45,549.50,543.20,,551.85,,,4958,2733890.00,315,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,60.04,61.10,60.00,61.04,60.40,60.03,,61.20,,,5229,317069.00,53,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,5.97,5.97,5.66,5.88,5.88,5.95,,5.84,,,1376,7937.00,10,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,15.99,16.09,15.66,15.72,15.75,15.80,,15.72,,,35749,568927.00,249,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,973.80,974.35,961.75,966.05,966.05,964.90,,965.90,,,522764,505125523.00,16908,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5464.95,5464.95,5320.50,5348.65,5348.65,5422.80,,5350.50,,,28488,152581374.00,2997,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,70.23,72.15,70.21,70.67,70.67,70.07,,70.68,,,935213,66493069.00,4667,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,451.55,490.00,451.55,468.75,468.75,450.70,,468.40,,,364236,173833251.00,9278,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,27.91,28.41,27.67,27.83,27.83,27.96,,27.80,,,466300,13075213.00,2169,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,169.65,173.35,169.00,169.90,170.15,172.10,,170.01,,,10426,1788011.00,224,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,851.00,873.50,848.40,862.90,873.05,849.95,,862.65,,,3299,2848258.00,319,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,438.90,438.90,430.60,432.95,432.75,433.35,,432.85,,,370722,160308674.00,2643,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,87.20,87.20,86.42,86.60,86.60,88.09,,86.40,,,1363,118294.00,18,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,55.00,57.80,55.00,57.79,57.79,56.66,,57.08,,,1650,92826.00,46,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.10,2.10,2.03,2.07,2.07,2.06,,2.07,,,1927,3992.00,18,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,11.91,12.08,11.69,11.76,11.76,11.86,,11.75,,,65204,775058.00,381,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,432.95,443.00,431.20,442.45,439.80,432.80,,441.20,,,1886,827764.00,81,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,839.35,878.00,835.00,858.10,858.10,827.85,,858.60,,,41505,35835983.00,2315,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,8.78,8.78,8.66,8.66,8.66,8.82,,8.66,,,621,5435.00,12,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,73.04,81.99,73.04,80.78,81.00,78.80,,80.78,,,1199,95674.00,38,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,53.30,53.55,52.51,53.32,53.55,52.02,,53.20,,,19830,1055180.00,382,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1509.00,1534.50,1509.00,1532.65,1532.65,1504.75,,1532.60,,,425557,649984532.00,25956,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3842.45,3911.00,3842.45,3900.85,3892.10,3844.30,,3893.90,,,135,524145.00,61,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,481.20,492.00,477.00,478.90,478.90,484.35,,478.90,,,3141,1514043.00,120,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,412.05,422.95,410.50,413.40,415.00,410.65,,413.60,,,25431,10596105.00,1323,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,841.45,855.20,798.00,804.15,804.15,837.95,,803.00,,,10944,8893866.00,982,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,52.49,53.28,51.68,51.84,51.84,52.51,,51.83,,,353835,18568388.00,1876,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,179.25,190.00,179.25,179.45,179.35,181.65,,179.45,,,6099,1115033.00,71,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,585.75,593.90,585.70,589.95,589.65,585.10,,590.70,,,3716,2196355.00,258,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1108.05,1114.85,1097.25,1101.40,1101.40,1106.10,,1101.20,,,30806,34068386.00,2154,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1249.80,1270.45,1235.05,1243.40,1243.40,1239.70,,1243.60,,,7803,9821456.00,773,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,158.65,158.70,151.70,151.85,151.70,153.20,,153.58,,,879,137711.00,24,F1,1,,,,,
2025-09-10,2025-09-10,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,816.15,818.70,804.30,806.30,806.60,809.60,,806.25,,,1960,1584095.00,169,F1,1,,,,,
