TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-05,2024-12-05,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7435.70,7453.05,7335.00,7379.70,7395.00,7384.10,,7379.40,,,166,1225219.00,119,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,38.64,38.69,36.50,38.45,38.60,36.85,,38.45,,,128041,4900201.00,414,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,797.55,797.55,785.05,787.60,785.10,795.00,,788.30,,,3539,2792392.00,402,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,34.30,34.30,33.70,33.92,33.92,34.02,,33.93,,,1135121,38587269.00,3967,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,7077.55,7150.60,6858.55,6878.60,6873.25,6983.60,,6879.00,,,1869,13008842.00,572,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6774.95,6887.15,6688.25,6845.15,6845.15,6732.05,,6850.35,,,23636,160261933.00,3268,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,591.00,596.35,583.55,585.85,585.85,591.55,,585.90,,,44722,26327757.00,2157,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,1086.00,1091.90,1062.20,1077.20,1078.00,1087.95,,1076.65,,,7684,8259290.00,483,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2892.45,2975.00,2837.00,2851.85,2843.10,2884.55,,2853.20,,,4188,12096021.00,611,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3702.00,3796.45,3685.05,3715.95,3685.05,3730.10,,3734.65,,,144,538625.00,63,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5714.00,5729.95,5620.25,5659.85,5674.55,5655.45,,5658.15,,,2806,15863384.00,660,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1449.85,1449.85,1430.00,1435.20,1440.20,1443.40,,1439.60,,,3236,4661620.00,814,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4299.00,4302.00,4225.00,4295.85,4283.95,4280.45,,4291.30,,,16449,70285328.00,2292,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,314.00,315.25,310.60,314.50,314.50,312.80,,314.50,,,380148,119108899.00,4548,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,138.15,138.85,134.30,135.85,136.65,137.65,,135.95,,,109189,14833360.00,1598,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,15.72,15.72,15.30,15.59,15.63,15.41,,15.59,,,32889,511875.00,160,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,15.20,16.00,15.20,15.94,16.00,15.85,,15.97,,,855,13553.00,9,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,222.45,233.45,222.40,228.55,230.05,222.40,,228.45,,,10751,2466836.00,471,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1920.05,1979.15,1910.05,1964.50,1964.50,1915.10,,1965.90,,,12873,24989721.00,1335,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,17850.00,17850.00,17500.05,17557.05,17526.60,17705.10,,17557.05,,,72,1265518.00,35,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,482.05,498.90,482.05,495.85,495.00,495.80,,495.85,,,6542,3248378.00,79,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,129.45,129.45,122.65,124.20,124.20,126.95,,123.85,,,34288,4346044.00,879,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,481.15,487.95,470.55,482.40,480.90,471.60,,481.60,,,2348,1125872.00,176,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,26.39,26.39,24.91,25.39,25.42,25.17,,25.34,,,17298,434502.00,204,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,186.45,193.80,185.25,190.95,192.15,186.60,,191.55,,,387826,73968478.00,3086,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,535.90,546.70,535.90,544.90,544.90,534.40,,545.00,,,175477,95287785.00,5724,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,457.60,457.60,448.50,453.25,453.25,454.95,,453.45,,,157765,71348568.00,4570,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1509.00,1509.00,1470.50,1498.90,1498.90,1501.10,,1498.25,,,67520,100478166.00,6787,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,696.00,697.05,689.40,689.40,689.40,704.00,,687.35,,,172,118886.00,14,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5350.50,5410.90,5310.50,5382.60,5368.95,5373.25,,5371.35,,,1804,9682688.00,485,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,759.10,778.85,755.00,769.55,770.60,752.05,,769.35,,,123095,94857366.00,3557,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,525.60,525.60,517.00,521.90,523.35,522.35,,523.10,,,186074,96943427.00,5218,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,439.95,439.95,428.85,433.55,435.40,434.05,,434.50,,,9518,4112387.00,455,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,390.95,393.70,380.50,385.50,384.00,385.75,,385.70,,,16567,6404670.00,640,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,252.50,252.80,247.80,251.70,251.70,251.45,,251.80,,,623173,156303376.00,9362,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,389.50,393.00,384.80,391.95,392.50,387.55,,391.80,,,136007,52947589.00,3390,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,65.93,66.25,64.85,65.14,65.14,65.92,,65.15,,,1082299,70680480.00,5992,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,49.43,51.25,49.24,49.70,49.61,49.24,,49.73,,,280221,14002791.00,1809,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,157.50,158.25,154.45,154.75,154.75,157.10,,154.75,,,124782,19388798.00,2017,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,654.25,654.25,628.05,630.80,630.80,646.05,,630.20,,,59910,37998310.00,2617,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,861.65,871.00,855.65,864.85,864.85,859.45,,865.45,,,379508,327892755.00,8129,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,122.90,123.65,121.10,122.35,122.35,122.25,,122.45,,,776419,94915195.00,6086,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3371.50,3465.55,3354.00,3437.50,3437.50,3362.45,,3441.00,,,34727,118688226.00,3644,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,87.15,87.50,85.05,85.58,85.58,86.90,,85.54,,,708406,60836955.00,3397,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,104.49,107.72,102.86,105.28,105.28,103.72,,105.24,,,363496,38387435.00,2858,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,188.25,189.10,186.70,187.60,188.10,187.10,,187.70,,,17283,3243898.00,474,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,530.00,559.00,527.25,540.50,533.30,537.95,,541.60,,,1082,588506.00,126,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,12900.00,13480.00,12817.95,12907.50,12870.00,13026.25,,12907.50,,,804,10504475.00,262,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1219.95,1249.15,1209.35,1240.20,1240.20,1215.60,,1239.85,,,75764,93263759.00,6352,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,917.95,917.95,889.40,896.20,895.00,911.70,,896.40,,,25548,22983120.00,1560,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5399.95,5612.60,5399.95,5602.60,5576.00,5343.50,,5599.65,,,796,4399638.00,357,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,160.60,165.25,160.25,163.95,163.95,161.75,,164.10,,,107203,17440222.00,1156,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6250.00,6306.60,6096.25,6173.85,6185.00,6211.90,,6177.95,,,197,1214829.00,127,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,278.00,282.90,273.10,274.35,274.35,277.60,,274.30,,,70422,19530451.00,1410,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,154.95,154.95,150.15,150.45,150.50,153.95,,150.55,,,33208,5033301.00,544,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,9.77,9.80,9.06,9.77,9.80,9.35,,9.77,,,10291,96105.00,70,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,286.25,286.25,259.05,259.05,259.05,272.65,,259.05,,,17941,5006450.00,260,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1228.20,1329.00,1201.30,1303.25,1299.00,1225.90,,1303.10,,,80297,102426463.00,5147,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5039.00,5039.00,4875.00,4915.20,4910.15,4937.40,,4915.20,,,1004,4960512.00,197,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,575.75,575.75,560.00,562.40,564.50,565.55,,562.35,,,8062,4577611.00,699,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4408.05,4432.00,4356.00,4391.45,4432.00,4406.55,,4399.45,,,25,109792.00,15,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,40.50,40.50,38.90,39.80,40.00,40.90,,39.80,,,8417,338130.00,25,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,139.90,139.95,136.15,136.90,136.55,139.75,,136.70,,,12716,1751740.00,398,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,163.50,163.50,159.10,160.10,160.10,161.00,,160.10,,,4060,649755.00,74,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,13.48,13.48,13.00,13.04,13.08,13.23,,13.04,,,281868,3695278.00,757,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,5746.50,5746.50,5577.60,5611.25,5626.00,5621.15,,5616.85,,,2011,11309147.00,530,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1089.10,1089.10,1063.55,1079.15,1075.65,1073.50,,1079.55,,,5587,5978977.00,617,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,282.70,282.70,274.40,277.85,277.60,278.10,,277.90,,,9766,2712437.00,311,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,292.00,293.95,275.55,281.25,281.25,287.10,,281.25,,,41404,11677412.00,560,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1032.20,1040.05,1027.20,1035.40,1035.40,1035.35,,1035.40,,,4459,4603218.00,433,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,34.67,35.50,34.67,35.10,35.10,35.50,,35.10,,,1498,52705.00,27,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,642.85,661.85,625.40,632.00,632.85,644.70,,631.90,,,23159,14908461.00,1076,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,99.16,99.58,95.28,95.66,96.00,97.22,,95.65,,,12297,1197418.00,442,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,8.79,8.79,8.79,8.79,8.79,8.96,,8.79,,,548,4816.00,18,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,18.20,18.20,17.62,17.90,17.90,18.00,,17.95,,,45604,815555.00,233,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1862.00,1879.00,1835.90,1863.80,1863.80,1860.05,,1865.75,,,204004,379261680.00,9282,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4685.10,4685.10,4590.00,4647.65,4635.50,4633.95,,4644.40,,,18807,87263133.00,2949,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,129.65,132.15,128.70,129.25,129.25,129.15,,129.35,,,597936,77873145.00,4268,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,558.00,576.50,553.65,570.40,572.55,553.70,,570.95,,,67091,37929008.00,2036,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,45.83,46.25,43.61,45.08,45.08,45.59,,45.14,,,2398874,107912252.00,6081,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,198.50,198.80,195.50,196.80,195.70,198.30,,196.70,,,24753,4875582.00,343,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,1142.90,1210.00,1136.00,1200.70,1200.70,1132.80,,1200.85,,,54501,64296128.00,3025,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,508.55,509.00,499.20,500.55,500.55,506.75,,500.60,,,52301,26216598.00,1444,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,105.00,113.30,105.00,112.15,112.15,111.25,,112.00,,,191,21472.00,24,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,70.00,71.80,70.00,71.56,71.50,68.42,,71.06,,,8099,574694.00,66,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.90,2.90,2.86,2.87,2.90,2.88,,2.87,,,13020,37480.00,51,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,19.77,20.77,19.05,19.99,19.99,19.17,,19.86,,,231946,4633079.00,1243,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,611.00,614.25,601.60,603.95,603.15,607.60,,604.40,,,2063,1248732.00,108,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1385.00,1425.00,1380.00,1406.55,1406.00,1357.95,,1406.95,,,12786,17946273.00,1263,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,12.25,12.58,12.00,12.00,12.00,11.99,,12.00,,,4692,56417.00,12,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,43.53,43.74,42.50,42.97,43.00,42.87,,43.09,,,10959,472709.00,464,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1900.50,1949.00,1889.25,1934.35,1934.35,1890.30,,1934.85,,,235468,452580559.00,13145,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4504.10,4551.95,4450.00,4498.05,4510.00,4503.20,,4493.55,,,92489,416193528.00,492,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,707.85,707.85,676.00,679.90,679.90,694.80,,679.90,,,3455,2376308.00,161,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,694.00,730.00,690.75,722.55,724.65,694.40,,722.70,,,111680,80431947.00,4988,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,992.05,995.10,965.00,980.00,983.30,990.50,,980.65,,,735,718618.00,127,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,73.11,76.85,72.87,75.36,75.20,72.93,,75.35,,,1138065,85887382.00,5825,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,184.50,184.50,180.00,180.10,180.00,183.65,,180.10,,,3240,585218.00,66,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,964.85,964.85,940.85,948.65,940.85,951.10,,948.10,,,6685,6359079.00,656,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,989.15,1009.10,977.60,998.90,998.90,995.15,,999.20,,,44515,44184724.00,3252,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,90.60,90.60,88.68,89.50,89.50,88.92,,89.28,,,388,34592.00,47,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1220.00,1220.00,1199.00,1202.40,1202.40,1215.20,,1204.40,,,7793,9398680.00,845,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,196.95,198.90,195.95,197.80,197.80,194.45,,196.60,,,140,27763.00,19,F1,1,,,,,
2024-12-05,2024-12-05,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,878.45,959.60,878.45,945.65,941.90,913.95,,947.30,,,12896,12137864.00,846,F1,1,,,,,
