TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-23,2024-08-23,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7903.10,7903.10,7761.00,7787.55,7780.15,7909.55,,7788.70,,,805,6280751.00,299,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500028,INE447A01015,ATVPR,XT,,,,,ATV PROJECTS INDIA LTD.,36.30,36.47,36.30,36.47,36.47,34.74,,36.47,,,104813,3822308.00,214,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,980.00,983.85,971.05,979.10,975.05,973.00,,979.45,,,5037,4933621.00,629,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,42.25,43.03,41.08,41.28,41.28,41.86,,41.30,,,1338728,56371555.00,3952,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,8640.10,9105.05,8616.80,8904.05,8915.00,8658.35,,8904.40,,,4937,43872245.00,1547,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6760.00,6764.95,6704.25,6735.50,6735.50,6741.85,,6735.85,,,25218,169789297.00,5692,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,583.60,583.60,558.75,563.30,567.20,578.60,,564.35,,,111753,63319958.00,3109,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,683.00,687.15,663.10,672.85,675.00,673.30,,675.05,,,14173,9566547.00,603,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,2349.15,2375.00,2322.35,2349.30,2349.30,2335.60,,2350.35,,,34713,81523567.00,1771,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3222.20,3226.55,3167.00,3182.70,3170.45,3171.00,,3184.95,,,71,227362.00,32,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,6811.60,6890.00,6637.95,6691.70,6698.20,6811.30,,6702.60,,,3117,20918976.00,703,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1447.00,1456.45,1426.05,1452.95,1451.10,1446.05,,1452.95,,,12143,17509831.00,1304,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3924.95,3938.55,3855.00,3916.55,3916.55,3910.40,,3916.50,,,16537,64681893.00,1547,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,305.95,309.20,304.05,306.05,306.05,304.55,,306.00,,,1593340,488629346.00,31216,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,166.20,171.90,164.30,169.25,169.25,164.20,,169.25,,,324743,54909795.00,2932,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,22.80,23.60,22.00,22.48,22.50,22.77,,22.48,,,60128,1377559.00,321,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,15.36,15.84,15.10,15.38,15.51,15.06,,15.37,,,4494,69616.00,154,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,276.00,289.00,273.90,278.95,278.95,276.45,,278.75,,,85364,23946074.00,1626,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1773.75,1773.75,1713.35,1723.65,1718.05,1737.55,,1723.60,,,5996,10363470.00,712,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,18331.00,18690.00,18150.00,18221.80,18150.00,18566.55,,18221.80,,,169,3096391.00,91,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,422.90,507.00,420.10,469.10,470.00,422.90,,469.10,,,36172,17137125.00,386,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500074,INE110A01019,BPL,T,,,,,BPL LTD.,125.00,127.40,121.00,126.40,126.40,123.10,,125.90,,,20885,2622390.00,214,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,533.50,534.85,521.55,524.00,524.35,532.85,,523.80,,,5955,3139880.00,474,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,30.05,30.50,29.31,29.52,29.52,29.86,,29.48,,,158803,4747659.00,1198,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,192.55,194.70,187.65,190.10,190.10,192.05,,190.19,,,706536,134388089.00,7712,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,524.30,524.50,505.75,509.30,507.95,522.10,,508.95,,,165932,84638442.00,4542,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,513.75,514.10,498.60,499.60,499.60,512.35,,499.40,,,84959,42982845.00,2873,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1585.60,1585.60,1569.00,1575.00,1575.00,1585.75,,1574.55,,,18927,29849454.00,1979,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500089,INE303A01010,DICIND,T,,,,,DIC INDIA LTD.,768.00,768.00,749.50,749.50,749.50,764.75,,749.50,,,256,193760.00,22,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4520.95,4575.95,4511.95,4544.50,4528.50,4515.60,,4546.90,,,561,2548951.00,196,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,744.10,758.50,735.65,749.95,750.15,740.20,,750.20,,,99150,74486578.00,3630,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,649.10,651.00,641.00,643.35,642.45,645.75,,643.25,,,337734,218973431.00,2907,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,437.00,440.90,423.15,425.60,427.00,435.95,,425.65,,,10547,4558045.00,628,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,406.65,409.10,403.10,405.80,407.00,406.60,,405.35,,,34622,14054152.00,1434,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,300.30,301.20,295.25,296.15,296.15,299.65,,296.20,,,525512,157209221.00,4383,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,406.00,413.75,404.00,405.65,405.65,406.40,,405.50,,,349251,142949125.00,7514,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,71.87,73.18,71.53,71.70,71.70,71.86,,71.74,,,821842,59371375.00,5280,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,64.52,65.27,61.30,61.59,61.59,64.22,,61.56,,,1132636,71216966.00,7226,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,214.05,220.00,212.75,213.95,213.75,212.80,,213.76,,,550268,119135142.00,5724,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,999.95,1039.00,993.00,1016.80,1012.00,993.50,,1016.75,,,35987,36712488.00,2427,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,821.05,821.70,814.20,815.25,815.25,820.15,,815.35,,,560060,457269735.00,14149,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,134.05,135.05,131.55,131.85,131.85,133.85,,131.79,,,809032,108506210.00,9563,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3618.65,3619.95,3546.35,3568.55,3568.55,3603.40,,3569.80,,,64497,230264448.00,6517,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,99.95,100.55,98.10,98.55,98.55,99.85,,98.62,,,699742,69567223.00,3703,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,82.97,83.59,81.08,82.07,82.07,82.97,,82.13,,,202987,16710585.00,1050,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,206.55,209.60,204.90,205.15,205.15,207.70,,205.36,,,18959,3938262.00,460,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,583.65,591.95,570.05,582.95,591.95,586.90,,580.90,,,4565,2636013.00,538,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,12038.95,12248.00,11900.00,11975.75,11980.00,11981.90,,11975.75,,,1244,15111342.00,186,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6972.85,6991.60,6932.60,6953.20,6960.00,6972.75,,6954.50,,,3673,25583058.00,1073,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,818.80,823.70,809.15,815.55,815.00,807.45,,815.00,,,9376,7652832.00,688,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5239.00,5249.30,5175.95,5197.75,5205.00,5234.60,,5203.45,,,593,3094551.00,196,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,222.00,222.65,215.00,217.75,218.45,220.25,,217.91,,,111121,24262126.00,1658,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6280.20,6305.00,6125.05,6147.45,6150.00,6305.85,,6144.60,,,589,3645668.00,228,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,253.00,253.70,248.50,249.70,250.60,252.35,,249.63,,,94042,23591805.00,1908,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,155.00,161.10,153.90,155.90,155.90,152.70,,155.64,,,47193,7419082.00,1318,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.55,8.85,7.55,8.40,8.40,8.30,,8.40,,,2873,24297.00,27,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,181.00,181.00,177.00,177.00,177.00,180.35,,177.00,,,968,173611.00,37,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1460.10,1537.00,1459.50,1476.40,1474.50,1454.65,,1477.40,,,26843,40268776.00,1882,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5477.15,5515.00,5382.10,5409.80,5409.80,5417.55,,5409.80,,,3603,19605605.00,539,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,765.00,859.90,760.00,843.75,843.75,757.15,,844.75,,,78846,65994120.00,3779,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4870.05,4949.95,4860.00,4866.30,4879.00,4869.50,,4863.15,,,112,548121.00,51,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,40.60,41.94,39.50,40.00,40.00,40.60,,41.53,,,10300,415717.00,53,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,167.55,168.20,163.00,163.95,163.95,167.15,,163.87,,,31616,5240917.00,856,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,164.00,164.50,161.80,162.25,164.00,162.15,,162.25,,,12132,1981340.00,132,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,15.54,15.90,15.08,15.23,15.23,15.51,,15.25,,,553959,8536101.00,3002,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,5535.20,5635.95,5384.00,5405.20,5405.20,5638.25,,5402.75,,,13397,73236425.00,1823,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,938.00,944.15,934.65,939.40,939.85,936.65,,940.00,,,4991,4681056.00,526,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,302.95,304.00,294.05,294.35,294.50,301.10,,294.30,,,49906,14839421.00,1861,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,262.00,264.80,251.10,253.45,253.45,257.15,,253.45,,,35061,9103357.00,415,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1166.20,1175.00,1166.20,1172.20,1172.20,1171.95,,1172.20,,,5247,6151108.00,353,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,35.00,37.20,34.67,35.36,35.50,35.44,,35.36,,,18945,670484.00,77,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,698.95,705.00,691.10,694.75,692.25,694.45,,695.45,,,20715,14465044.00,744,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,78.00,80.75,78.00,78.82,78.82,78.76,,79.15,,,12850,1018109.00,261,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,8.43,8.43,8.20,8.43,8.43,8.03,,8.69,,,4669,39359.00,15,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,16.86,16.86,16.55,16.64,16.64,16.63,,16.60,,,76719,1280481.00,906,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1634.00,1634.85,1622.95,1625.60,1625.60,1631.75,,1625.10,,,739004,1202899311.00,20934,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5310.90,5445.00,5310.90,5387.30,5387.50,5328.95,,5384.95,,,15625,84469974.00,3008,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,146.00,151.25,143.35,149.95,149.95,145.60,,149.98,,,2873328,423652880.00,12749,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,486.10,530.00,480.20,527.10,527.10,483.80,,527.15,,,463901,239298045.00,11083,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,49.00,49.79,48.05,48.25,48.25,48.93,,48.28,,,1677836,81880471.00,5116,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,265.85,271.40,265.85,269.70,269.70,265.50,,269.70,,,124812,33593743.00,2481,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,915.00,938.00,896.15,913.15,913.15,911.30,,912.15,,,23547,21643044.00,1584,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,516.15,519.80,512.00,513.90,513.90,518.65,,513.80,,,550024,283007103.00,13946,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,110.00,112.00,108.60,109.40,109.10,109.50,,108.90,,,58585,6420735.00,709,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,97.83,97.83,88.70,90.70,90.40,93.18,,90.25,,,25741,2370931.00,315,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.65,3.65,3.26,3.27,3.27,3.40,,3.27,,,155136,515937.00,101,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,22.02,22.50,21.77,22.25,22.25,22.02,,22.24,,,152489,3390774.00,1123,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,705.55,709.00,689.60,705.05,705.55,703.75,,706.75,,,8530,5966828.00,947,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1274.00,1289.35,1259.15,1264.85,1264.85,1285.10,,1264.80,,,6807,8662934.00,665,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.50,9.70,9.01,9.15,9.01,9.58,,9.15,,,122505,1132376.00,64,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,52.55,57.40,52.55,55.32,55.30,55.05,,55.32,,,1548,85223.00,17,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,47.36,48.95,47.00,47.83,48.08,46.89,,47.87,,,29539,1419254.00,479,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1878.95,1880.25,1856.55,1862.35,1862.35,1879.95,,1862.10,,,322603,601225631.00,12535,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4214.90,4275.00,4200.00,4212.55,4212.55,4207.60,,4211.50,,,767,3240247.00,247,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,698.95,715.00,680.00,689.30,689.30,688.95,,689.30,,,6615,4613081.00,243,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,717.25,732.80,707.40,720.85,720.85,704.65,,720.55,,,78632,56819278.00,2640,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,841.30,842.95,823.30,831.15,827.85,845.75,,830.80,,,1495,1243781.00,163,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,69.26,76.45,68.80,74.19,74.19,66.74,,74.26,,,3293779,240351004.00,11185,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,188.25,192.80,180.00,181.70,181.10,187.80,,181.70,,,17346,3175118.00,270,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,919.90,983.75,878.45,944.15,944.15,881.15,,942.40,,,43806,41165884.00,2772,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,933.00,943.40,929.30,940.15,940.15,933.50,,940.90,,,225981,212108245.00,11595,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,T,,,,,UMANG DAIRIES LTD.,114.50,115.00,112.20,114.30,115.00,115.80,,113.75,,,4500,511312.00,76,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1340.00,1355.85,1340.00,1345.05,1345.05,1346.85,,1343.15,,,1060,1427545.00,260,F1,1,,,,,
2024-08-23,2024-08-23,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,218.00,229.00,218.00,226.25,228.45,227.00,,227.00,,,1178,266133.00,166,F1,1,,,,,
