TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-19,2025-02-19,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,105.00,107.30,103.10,106.60,106.60,102.10,,106.50,,,30040,3175497.00,751,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,11.99,12.50,11.75,12.18,12.18,11.70,,12.18,,,26882,326111.00,170,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,12.86,12.86,11.57,12.70,12.80,11.90,,12.43,,,1903,23638.00,18,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,147.60,152.85,145.95,150.55,150.00,144.90,,150.50,,,10099,1495168.00,924,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1850.05,1939.00,1826.15,1898.30,1906.60,1872.70,,1897.90,,,20560,38884242.00,1889,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14498.00,14649.00,14255.00,14646.85,14646.85,14498.50,,14646.85,,,15,217721.00,11,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,338.40,378.00,335.00,342.45,337.50,347.05,,342.45,,,546,193263.00,36,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,72.69,78.55,71.68,76.73,76.10,73.04,,76.96,,,31827,2440102.00,1015,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,303.75,311.20,298.20,307.15,306.65,298.95,,305.55,,,2652,806379.00,228,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,18.61,19.06,18.59,18.90,18.85,18.99,,18.95,,,15684,297331.00,201,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,126.05,133.95,126.05,131.60,131.60,127.75,,131.55,,,76637,10068640.00,1423,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,535.85,546.40,529.95,536.95,537.65,536.95,,536.80,,,34274,18520734.00,1509,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,360.45,367.80,356.50,364.25,364.25,360.90,,364.05,,,110489,40263225.00,3717,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1458.95,1474.10,1422.75,1464.05,1464.05,1482.20,,1464.15,,,28060,40876318.00,2810,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,648.30,648.30,648.30,648.30,648.30,633.10,,634.30,,,20,12966.00,9,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4803.55,4825.85,4683.15,4703.20,4695.00,4874.95,,4706.25,,,4783,22684712.00,1261,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,574.05,595.00,565.00,584.80,584.80,578.50,,584.20,,,48886,28651788.00,1868,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,515.00,515.00,503.80,504.55,504.55,515.00,,504.45,,,34929,17741203.00,1789,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,333.95,340.75,327.15,337.00,337.65,327.65,,336.65,,,6507,2183034.00,429,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,318.00,345.00,314.85,340.75,345.00,318.85,,339.95,,,59747,20093654.00,2497,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,184.90,195.60,183.30,195.10,195.10,186.50,,195.10,,,768800,146796276.00,5021,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,321.80,326.00,317.00,324.45,323.50,319.85,,324.60,,,66008,21241359.00,1473,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,43.07,46.17,42.18,45.23,45.20,43.04,,45.17,,,758379,34402829.00,5647,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,45.75,48.16,45.55,47.74,47.74,46.85,,47.73,,,539077,25633622.00,2855,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,110.00,114.50,108.80,114.25,114.10,110.15,,114.10,,,101489,11487793.00,965,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,477.95,499.60,470.45,496.10,496.35,478.65,,496.25,,,44533,21840017.00,1975,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,722.80,734.75,722.10,726.80,726.80,725.75,,727.30,,,174597,127284721.00,5354,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,103.55,107.20,103.50,106.50,106.50,104.40,,106.55,,,580956,61632659.00,4769,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3201.30,3252.20,3190.70,3208.00,3210.55,3221.85,,3210.30,,,7159,23061093.00,1288,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,71.33,73.35,70.80,73.20,73.20,71.28,,73.16,,,266381,19330350.00,1106,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,69.35,76.02,69.35,75.73,75.73,71.19,,75.68,,,72547,5394809.00,1766,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,126.45,131.55,126.45,130.45,130.60,126.75,,130.50,,,17431,2271970.00,272,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,356.85,357.60,351.05,352.20,351.10,351.05,,353.05,,,522,184929.00,40,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8750.00,8935.00,8451.10,8578.45,8578.45,8895.20,,8578.45,,,2346,20429244.00,390,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1161.90,1176.95,1128.90,1164.70,1164.70,1197.85,,1165.85,,,112797,131073873.00,10819,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,714.00,721.55,699.00,702.00,702.05,718.40,,701.55,,,10217,7242686.00,1031,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5414.05,5414.05,5258.30,5302.80,5311.65,5311.15,,5301.85,,,602,3188262.00,193,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,95.00,103.30,93.95,100.45,100.70,94.55,,100.35,,,87341,8731488.00,1932,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4815.00,4815.00,4672.00,4699.25,4674.85,4805.30,,4686.80,,,362,1710134.00,152,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,244.70,246.55,236.45,238.00,237.00,248.60,,237.95,,,28832,6960268.00,1059,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,142.45,149.85,142.45,147.80,146.65,142.55,,147.80,,,17221,2530099.00,668,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.50,11.00,9.81,10.02,9.81,10.54,,10.02,,,8129,82473.00,43,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,235.70,258.00,235.70,235.70,235.70,248.10,,235.70,,,2429,579705.00,79,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,895.85,938.10,878.20,929.25,905.25,896.75,,928.65,,,42164,38750795.00,3284,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,2577.00,2800.00,2577.00,2688.55,2701.00,2564.65,,2688.55,,,5049,13669829.00,368,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,472.80,492.00,472.80,484.50,484.55,471.45,,484.40,,,8735,4225219.00,575,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3365.00,3442.10,3319.85,3397.05,3377.00,3309.50,,3409.05,,,89,301194.00,30,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,40.09,40.09,38.22,38.22,38.22,40.09,,40.00,,,96,3783.00,6,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,115.80,119.85,115.10,119.00,117.60,116.20,,118.35,,,8841,1046272.00,256,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,141.50,148.00,140.00,144.00,144.00,144.00,,144.00,,,2587,370233.00,32,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.90,9.46,8.90,9.24,9.20,8.90,,9.24,,,48560,450143.00,426,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,6838.00,7129.50,6460.00,6560.55,6560.55,6847.60,,6559.35,,,65580,443767883.00,10384,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,819.35,863.95,819.35,859.80,855.65,841.75,,861.25,,,10424,8907721.00,782,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,228.05,232.30,227.00,230.15,230.15,228.85,,230.20,,,32487,7438856.00,898,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,200.00,205.00,195.00,198.90,198.90,197.95,,198.90,,,7217,1440376.00,124,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,859.95,878.60,851.00,866.45,866.45,851.40,,866.45,,,3400,2937817.00,450,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,28.20,29.90,28.10,29.35,29.35,28.13,,29.35,,,710,20104.00,22,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,623.65,627.00,610.60,612.95,617.15,615.80,,613.25,,,9672,5956681.00,511,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,60.35,66.20,60.35,65.07,65.07,61.71,,64.80,,,5329,340994.00,192,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.99,13.90,12.67,13.80,13.83,12.64,,13.81,,,125605,1733081.00,567,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1718.65,1737.90,1713.05,1726.95,1726.95,1722.50,,1727.20,,,59133,102197049.00,3400,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,3848.15,3898.00,3815.50,3880.30,3880.30,3842.25,,3879.15,,,14449,55974607.00,3130,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,83.50,89.30,82.11,88.77,88.77,83.47,,88.80,,,774691,67672936.00,3763,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,413.90,449.55,410.95,441.30,443.00,414.20,,441.25,,,378858,165632949.00,11818,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,24.53,26.57,24.11,26.47,26.47,24.68,,26.46,,,2365148,61814631.00,3996,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,199.70,207.15,194.85,201.95,200.70,198.70,,201.90,,,28306,5735047.00,751,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,695.05,717.20,684.40,702.20,703.40,698.85,,702.10,,,19816,13946298.00,1520,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,408.15,414.75,407.00,413.45,413.45,408.80,,413.45,,,105970,43648051.00,1731,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,92.00,95.95,92.00,93.00,93.00,87.70,,93.45,,,281,26054.00,20,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,53.51,53.80,51.70,52.00,52.00,52.46,,51.86,,,1112,58604.00,45,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.61,2.70,2.51,2.64,2.64,2.61,,2.64,,,1832,4655.00,22,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,13.17,14.25,12.96,14.14,14.12,13.17,,14.16,,,250032,3451538.00,1005,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,437.00,445.50,432.20,439.00,439.65,437.80,,438.70,,,622,272797.00,117,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1058.05,1165.05,1058.05,1158.80,1153.15,1075.35,,1158.50,,,6121,6932494.00,677,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.01,9.01,8.56,8.56,8.56,9.01,,8.56,,,859,7733.00,9,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,84.95,84.95,84.95,84.95,84.95,86.68,,84.95,,,1215,103214.00,51,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,38.70,40.75,37.98,40.28,40.75,38.47,,40.28,,,8529,332309.00,99,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1845.95,1848.90,1807.00,1810.80,1810.80,1851.50,,1810.80,,,76054,138978454.00,4479,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3271.00,3353.85,3261.00,3338.45,3334.65,3275.85,,3335.20,,,984,3260742.00,351,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,453.15,463.95,429.15,430.55,430.55,444.25,,430.55,,,14820,6506222.00,2380,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,507.90,523.40,495.35,508.20,507.70,499.90,,508.45,,,12643,6450382.00,863,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,807.15,814.30,785.60,796.85,791.05,796.75,,795.55,,,2489,1980774.00,252,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,61.48,64.70,60.80,63.69,63.69,61.48,,63.95,,,175862,11176570.00,1689,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,156.05,163.00,153.00,159.50,159.00,155.00,,159.50,,,2576,411022.00,72,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,688.95,745.00,688.80,730.15,727.55,692.45,,732.45,,,1732,1252397.00,390,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,973.30,989.00,970.60,977.10,977.10,978.80,,977.35,,,57525,56251647.00,2753,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,T,,,,,UMANG DAIRIES LTD.,79.00,79.99,78.90,79.96,79.96,76.21,,78.85,,,715,56672.00,15,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,873.70,883.30,864.00,880.85,878.65,871.30,,880.75,,,8251,7217124.00,1015,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,150.00,153.80,149.60,150.30,150.30,145.50,,151.40,,,916,139255.00,19,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,744.00,801.45,739.85,769.80,761.90,744.85,,767.40,,,94272,73936234.00,1264,F1,1,,,,,
2025-02-19,2025-02-19,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,975.05,1015.00,966.40,1002.85,1000.35,984.60,,1003.45,,,608387,605374078.00,983,F1,1,,,,,
