TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-17,2025-01-17,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,42.00,43.75,40.60,41.94,41.94,41.87,,41.94,,,46544,1981910.00,450,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,743.65,743.65,717.10,720.90,726.35,729.05,,720.65,,,1059,765981.00,234,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,29.87,29.87,28.95,29.38,29.38,29.93,,29.38,,,324348,9530053.00,1498,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,6401.60,6598.65,6401.60,6491.65,6491.65,6598.50,,6490.70,,,2493,16190001.00,778,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7249.25,7282.00,7155.10,7180.60,7180.60,7261.05,,7182.10,,,19476,140784014.00,4877,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,490.95,497.75,485.25,495.20,497.10,489.55,,496.00,,,14282,7019030.00,607,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,467.20,469.70,457.55,462.20,462.20,463.05,,461.80,,,20027,9263876.00,908,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2025.10,2092.30,2023.90,2033.80,2023.95,2064.50,,2034.30,,,3586,7383046.00,617,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5002.00,5107.10,4980.00,4990.35,4980.00,5070.65,,4990.00,,,1672,8418390.00,397,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1307.90,1318.10,1302.00,1310.85,1313.00,1307.60,,1310.80,,,2589,3393000.00,645,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3596.00,3660.00,3558.00,3634.65,3634.65,3590.50,,3635.00,,,10195,36921769.00,1430,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,275.50,283.90,273.95,282.15,282.15,276.15,,282.15,,,881437,247046745.00,13829,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,125.20,125.20,122.55,123.50,123.90,125.20,,123.35,,,23614,2924551.00,556,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,16.43,16.43,15.61,15.83,15.83,16.43,,15.83,,,30611,485109.00,156,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,12.20,13.33,12.20,13.27,13.27,12.70,,13.23,,,19357,253937.00,146,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,203.80,203.80,195.45,197.10,196.85,200.70,,197.20,,,3410,675360.00,296,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1957.95,1957.95,1913.95,1923.35,1919.60,1932.65,,1923.35,,,6052,11673378.00,655,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,16500.00,16500.00,16146.05,16448.75,16450.00,16392.00,,16448.75,,,24,393468.00,11,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,458.95,458.95,416.00,435.20,435.00,445.35,,435.20,,,869,374002.00,54,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,101.00,102.00,99.95,101.10,101.10,101.05,,101.00,,,7308,738775.00,213,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,411.00,411.00,385.00,385.80,385.00,393.00,,386.15,,,2096,814866.00,177,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,23.66,23.66,22.82,22.89,22.93,23.22,,23.01,,,13074,301300.00,116,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,150.95,153.45,149.10,152.65,152.65,150.60,,152.65,,,88242,13365640.00,1227,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,495.95,504.00,493.20,500.85,500.85,496.65,,500.85,,,68874,34427823.00,2134,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,388.20,391.55,384.60,389.65,389.65,388.20,,389.55,,,107867,41920700.00,4351,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1441.95,1449.05,1433.95,1442.45,1442.45,1443.50,,1442.30,,,8409,12131635.00,837,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5698.00,5748.50,5539.55,5585.65,5565.00,5689.35,,5583.05,,,1376,7697539.00,466,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,625.00,652.50,620.25,648.50,648.50,627.55,,649.15,,,115293,73983559.00,4904,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,523.20,531.85,516.10,525.95,525.95,522.45,,526.05,,,107131,56464369.00,4234,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,364.95,365.00,356.00,359.05,359.05,370.15,,359.40,,,7702,2773123.00,467,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,402.95,404.05,396.90,401.35,402.50,402.20,,401.15,,,6795,2718710.00,506,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,210.60,214.50,208.05,213.95,213.95,210.60,,214.05,,,708467,150031590.00,8444,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,362.55,363.10,355.35,358.95,359.55,358.35,,358.90,,,104306,37494249.00,3202,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,54.54,57.48,53.55,55.93,55.93,54.04,,56.01,,,777557,43330341.00,5811,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,45.50,47.47,45.19,46.84,46.79,45.73,,46.83,,,311593,14442412.00,1603,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,139.10,144.10,137.70,140.55,140.55,138.40,,140.50,,,124777,17654630.00,1335,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,587.65,596.00,573.00,590.80,590.80,578.45,,590.95,,,63858,37203010.00,2015,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,766.90,767.85,759.45,764.10,764.10,766.40,,764.10,,,497950,380070756.00,11638,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,107.40,109.45,106.85,108.80,108.80,107.50,,108.80,,,400635,43451813.00,3169,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3319.70,3366.00,3284.50,3357.85,3360.00,3319.20,,3357.40,,,23818,79472185.00,2537,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,79.47,84.91,78.33,84.05,84.05,79.54,,84.01,,,1416162,117180164.00,5953,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,82.91,85.70,82.37,83.36,83.36,82.74,,83.41,,,89827,7520619.00,971,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,159.00,162.95,156.10,161.65,161.00,160.30,,161.60,,,35164,5594768.00,1010,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,482.05,483.40,469.70,475.00,469.70,474.55,,472.75,,,279,133153.00,39,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11500.00,11629.85,11405.05,11477.30,11405.10,11403.25,,11477.30,,,66,759102.00,41,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1300.00,1320.25,1287.65,1309.85,1309.85,1303.30,,1309.40,,,41396,53945842.00,3728,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,851.25,855.00,840.70,848.65,846.00,855.35,,848.05,,,7095,6022795.00,715,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5330.00,5413.40,5330.00,5404.25,5413.00,5386.50,,5410.95,,,105,566368.00,61,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,125.40,127.70,123.85,126.75,127.00,127.20,,126.85,,,41991,5276577.00,894,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5207.75,5280.65,5171.30,5258.25,5250.90,5140.65,,5233.55,,,138,720957.00,48,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,240.90,240.90,228.75,229.35,229.35,236.45,,229.10,,,40373,9365997.00,1776,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,144.00,150.60,144.00,149.25,149.25,148.55,,148.90,,,2790,417372.00,128,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,8.87,9.01,8.87,9.01,9.01,8.87,,9.01,,,345,3103.00,7,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,327.45,327.45,312.40,320.70,323.00,327.45,,320.70,,,1805,568122.00,56,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1021.85,1081.70,1020.75,1028.60,1030.85,1032.20,,1028.10,,,23676,24878688.00,1721,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3849.95,3943.20,3841.00,3915.25,3900.00,3874.50,,3915.25,,,431,1670765.00,111,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,490.00,491.10,485.85,490.95,491.00,492.30,,490.50,,,3231,1582259.00,322,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3958.00,3962.00,3926.75,3934.45,3926.75,3933.10,,3936.50,,,66,260184.00,21,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,38.24,38.24,38.00,38.21,38.21,38.58,,37.71,,,451,17224.00,17,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,130.45,132.20,128.80,130.85,131.35,130.60,,130.90,,,9428,1229749.00,259,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,144.55,147.60,144.55,146.95,147.00,143.25,,146.95,,,774,113484.00,35,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,11.64,11.76,11.35,11.53,11.50,11.45,,11.53,,,58027,667296.00,275,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,4370.30,4419.00,4341.10,4382.75,4386.00,4380.55,,4383.75,,,1541,6755270.00,422,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,940.80,940.80,923.35,929.75,929.75,932.25,,929.00,,,1612,1500577.00,226,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,248.00,248.00,242.50,244.15,244.50,243.40,,244.20,,,13439,3285199.00,467,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,273.95,274.00,262.40,269.95,269.95,265.80,,269.95,,,8948,2420166.00,158,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,988.00,988.00,937.00,944.50,944.45,967.10,,944.50,,,15279,14440257.00,1982,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,37.96,37.96,35.55,36.72,36.79,35.99,,36.72,,,539,19367.00,17,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,670.15,733.25,670.15,703.10,705.60,679.70,,703.20,,,38803,27555490.00,3028,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,80.81,80.81,78.13,78.38,78.20,79.27,,78.34,,,7703,604208.00,250,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,9.06,9.06,8.61,8.96,8.96,9.06,,8.87,,,265,2287.00,4,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,14.91,15.22,14.84,15.08,15.18,14.93,,15.06,,,44815,676281.00,367,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1644.95,1650.15,1628.75,1636.70,1636.70,1652.75,,1636.75,,,183424,300032964.00,11010,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4073.00,4125.00,4050.00,4096.85,4096.85,4073.50,,4098.00,,,4201,17174326.00,1227,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,105.45,106.80,102.40,103.70,103.70,102.40,,103.75,,,1518175,158410043.00,8945,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,544.05,548.25,533.10,537.10,537.10,543.25,,536.20,,,23853,12903216.00,732,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,33.99,35.10,33.65,34.86,34.86,33.98,,34.88,,,1971575,67566859.00,4645,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,183.20,188.45,183.20,186.65,187.30,186.55,,186.65,,,12063,2243015.00,240,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,1006.50,1010.65,987.05,991.65,989.55,1006.50,,990.55,,,4268,4248182.00,498,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,458.30,461.95,453.85,456.75,456.75,455.20,,456.85,,,22959,10514776.00,896,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,105.00,105.00,102.70,103.40,103.40,103.15,,103.30,,,1750,180301.00,22,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,67.10,67.95,66.50,67.10,67.10,67.10,,67.39,,,840,56227.00,26,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.87,2.87,2.76,2.77,2.84,2.87,,2.77,,,5457,15319.00,43,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,17.19,17.35,16.80,17.13,17.13,17.30,,17.16,,,221841,3783747.00,761,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,506.25,511.00,490.55,492.90,493.00,510.00,,491.20,,,813,405373.00,144,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1289.80,1349.00,1271.05,1331.85,1331.85,1277.10,,1331.55,,,15795,20734379.00,1589,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,12.35,12.35,11.22,11.22,11.22,11.81,,11.22,,,7785,88978.00,45,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,105.00,105.00,105.00,105.00,105.00,107.10,,105.00,,,1294,135870.00,77,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,46.75,46.75,44.22,44.87,45.20,45.77,,44.68,,,5523,248951.00,133,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1869.95,1869.95,1812.70,1815.10,1815.10,1926.20,,1815.45,,,256183,467956373.00,13134,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3836.00,3836.00,3740.45,3800.65,3800.00,3837.15,,3800.55,,,679,2568403.00,273,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,644.00,670.00,633.05,652.90,648.00,642.35,,652.90,,,4554,2959222.00,163,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,649.40,652.25,643.55,648.80,651.15,652.25,,648.75,,,12846,8336895.00,903,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,916.75,922.95,905.90,917.20,917.95,912.40,,917.85,,,866,790066.00,101,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,74.33,77.80,74.10,76.46,76.46,74.10,,76.25,,,288319,22054863.00,1980,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,171.10,174.95,170.00,172.40,172.00,171.20,,172.40,,,671,115588.00,39,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,879.95,879.95,830.75,850.45,850.00,851.55,,850.15,,,2432,2049617.00,295,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,906.45,917.40,905.95,908.20,909.00,906.55,,908.60,,,21149,19273010.00,1249,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,T,,,,,UMANG DAIRIES LTD.,94.90,94.90,92.00,93.25,93.95,92.05,,93.30,,,2022,189686.00,26,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1069.00,1070.00,1050.00,1055.45,1070.00,1063.40,,1054.80,,,4177,4421182.00,593,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,170.05,181.40,168.90,168.90,168.90,171.05,,172.25,,,183,30987.00,139,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,988.00,997.00,972.25,983.75,983.75,987.25,,991.05,,,1195,1177762.00,225,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1724.95,1724.95,1655.00,1681.85,1694.95,1687.45,,1683.80,,,2073,3482330.00,428,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,24.95,24.95,22.90,23.90,23.90,23.87,,23.90,,,1529,35618.00,23,F1,1,,,,,
2025-01-17,2025-01-17,CM,BSE,STK,500240,INE266B01017,KINETICENG,X,,,,,KINETIC ENGINEERING LTD.,163.40,163.40,157.15,159.05,159.05,161.90,,159.05,,,9537,1519392.00,113,F1,1,,,,,
