TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-24,2025-12-24,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5201.15,5263.80,5201.15,5211.10,5216.45,5204.10,,5214.60,,,7016,36727096.00,1155,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,733.95,739.00,724.40,725.20,724.40,733.90,,725.95,,,8041,5875205.00,376,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,935.00,937.45,924.00,925.40,925.40,932.05,,925.35,,,36316,33775653.00,3295,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,31.50,32.19,30.80,31.06,31.20,31.64,,31.06,,,52542,1646743.00,351,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,49.16,49.40,48.56,48.65,48.65,49.16,,48.65,,,45941,2246228.00,323,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,3.62,3.65,3.51,3.53,3.51,3.58,,3.53,,,19628,70757.00,38,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.91,4.91,4.69,4.80,4.78,4.79,,4.80,,,14831,71717.00,61,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.61,8.88,8.50,8.86,8.86,8.61,,8.86,,,4351,37474.00,20,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,133.25,135.25,131.30,131.65,131.35,133.25,,131.65,,,23974,3182704.00,379,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,328.00,328.00,315.75,319.05,319.00,320.00,,318.05,,,4912,1576542.00,60,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6063.05,6078.00,6025.00,6044.45,6033.00,6087.85,,6054.75,,,870,5258607.00,233,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,41.69,42.45,40.06,40.49,40.49,42.76,,40.49,,,40021,1636489.00,299,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,482.00,487.75,479.45,485.05,485.00,484.75,,485.35,,,2440,1182984.00,108,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,18.86,19.06,18.52,18.57,18.57,18.86,,18.56,,,176947,3321579.00,703,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,18556.55,18556.55,18300.00,18353.30,18346.00,18445.50,,18364.25,,,1465,26962894.00,526,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1015.90,1037.45,1006.00,1014.85,1014.85,1011.40,,1011.90,,,402310,412722617.00,11483,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,440.35,444.00,438.25,440.65,439.05,442.50,,440.30,,,4505,1989557.00,295,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,701.05,702.70,695.60,698.65,698.50,701.70,,698.90,,,9427,6583747.00,582,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1721.45,1742.55,1690.00,1696.75,1695.05,1721.50,,1697.80,,,21445,36560858.00,929,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3594.60,3595.40,3594.60,3595.40,3595.40,3594.55,,3638.40,,,4,14380.00,2,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3916.05,3924.95,3870.00,3906.25,3911.50,3916.30,,3909.65,,,1225,4768086.00,255,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,956.00,964.50,945.10,947.70,953.45,950.65,,949.10,,,15156,14425900.00,832,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1830.55,1874.00,1829.30,1867.65,1860.15,1837.50,,1867.90,,,33182,61556636.00,3480,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,399.00,403.75,397.80,400.05,400.05,399.35,,400.00,,,656660,263607276.00,23058,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,89.60,91.59,89.53,90.40,89.92,89.57,,90.29,,,35967,3248281.00,461,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,11.30,11.94,11.05,11.24,11.20,11.52,,11.24,,,16530,188050.00,98,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,7.70,7.73,7.62,7.62,7.62,7.61,,7.65,,,611,4697.00,6,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,136.20,137.00,135.30,136.05,136.15,136.85,,135.65,,,2893,395545.00,53,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1770.00,1793.65,1757.85,1777.50,1770.00,1765.75,,1777.40,,,7744,13754187.00,1397,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12112.20,12304.00,11805.00,12055.10,12050.00,12214.95,,12055.10,,,144,1738484.00,55,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,300.00,304.10,298.10,300.15,303.00,300.00,,300.15,,,1263,379406.00,18,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,60.45,63.00,60.45,62.36,62.40,61.44,,62.22,,,5770,359877.00,123,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,300.50,301.00,299.80,299.80,299.80,301.45,,301.75,,,66,19824.00,18,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,21.02,21.90,21.02,21.60,21.60,21.66,,21.48,,,3247,70095.00,15,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,168.45,169.15,167.90,168.40,168.40,168.40,,168.35,,,51871,8728313.00,966,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,469.30,479.00,468.55,473.35,473.35,469.05,,473.50,,,103752,49265787.00,2410,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,368.05,372.85,366.00,367.00,367.00,370.25,,367.15,,,67577,24977149.00,2912,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1502.00,1507.75,1490.50,1496.35,1495.65,1500.40,,1496.30,,,1252580,1873863534.00,1172,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,482.00,487.00,482.00,487.00,487.00,480.30,,482.95,,,27,13074.00,5,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4285.90,4313.70,4242.00,4291.30,4292.00,4270.75,,4290.80,,,1503,6422044.00,457,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,666.15,671.45,657.05,660.80,660.80,666.15,,660.90,,,158143,104603372.00,3842,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,493.45,494.95,488.95,490.50,491.00,493.10,,490.55,,,18228,8963272.00,761,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,300.95,300.95,297.50,297.90,297.95,299.00,,298.70,,,5135,1533452.00,87,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,314.75,318.70,312.85,313.55,313.85,317.20,,313.90,,,10782,3401011.00,353,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,282.00,285.50,277.80,278.10,277.90,281.80,,278.20,,,226683,63862652.00,2621,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,475.10,477.50,469.35,470.45,469.95,474.90,,470.70,,,30141,14271002.00,825,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,53.00,53.57,52.35,53.04,53.04,52.98,,53.07,,,1197944,63396215.00,5198,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,36.40,38.73,36.35,36.84,36.84,36.66,,36.85,,,445469,16729773.00,1703,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,146.50,148.35,145.60,146.25,146.25,146.70,,146.05,,,104667,15371243.00,1384,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,861.90,872.00,845.50,848.55,848.55,861.85,,848.25,,,48523,41686734.00,2804,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,972.10,977.50,967.95,969.00,969.00,971.85,,968.95,,,406527,394947804.00,23148,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,133.20,134.30,131.15,131.95,131.95,132.65,,131.90,,,1637459,216476106.00,2286,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3929.85,3931.30,3899.10,3908.50,3915.00,3922.55,,3909.30,,,13721,53661754.00,2883,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,100.50,102.50,100.05,100.85,100.85,100.10,,100.90,,,845828,85772112.00,3977,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,61.27,61.63,60.75,61.05,61.13,61.33,,61.13,,,50328,3080030.00,196,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,124.20,124.80,123.00,123.15,123.60,124.15,,123.30,,,2086,257924.00,68,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,261.00,263.35,260.50,263.35,263.35,261.00,,261.45,,,121,31561.00,10,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9555.05,9799.85,9461.45,9752.70,9789.70,9628.15,,9752.70,,,780,7504862.00,414,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1282.00,1284.50,1253.00,1266.35,1267.95,1283.00,,1265.80,,,55663,70387155.00,2895,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1063.60,1070.45,1046.25,1060.05,1058.20,1063.60,,1061.55,,,5421,5736563.00,595,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5678.30,5678.30,5633.55,5637.25,5637.00,5655.30,,5640.80,,,167,942803.00,54,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,77.25,78.01,76.20,76.49,76.49,77.24,,76.55,,,62023,4782677.00,392,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6188.30,6220.50,6100.10,6107.10,6105.60,6188.30,,6127.35,,,155,958361.00,93,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,215.65,217.85,212.90,213.35,213.00,216.00,,213.60,,,12957,2789217.00,287,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,105.50,107.95,105.25,107.10,107.10,106.60,,106.05,,,794,84584.00,101,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.45,10.50,9.62,10.29,10.45,10.20,,10.29,,,1054,10766.00,19,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,311.65,311.65,311.65,311.65,311.65,283.35,,311.65,,,3517,1096073.00,54,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,769.00,777.25,763.25,772.20,770.00,770.00,,773.35,,,6188,4759309.00,589,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4900.05,4920.00,4725.00,4755.40,4755.20,4884.20,,4755.40,,,4412,21225872.00,485,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,488.40,490.80,486.05,488.00,486.15,488.35,,487.50,,,276,134822.00,33,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4942.55,4998.65,4893.50,4967.30,4967.30,5025.80,,4993.50,,,10,49383.00,9,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,33.60,33.60,33.60,33.60,33.60,32.00,,31.10,,,1,33.00,1,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,81.01,83.97,81.01,81.99,81.99,82.00,,82.44,,,2681,221507.00,64,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,120.60,121.00,117.00,120.00,120.00,120.60,,120.00,,,308,36921.00,17,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.85,8.35,7.85,8.16,8.16,8.15,,8.10,,,21074,174199.00,128,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2854.20,2862.55,2805.50,2812.90,2812.90,2854.15,,2810.95,,,9549,27040658.00,1222,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1011.60,1011.70,1001.60,1002.45,1002.45,1005.15,,1003.75,,,869,874232.00,66,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,224.30,262.00,224.20,244.70,244.70,224.25,,242.30,,,55225,13236715.00,1172,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,175.00,175.15,170.00,170.25,170.25,174.50,,170.25,,,3442,587638.00,77,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,859.80,864.20,845.50,854.75,854.75,845.50,,854.75,,,2133,1821613.00,233,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,22.30,23.39,20.80,22.94,22.94,22.04,,22.94,,,3829,81314.00,20,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,571.80,572.75,562.95,563.85,565.65,572.25,,563.95,,,4534,2569538.00,214,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,60.40,60.85,60.31,60.31,60.31,60.40,,60.43,,,3472,210022.00,53,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.95,13.95,13.66,13.70,13.66,13.65,,13.69,,,21114,289310.00,110,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,994.20,999.30,993.25,997.10,995.70,996.40,,997.20,,,448011,446563612.00,22865,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5749.95,5750.10,5691.00,5698.15,5699.95,5742.65,,5698.50,,,6615,37824023.00,1946,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,66.25,66.97,64.06,64.20,64.20,66.27,,64.24,,,475417,31055181.00,2228,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,475.20,485.05,475.20,482.85,483.00,482.00,,482.90,,,54289,26106855.00,1822,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,19.59,19.89,18.50,18.61,18.61,19.60,,18.61,,,4067387,77270283.00,6861,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,155.55,157.40,153.75,154.60,154.60,155.45,,154.25,,,4065,632630.00,115,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,734.50,748.55,733.90,737.30,737.00,734.50,,738.00,,,1374,1017012.00,103,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,619.05,632.00,617.45,624.85,624.85,609.85,,624.85,,,1040510,650842417.00,19581,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,49.15,49.50,47.00,48.11,48.10,48.20,,48.01,,,1936,91701.00,32,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.00,2.00,1.96,1.97,1.97,2.00,,1.97,,,8880,17505.00,22,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.86,9.86,9.67,9.67,9.69,9.88,,9.74,,,14416,140790.00,83,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,389.00,402.00,389.00,398.15,393.65,386.05,,397.10,,,5219,2073549.00,550,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1067.35,1073.00,1045.00,1052.95,1049.90,1067.70,,1051.35,,,2874,3040788.00,314,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.00,9.38,8.98,9.38,9.38,9.38,,9.38,,,311,2874.00,5,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,75.90,75.90,70.00,72.50,72.50,72.35,,72.50,,,1257,90232.00,30,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,49.48,50.17,48.40,48.85,48.40,49.47,,48.91,,,8084,398434.00,68,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1660.00,1667.70,1652.25,1662.40,1662.40,1668.10,,1663.30,,,243609,404623733.00,21972,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3414.60,3427.35,3371.00,3379.95,3388.70,3414.60,,3381.60,,,353,1199292.00,83,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,383.00,384.00,373.05,377.95,376.20,382.30,,377.95,,,4862,1841426.00,209,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,373.00,377.45,367.85,368.65,369.30,371.40,,368.80,,,7095,2640526.00,371,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,692.20,705.00,688.55,695.55,692.50,692.20,,695.05,,,191,133728.00,48,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,41.00,42.11,40.51,40.90,40.90,40.97,,40.92,,,78956,3255638.00,507,F1,1,,,,,
2025-12-24,2025-12-24,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,162.15,170.30,156.90,161.45,162.95,162.15,,161.45,,,1381,222038.00,57,F1,1,,,,,
