TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-05,2024-11-05,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1028.15,1035.50,1009.70,1015.60,1016.65,1027.65,,1015.10,,,4859,4952154.00,1047,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,284.60,285.15,282.70,284.20,283.65,285.55,,283.90,,,13518,3836863.00,463,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,305.00,339.00,305.00,313.70,313.70,312.90,,313.70,,,90790,29207940.00,839,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1010.70,1027.85,1010.70,1016.50,1016.50,1020.70,,1016.50,,,5162,5274204.00,623,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,35.53,36.50,35.52,36.49,36.50,35.87,,36.49,,,1673,60699.00,18,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,574.65,599.00,574.65,596.35,596.30,585.50,,596.30,,,4690,2765395.00,475,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,T,,,,,GFL LIMITED,91.45,93.50,89.00,91.72,91.99,91.68,,90.56,,,14888,1342803.00,188,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.65,7.65,7.65,7.65,7.65,7.80,,7.65,,,34,260.00,4,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.97,18.14,17.50,18.06,18.06,17.70,,17.98,,,36005,643529.00,244,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1707.95,1762.50,1698.00,1757.95,1757.95,1714.05,,1757.85,,,280370,486930381.00,11140,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4829.55,4877.00,4763.00,4818.40,4818.40,4806.25,,4820.65,,,22470,108327495.00,5323,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,119.85,129.00,118.75,127.85,127.85,119.35,,127.85,,,2483172,311339752.00,7686,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,555.50,594.00,554.85,586.25,586.25,560.30,,586.60,,,116401,66866885.00,3973,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,39.58,40.45,39.00,40.14,40.14,39.39,,40.13,,,1693774,67275711.00,4314,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,206.90,210.00,202.25,209.10,209.25,203.00,,209.45,,,81501,16793267.00,1592,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,915.00,931.90,906.70,922.80,921.90,920.90,,921.95,,,7134,6554502.00,403,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,546.55,565.00,542.00,559.45,559.45,543.20,,559.65,,,159802,89411006.00,5102,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,116.45,116.65,113.00,114.95,115.00,115.80,,114.85,,,2612,297830.00,208,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,70.95,72.00,70.01,71.73,71.50,72.33,,71.72,,,2834,200936.00,70,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.00,3.00,2.91,2.99,2.99,2.94,,2.99,,,13839,41351.00,34,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,18.93,18.93,18.24,18.49,18.64,18.70,,18.51,,,128250,2370201.00,678,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,539.15,590.00,539.15,574.85,575.90,567.30,,576.55,,,1384,794901.00,190,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1224.35,1267.75,1194.20,1259.20,1265.00,1213.20,,1260.15,,,23868,29730206.00,2043,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,10.63,10.63,10.12,10.58,10.58,10.64,,10.58,,,5989,62371.00,22,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,42.00,43.03,42.00,42.66,42.48,42.30,,42.63,,,9621,407561.00,162,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1763.75,1768.25,1745.10,1753.80,1753.80,1764.90,,1754.20,,,87084,152742140.00,7082,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4150.00,4248.15,4074.05,4097.70,4110.10,4205.05,,4090.85,,,1344,5540139.00,611,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,640.00,649.00,610.30,643.85,643.85,645.80,,643.85,,,3834,2450108.00,159,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,675.00,701.20,672.90,692.15,692.50,685.45,,691.85,,,9601,6640218.00,681,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,953.85,1019.20,949.60,961.65,955.00,946.55,,960.70,,,5747,5656595.00,627,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,64.98,67.49,64.67,65.82,65.82,64.99,,65.82,,,228689,15097383.00,1359,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,189.00,191.00,184.20,187.15,187.90,189.80,,187.15,,,6841,1278237.00,156,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,743.60,778.00,743.60,773.95,778.00,748.90,,773.45,,,5587,4269562.00,659,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,957.40,1002.30,952.85,999.95,999.95,954.85,,999.50,,,159107,156238430.00,6411,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,T,,,,,UMANG DAIRIES LTD.,87.00,89.00,85.50,88.99,88.99,87.00,,88.74,,,1031,90035.00,27,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1230.00,1242.75,1214.25,1231.90,1229.25,1220.05,,1230.65,,,3394,4179379.00,358,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,206.00,206.00,193.00,193.65,193.00,194.90,,193.70,,,2154,426130.00,193,F1,1,,,,,
2024-11-05,2024-11-05,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,766.70,810.00,766.70,806.25,809.60,796.20,,808.40,,,1643,1318667.00,219,F1,1,,,,,
