TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-14,2025-10-14,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5152.35,5165.00,5081.00,5116.60,5116.60,5149.15,,5119.45,,,11764,60260092.00,2041,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,817.00,840.00,801.00,809.95,803.50,810.60,,808.45,,,46050,37848559.00,2492,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,998.10,1002.45,983.95,999.70,1000.00,997.05,,1000.25,,,17643,17544195.00,1231,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,34.49,34.49,32.80,33.04,33.04,34.08,,33.04,,,83679,2785893.00,320,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,52.34,52.70,51.00,51.54,51.54,51.50,,51.54,,,58054,3004625.00,544,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,4.47,4.59,4.47,4.48,4.47,4.55,,4.48,,,3440,15513.00,20,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,5.41,5.94,5.31,5.59,5.59,5.52,,5.59,,,24690,140420.00,91,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.68,8.68,8.07,8.55,8.59,8.69,,8.55,,,9096,76429.00,44,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,172.15,173.30,168.60,169.50,169.50,172.15,,169.75,,,31748,5411996.00,554,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,336.00,338.00,327.05,330.45,327.05,332.20,,331.90,,,1748,588196.00,215,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6030.00,6030.00,5802.20,5823.35,5823.35,5984.25,,5815.70,,,1184,6953477.00,390,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,31.11,32.10,31.00,31.20,31.50,31.75,,31.20,,,14478,453090.00,142,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,546.10,554.70,538.75,548.00,548.60,545.10,,547.95,,,19976,10923757.00,1156,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,21.86,21.93,21.04,21.16,21.16,21.84,,21.14,,,287550,6156415.00,891,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,16163.95,16775.00,15971.00,16579.20,16554.90,16137.45,,16613.60,,,15236,250317369.00,4491,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1040.00,1042.60,1011.35,1018.60,1018.60,1037.25,,1019.15,,,269610,275669923.00,7935,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,472.05,473.10,459.50,463.10,463.10,472.70,,463.30,,,19576,9132985.00,827,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,790.20,800.00,736.00,742.15,742.15,789.35,,741.70,,,111125,84197481.00,5553,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1642.95,1642.95,1590.00,1616.45,1616.00,1616.25,,1615.20,,,2483,3982993.00,485,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3408.00,3418.95,3396.65,3414.00,3414.00,3409.35,,3408.25,,,39,132644.00,10,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4515.00,4540.80,4462.05,4481.75,4480.70,4543.25,,4481.80,,,1035,4641159.00,292,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1151.05,1157.85,1118.00,1124.50,1124.50,1149.80,,1124.25,,,14761,16699142.00,1360,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4380.00,4464.00,4312.00,4357.20,4357.20,4370.50,,4358.95,,,20104,88456770.00,3320,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,409.55,414.05,401.60,402.15,402.15,409.35,,402.40,,,355655,144754409.00,11066,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,100.25,100.70,98.35,98.95,98.95,100.10,,98.95,,,14145,1400159.00,426,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,12.32,12.87,12.00,12.28,12.15,12.32,,12.28,,,12139,149142.00,62,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,B,,,,,BIL VYAPAR LIMITED,12.51,12.51,12.40,12.40,12.40,12.54,,12.17,,,51,632.00,4,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,162.90,166.00,153.50,154.75,154.65,156.55,,154.55,,,4570,726528.00,115,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1914.95,1919.10,1872.75,1880.35,1874.90,1913.15,,1880.60,,,52360,99605380.00,2824,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13755.05,13872.95,13677.00,13697.55,13738.70,13750.00,,13697.55,,,57,782743.00,39,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,329.85,329.85,315.05,315.50,315.15,321.35,,315.50,,,1842,588387.00,71,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,75.04,76.50,75.04,75.12,75.10,75.90,,75.21,,,4145,312434.00,224,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,333.95,333.95,326.65,329.65,326.65,331.40,,329.25,,,98,32492.00,35,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,32.92,34.50,30.59,33.21,33.21,31.80,,33.28,,,90833,2977048.00,897,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,171.45,171.80,166.90,167.40,167.40,170.85,,167.45,,,164056,27723812.00,2056,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,498.50,499.30,481.30,483.35,483.35,499.40,,483.20,,,64163,31323439.00,3555,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,400.00,400.10,390.10,392.75,392.75,398.50,,393.15,,,143875,56722806.00,4435,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1554.20,1565.00,1536.95,1553.10,1549.00,1563.90,,1552.30,,,20149,31164896.00,1740,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,538.00,549.60,521.05,527.35,526.00,530.00,,523.90,,,363,196899.00,23,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4571.05,4620.00,4565.00,4596.65,4605.00,4574.45,,4590.50,,,1824,8375391.00,601,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,746.85,753.55,741.00,745.55,745.55,746.85,,745.95,,,32902,24567753.00,1124,F1,1,,,,,
2025-10-14,2025-10-14,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,487.05,489.80,484.35,487.10,489.80,488.00,,487.35,,,143787,70209212.00,2046,F1,1,,,,,
