TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-16,2025-04-16,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,153.00,159.60,153.00,155.45,155.25,152.20,,155.91,,,2502,391384.00,186,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,2028.95,2060.00,2003.00,2054.60,2054.60,2022.75,,2053.30,,,8193,16643035.00,735,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13750.05,14170.50,13750.05,14050.00,14050.00,14100.00,,14050.00,,,120,1687562.00,32,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,347.00,379.45,342.00,346.70,364.00,344.85,,346.70,,,1978,691102.00,72,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,72.00,74.73,72.00,74.04,74.40,72.56,,74.03,,,6656,491028.00,240,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,310.00,316.75,305.70,310.60,309.20,310.00,,311.30,,,25571,7965455.00,1302,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,19.00,19.17,18.71,18.82,18.81,18.75,,18.94,,,3351,62907.00,24,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,157.80,158.20,155.70,157.70,157.70,157.05,,157.68,,,119101,18733555.00,2211,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,668.75,668.75,645.50,654.65,654.65,665.20,,654.75,,,111315,73078564.00,3771,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,383.00,383.40,376.50,377.00,377.00,379.75,,377.00,,,207780,78949049.00,6848,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1479.95,1499.40,1465.20,1496.50,1499.40,1481.40,,1496.40,,,13748,20497974.00,1251,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,684.00,730.00,680.05,683.70,695.80,664.00,,692.75,,,1228,857561.00,32,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4443.90,4501.75,4349.40,4477.40,4477.40,4349.60,,4469.30,,,2310,10247619.00,484,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,591.20,599.80,587.05,598.65,598.00,589.05,,598.75,,,47777,28466696.00,1864,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,477.80,481.70,473.95,481.30,481.30,473.55,,481.35,,,35587,17031143.00,1225,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,400.00,411.15,400.00,404.15,404.15,398.70,,405.35,,,16091,6510176.00,1236,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,344.00,367.15,339.65,362.45,366.55,342.45,,362.95,,,35435,12685595.00,1328,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,222.70,226.85,220.65,225.95,225.95,221.90,,226.00,,,870619,195545622.00,10248,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,379.95,391.25,377.45,390.00,390.00,379.10,,390.05,,,216706,83390513.00,4755,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,42.74,44.10,42.74,43.68,43.68,42.80,,43.62,,,434381,18906488.00,1551,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,43.89,44.45,43.38,43.92,43.92,43.50,,43.97,,,257072,11274638.00,1389,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,133.00,140.30,132.60,137.65,137.65,132.60,,137.58,,,606092,83624870.00,4915,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,619.40,647.15,614.50,631.90,631.90,619.40,,631.05,,,89926,57038128.00,2394,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,764.00,774.55,760.40,771.75,771.75,763.30,,771.75,,,477621,366355724.00,14470,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,112.70,116.20,111.90,115.40,115.40,113.35,,115.31,,,1068684,121933032.00,7912,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3272.30,3282.90,3245.50,3271.65,3267.10,3273.30,,3272.10,,,7752,25306846.00,1383,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,80.70,83.16,80.50,81.72,81.72,80.76,,81.55,,,898407,73684020.00,3811,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,79.15,87.76,79.15,85.47,85.55,80.60,,85.54,,,265089,22373730.00,3145,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,127.90,129.90,127.00,127.95,127.55,126.05,,128.03,,,15677,2006157.00,330,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,330.00,386.95,324.05,373.85,382.00,329.00,,377.60,,,7034,2607667.00,780,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10139.90,10200.00,9956.00,9990.95,9999.00,10092.80,,9990.95,,,328,3289912.00,87,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1154.00,1160.95,1144.00,1159.50,1159.50,1155.80,,1158.50,,,290276,334479086.00,14818,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,839.05,843.90,824.80,839.85,840.90,839.70,,840.35,,,9237,7693445.00,649,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5242.00,5265.00,5170.00,5223.15,5223.15,5220.50,,5199.50,,,110,575091.00,35,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,98.99,102.10,98.89,101.84,102.10,98.46,,101.79,,,154450,15613600.00,2483,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4670.00,4670.00,4626.00,4627.85,4649.15,4670.95,,4640.20,,,129,598836.00,43,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,189.75,196.95,189.75,194.25,194.25,190.30,,194.33,,,38020,7408742.00,807,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,120.00,131.00,118.35,128.10,128.00,119.15,,128.36,,,14507,1815361.00,390,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,8.56,8.97,8.52,8.76,8.90,8.56,,8.76,,,3979,34461.00,25,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,200.00,206.00,196.35,199.10,199.05,199.80,,199.10,,,860,173795.00,53,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,898.10,908.95,894.00,897.65,896.50,895.60,,896.55,,,13690,12340493.00,853,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,2937.00,2995.00,2916.00,2971.50,2961.05,2949.75,,2971.50,,,600,1780347.00,135,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,529.85,535.00,524.05,533.70,535.00,525.15,,533.95,,,5940,3153397.00,475,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3625.05,3625.05,3567.35,3590.70,3590.70,3581.00,,3561.60,,,70,251663.00,24,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,33.75,33.75,32.12,32.67,32.12,33.75,,33.00,,,562,18461.00,19,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,121.50,122.25,120.05,121.50,121.90,122.00,,121.62,,,6613,801624.00,254,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,146.80,146.80,129.00,129.55,133.40,129.55,,129.55,,,1075,140742.00,41,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.96,8.96,8.72,8.77,8.77,8.82,,8.76,,,68875,606412.00,402,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,7399.90,7399.90,7244.55,7340.05,7332.00,7304.20,,7344.50,,,2413,17652954.00,506,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1145.00,1150.65,1119.10,1133.85,1131.30,1135.40,,1134.30,,,3717,4203824.00,296,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,255.95,261.25,252.00,259.25,258.75,255.95,,259.81,,,40056,10283074.00,1777,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,189.65,189.65,183.70,185.75,185.75,186.50,,185.75,,,3304,612806.00,64,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,865.00,875.00,852.20,863.05,863.05,859.60,,863.05,,,6064,5234407.00,516,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,27.11,28.90,27.05,28.29,28.29,28.45,,28.29,,,2331,64714.00,29,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,618.95,625.00,609.95,614.60,610.80,610.65,,616.55,,,5978,3684437.00,387,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,56.36,57.00,55.00,56.69,56.90,55.35,,56.88,,,5195,291227.00,87,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,6.39,6.97,6.31,6.86,6.71,6.64,,6.86,,,13570,93416.00,20,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.87,12.95,12.76,12.88,12.93,12.78,,12.87,,,32712,421256.00,314,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1882.00,1882.05,1861.00,1877.90,1877.90,1864.90,,1878.00,,,358007,669402342.00,15335,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,3803.20,3813.25,3742.05,3782.35,3788.00,3802.95,,3781.90,,,12739,47996878.00,2358,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,82.52,83.18,81.67,82.41,82.41,82.52,,82.39,,,821595,67715449.00,5321,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,451.25,457.50,442.45,444.30,444.30,449.55,,443.85,,,66291,29663190.00,2324,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,26.05,27.37,26.05,26.75,26.75,25.98,,26.76,,,2706945,72936821.00,5433,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,172.80,178.45,172.80,175.50,175.50,170.70,,175.70,,,50006,8827697.00,498,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,770.10,796.95,755.60,766.35,769.35,787.85,,765.35,,,6551,5052787.00,724,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,437.80,438.80,426.30,437.85,437.95,434.05,,438.00,,,187117,80983507.00,7536,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,63.00,63.00,60.51,62.17,60.51,61.69,,62.01,,,212,13154.00,12,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,50.00,50.25,49.00,50.00,50.00,49.51,,49.59,,,714,35453.00,16,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.77,2.90,2.56,2.65,2.65,2.66,,2.65,,,10655,28546.00,39,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,12.90,13.15,12.76,13.00,12.95,12.86,,13.00,,,325163,4228765.00,986,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,434.90,442.95,432.35,441.20,442.25,429.85,,440.65,,,2277,995596.00,316,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1397.45,1397.45,1348.50,1357.75,1360.60,1376.70,,1358.50,,,10040,13694452.00,680,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,10.04,10.04,9.80,10.00,10.00,10.04,,10.00,,,955,9410.00,4,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,86.50,87.00,83.00,86.07,86.35,82.90,,86.07,,,2782,239528.00,58,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,36.34,37.40,36.07,36.95,36.95,35.95,,37.08,,,5651,207304.00,171,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1429.95,1429.95,1396.95,1413.00,1413.00,1427.25,,1413.10,,,345038,487231639.00,18364,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3599.90,3599.90,3530.65,3566.05,3582.80,3542.80,,3560.70,,,841,2991061.00,278,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,482.95,490.00,473.00,482.00,482.00,478.90,,482.00,,,3529,1703025.00,148,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,517.95,525.55,513.65,518.55,518.55,510.75,,518.35,,,43300,22500203.00,2174,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,798.00,802.70,782.35,783.80,782.95,794.70,,786.45,,,1246,989960.00,69,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,54.01,55.47,53.70,54.25,54.25,54.31,,54.18,,,140514,7624731.00,775,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,147.05,154.95,147.00,154.60,154.80,148.45,,154.60,,,1668,252998.00,61,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,676.90,698.80,663.65,667.90,673.35,677.90,,668.15,,,1605,1091467.00,234,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1008.00,1015.00,992.75,1009.40,1011.00,1008.50,,1009.40,,,20704,20765241.00,1640,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,77.54,77.60,77.00,77.60,77.60,75.99,,77.32,,,55,4247.00,12,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,808.25,813.60,788.05,794.15,798.20,808.30,,791.05,,,20232,16147147.00,1766,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,151.50,152.10,151.20,151.20,151.20,151.25,,150.37,,,112,17026.00,15,F1,1,,,,,
2025-04-16,2025-04-16,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,765.50,766.45,751.55,759.70,758.40,762.05,,762.10,,,2730,2077657.00,470,F1,1,,,,,
