TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-19,2025-08-19,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,163.25,165.75,163.25,164.65,164.65,164.40,,164.63,,,72869,12002888.00,1761,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,536.25,554.55,532.40,550.00,550.00,534.55,,549.85,,,93834,51357218.00,2018,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,377.10,394.70,376.00,393.10,393.10,375.95,,392.80,,,471899,180659188.00,6517,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1564.40,1567.00,1544.50,1548.90,1548.90,1564.40,,1548.90,,,54153,84579515.00,2229,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,582.90,667.30,580.00,657.55,667.30,581.30,,590.55,,,2531,1499780.00,57,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5391.50,5449.95,5326.00,5423.35,5406.50,5393.05,,5431.00,,,695,3735102.00,215,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,673.00,678.30,668.20,676.55,678.00,663.05,,676.80,,,103887,69724679.00,1717,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,512.55,522.95,512.55,521.90,522.30,518.90,,522.05,,,14226,7369822.00,848,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,342.15,356.10,342.15,355.45,356.00,352.40,,355.10,,,5290,1869197.00,331,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,294.75,305.95,293.50,305.00,305.00,293.60,,304.85,,,30605,9215626.00,1092,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,218.70,220.10,216.10,219.70,219.70,216.65,,219.70,,,376861,82215014.00,5558,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,387.35,398.00,386.00,395.60,395.60,387.20,,395.60,,,180047,70616954.00,3270,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,53.77,55.18,53.10,54.79,54.79,53.44,,54.82,,,292217,15811736.00,1996,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,43.03,43.89,43.00,43.72,43.65,43.00,,43.73,,,232324,10104952.00,1384,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,124.30,125.70,123.60,125.25,125.25,123.45,,125.16,,,111815,13957247.00,1203,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,627.40,658.00,627.40,655.85,655.85,627.20,,656.15,,,60671,39183616.00,2496,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,827.65,831.25,825.85,830.35,830.35,827.00,,830.40,,,289674,240152318.00,10692,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,122.40,123.75,122.05,123.00,123.00,122.50,,122.98,,,388036,47733722.00,3144,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3550.05,3575.40,3545.10,3568.55,3562.50,3554.15,,3568.10,,,14388,51279010.00,1605,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,88.13,90.12,87.80,89.55,89.55,88.24,,89.55,,,360163,32093432.00,2250,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,77.68,79.72,77.68,79.33,79.33,79.10,,79.39,,,63507,5022157.00,507,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,130.40,132.40,130.00,131.90,131.90,129.75,,131.92,,,12447,1637972.00,329,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,372.70,376.85,370.20,375.65,373.55,375.25,,374.25,,,289,108470.00,80,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10805.05,11064.75,10805.00,10966.80,10993.60,10805.35,,10966.80,,,175,1904888.00,49,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1254.70,1261.75,1242.25,1245.25,1246.40,1263.85,,1244.30,,,29883,37413316.00,2777,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1160.05,1182.90,1142.00,1146.10,1147.95,1175.60,,1145.80,,,7295,8494265.00,657,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6212.95,6305.50,6212.95,6290.55,6305.50,6211.85,,6291.00,,,290,1813297.00,81,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,100.75,101.60,99.70,101.00,101.50,100.00,,101.07,,,134159,13514711.00,1154,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5022.55,5310.30,5011.35,5221.70,5289.85,5010.70,,5245.00,,,706,3597949.00,195,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,233.05,239.80,233.05,236.85,236.85,234.95,,236.15,,,25941,6161234.00,585,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,110.00,111.00,108.00,109.20,108.00,110.65,,109.13,,,7825,856212.00,229,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,8.79,9.14,8.51,9.00,9.00,8.97,,9.00,,,6744,60334.00,35,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,200.00,207.00,198.50,202.30,202.40,198.85,,202.30,,,858,174407.00,44,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,828.05,840.00,825.65,836.00,836.00,826.95,,834.80,,,10820,9002077.00,1154,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4315.00,4795.00,4315.00,4578.45,4578.45,4310.90,,4578.45,,,17839,82003611.00,1838,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,588.05,588.05,578.00,581.75,580.35,584.10,,579.65,,,276,160815.00,96,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4799.00,5067.50,4786.15,5038.20,5067.50,4780.20,,5049.00,,,173,853565.00,81,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,36.40,36.50,35.56,36.40,36.40,36.59,,36.40,,,1108,40418.00,8,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,98.00,98.00,94.30,94.64,94.96,96.79,,94.64,,,19487,1861567.00,440,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,129.15,131.80,129.00,129.40,129.25,128.75,,129.40,,,310,40448.00,17,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.20,9.36,9.14,9.22,9.24,9.16,,9.22,,,46922,432318.00,265,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,9800.00,10002.25,9666.00,9807.50,9807.50,9648.35,,9805.50,,,24894,244510879.00,4831,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1277.60,1297.00,1262.45,1287.00,1287.00,1271.40,,1284.40,,,11844,15209708.00,1150,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,237.10,243.90,236.00,242.90,242.90,236.90,,242.87,,,20332,4902624.00,964,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,198.50,204.90,198.50,204.35,202.20,201.30,,204.35,,,1165,236370.00,41,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,989.50,989.50,980.00,980.00,980.00,980.45,,980.00,,,2595,2544390.00,248,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,24.47,24.98,23.53,24.29,24.98,24.70,,24.29,,,2977,72603.00,26,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,552.15,583.00,552.15,581.00,581.80,569.60,,581.00,,,12154,6983186.00,716,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,61.66,62.35,61.56,62.34,62.34,60.55,,62.15,,,1089,67474.00,34,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,14.40,14.50,14.10,14.43,14.50,14.32,,14.39,,,16181,230918.00,143,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1998.00,2005.85,1987.05,1991.25,1991.25,2003.65,,1991.20,,,1014606,2022101225.00,23079,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4998.95,5140.70,4989.50,5118.00,5118.00,4983.85,,5118.20,,,79373,403722333.00,13162,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,73.37,74.98,72.94,74.53,74.53,72.91,,74.39,,,392141,29123255.00,2331,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,470.90,482.00,469.60,480.30,480.30,470.90,,480.10,,,36358,17352009.00,838,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500185,INE549A01026,HCC,T,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,26.61,27.65,26.32,27.42,27.42,26.63,,27.46,,,252399,6857693.00,953,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,162.80,167.00,161.55,166.25,166.25,162.15,,166.29,,,28326,4684264.00,618,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,941.05,950.00,917.15,936.75,941.90,940.35,,937.60,,,9421,8815213.00,919,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,433.60,433.60,426.55,428.70,428.70,427.25,,428.65,,,250885,107564224.00,5297,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,91.51,95.99,87.21,87.21,87.21,91.79,,87.21,,,2489,218885.00,47,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,57.00,57.00,55.50,56.80,56.80,56.40,,56.55,,,420,23692.00,22,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.17,2.17,2.08,2.09,2.08,2.10,,2.09,,,3440,7216.00,46,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,11.66,11.90,11.40,11.80,11.80,11.52,,11.80,,,105468,1234651.00,407,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,425.00,428.65,420.60,422.75,422.55,425.85,,422.95,,,901,382959.00,114,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,899.95,899.95,855.00,860.65,860.65,892.70,,859.20,,,10940,9558454.00,936,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,11.16,11.16,11.16,11.16,11.16,11.38,,11.16,,,10529,117503.00,24,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,82.00,82.00,80.00,80.30,80.00,81.03,,80.30,,,2095,169562.00,41,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500207,INE156A01020,INDORAMA,T,,,,,INDO RAMA SYNTHETICS (INDIA) L,56.82,56.82,54.60,56.82,56.82,54.12,,56.77,,,218316,12342359.00,568,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1434.50,1449.70,1434.50,1440.00,1440.00,1435.60,,1440.00,,,564936,815636791.00,15991,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3644.95,3644.95,3552.30,3609.10,3604.65,3607.95,,3609.20,,,255,915184.00,117,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,492.85,499.00,472.00,488.05,488.00,495.90,,488.05,,,4345,2130036.00,176,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,435.65,446.35,429.15,442.40,441.50,428.00,,443.20,,,30279,13342133.00,1209,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,863.00,868.55,851.85,855.10,864.45,863.00,,855.05,,,130,111916.00,29,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,48.05,52.54,47.87,50.73,50.73,48.05,,51.03,,,421035,20898762.00,2395,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,170.05,178.95,170.05,178.80,178.80,172.35,,178.80,,,399,70078.00,27,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,524.50,529.45,516.30,526.15,526.15,520.25,,525.85,,,1016,531482.00,142,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1075.15,1085.90,1070.25,1073.40,1076.25,1080.40,,1073.40,,,48832,52513004.00,2361,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1245.65,1297.55,1245.65,1293.20,1288.40,1281.35,,1292.20,,,3950,5078925.00,356,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,158.00,166.50,153.45,159.25,159.00,156.90,,159.19,,,2880,453430.00,256,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,878.90,894.85,863.00,870.60,870.05,876.30,,869.65,,,6870,6026175.00,596,F1,1,,,,,
2025-08-19,2025-08-19,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1314.95,1314.95,1278.65,1284.15,1284.15,1300.40,,1285.20,,,4831,6224954.00,589,F1,1,,,,,
