TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-19,2024-12-19,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5752.05,5827.95,5752.05,5806.20,5798.85,5867.60,,5804.75,,,2713,15720818.00,690,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,750.90,765.85,745.10,764.20,764.40,766.75,,764.65,,,416809,318315338.00,1812,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,500.10,505.35,499.70,504.00,504.00,505.40,,503.95,,,343838,173155244.00,6869,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,401.00,408.80,393.35,406.90,408.00,405.65,,406.85,,,5493,2219242.00,368,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,435.00,440.55,425.00,434.40,435.00,439.00,,434.30,,,13255,5769848.00,650,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,231.80,242.90,231.80,242.25,242.25,239.90,,242.25,,,689652,164509482.00,9452,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,390.15,410.85,389.90,407.40,407.40,398.10,,407.40,,,320898,130305008.00,4838,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,58.77,64.72,58.77,63.90,63.90,61.05,,63.90,,,2466741,155279463.00,13575,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,55.22,55.22,53.84,54.37,54.37,55.67,,54.35,,,321654,17490416.00,1819,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,144.55,148.90,142.45,146.00,146.00,146.35,,145.95,,,82953,12122148.00,1039,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,567.10,612.00,563.05,606.20,606.20,574.75,,606.20,,,285255,170289949.00,8283,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,822.05,837.90,820.10,832.80,832.80,839.05,,832.80,,,309033,255885566.00,11443,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,116.90,119.80,116.55,119.00,119.00,119.85,,118.90,,,1101669,130458211.00,9028,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3334.70,3395.00,3334.70,3355.20,3360.60,3401.45,,3356.85,,,7174,24152713.00,852,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,77.55,78.42,77.30,77.85,77.85,78.52,,77.86,,,523187,40726595.00,3119,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,93.26,95.93,93.26,95.04,95.04,95.92,,95.07,,,119130,11262974.00,802,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,167.50,172.40,165.05,170.30,170.30,169.70,,170.15,,,13048,2215684.00,362,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,501.10,512.35,496.00,496.70,499.90,508.00,,498.30,,,9418,4713698.00,383,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,13595.00,13650.00,13320.05,13597.25,13600.00,13440.05,,13597.25,,,430,5822769.00,102,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1270.05,1330.45,1270.05,1326.00,1326.00,1275.05,,1325.60,,,113918,149670048.00,6355,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,960.15,989.25,940.00,982.85,987.00,972.20,,981.75,,,19732,18920552.00,1525,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5333.55,5555.00,5333.55,5504.90,5490.40,5472.90,,5503.05,,,544,2982539.00,213,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,145.80,151.95,145.80,147.30,147.65,151.50,,147.20,,,145018,21532553.00,3022,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6070.95,6103.40,6060.00,6096.15,6060.00,6117.35,,6071.80,,,179,1088855.00,65,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,264.80,277.15,264.80,273.70,273.70,274.65,,273.40,,,54621,14905842.00,1366,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,152.30,158.20,152.30,156.80,156.85,156.30,,156.65,,,30129,4692090.00,549,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,9.60,9.60,9.41,9.41,9.41,9.60,,9.41,,,2768,26048.00,17,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,323.80,323.80,311.50,323.80,323.80,308.40,,323.80,,,8729,2805352.00,219,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1225.80,1225.80,1182.25,1189.05,1194.90,1212.70,,1189.45,,,6906,8242902.00,677,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4749.00,4815.00,4700.00,4721.50,4758.05,4762.00,,4721.50,,,1162,5522871.00,241,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,554.05,557.20,545.60,553.50,556.80,554.05,,554.35,,,1641,903581.00,125,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4723.00,4723.00,4299.00,4302.10,4308.30,4308.35,,4295.15,,,31,134621.00,19,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,40.60,40.60,39.83,39.83,39.83,40.64,,40.55,,,40,1621.00,2,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,140.00,148.05,139.80,146.40,147.50,143.95,,146.40,,,22786,3270245.00,444,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,152.30,164.60,152.30,162.75,163.00,159.85,,162.75,,,2381,385352.00,74,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,12.89,13.25,12.89,13.05,13.05,13.11,,13.02,,,92969,1216690.00,403,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,5590.25,5632.20,5500.00,5586.50,5586.50,5668.00,,5580.25,,,4301,23936700.00,1210,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1127.70,1141.00,1110.00,1126.35,1141.00,1152.70,,1127.05,,,7725,8701812.00,727,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,258.15,259.20,255.75,257.05,257.05,260.90,,257.05,,,18186,4680074.00,1223,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,276.00,279.00,268.00,274.75,277.00,274.65,,274.75,,,5997,1645524.00,108,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1011.00,1030.00,1011.00,1027.70,1028.90,1022.65,,1027.70,,,2620,2684655.00,465,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,37.80,37.90,36.77,37.61,37.90,37.38,,37.61,,,4046,151840.00,37,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,656.35,681.95,656.35,679.15,681.25,678.45,,679.40,,,17642,11872233.00,1012,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,95.00,95.41,91.76,93.65,93.65,95.09,,93.62,,,13461,1256734.00,430,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.85,7.85,7.70,7.70,7.70,7.85,,7.70,,,169,1302.00,4,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,15.66,16.29,15.60,16.06,16.06,16.16,,15.99,,,43557,693385.00,437,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1795.05,1800.20,1779.00,1793.45,1793.45,1811.20,,1793.50,,,186084,333051162.00,11610,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4349.05,4455.00,4324.45,4407.35,4416.90,4389.15,,4406.95,,,9305,40902521.00,2170,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,115.95,118.15,115.60,117.05,117.05,118.85,,117.10,,,764367,89393882.00,4164,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,537.05,550.00,529.35,541.60,541.60,546.95,,541.35,,,73453,39613615.00,2728,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,43.74,44.68,43.38,44.09,44.09,44.64,,44.05,,,1950391,85896249.00,10427,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,190.00,202.50,190.00,196.70,196.50,194.15,,196.70,,,44968,8824598.00,955,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,1216.35,1297.20,1141.95,1282.80,1282.80,1196.65,,1284.35,,,23404,29229063.00,1903,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,475.80,482.95,471.80,479.10,479.10,485.30,,479.35,,,70824,33850114.00,2814,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,105.00,112.55,105.00,110.95,110.10,112.35,,110.80,,,517,57515.00,50,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,66.00,67.00,65.00,66.90,66.90,66.64,,66.58,,,3151,209994.00,54,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.93,2.97,2.82,2.96,2.97,2.88,,2.96,,,7796,22658.00,34,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,19.00,21.13,18.74,18.89,19.00,19.09,,18.88,,,528072,10366501.00,2085,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,570.25,571.30,555.50,558.05,558.30,567.85,,557.65,,,1599,896883.00,187,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1363.00,1383.45,1355.85,1378.45,1380.00,1391.30,,1376.75,,,3714,5091958.00,434,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,11.60,12.78,11.60,12.50,12.78,12.18,,12.50,,,6166,76043.00,28,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,111.14,111.14,111.14,111.14,111.14,105.85,,111.14,,,8285,920794.00,57,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,42.33,43.00,41.00,42.04,41.70,43.19,,41.84,,,35246,1486276.00,535,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1939.35,1959.00,1921.00,1948.15,1948.15,1978.90,,1946.20,,,75296,145974140.00,4815,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4297.85,4324.95,4254.00,4266.75,4254.00,4345.35,,4264.80,,,459,1969008.00,159,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,650.00,665.85,640.00,655.20,660.40,656.75,,655.20,,,1453,958527.00,102,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,681.95,719.95,681.95,711.20,708.20,707.65,,711.40,,,38414,27216360.00,2171,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,910.00,911.75,885.05,892.35,897.55,912.30,,889.95,,,2568,2307031.00,223,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,71.84,73.35,71.00,71.82,71.91,72.92,,71.83,,,167824,12094550.00,1049,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,180.00,184.75,180.00,181.85,181.00,183.25,,181.85,,,1951,352396.00,44,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,980.05,1015.20,980.05,1010.15,1010.15,1012.00,,1010.05,,,11037,11070529.00,1065,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,935.00,941.30,922.10,925.45,925.00,947.05,,925.95,,,53450,49652124.00,4008,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,115.13,115.13,110.20,110.25,110.20,112.87,,110.18,,,3219,357689.00,162,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1141.00,1153.60,1132.95,1151.05,1150.00,1145.95,,1151.15,,,2814,3216164.00,379,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,194.80,196.10,194.00,194.05,194.00,199.65,,194.20,,,1348,262870.00,185,F1,1,,,,,
2024-12-19,2024-12-19,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,1190.95,1243.80,1190.95,1232.85,1232.85,1252.85,,1233.15,,,15439,18918820.00,1065,F1,1,,,,,
