TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-01,2024-08-01,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,7920.00,7943.95,7737.05,7767.45,7767.45,7891.15,,7769.80,,,3626,28509965.00,873,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,836.45,840.00,765.85,768.80,768.80,829.90,,768.60,,,61578,49010974.00,4875,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1651.00,1665.70,1595.00,1601.35,1625.00,1625.35,,1604.45,,,37288,60432223.00,2569,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,70.17,71.95,68.50,69.01,69.01,69.58,,69.01,,,287895,20114646.00,1136,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,110.60,111.00,108.05,109.35,109.50,110.70,,109.35,,,147612,16181816.00,1571,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,9.90,10.25,9.50,9.66,9.66,9.90,,9.58,,,29788,293619.00,99,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,8.18,8.18,7.70,7.78,7.90,8.02,,7.78,,,79549,621480.00,251,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,13.19,13.19,12.15,12.36,12.30,12.68,,12.36,,,9654,119420.00,89,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,235.30,235.45,221.00,224.50,224.50,232.50,,225.40,,,387634,88488207.00,6015,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,202.30,207.95,198.45,198.55,198.45,198.05,,200.00,,,397,80916.00,60,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7991.95,7995.00,7799.55,7843.65,7825.70,7969.65,,7844.60,,,3409,26902774.00,1053,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500028,INE447A01015,ATVPR,XT,,,,,ATV PROJECTS INDIA LTD.,33.69,33.69,33.69,33.69,33.69,33.03,,33.69,,,22339,752600.00,47,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,1014.00,1018.30,994.20,1000.20,1004.50,996.45,,1000.35,,,3313,3333735.00,509,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,44.75,44.75,42.35,42.75,42.80,44.25,,42.75,,,1554138,67324134.00,4925,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,9399.25,9417.05,9144.00,9172.95,9164.05,9245.70,,9181.20,,,6604,61049897.00,2083,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6820.50,6842.00,6755.85,6772.55,6772.55,6808.45,,6771.70,,,36068,244929260.00,6950,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,483.50,490.85,474.50,484.70,484.00,480.95,,484.35,,,144884,69731871.00,4136,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,774.00,774.00,738.15,744.00,744.00,759.25,,744.30,,,10320,7749916.00,867,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,2332.65,2373.45,2281.45,2296.60,2296.50,2333.30,,2296.00,,,9975,23340420.00,1120,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3225.20,3225.20,3144.05,3161.75,3206.00,3225.95,,3167.25,,,230,734248.00,66,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,6298.60,6443.85,6071.15,6135.80,6113.20,6249.00,,6140.25,,,6067,38056433.00,1703,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1601.10,1624.85,1589.55,1618.75,1618.90,1596.20,,1620.15,,,11347,18290831.00,1783,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4599.35,4599.35,4501.00,4563.40,4570.20,4558.90,,4556.90,,,7916,35959614.00,1440,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,317.60,317.60,308.10,311.15,311.15,316.00,,311.15,,,1168446,364270467.00,13244,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,150.85,152.10,145.40,146.50,146.50,150.65,,146.45,,,73350,10871174.00,1561,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,19.33,19.33,18.01,18.27,18.27,18.41,,18.27,,,216239,4051369.00,441,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,16.81,16.81,16.11,16.39,16.55,16.01,,16.46,,,17357,288031.00,59,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,300.85,309.95,292.80,301.55,301.55,298.55,,301.65,,,150758,45545542.00,4550,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1729.00,1763.00,1728.90,1755.85,1760.00,1724.95,,1756.25,,,16709,29244836.00,2146,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,20399.90,20460.00,19999.95,20180.90,20150.10,20138.75,,20180.90,,,294,5953810.00,124,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,385.00,398.00,385.00,392.00,392.00,385.00,,392.00,,,5911,2326202.00,53,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500074,INE110A01019,BPL,T,,,,,BPL LTD.,123.65,126.85,123.65,124.10,124.30,127.10,,123.04,,,9798,1220451.00,141,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,463.00,466.20,444.80,449.20,448.40,462.85,,448.90,,,5436,2469963.00,403,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,28.00,28.00,27.04,27.14,27.10,28.09,,27.12,,,63401,1740742.00,654,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,174.00,182.80,172.60,181.80,181.80,172.60,,181.84,,,1506793,271091872.00,14793,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,521.30,529.80,515.20,521.75,521.00,518.30,,521.80,,,324290,169630535.00,6824,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,526.35,528.30,508.50,512.75,512.75,523.30,,512.75,,,546946,283131380.00,21612,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1543.75,1552.55,1535.10,1546.15,1546.15,1543.85,,1546.20,,,23373,36090405.00,1627,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,590.50,615.35,584.25,592.15,584.25,590.50,,591.50,,,10427,6275721.00,2503,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4464.35,4464.35,4314.00,4337.80,4329.35,4376.80,,4340.70,,,1006,4402479.00,378,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,740.00,740.20,721.00,726.35,726.35,736.25,,728.55,,,124939,91273822.00,6385,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,639.55,655.30,636.85,642.95,642.05,635.35,,643.50,,,501013,320806856.00,5570,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,415.95,415.95,398.75,400.40,400.70,408.15,,400.45,,,17935,7209204.00,1122,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,376.75,386.45,371.10,378.40,376.40,377.10,,377.90,,,19980,7556060.00,1106,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,314.30,319.90,305.70,308.35,308.35,315.50,,308.50,,,1923433,600603561.00,26669,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,392.60,393.60,385.00,391.35,391.35,392.60,,391.40,,,637988,247991691.00,10409,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,88.69,88.85,82.73,83.71,83.71,87.32,,83.78,,,2813843,239143763.00,12673,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,79.09,81.58,79.08,79.08,79.08,83.24,,79.05,,,8772707,697475023.00,29480,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,221.25,223.20,217.80,221.25,221.40,220.45,,221.25,,,139009,30763374.00,1913,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1010.05,1034.00,997.00,1029.00,1029.00,997.00,,1028.80,,,90305,92243575.00,5439,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,877.95,881.50,861.15,862.75,862.75,872.75,,862.65,,,516927,451377927.00,14957,F1,1,,,,,
2024-08-01,2024-08-01,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,154.25,156.30,149.05,150.20,150.20,152.90,,150.04,,,1734814,265484294.00,10727,F1,1,,,,,
