TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-02,2024-09-02,CM,BSE,STK,532432,INE854D01024,UNITDSPR,A,,,,,UNITED SPIRITS LTD.,1494.55,1495.00,1475.00,1484.85,1485.40,1475.35,,1484.85,,,21980,32612936.00,2669,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532435,INE799C01031,SANINFRA,XT,,,,,SANMIT INFRA LIMITED,14.61,15.05,14.61,14.85,14.85,14.40,,14.85,,,456515,6790285.00,1811,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532439,INE260D01016,OLECTRA,A,,,,,OLECTRA GREENTECH LIMITED,1563.25,1570.95,1546.10,1553.05,1553.05,1562.05,,1552.80,,,47206,73293890.00,6032,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532440,INE943D01017,MPSLTD,B,,,,,MPS LTD.,2350.00,2410.65,2331.05,2343.25,2360.00,2392.95,,2343.75,,,1354,3198564.00,335,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532443,INE739E01017,CERA,A,,,,,CERA SANITARYWARE LTD.,9215.25,9330.00,9142.05,9295.70,9296.00,9218.05,,9299.70,,,876,8083592.00,387,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532444,INE541C01037,TSPIRITUAL,X,,,,,T.SPIRITUAL WORLD LTD.,1.99,1.99,1.91,1.92,1.91,1.99,,1.92,,,33687,65192.00,57,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532454,INE397D01024,BHARTIARTL,A,,,,,BHARTI AIRTEL LTD.,1617.00,1617.00,1565.65,1573.50,1573.50,1588.95,,1571.40,,,57760,91204177.00,4268,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532455,INE655D01025,SHALIWIR,X,,,,,SHALIMAR WIRES INDUSTRIES LTD.,26.99,26.99,25.17,25.23,25.23,25.61,,25.23,,,6122,157057.00,81,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532456,INE070C01037,COMPINFO,Z,,,,,COMPUAGE INFOCOM LTD.,3.00,3.00,3.00,3.00,3.00,3.15,,2.90,,,37785,113355.00,31,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532457,INE255D01024,GULPOLY,B,,,,,GULSHAN POLYOLS LTD.,234.90,237.65,222.35,224.70,223.50,231.25,,224.96,,,77820,17860972.00,2671,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532460,INE838E01017,PONNIERODE,B,,,,,PONNI SUGARS (ERODE) LTD.,532.00,532.00,494.00,495.80,495.80,520.55,,495.80,,,4027,2028935.00,471,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532461,INE160A01022,PNB,A,,,,,PUNJAB NATIONAL BANK,116.80,117.45,115.70,116.50,116.50,116.45,,116.52,,,502715,58479945.00,3221,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532466,INE881D01027,OFSS,A,,,,,ORACLE FINANCIAL SERVICES SOFT,10899.65,11018.10,10727.00,10932.45,10916.40,10994.05,,10937.70,,,5900,64436153.00,1707,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532467,INE550F01031,HAZOOR,X,,,,,HAZOOR MULTI PROJECTS LTD.,467.00,490.35,467.00,486.55,486.55,467.00,,486.55,,,309786,150605741.00,2665,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532468,INE411F01010,KAMAHOLD,A,,,,,KAMA HOLDINGS LIMITED,2780.00,2829.00,2753.15,2804.80,2821.95,2777.15,,2804.80,,,3533,9904158.00,433,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532470,INE095E01022,MPFSL,XT,,,,,MATHER & PLATT FIRE SYSTEMS LT,91.52,91.52,91.52,91.52,91.52,91.52,,91.52,,,82,7504.00,5,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532475,INE266F01018,APTECHT,B,,,,,APTECH LTD.,230.30,232.80,225.05,227.60,227.60,231.50,,227.08,,,31603,7180210.00,1115,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532477,INE692A01016,UNIONBANK,A,,,,,UNION BANK OF INDIA,122.05,123.35,120.55,122.40,122.50,121.55,,122.42,,,636556,77543267.00,5714,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532478,INE686F01025,UBL,A,,,,,UNITED BREWERIES LTD.,2048.25,2051.95,2016.60,2030.70,2026.35,2048.80,,2030.50,,,2579,5237408.00,405,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532481,INE781B01015,NOIDATOLL,T,,,,,NOIDA TOLL BRIDGE COMPANY LTD.,13.66,13.66,13.55,13.55,13.55,13.66,,13.55,,,12063,163512.00,14,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532482,INE101D01020,GRANULES,A,,,,,GRANULES INDIA LTD.,724.55,724.55,680.30,683.75,684.00,717.60,,683.85,,,71343,49644524.00,3921,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532483,INE476A01022,CANBK,A,,,,,CANARA BANK,111.75,113.35,110.05,112.80,112.80,111.50,,112.77,,,1340925,149605467.00,11859,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532485,INE525F01025,BLIL,B,,,,,BALMER LAWRIE INVESTMENTS LTD.,99.40,99.95,96.50,97.82,97.82,97.80,,97.82,,,476687,46722548.00,3274,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532486,INE637C01025,POKARNA,B,,,,,POKARNA LTD.,940.00,957.00,923.45,940.70,939.00,931.20,,942.50,,,11310,10608867.00,1034,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532488,INE361B01024,DIVISLAB,A,,,,,DIVIS LABORATORIES LTD.,5149.60,5149.60,5023.05,5036.35,5043.00,5093.40,,5036.85,,,4858,24679653.00,1230,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532493,INE386C01029,ASTRAMICRO,A,,,,,ASTRA MICROWAVE PRODUCTS LTD.,910.00,910.00,872.75,888.50,890.00,904.05,,886.10,,,26240,23323630.00,1425,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532497,INE944F01028,RADICO,A,,,,,RADICO KHAITAN LTD.,1980.00,2050.00,1960.50,2010.15,2010.15,1944.90,,2010.50,,,110232,221157972.00,9153,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532500,INE585B01010,MARUTI,A,,,,,MARUTI SUZUKI INDIA LTD.,12351.10,12524.50,12341.25,12431.15,12424.85,12421.25,,12427.70,,,16719,207788707.00,4279,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532503,INE296E01026,RAJPALAYAM,X,,,,,RAJAPALAYAM MILLS LTD.,1038.00,1038.00,1008.00,1020.50,1012.00,1030.85,,1020.50,,,2733,2804602.00,175,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532504,INE048G01026,NAVINFLUOR,A,,,,,NAVIN FLUORINE INTERNATIONAL L,3285.55,3340.00,3283.20,3295.45,3293.95,3299.15,,3295.95,,,6099,20148592.00,1108,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532505,INE691A01018,UCOBANK,A,,,,,UCO BANK,51.03,51.20,50.25,50.55,50.50,51.02,,50.58,,,832274,42178884.00,5471,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532507,INE116D01028,BAGFILMS,B,,,,,B.A.G.FILMS & MEDIA LTD.,10.39,10.39,9.36,9.56,9.58,10.12,,9.49,,,149289,1441413.00,630,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532508,INE220G01021,JSL,A,,,,,JINDAL STAINLESS LTD.,792.05,795.00,736.85,739.55,739.55,790.10,,739.35,,,60943,46538654.00,3329,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532509,INE399C01030,SUPRAJIT,A,,,,,SUPRAJIT ENGINEERING LTD.,534.05,541.60,524.25,526.95,525.00,524.65,,526.75,,,25029,13323847.00,1594,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532513,INE236G01019,TVSELECT,T,,,,,TVS ELECTRONICS LTD.,476.50,476.50,443.50,446.80,454.00,466.80,,446.05,,,4363,1979385.00,183,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532514,INE203G01027,IGL,A,,,,,INDRAPRASTHA GAS LTD.,556.70,570.60,545.00,547.40,547.40,552.45,,547.50,,,83004,46294310.00,3602,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532515,INE038F01029,TVTODAY,B,,,,,TV TODAY NETWORK LTD.,271.75,275.45,270.00,271.75,271.75,271.70,,272.65,,,35527,9687324.00,879,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532521,INE218G01033,PALREDTEC,T,,,,,PALRED TECHNOLOGIES LIMITED,99.09,99.09,97.96,97.96,97.96,97.15,,97.98,,,3828,379140.00,21,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532522,INE347G01014,PETRONET,A,,,,,PETRONET LNG LTD.,367.60,372.25,364.15,365.90,365.40,367.25,,366.00,,,51945,19089209.00,1855,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532523,INE376G01013,BIOCON,A,,,,,BIOCON LTD.,367.50,368.00,359.00,363.20,363.20,359.30,,363.40,,,251586,91225130.00,6422,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532524,INE877F01012,PTC,B,,,,,PTC INDIA LTD.,215.70,215.70,212.55,213.60,213.60,212.90,,213.68,,,38517,8223025.00,1089,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532525,INE457A01014,MAHABANK,A,,,,,BANK OF MAHARASHTRA,62.87,62.87,61.78,61.99,61.98,62.52,,61.98,,,251489,15624176.00,1967,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532527,INE399G01023,RKFORGE,A,,,,,RAMKRISHNA FORGINGS LTD.,966.55,975.00,945.00,956.70,952.55,966.55,,958.70,,,14944,14315790.00,960,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532528,INE365B01017,DATAMATICS,A,,,,,DATAMATICS GLOBAL SERVICES LTD,696.60,708.05,682.05,685.35,685.35,693.45,,685.60,,,47379,32788053.00,2188,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532529,INE155G01029,NDTV,B,,,,,NEW DELHI TELEVISION LTD.,200.80,205.00,200.80,203.10,203.10,201.70,,203.01,,,22796,4632954.00,915,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532531,INE939A01011,STAR,A,,,,,STRIDES PHARMA SCIENCE LIMITED,1362.05,1385.00,1336.00,1365.40,1357.20,1339.85,,1365.65,,,15434,21121084.00,1382,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532532,INE455F01025,JPASSOCIAT,T,,,,,JAIPRAKASH ASSOCIATES LTD.,7.92,7.92,7.92,7.92,7.92,8.33,,7.88,,,60416,478494.00,93,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532538,INE481G01011,ULTRACEMCO,A,,,,,ULTRATECH CEMENT LTD.,11293.95,11464.40,11293.95,11426.00,11425.00,11300.65,,11424.90,,,2818,32173007.00,923,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532539,INE405E01023,UNOMINDA,A,,,,,UNO Minda Limited,1180.40,1252.85,1136.25,1163.40,1174.50,1173.60,,1168.05,,,148101,177366364.00,9294,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532540,INE467B01029,TCS,A,,,,,TATA CONSULTANCY SERVICES LTD.,4584.85,4585.90,4513.75,4520.85,4528.90,4551.85,,4521.05,,,28256,128533580.00,3413,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532541,INE591G01017,COFORGE,A,,,,,COFORGE LIMITED,6326.20,6445.00,6309.95,6338.35,6330.00,6340.80,,6340.55,,,5844,37281636.00,1212,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532543,INE586G01017,GULFPETRO,B,,,,,GP PETROLEUMS LTD,81.68,81.68,77.01,77.62,78.46,80.91,,77.61,,,51018,4023197.00,702,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532548,INE348B01021,CENTURYPLY,A,,,,,CENTURY PLYBOARDS (I) LTD.,789.15,801.00,779.25,788.15,786.45,788.55,,788.50,,,14497,11419807.00,1380,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532553,INE625G01013,WELENT,A,,,,,WELSPUN ENTERPRISES LIMTED,595.00,599.40,565.50,571.25,570.95,587.60,,571.65,,,18633,10743794.00,881,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532555,INE733E01010,NTPC,A,,,,,NTPC LTD.,418.95,419.15,407.65,409.85,409.85,416.40,,410.00,,,534157,220307510.00,17502,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532604,INE658G01014,SALSTEEL,B,,,,,S.A.L.STEEL LTD.,23.50,23.50,22.00,22.28,22.00,23.11,,22.16,,,11593,259978.00,193,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532605,INE927D01044,JBMA,A,,,,,JBM AUTO LTD.,1919.80,1925.00,1881.05,1890.40,1890.40,1919.50,,1889.55,,,10587,20109869.00,1457,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532610,INE366A01041,DWARKESH,B,,,,,DWARIKESH SUGAR INDUSTRIES LTD,77.48,77.48,75.18,75.51,75.51,76.54,,75.52,,,170501,12915750.00,1782,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532612,INE873D01024,INDOCO,B,,,,,INDOCO REMEDIES LTD.,357.00,363.05,355.95,360.35,361.80,361.20,,361.05,,,3326,1193232.00,283,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532613,INE450G01024,VIPCLOTHNG,T,,,,,VIP Clothing Limited,43.11,44.50,43.11,44.17,43.76,44.94,,44.57,,,29935,1310582.00,111,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532614,INE691G01015,IMPEXFERRO,T,,,,,IMPEX FERRO TECH LTD.,3.99,3.99,3.80,3.80,3.80,3.99,,3.80,,,31741,120634.00,13,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532616,INE692G01013,XCHANGING,B,,,,,XCHANGING SOLUTIONS LTD.,127.40,131.65,126.05,126.65,127.00,125.85,,126.57,,,69630,8948572.00,1320,F1,1,,,,,
