TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-05,2024-08-05,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,7250.05,7599.90,7235.15,7460.75,7460.75,7579.65,,7465.50,,,22103,163293131.00,4421,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,722.60,768.30,711.55,737.80,739.00,735.60,,738.35,,,58428,43097349.00,3461,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1588.55,1603.80,1493.25,1506.45,1506.45,1611.40,,1507.50,,,110598,169915206.00,8601,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,65.01,67.69,61.80,63.50,63.50,69.05,,63.50,,,563350,36099401.00,2285,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,100.05,103.75,98.90,99.50,99.50,107.45,,99.50,,,599150,60111955.00,4564,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,10.04,10.04,9.54,9.55,9.65,10.04,,9.56,,,55468,540379.00,109,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,7.91,7.91,7.56,7.65,7.68,7.81,,7.65,,,26626,204069.00,270,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,12.50,12.62,11.76,11.76,11.76,12.37,,11.76,,,23031,271418.00,94,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,219.15,220.10,207.70,210.05,209.95,223.65,,209.91,,,146259,31237691.00,3502,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,190.00,190.00,189.05,189.05,189.05,198.95,,189.86,,,137,25907.00,7,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7639.05,7813.45,7603.40,7703.45,7728.80,7794.95,,7705.40,,,3949,30397049.00,1284,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500028,INE447A01015,ATVPR,XT,,,,,ATV PROJECTS INDIA LTD.,32.36,32.36,32.36,32.36,32.36,33.02,,32.36,,,61531,1991143.00,67,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,984.00,984.00,961.75,963.95,965.30,993.50,,962.80,,,1243,1208863.00,196,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,40.51,41.38,39.50,39.81,39.81,42.63,,39.79,,,4829137,194632447.00,18795,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,8557.35,8855.85,8450.15,8517.90,8517.90,9057.30,,8522.25,,,8003,68942917.00,2876,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6550.05,6647.45,6535.00,6595.15,6595.15,6725.25,,6596.60,,,97921,644994351.00,19933,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,477.00,480.85,468.00,474.10,473.25,481.95,,473.75,,,254093,120275309.00,6460,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,715.05,719.95,676.20,680.65,680.65,728.90,,681.35,,,79634,54844653.00,5264,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,2136.65,2220.70,2136.60,2166.60,2166.60,2249.80,,2167.60,,,10786,23353699.00,1839,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3086.90,3250.00,3022.30,3165.45,3166.00,3148.90,,3183.60,,,1020,3211987.00,224,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5902.50,5938.40,5645.30,5750.45,5726.65,6022.95,,5743.00,,,9244,53228273.00,2228,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1505.00,1615.10,1505.00,1556.60,1556.60,1620.30,,1557.15,,,55615,87871268.00,7778,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4236.05,4307.65,4159.05,4174.70,4174.70,4435.35,,4181.00,,,34472,145507048.00,5236,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,275.55,297.40,275.55,290.10,290.10,302.95,,290.25,,,5721052,1663607037.00,92602,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,138.65,144.90,138.25,139.35,139.35,146.85,,139.18,,,352508,49601234.00,6528,F1,1,,,,,
2024-08-05,2024-08-05,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,19.59,19.59,18.23,18.96,18.96,19.18,,18.96,,,184982,3474218.00,468,F1,1,,,,,
