TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-20,2024-09-20,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7711.20,7721.85,7577.05,7660.60,7709.90,7676.60,,7670.20,,,1119,8562786.00,523,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500028,INE447A01015,ATVPR,XT,,,,,ATV PROJECTS INDIA LTD.,33.58,33.59,33.56,33.59,33.59,34.24,,33.59,,,21368,717336.00,52,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,1021.75,1021.75,982.05,986.15,991.00,1016.45,,986.60,,,7347,7295597.00,762,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,38.15,38.92,37.85,38.70,38.70,37.70,,38.73,,,695525,26685820.00,3402,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,6750.65,7415.00,6735.20,7243.10,7243.10,6760.15,,7251.10,,,12062,86747062.00,3489,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7648.65,7653.60,7484.00,7582.65,7582.65,7587.70,,7582.45,,,102746,777531914.00,13579,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,593.75,606.55,583.50,593.65,593.65,583.50,,594.20,,,164914,97928982.00,5571,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,657.00,690.15,657.00,688.75,685.55,683.10,,688.70,,,13385,9148600.00,1331,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,2853.40,2899.00,2763.10,2785.05,2785.05,2808.40,,2776.80,,,35274,99666586.00,5896,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3267.20,3341.00,3267.15,3288.85,3276.15,3264.75,,3293.95,,,153,505172.00,58,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,6920.00,6920.00,6655.65,6729.65,6825.00,6867.60,,6726.45,,,2999,20348653.00,1152,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1430.45,1430.80,1418.20,1426.25,1426.70,1425.90,,1426.10,,,3432,4886080.00,825,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3618.45,3775.85,3570.40,3738.30,3740.80,3586.80,,3739.35,,,55330,204659751.00,9558,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,274.00,279.40,272.75,277.50,277.50,272.75,,277.35,,,1467222,405491582.00,19976,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,151.90,157.95,151.90,154.25,154.00,151.25,,154.14,,,86615,13405245.00,1299,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,23.51,23.70,22.53,22.84,22.60,23.05,,22.84,,,35146,807643.00,290,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,20.40,20.40,19.00,19.00,19.00,20.00,,19.37,,,11590,223441.00,71,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,257.95,261.40,255.15,256.70,256.00,256.00,,256.85,,,7155,1843868.00,294,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1868.55,1944.00,1857.20,1932.30,1929.70,1863.95,,1930.15,,,12761,24226294.00,2333,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,17910.30,18275.00,17910.30,18254.55,18250.00,18262.85,,18254.55,,,123,2230287.00,38,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,480.00,488.90,480.00,483.10,480.00,472.00,,483.10,,,7848,3785949.00,49,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500074,INE110A01019,BPL,T,,,,,BPL LTD.,108.10,112.95,108.00,112.20,112.80,108.10,,112.20,,,18715,2084151.00,200,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,502.30,505.00,485.10,487.50,486.05,496.20,,486.90,,,5294,2600088.00,449,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,24.26,25.00,24.20,24.41,24.41,24.96,,24.50,,,40627,993594.00,197,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,190.00,191.05,185.75,186.40,186.35,189.25,,186.36,,,208500,39174613.00,3522,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,483.45,487.70,475.55,481.20,481.20,479.05,,481.00,,,152032,73036020.00,4305,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,463.65,467.95,461.15,466.45,466.45,460.25,,466.30,,,192742,89555630.00,7472,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1640.60,1652.35,1610.00,1639.50,1639.50,1638.45,,1638.65,,,41823,68306850.00,4204,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500089,INE303A01010,DICIND,T,,,,,DIC INDIA LTD.,725.00,727.00,725.00,727.00,727.00,728.00,,727.00,,,281,203849.00,7,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4739.00,4739.00,4609.10,4637.40,4668.25,4646.15,,4634.05,,,533,2481242.00,214,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,733.95,753.00,726.40,747.05,747.05,735.50,,746.50,,,73477,54164393.00,3222,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,669.70,669.70,662.00,667.80,667.80,664.75,,667.55,,,62655,41688212.00,4420,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,475.00,518.90,474.65,514.70,514.70,476.85,,515.30,,,125339,62518577.00,6481,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,394.45,402.75,392.55,400.20,398.50,394.45,,400.00,,,26226,10415361.00,1651,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,258.05,266.80,257.80,266.15,266.15,257.15,,266.15,,,1080226,284084210.00,13700,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,398.30,403.45,394.50,398.25,398.25,398.30,,398.70,,,1365420,543945849.00,21473,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,69.83,73.42,68.92,71.11,71.11,69.59,,71.10,,,2900968,206900761.00,12214,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,53.03,55.42,52.70,54.98,54.98,52.95,,54.98,,,730220,39610933.00,4944,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,185.90,186.10,180.35,181.70,182.45,184.25,,181.74,,,239844,43653374.00,4774,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,887.95,913.40,854.10,887.25,887.25,879.80,,889.60,,,46566,41126288.00,3398,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,794.05,794.40,779.50,781.90,781.90,790.35,,781.70,,,1481791,1164042610.00,38497,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,127.40,128.30,125.45,126.35,126.35,126.50,,126.28,,,691361,87870597.00,7079,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3798.95,3818.00,3740.50,3798.70,3798.70,3781.60,,3797.30,,,190248,720938618.00,17032,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,89.27,89.82,88.26,89.23,89.23,88.28,,89.16,,,440030,39192076.00,3395,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,96.66,100.00,95.41,97.09,97.09,96.35,,97.08,,,593332,57859628.00,4007,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,217.00,219.45,214.00,215.25,215.25,213.45,,215.15,,,50641,10984813.00,1488,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,542.00,557.80,542.00,548.00,548.00,540.70,,549.25,,,271,148662.00,88,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,12200.00,12200.00,11801.00,12113.10,12077.00,11881.90,,12113.10,,,606,7266756.00,158,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6520.60,6597.50,6489.00,6552.50,6552.50,6506.80,,6551.15,,,9950,65057589.00,3840,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,816.00,838.90,815.00,833.55,829.50,814.00,,833.85,,,26045,21627052.00,2390,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5125.00,5195.00,5113.00,5183.70,5169.50,5098.55,,5189.20,,,184,947340.00,77,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,214.00,221.50,212.95,219.95,219.95,212.05,,220.10,,,77641,16840383.00,1550,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5967.00,6079.95,5967.00,6015.45,5983.35,5965.05,,6006.65,,,150,903475.00,77,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,246.40,249.20,244.05,247.35,247.35,244.40,,247.45,,,56113,13855109.00,1770,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,166.90,169.95,164.60,168.00,168.00,166.90,,167.91,,,25658,4290527.00,952,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,11.10,11.25,11.00,11.00,11.00,11.00,,11.00,,,1189,13105.00,12,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,192.35,201.95,192.35,200.05,201.50,192.35,,200.05,,,1562,310541.00,58,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1416.00,1416.00,1373.20,1385.80,1399.05,1398.05,,1387.20,,,5441,7543934.00,1045,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5102.05,5240.85,5101.05,5152.65,5162.00,5131.30,,5152.65,,,661,3397644.00,151,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,771.95,771.95,737.40,742.10,747.90,730.65,,743.75,,,2603,1938534.00,227,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4350.00,4569.95,4350.00,4554.20,4569.95,4430.15,,4548.40,,,931,4165568.00,280,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,40.69,40.69,40.69,40.69,40.69,41.52,,42.49,,,2,81.00,1,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,153.60,155.00,150.65,151.75,151.80,151.45,,151.94,,,12536,1910949.00,549,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,191.00,199.95,190.10,191.55,190.50,195.55,,191.55,,,5372,1032392.00,141,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,12.91,13.13,12.66,12.79,12.85,12.79,,12.74,,,352829,4541913.00,1217,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,7839.20,7955.00,7508.00,7609.15,7678.00,7771.65,,7598.25,,,16050,124306348.00,5734,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1203.55,1214.80,1198.05,1202.90,1210.00,1201.55,,1203.70,,,13434,16174574.00,1003,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,300.65,304.95,300.30,302.05,303.00,304.30,,302.15,,,22010,6675916.00,1114,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,243.00,244.70,233.00,234.30,233.00,236.10,,234.30,,,8815,2099441.00,176,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1167.90,1168.70,1155.00,1159.70,1165.00,1156.60,,1159.70,,,7247,8401876.00,478,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,35.55,37.37,35.26,35.67,35.70,36.28,,35.67,,,2411,86687.00,31,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,650.00,652.45,635.05,643.45,642.00,644.10,,644.50,,,14530,9358549.00,1557,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,82.91,84.65,82.01,82.94,82.94,82.17,,82.92,,,27934,2325231.00,415,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.86,7.13,6.86,7.13,7.13,7.00,,7.17,,,1988,13639.00,8,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,17.69,17.93,17.29,17.34,17.29,17.35,,17.31,,,48627,855132.00,509,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1715.25,1745.00,1707.55,1742.15,1742.15,1708.15,,1741.25,,,1837269,3184441371.00,41274,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,6058.40,6090.00,5987.05,6013.80,6013.80,6005.55,,6013.25,,,15067,91007998.00,5953,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,155.70,163.40,155.50,161.75,161.75,154.80,,161.81,,,3568808,570496050.00,16327,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,661.60,667.80,638.10,641.10,641.10,659.85,,641.00,,,121379,78784373.00,4054,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,42.00,43.36,42.00,43.12,43.10,41.88,,43.10,,,1601729,68605676.00,4479,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,240.10,241.75,236.50,238.50,236.85,239.30,,237.85,,,23679,5659131.00,776,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,883.70,888.50,867.15,873.80,868.00,881.10,,874.70,,,7526,6594706.00,848,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,494.95,504.00,493.00,500.35,500.35,489.55,,500.65,,,378649,188731969.00,9400,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,105.05,115.00,105.05,109.80,108.05,110.25,,110.51,,,2437,270159.00,170,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,80.00,84.00,78.06,82.65,82.40,80.94,,81.84,,,17850,1453121.00,160,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.25,3.25,3.08,3.15,3.15,3.11,,3.15,,,6391,20214.00,42,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,19.32,19.62,18.69,18.76,18.76,19.10,,18.74,,,407297,7745063.00,2404,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,629.00,629.90,612.00,613.40,614.00,623.65,,614.10,,,1169,724678.00,166,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1217.00,1265.00,1211.00,1258.15,1251.75,1218.40,,1256.45,,,9988,12384916.00,1945,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,15.31,15.31,14.12,14.60,14.60,14.59,,14.60,,,16694,244365.00,77,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,59.00,59.00,59.00,59.00,59.00,59.00,,59.00,,,458,27022.00,5,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,51.10,51.10,48.50,49.08,48.86,50.06,,49.02,,,25480,1267680.00,503,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1911.25,1915.00,1866.95,1906.10,1908.50,1894.15,,1905.75,,,898237,1703289490.00,28257,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4100.05,4140.70,4062.50,4074.35,4066.20,4109.30,,4070.60,,,850,3483687.00,281,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,632.25,652.80,632.25,637.30,636.95,640.20,,637.30,,,1519,968699.00,64,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,673.45,683.85,660.00,679.15,679.15,666.75,,678.95,,,41352,27782539.00,3187,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,790.05,817.35,790.05,804.95,803.75,796.70,,806.75,,,757,610132.00,136,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,66.31,67.70,66.00,66.25,66.33,66.31,,66.27,,,315561,20963153.00,1801,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,166.35,173.25,166.35,172.00,171.75,167.90,,172.00,,,4734,814268.00,61,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,793.90,797.50,767.30,790.10,787.45,768.80,,790.00,,,6118,4784743.00,1002,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,974.55,988.20,966.10,981.85,981.85,947.15,,981.55,,,474381,465035412.00,24023,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,T,,,,,UMANG DAIRIES LTD.,109.00,109.00,108.90,108.90,108.90,111.10,,108.90,,,2027,220816.00,28,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1504.65,1508.00,1468.90,1500.65,1500.65,1489.90,,1503.10,,,5845,8732074.00,628,F1,1,,,,,
2024-09-20,2024-09-20,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,224.20,224.25,221.00,221.50,221.15,219.70,,222.62,,,95,21195.00,16,F1,1,,,,,
