TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-18,2024-10-18,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,638.40,646.50,632.05,638.10,638.30,638.55,,638.25,,,15391,9844339.00,622,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,702.45,713.90,690.30,711.45,712.95,709.80,,710.60,,,2293,1621892.00,239,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2810.15,3125.95,2780.90,3052.95,3040.00,2859.75,,3052.80,,,73892,221425082.00,7529,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3745.05,3752.05,3730.65,3731.85,3730.65,3709.60,,3760.55,,,13,48673.00,11,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,8201.05,8209.00,7953.80,8024.85,7995.00,8259.85,,8019.45,,,4570,36831743.00,1384,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1434.00,1468.30,1417.95,1464.35,1458.70,1433.45,,1464.95,,,60498,87723143.00,1389,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3909.50,4142.85,3828.85,4040.20,4040.20,3916.65,,4039.10,,,101621,411528314.00,10900,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,282.85,287.80,277.75,287.15,287.15,284.45,,287.15,,,323320,91868789.00,3986,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,152.15,157.15,149.00,154.60,154.60,153.35,,154.45,,,149968,23067924.00,2167,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,18.34,18.34,17.35,17.89,17.89,18.06,,17.89,,,32161,578379.00,241,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,17.48,17.48,16.57,16.66,16.66,16.81,,16.78,,,2912,49110.00,18,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,238.00,238.00,232.85,236.70,235.90,233.55,,236.30,,,3077,727475.00,232,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,2020.00,2058.95,1976.25,2024.50,2022.15,2018.45,,2022.45,,,9620,19500127.00,1263,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,18500.00,18648.95,18226.00,18607.85,18500.00,18511.95,,18607.85,,,81,1491659.00,28,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,549.90,549.90,485.70,511.75,501.00,498.90,,511.75,,,5560,2776947.00,72,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,118.10,119.30,114.00,116.95,116.05,120.00,,116.60,,,12442,1456620.00,255,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,499.25,553.00,483.00,546.90,550.00,496.30,,544.70,,,6388,3381815.00,816,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,23.65,24.50,22.81,24.22,24.22,23.43,,23.60,,,10876,259364.00,63,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,190.05,200.25,187.40,197.10,197.05,192.95,,197.05,,,386380,75652537.00,3756,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,498.30,498.30,487.00,493.05,494.00,500.20,,493.05,,,25365,12487723.00,1176,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,495.95,500.25,486.10,496.10,496.10,496.20,,495.80,,,163067,80705397.00,3199,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1550.00,1562.05,1536.30,1551.50,1553.45,1558.35,,1551.70,,,20936,32455580.00,1857,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500089,INE303A01010,DICIND,T,,,,,DIC INDIA LTD.,790.00,819.00,771.00,803.50,809.80,780.00,,800.45,,,1143,911765.00,64,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4700.35,4767.90,4676.00,4705.50,4709.90,4765.95,,4702.10,,,3507,16525855.00,1028,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,835.10,835.10,815.55,818.80,818.80,836.90,,819.00,,,105345,86587992.00,4200,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,571.00,572.00,565.15,571.30,571.30,572.70,,571.40,,,44166,25114242.00,2277,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,514.00,514.00,493.15,506.65,506.65,511.30,,507.05,,,9486,4780958.00,738,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,351.30,364.85,351.30,360.20,360.35,366.30,,360.25,,,29175,10505636.00,1249,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,254.20,255.70,246.65,253.70,253.70,254.05,,253.85,,,838905,211259719.00,7489,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,430.00,435.00,422.70,431.40,431.40,433.40,,431.60,,,210995,90633042.00,5573,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,60.00,60.00,57.40,59.29,59.30,60.28,,59.29,,,486677,28630505.00,4393,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,49.50,54.19,48.27,52.08,52.08,50.09,,52.06,,,1554563,80287951.00,7326,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,168.35,168.40,164.70,165.60,165.60,168.75,,165.55,,,75146,12461885.00,1241,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,930.30,937.60,911.65,929.60,931.95,945.25,,929.90,,,61134,56572878.00,3391,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,811.00,822.40,803.10,819.95,819.95,810.90,,820.35,,,429099,350130413.00,17515,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,126.65,130.60,125.45,128.90,129.15,127.75,,129.05,,,789025,101236465.00,5630,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3400.00,3422.40,3295.85,3379.80,3379.80,3400.15,,3381.10,,,90867,306705441.00,7389,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,81.26,83.70,80.40,83.18,83.18,81.15,,83.35,,,362161,29794720.00,2005,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,104.00,108.53,100.26,107.15,107.15,103.05,,107.13,,,379522,39974670.00,2229,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,206.10,209.20,204.00,207.90,208.00,207.60,,208.00,,,14983,3100378.00,342,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,532.70,538.35,532.00,535.90,535.00,538.45,,535.35,,,248,132598.00,30,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,13350.00,13450.00,13000.50,13135.65,13135.65,13344.10,,13135.65,,,1318,17324054.00,272,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6749.95,6774.00,6664.20,6749.35,6756.00,6699.50,,6741.20,,,5649,38048997.00,1198,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,800.05,804.10,786.00,802.65,802.95,805.65,,802.25,,,9592,7642085.00,659,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5186.55,5232.95,5130.00,5218.35,5215.50,5214.55,,5219.75,,,129,669991.00,74,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,191.50,194.70,189.45,190.80,192.35,194.50,,190.85,,,104198,20010057.00,1915,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6363.25,6500.00,6304.80,6357.50,6369.00,6395.10,,6354.90,,,186,1181633.00,63,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,265.05,271.00,261.25,269.85,269.85,269.10,,269.80,,,75211,20080658.00,1722,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,146.00,149.20,142.95,145.70,146.00,147.60,,145.90,,,13319,1948815.00,402,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,10.30,10.41,9.45,10.41,10.41,9.92,,10.41,,,11677,121381.00,88,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,204.60,204.60,195.30,201.00,201.00,194.90,,201.00,,,1898,382731.00,67,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1314.95,1327.30,1288.00,1323.30,1320.00,1312.80,,1323.75,,,3328,4363834.00,454,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5865.05,5865.05,5699.95,5758.75,5758.75,5876.95,,5758.75,,,3091,17839117.00,392,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,648.00,655.00,637.65,642.30,644.35,648.70,,642.45,,,7641,4916274.00,534,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4672.05,4722.90,4589.75,4663.00,4656.05,4781.70,,4658.50,,,345,1599197.00,127,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,40.00,40.00,39.69,40.00,40.00,39.69,,38.99,,,2472,98872.00,14,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,148.70,148.70,140.40,146.50,146.80,146.15,,146.80,,,12005,1727652.00,344,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,181.90,185.15,179.05,182.10,184.45,181.90,,182.10,,,3419,619255.00,38,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,14.20,16.00,13.00,14.25,14.25,14.12,,14.21,,,584982,8325525.00,1300,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,6900.00,6927.60,6708.15,6757.00,6762.90,6957.05,,6756.50,,,5978,40521483.00,1597,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1089.00,1089.00,1019.45,1033.20,1031.65,1035.10,,1035.55,,,5077,5231887.00,535,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,285.30,288.00,281.55,286.75,287.75,287.00,,287.05,,,26957,7696822.00,1036,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,273.90,282.00,271.00,275.30,275.30,274.00,,275.30,,,9175,2525116.00,203,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1102.50,1126.85,1099.00,1113.35,1113.35,1106.75,,1113.35,,,3498,3891421.00,525,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,37.85,37.85,36.66,37.08,37.05,37.09,,37.08,,,2813,104515.00,22,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,608.00,609.50,588.85,602.50,605.05,610.70,,602.85,,,14033,8405986.00,1116,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,95.22,100.44,92.33,99.42,99.42,92.67,,99.45,,,141459,13777450.00,2666,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,8.63,8.63,8.63,8.63,8.63,8.80,,8.60,,,12,103.00,3,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,18.39,18.65,17.65,18.26,18.02,18.01,,18.20,,,27003,487581.00,202,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1662.40,1691.00,1654.05,1681.15,1681.15,1673.35,,1681.85,,,371781,622665787.00,21371,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5218.00,5286.00,5151.00,5214.70,5214.70,5218.10,,5216.20,,,14432,75408511.00,3078,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,131.00,132.15,127.25,129.95,129.95,132.15,,130.05,,,2713953,352945094.00,5043,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,617.95,632.00,602.80,619.90,619.90,623.10,,619.95,,,83383,51718977.00,2312,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,42.00,42.25,40.79,41.67,41.67,42.20,,41.65,,,1024962,42669720.00,2788,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,222.90,222.90,210.80,216.95,217.25,216.80,,216.75,,,21222,4563587.00,644,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,948.00,978.00,937.60,949.15,954.95,959.35,,949.00,,,31510,30389485.00,1568,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,506.90,520.00,494.75,507.50,507.50,507.95,,506.55,,,186828,95028426.00,5506,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,110.45,127.65,90.10,121.90,121.90,110.50,,121.40,,,25543,3115578.00,1386,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,75.80,80.50,74.50,78.82,78.35,76.89,,78.83,,,14242,1119618.00,112,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.05,3.05,2.95,2.95,2.95,3.05,,2.95,,,4113,12213.00,20,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,19.22,19.24,18.25,18.91,18.91,19.28,,18.89,,,320563,6051676.00,791,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,560.00,579.85,550.00,574.75,573.50,555.85,,575.60,,,2198,1250184.00,234,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1331.05,1394.00,1331.05,1380.00,1376.10,1386.65,,1380.35,,,23414,32133398.00,1781,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,10.31,10.40,9.89,10.20,10.20,10.21,,10.20,,,6911,70917.00,24,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,69.81,69.81,69.80,69.81,69.81,66.49,,69.81,,,5852,408525.00,21,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,45.70,45.70,43.85,45.06,45.08,45.35,,45.11,,,23670,1061410.00,289,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1905.00,1936.80,1870.00,1878.85,1878.85,1969.50,,1879.55,,,532991,1007736701.00,26388,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4478.95,4527.40,4412.30,4477.05,4475.70,4474.05,,4467.90,,,377,1684783.00,148,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,736.60,743.90,660.25,695.55,697.95,736.60,,695.55,,,28604,19851992.00,1072,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,655.05,678.00,648.00,675.10,676.00,660.90,,675.00,,,44595,29680398.00,2384,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,954.10,955.00,922.20,944.95,944.15,944.70,,945.25,,,1761,1660040.00,282,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,61.00,62.76,60.34,62.16,62.16,61.77,,62.04,,,333495,20524593.00,1373,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,175.30,180.85,175.00,180.00,180.00,179.40,,180.00,,,4525,812384.00,73,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,779.70,794.95,767.90,790.00,792.65,794.55,,789.55,,,1872,1468116.00,226,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,981.85,998.25,973.70,992.40,997.35,980.10,,992.60,,,106408,105461862.00,7558,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,T,,,,,UMANG DAIRIES LTD.,90.95,90.95,89.45,89.45,89.45,91.00,,89.45,,,844,75692.00,21,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1380.00,1400.00,1360.70,1396.45,1388.30,1390.10,,1396.25,,,2970,4098110.00,522,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,210.05,210.05,202.25,207.70,207.25,212.90,,207.30,,,4125,859011.00,120,F1,1,,,,,
2024-10-18,2024-10-18,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,830.00,830.00,807.15,818.75,818.40,821.15,,819.45,,,1854,1518050.00,131,F1,1,,,,,
