TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-05,2025-09-05,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,18250.05,18779.90,17650.00,17716.95,17716.95,18096.10,,17724.00,,,19771,358280830.00,6701,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,940.85,941.75,932.15,937.65,937.65,934.85,,937.60,,,376518,352735218.00,9760,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,563.45,563.45,548.65,549.80,550.00,553.85,,549.45,,,12891,7128084.00,1345,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,607.60,619.65,605.00,609.25,605.30,609.40,,608.75,,,20875,12766699.00,1399,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1819.70,1841.00,1788.30,1801.20,1806.35,1816.20,,1802.30,,,1868,3381027.00,306,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3659.55,3667.80,3571.90,3665.00,3665.00,3651.70,,3652.20,,,70,251688.00,19,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4631.60,4692.80,4612.45,4651.45,4653.45,4629.10,,4648.50,,,617,2871801.00,195,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1240.00,1249.70,1219.00,1241.50,1242.90,1244.55,,1242.10,,,18954,23492166.00,1071,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3965.00,4148.00,3940.05,4085.15,4093.00,3950.35,,4083.20,,,27395,112125684.00,3441,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,374.00,375.50,368.50,370.95,370.95,372.60,,370.80,,,411338,152748866.00,10257,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,106.45,106.85,104.75,105.65,105.70,106.40,,105.55,,,13269,1400077.00,244,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,13.48,13.70,13.26,13.36,13.50,13.40,,13.36,,,11463,154095.00,67,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,13.28,13.63,13.28,13.34,13.55,13.08,,13.34,,,11454,154661.00,46,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,158.40,159.50,156.40,158.15,158.00,158.40,,158.14,,,3209,506295.00,72,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1981.60,1981.60,1920.55,1942.55,1938.80,1942.85,,1943.50,,,6594,12789929.00,1129,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13449.00,13693.00,13449.00,13560.05,13560.00,13412.55,,13560.05,,,27,366492.00,25,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,348.50,348.50,348.50,348.50,348.50,348.25,,348.50,,,1,348.00,1,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,86.14,88.89,84.89,86.14,86.00,85.34,,86.07,,,8720,754050.00,247,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,346.10,346.10,337.20,338.45,337.20,342.10,,338.80,,,84,28563.00,35,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.20,22.20,21.29,21.86,21.64,21.64,,21.77,,,4243,91737.00,119,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,153.85,154.90,152.45,153.65,153.65,153.70,,153.50,,,68591,10530531.00,925,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,561.90,563.20,551.45,553.50,553.50,557.40,,553.40,,,33468,18595541.00,919,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,407.00,414.80,406.55,412.45,412.00,405.60,,412.75,,,82855,34125381.00,2057,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1592.95,1592.95,1551.00,1553.30,1552.70,1577.65,,1553.40,,,5608,8782590.00,732,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,573.10,573.10,570.00,572.20,572.20,582.00,,574.05,,,695,397663.00,15,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5049.95,5070.20,5000.00,5014.75,5011.50,5005.65,,5008.00,,,530,2662061.00,179,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,745.70,749.10,735.15,736.45,736.45,740.15,,736.30,,,142862,106030088.00,4755,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,553.60,555.70,542.50,546.85,546.85,552.90,,546.70,,,50805,27845430.00,2858,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,380.70,382.30,377.35,380.10,380.80,380.35,,380.25,,,7216,2745870.00,287,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,297.50,297.50,288.00,288.95,288.85,294.20,,289.00,,,12074,3516800.00,445,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,211.25,213.25,209.50,212.40,212.40,211.10,,212.36,,,291033,61585573.00,5386,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,385.95,386.55,380.30,383.65,383.95,384.50,,383.60,,,166481,63658080.00,1977,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,52.32,53.25,52.02,52.41,52.41,52.20,,52.43,,,419992,22040461.00,2467,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,44.56,46.25,44.19,45.09,45.09,44.50,,45.06,,,445605,20170225.00,2087,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,126.05,127.30,125.10,126.50,126.50,125.00,,126.46,,,85478,10799666.00,1218,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,692.90,703.55,685.00,702.40,702.20,692.35,,702.40,,,13641,9484503.00,739,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,811.90,812.20,803.60,806.95,806.95,809.35,,806.60,,,272131,219898303.00,5358,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,127.65,129.60,126.65,129.30,129.30,127.60,,129.26,,,432732,55497010.00,4124,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3680.10,3699.95,3660.10,3665.25,3665.25,3686.35,,3665.30,,,6141,22596395.00,1170,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,89.04,89.90,88.00,88.87,88.87,89.27,,88.87,,,327839,29198748.00,2942,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,76.72,76.72,74.40,75.10,75.43,75.42,,74.87,,,46544,3518404.00,391,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,139.00,141.65,134.40,137.60,138.00,137.25,,137.45,,,26440,3625226.00,639,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,377.50,383.50,362.05,371.00,371.35,379.25,,371.60,,,1608,600056.00,119,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10996.25,10996.25,10511.30,10737.50,10701.00,10876.20,,10737.50,,,154,1661818.00,40,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1249.55,1272.00,1249.55,1268.55,1268.55,1253.40,,1268.10,,,33700,42599121.00,2459,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1112.05,1129.75,1108.55,1112.30,1112.30,1123.15,,1112.80,,,5321,5974520.00,520,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6463.05,6548.00,6423.30,6465.40,6494.70,6460.25,,6465.00,,,652,4226872.00,274,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,98.79,99.37,97.40,98.00,98.49,98.27,,97.98,,,138532,13631520.00,1816,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5144.00,5144.00,5111.00,5120.60,5120.60,5139.55,,5123.00,,,52,266282.00,20,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,229.95,232.55,228.00,229.20,229.55,230.25,,229.23,,,8524,1963124.00,343,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,119.70,120.80,116.55,117.20,116.55,119.30,,116.99,,,7702,910173.00,223,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.00,10.00,9.25,9.27,9.26,9.68,,9.27,,,4460,42152.00,35,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,183.85,190.00,183.85,190.00,190.00,183.85,,190.00,,,418,78198.00,22,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,843.45,856.00,838.65,846.45,848.40,843.45,,846.45,,,17038,14406286.00,1289,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4380.35,4494.50,4361.00,4393.95,4361.00,4389.40,,4393.95,,,5877,26048579.00,683,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,556.65,556.65,550.15,550.85,552.05,550.80,,550.95,,,250,138050.00,65,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,6470.00,6580.00,6335.00,6457.40,6395.00,6427.65,,6451.50,,,577,3747818.00,159,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,34.75,35.99,34.75,35.99,35.99,35.32,,35.99,,,8,284.00,2,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,97.80,97.80,95.71,95.95,95.73,96.71,,96.19,,,4408,424455.00,270,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,134.15,134.15,129.05,130.00,130.00,132.00,,130.00,,,168,21996.00,20,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.69,9.69,9.04,9.30,9.50,9.21,,9.36,,,99359,916054.00,365,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,10505.00,11150.00,10362.10,11073.20,11073.20,10466.65,,11073.00,,,110323,1202498498.00,16564,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1195.70,1205.00,1183.35,1198.20,1202.00,1195.95,,1201.90,,,2246,2688459.00,304,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,243.30,245.05,240.75,243.45,244.60,243.45,,242.94,,,18235,4424785.00,681,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,198.00,198.75,194.70,197.70,197.70,195.70,,197.70,,,649,127772.00,35,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,974.05,986.90,974.05,983.10,982.60,980.05,,983.10,,,4756,4675008.00,191,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,24.79,24.99,23.20,24.99,24.99,24.79,,24.99,,,621,15184.00,18,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,562.30,562.35,553.55,556.05,555.00,562.20,,556.50,,,2040,1138793.00,219,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,61.46,61.46,59.63,59.90,59.90,59.84,,59.83,,,855,51197.00,47,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,5.97,5.97,5.95,5.95,5.95,5.90,,5.96,,,1000,5952.00,2,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,3.31,3.31,3.31,3.31,3.31,3.16,,3.31,,,30,99.00,11,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,15.80,16.12,15.60,15.92,16.00,15.62,,15.94,,,29063,463034.00,164,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,967.00,967.00,954.10,962.90,962.90,961.20,,963.40,,,133679,128287726.00,6178,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5377.70,5417.10,5348.10,5362.45,5362.45,5351.05,,5363.00,,,18274,98173384.00,4631,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,70.05,70.70,69.08,69.84,69.84,70.04,,69.84,,,544384,38009490.00,4166,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,456.15,461.45,451.50,454.90,457.70,457.20,,454.80,,,36872,16824429.00,1622,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500185,INE549A01026,HCC,T,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,28.00,28.94,27.50,28.73,28.73,27.65,,28.82,,,800902,22716663.00,2043,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,177.80,177.80,173.45,174.90,174.90,175.15,,174.93,,,40373,7102466.00,861,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,861.55,872.65,852.05,859.75,859.75,859.05,,859.05,,,9596,8272115.00,791,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,436.20,441.70,433.75,440.25,440.25,438.10,,440.10,,,273071,119154695.00,4867,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,85.55,90.35,85.55,87.66,87.66,87.32,,88.31,,,281,25135.00,6,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,56.00,57.25,56.00,57.10,57.10,57.40,,57.18,,,2268,129029.00,47,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.17,2.17,2.07,2.10,2.10,2.13,,2.10,,,8650,18249.00,45,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,12.01,12.03,11.79,11.86,11.88,11.86,,11.84,,,39100,464576.00,191,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,445.85,445.85,439.30,441.30,441.30,445.85,,440.10,,,176,77773.00,24,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,849.50,854.00,820.00,823.50,825.00,849.30,,822.95,,,9263,7715650.00,828,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,9.20,9.20,9.16,9.16,9.16,9.22,,9.16,,,4264,39113.00,26,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,78.24,83.00,78.00,78.12,79.48,78.24,,78.12,,,3139,248812.00,53,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500207,INE156A01020,INDORAMA,T,,,,,INDO RAMA SYNTHETICS (INDIA) L,53.75,53.75,51.30,52.45,52.45,53.38,,52.20,,,8543,449137.00,66,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1469.50,1472.55,1433.15,1444.35,1444.35,1463.25,,1444.60,,,251340,363222741.00,16694,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3899.45,3899.45,3783.50,3799.95,3801.15,3883.55,,3804.60,,,698,2664422.00,116,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,485.50,492.25,472.10,482.55,482.55,493.00,,482.55,,,1041,501164.00,83,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,412.45,420.00,412.00,417.25,417.15,417.30,,417.25,,,12797,5315314.00,517,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,852.40,868.60,832.20,840.30,838.65,855.55,,839.60,,,1039,874938.00,186,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,52.04,55.68,52.04,53.79,53.79,55.13,,53.72,,,230754,12590724.00,1754,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,186.25,195.80,182.60,189.80,189.80,187.15,,189.80,,,3697,702228.00,49,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,599.70,602.75,580.05,582.40,581.35,594.60,,582.40,,,13863,8135108.00,696,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1065.15,1076.60,1062.40,1072.95,1074.30,1072.20,,1073.10,,,11731,12547658.00,863,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1240.05,1243.30,1215.85,1222.85,1221.40,1238.85,,1223.10,,,5263,6479725.00,348,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,157.00,157.00,154.00,156.00,156.00,157.45,,154.61,,,406,63118.00,22,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,828.10,836.40,810.00,811.90,815.00,828.90,,812.20,,,1790,1464079.00,288,F1,1,,,,,
