TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-01,2025-09-01,CM,BSE,STK,144274,INE0V6F01027,HYUNDAI#,A,,,,,HYUNDAI MOTOR INDIA LIMITED,2470.00,2470.00,2470.00,2454.50,2470.00,2459.00,,,,,1,2470.00,1,F1,1,,,,,
2025-09-01,2025-09-01,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5067.15,5139.95,5017.60,5127.80,5123.95,4996.20,,5127.40,,,6056,30729913.00,1572,F1,1,,,,,
2025-09-01,2025-09-01,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,672.60,698.90,672.60,693.90,694.30,672.60,,694.80,,,23874,16456446.00,1358,F1,1,,,,,
2025-09-01,2025-09-01,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,991.80,1023.70,985.30,1011.85,1011.85,990.20,,1011.70,,,74746,75437320.00,3823,F1,1,,,,,
2025-09-01,2025-09-01,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,31.99,31.99,30.65,31.16,31.16,31.40,,31.16,,,52685,1645316.00,335,F1,1,,,,,
2025-09-01,2025-09-01,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,49.64,52.49,49.64,50.33,50.33,49.77,,50.33,,,38483,1961192.00,359,F1,1,,,,,
2025-09-01,2025-09-01,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,5.15,5.15,5.08,5.10,5.10,5.13,,5.10,,,6869,35045.00,30,F1,1,,,,,
2025-09-01,2025-09-01,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,5.21,5.52,5.21,5.34,5.40,5.42,,5.34,,,13683,72663.00,130,F1,1,,,,,
2025-09-01,2025-09-01,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,9.10,9.10,8.85,8.91,8.85,8.69,,8.91,,,1126,10103.00,29,F1,1,,,,,
2025-09-01,2025-09-01,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,171.45,173.80,169.30,172.00,172.00,169.85,,172.04,,,64335,11050927.00,925,F1,1,,,,,
2025-09-01,2025-09-01,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,328.20,334.25,328.20,331.80,331.80,329.10,,330.10,,,10,3312.00,5,F1,1,,,,,
2025-09-01,2025-09-01,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6248.20,6340.30,6248.00,6329.95,6301.00,6289.65,,6329.00,,,40513,256434029.00,236,F1,1,,,,,
2025-09-01,2025-09-01,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,39.48,39.48,36.50,38.13,37.25,38.28,,38.13,,,47284,1783986.00,296,F1,1,,,,,
2025-09-01,2025-09-01,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,569.20,574.65,568.60,571.45,571.35,568.35,,570.95,,,2452,1400620.00,231,F1,1,,,,,
2025-09-01,2025-09-01,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,20.31,20.47,20.15,20.32,20.40,20.18,,20.32,,,413021,8368422.00,2847,F1,1,,,,,
2025-09-01,2025-09-01,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,19577.00,19802.95,18778.10,19085.50,19153.00,19481.85,,19091.00,,,15424,296175235.00,5386,F1,1,,,,,
2025-09-01,2025-09-01,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,877.80,894.70,877.80,889.05,890.35,877.80,,889.35,,,110058,97766081.00,3174,F1,1,,,,,
2025-09-01,2025-09-01,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,535.80,549.70,535.45,541.75,542.70,535.45,,541.65,,,9546,5187925.00,716,F1,1,,,,,
2025-09-01,2025-09-01,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,576.55,594.30,573.95,590.65,590.65,577.35,,590.70,,,23554,13749918.00,1307,F1,1,,,,,
