TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-28,2024-11-28,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,7500.05,7522.15,7337.25,7392.40,7392.40,7498.05,,7394.80,,,9658,71614215.00,3822,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,836.20,886.75,820.05,873.15,873.15,818.20,,872.25,,,23510,20218214.00,1356,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1275.15,1282.70,1255.00,1265.80,1265.80,1270.70,,1264.75,,,58337,74036081.00,4086,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,59.40,61.39,58.25,59.08,59.10,58.71,,59.08,,,100005,5985331.00,576,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,75.16,75.85,74.80,75.06,75.06,75.41,,75.06,,,51663,3892176.00,548,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,10.19,10.69,9.90,10.14,10.20,10.33,,10.07,,,56072,569260.00,162,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,7.18,7.25,6.83,6.94,6.94,7.10,,6.94,,,85486,601024.00,290,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,11.23,11.25,10.63,11.23,11.23,11.17,,11.23,,,10980,123207.00,60,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,215.80,219.85,212.50,213.95,213.95,213.40,,214.10,,,89059,19231988.00,1252,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,192.00,192.00,192.00,192.00,192.00,192.80,,190.50,,,1,192.00,1,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7396.00,7416.70,7201.75,7223.25,7223.25,7357.10,,7224.40,,,507,3698065.00,219,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,38.49,39.62,38.49,38.81,38.81,37.74,,38.81,,,128656,5068318.00,624,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,776.95,781.95,760.90,766.15,767.40,767.45,,765.05,,,1146,883373.00,203,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,33.65,33.85,33.00,33.09,33.09,33.43,,33.09,,,1071417,35729890.00,3860,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,7050.00,7109.45,6940.80,6959.50,6977.45,6993.15,,6959.90,,,1093,7653187.00,456,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6710.00,6723.25,6497.00,6513.95,6513.95,6704.15,,6509.50,,,38458,253404458.00,5992,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,566.10,571.55,550.75,560.90,560.90,566.15,,561.10,,,39348,22022122.00,1169,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,1135.15,1153.80,1116.65,1143.30,1142.00,1135.00,,1140.90,,,12250,13943201.00,566,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2832.90,2840.90,2719.00,2734.95,2746.80,2797.05,,2733.10,,,11015,30675052.00,1171,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3520.00,3520.00,3520.00,3520.00,3520.00,3505.15,,3506.80,,,11,38720.00,2,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5860.00,6225.00,5816.30,5933.50,5995.00,5830.55,,5933.20,,,5809,35093414.00,1524,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1364.35,1383.25,1356.15,1361.70,1360.20,1369.50,,1362.25,,,3606,4929528.00,1210,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4201.00,4338.95,4185.80,4270.00,4270.00,4187.90,,4269.00,,,40387,172670575.00,4138,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,308.00,309.55,304.65,305.75,305.75,307.25,,305.75,,,804019,246688471.00,7789,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,125.40,129.65,125.40,126.60,127.30,126.00,,126.60,,,32782,4174545.00,485,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,15.29,15.68,14.95,15.15,15.07,15.29,,15.15,,,57937,876870.00,194,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,15.80,15.80,15.04,15.68,15.68,15.45,,15.61,,,63,968.00,6,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,226.60,226.60,216.55,219.50,219.80,215.30,,219.65,,,6303,1379102.00,363,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1850.10,1856.75,1823.90,1834.05,1838.00,1848.80,,1833.10,,,3527,6485409.00,482,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,17999.95,17999.95,17770.00,17912.50,17820.00,18003.90,,17912.50,,,48,858718.00,19,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,487.80,487.80,460.00,480.75,475.00,467.45,,480.75,,,5806,2757321.00,104,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,111.95,116.25,107.30,115.80,115.80,110.75,,115.10,,,47533,5459805.00,786,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,544.95,545.95,523.55,525.25,523.55,534.40,,525.70,,,3596,1924934.00,172,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,23.09,23.52,22.50,23.12,23.01,23.21,,23.14,,,17544,405071.00,87,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,174.25,176.50,172.15,173.75,174.30,173.55,,174.30,,,245412,42760297.00,1611,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,497.85,504.90,492.20,497.80,499.00,488.95,,498.00,,,82689,41361892.00,2588,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,446.00,460.00,442.15,457.15,457.15,445.30,,457.05,,,488036,221575231.00,9884,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1484.60,1504.90,1474.20,1492.85,1498.65,1491.55,,1492.75,,,38143,56764883.00,4211,F1,1,,,,,
2024-11-28,2024-11-28,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,703.20,705.90,688.10,699.00,699.00,703.20,,699.15,,,386,267844.00,85,F1,1,,,,,
