TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-23,2025-09-23,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,522.50,522.65,512.80,515.20,515.20,522.00,,515.00,,,27631,14264896.00,1143,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,389.40,389.40,365.65,366.70,367.45,371.95,,366.70,,,6508,2401570.00,558,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,316.05,316.40,308.35,315.40,315.40,316.05,,315.10,,,20851,6513861.00,1024,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,239.60,240.80,236.50,238.85,238.85,239.60,,238.74,,,502449,119798941.00,6746,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,412.00,425.10,412.00,424.45,424.45,412.50,,424.30,,,172768,72820209.00,2938,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,58.25,58.45,57.00,57.26,57.26,58.59,,57.26,,,682950,39310219.00,4490,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,44.61,44.94,44.05,44.19,44.19,44.73,,44.11,,,248986,11069963.00,1186,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,129.85,130.55,128.70,129.10,129.00,129.80,,129.11,,,35403,4584720.00,462,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,756.05,758.95,745.50,751.45,751.45,756.10,,751.70,,,35224,26473286.00,1335,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,851.10,874.00,851.10,870.50,870.50,855.05,,870.60,,,388234,335845718.00,13755,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,135.15,137.70,135.00,137.35,137.35,135.45,,137.30,,,613861,83890564.00,3868,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3457.75,3461.10,3405.30,3439.95,3440.00,3457.70,,3439.20,,,23205,79643830.00,8229,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,92.81,94.11,92.34,93.22,93.22,93.21,,93.23,,,456457,42510904.00,3126,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,74.00,74.40,73.10,73.49,73.60,73.59,,73.50,,,39364,2892089.00,433,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,140.50,141.00,138.55,140.75,140.20,141.15,,140.77,,,13359,1860711.00,262,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,369.00,371.75,357.30,364.80,367.15,368.95,,359.25,,,138,50271.00,59,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10297.70,10297.90,10000.00,10190.25,10199.90,10096.45,,10190.25,,,394,3999645.00,99,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1292.85,1311.40,1292.85,1308.10,1308.10,1301.55,,1308.40,,,80223,104826950.00,3762,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1087.90,1087.90,1057.05,1066.40,1064.60,1072.70,,1067.10,,,4659,4980759.00,463,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6200.05,6371.75,6200.05,6284.95,6287.00,6254.45,,6290.00,,,682,4304547.00,277,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,98.99,99.03,97.75,98.19,98.45,98.83,,98.21,,,104561,10281637.00,1318,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5070.95,5070.95,5025.40,5048.75,5048.75,5048.90,,5039.00,,,68,343644.00,30,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,216.60,216.65,213.05,214.60,214.40,215.70,,214.39,,,32532,6976796.00,823,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,115.55,116.35,114.80,115.10,115.35,115.35,,115.08,,,3788,436762.00,89,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,8.90,9.07,8.90,9.00,9.00,9.00,,9.00,,,379,3396.00,12,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,183.00,186.00,171.05,180.00,180.00,183.35,,180.00,,,1636,294992.00,53,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,835.00,836.25,820.35,827.40,831.55,835.00,,826.65,,,7992,6609963.00,824,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,6088.00,6280.00,5582.85,5611.55,5611.55,6203.15,,5611.55,,,90283,545037320.00,5192,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,552.90,552.90,548.55,549.70,550.00,549.70,,549.60,,,603,331616.00,50,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5899.00,5913.05,5775.00,5781.80,5790.00,5862.80,,5783.50,,,260,1520742.00,104,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,35.80,35.80,35.08,35.70,35.70,35.10,,35.70,,,1127,39874.00,14,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,92.41,92.92,90.00,91.19,91.19,92.41,,91.19,,,10921,996210.00,249,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,132.40,132.40,128.65,129.15,130.00,130.45,,129.15,,,702,91169.00,23,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.68,9.71,9.20,9.33,9.68,9.68,,9.32,,,251344,2380297.00,703,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3468.00,3478.00,3331.00,3349.80,3349.80,3452.55,,3348.00,,,52972,178111530.00,4625,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1185.15,1185.15,1171.25,1181.45,1180.00,1178.00,,1180.30,,,4772,5631595.00,789,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,252.55,253.00,245.05,246.10,247.50,253.40,,246.20,,,52106,12880627.00,1783,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,191.05,196.40,189.30,192.40,192.40,191.90,,192.40,,,3628,697999.00,75,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,980.00,982.50,980.00,980.05,980.05,980.65,,980.05,,,8246,8082697.00,232,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,24.88,24.98,23.31,24.74,24.74,24.88,,24.74,,,4638,111439.00,29,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,594.20,605.45,587.80,601.90,604.35,594.20,,601.75,,,20964,12584229.00,859,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,60.35,62.50,60.35,61.00,61.00,61.36,,61.34,,,3500,216171.00,128,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,6.14,6.14,5.58,5.64,5.58,5.87,,5.63,,,761,4329.00,27,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,15.50,15.84,15.50,15.59,15.55,15.70,,15.55,,,27320,426708.00,164,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,965.15,968.65,955.40,957.55,957.55,963.80,,957.20,,,676523,651176862.00,11546,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5430.00,5512.80,5358.50,5369.40,5369.40,5425.70,,5370.50,,,14741,79970313.00,2324,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,74.90,75.82,73.98,75.25,75.25,74.86,,75.33,,,770413,57582876.00,4560,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,455.00,460.75,450.00,451.65,451.65,455.60,,451.65,,,64369,29279176.00,2297,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,28.76,30.00,27.85,29.48,29.48,28.64,,29.46,,,2765739,80887841.00,6861,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,175.55,178.50,174.60,174.60,174.60,177.50,,174.59,,,15850,2806453.00,194,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,829.00,874.20,829.00,861.25,863.00,828.95,,862.00,,,58662,50610991.00,3583,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,462.45,464.10,452.75,461.60,462.00,459.20,,461.50,,,184859,84560908.00,2886,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,84.02,85.56,83.50,85.56,85.56,85.05,,84.49,,,1484,124741.00,17,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,64.35,64.89,63.00,63.01,63.00,64.46,,63.08,,,12924,822211.00,100,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.02,2.09,2.01,2.01,2.01,2.02,,2.01,,,8764,17847.00,31,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,11.94,12.14,11.80,11.98,11.98,11.82,,11.95,,,46177,551050.00,174,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,430.00,430.00,424.00,426.60,426.00,427.55,,426.60,,,974,415079.00,219,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,864.50,899.00,863.35,881.45,881.20,877.45,,883.15,,,23750,20916699.00,1561,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,10.78,10.83,10.75,10.83,10.83,10.32,,10.83,,,4540,49066.00,16,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,79.61,81.99,73.40,80.24,80.40,81.00,,80.24,,,2833,221902.00,53,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,54.20,55.70,53.31,54.72,55.30,53.39,,55.00,,,5765,314082.00,156,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1493.05,1512.95,1493.05,1497.75,1497.75,1500.10,,1497.50,,,216313,324682225.00,15240,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3920.00,4011.00,3920.00,3996.70,3997.00,3966.00,,4001.70,,,161,641820.00,68,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,491.05,495.30,486.00,488.60,488.60,490.15,,488.60,,,1492,733108.00,48,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,420.15,431.95,420.15,424.75,424.00,429.55,,424.90,,,21226,9038799.00,909,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,809.35,819.00,804.60,818.85,819.00,809.35,,818.70,,,489,397758.00,75,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,56.39,57.60,55.85,56.25,56.25,55.99,,56.21,,,184639,10418406.00,1359,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,172.30,175.90,172.25,175.20,175.20,173.50,,175.20,,,1970,342089.00,15,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,596.80,597.05,588.50,595.40,595.20,599.80,,595.45,,,2756,1633577.00,280,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1121.90,1148.00,1117.80,1138.80,1138.80,1117.60,,1138.40,,,155666,176008173.00,4611,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1204.95,1204.95,1180.00,1185.30,1185.90,1199.70,,1183.00,,,2621,3123667.00,382,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,164.75,164.75,150.25,154.05,154.05,152.85,,153.80,,,1043,157860.00,27,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,810.05,813.95,795.05,798.40,800.00,813.00,,796.80,,,2510,2016710.00,395,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1344.95,1344.95,1318.60,1321.80,1323.05,1325.35,,1320.90,,,1054,1395840.00,182,F1,1,,,,,
