TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-30,2025-10-30,CM,BSE,STK,132648,INE528G01035,YESBANK#,A,,,,,Yes Bank Ltd.,22.40,22.40,22.40,22.23,22.40,22.70,,,,,1,22.00,1,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5292.15,5309.25,5238.00,5275.35,5268.20,5290.55,,5278.75,,,7746,40804848.00,1376,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,799.70,799.70,765.05,770.00,768.00,785.95,,770.05,,,23150,17864448.00,1711,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1013.30,1019.65,1008.85,1016.70,1015.00,1013.20,,1016.45,,,35491,35941266.00,2603,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,32.80,32.80,31.60,32.19,32.19,32.54,,32.19,,,48829,1567030.00,245,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,52.53,53.80,52.01,53.05,53.05,52.58,,53.05,,,44740,2355620.00,339,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,4.35,4.35,4.27,4.27,4.27,4.35,,4.27,,,6033,25768.00,18,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,5.86,5.95,5.50,5.78,5.70,5.67,,5.78,,,18836,109328.00,114,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,9.18,9.18,8.57,8.57,8.57,8.96,,8.57,,,11915,104164.00,35,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,170.05,170.05,166.50,166.95,167.00,168.40,,166.80,,,27641,4631836.00,470,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,332.75,336.15,327.70,332.85,331.70,329.35,,334.10,,,664,221144.00,69,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5880.00,5880.00,5811.20,5822.90,5819.00,5890.65,,5815.30,,,958,5587998.00,233,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,32.23,32.23,31.06,31.28,31.57,31.04,,31.28,,,10004,316129.00,108,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,527.65,533.40,524.05,528.40,528.40,530.15,,528.15,,,17817,9382135.00,774,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,22.74,22.74,22.22,22.31,22.32,22.65,,22.31,,,118892,2662590.00,617,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,16650.85,17271.40,16595.00,17105.25,17105.25,16650.85,,17098.60,,,4288,72548583.00,1547,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1063.20,1066.75,1045.10,1051.95,1051.95,1063.00,,1052.20,,,466151,490603791.00,11962,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,465.15,479.20,465.15,469.60,469.60,473.00,,469.55,,,19930,9456518.00,1279,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,711.60,727.15,711.00,713.65,713.65,720.60,,712.95,,,12993,9262546.00,417,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1805.00,1900.50,1798.60,1891.00,1893.80,1819.00,,1890.45,,,36802,69045691.00,4298,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4444.60,4461.60,4415.20,4434.40,4452.95,4425.65,,4433.45,,,942,4170171.00,192,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1077.35,1082.75,1070.00,1071.90,1072.00,1077.35,,1072.00,,,20459,22026893.00,1718,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4312.65,4535.00,4302.55,4440.45,4421.00,4312.35,,4435.95,,,41309,183215798.00,4997,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,407.25,410.75,404.35,409.95,409.95,407.25,,409.90,,,1232580,503400325.00,19861,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,101.95,102.40,98.80,99.60,99.50,101.65,,99.45,,,51330,5161361.00,562,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,13.15,13.15,12.65,12.75,13.00,12.89,,12.75,,,12067,153958.00,108,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,B,,,,,BIL VYAPAR LIMITED,11.93,11.93,11.22,11.50,11.50,11.93,,11.55,,,1245,14475.00,21,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,171.00,176.90,165.05,168.80,168.20,167.30,,168.05,,,21466,3706414.00,607,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1966.00,1966.00,1937.25,1961.45,1959.20,1967.35,,1961.80,,,7508,14641885.00,1310,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13598.75,13698.90,13500.00,13527.25,13500.00,13598.75,,13527.25,,,55,747113.00,30,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,344.80,344.90,336.00,343.40,336.00,344.85,,343.40,,,159,54764.00,20,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,76.07,76.07,75.00,75.01,75.10,75.62,,75.06,,,5447,409267.00,378,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,357.00,359.10,353.80,357.45,357.45,355.45,,356.85,,,365,130399.00,29,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,29.37,29.37,27.86,28.25,28.25,28.57,,28.20,,,7124,201410.00,62,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,181.75,181.75,178.60,180.00,180.00,181.60,,180.05,,,60815,10949073.00,1169,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,495.95,495.95,483.60,484.75,485.00,495.40,,484.60,,,105759,51359881.00,4055,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,389.75,389.75,377.75,383.15,383.15,384.80,,383.05,,,444853,170586741.00,7849,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1598.70,1598.70,1505.00,1540.50,1540.50,1580.75,,1540.10,,,148226,230909110.00,8554,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,539.00,539.00,515.00,515.40,515.10,524.95,,518.70,,,736,386722.00,61,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4965.00,4988.00,4931.20,4953.55,4953.60,4960.65,,4953.90,,,1248,6189952.00,466,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,757.80,757.80,729.30,734.00,734.00,748.70,,734.65,,,203362,149783714.00,7568,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,510.60,510.60,499.50,501.35,500.90,508.00,,501.55,,,65921,33245325.00,1373,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,355.05,360.50,337.55,346.85,346.85,357.45,,346.20,,,20127,7072582.00,863,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,329.50,329.50,320.50,322.90,322.90,326.90,,322.55,,,9949,3210975.00,397,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,252.05,262.40,245.20,261.25,261.25,245.55,,261.30,,,5519890,1408824095.00,42735,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,471.80,478.85,464.65,469.75,469.75,468.35,,469.75,,,431502,203509223.00,7107,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,57.42,59.62,57.10,57.66,57.66,57.07,,57.69,,,2173940,126822819.00,7637,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,42.18,42.37,41.91,41.97,41.95,42.09,,41.95,,,44477,1871074.00,292,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,162.35,168.70,158.05,162.50,162.50,159.40,,162.55,,,1584834,261670342.00,10017,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,809.80,892.00,807.00,884.50,884.50,809.80,,885.00,,,793582,687038265.00,21830,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,940.00,944.60,932.90,934.10,934.10,939.80,,934.30,,,1338039,1253986868.00,30119,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,138.75,139.65,135.50,137.05,137.05,140.50,,137.05,,,1305606,179345690.00,7875,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3747.00,3773.35,3720.05,3751.25,3755.00,3747.65,,3750.70,,,180412,677223530.00,11058,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,101.89,102.24,97.66,97.86,97.86,101.88,,97.90,,,739386,73601926.00,4245,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,65.17,65.50,63.60,63.74,63.85,65.18,,63.86,,,46721,3001312.00,299,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,140.45,140.45,137.05,139.10,139.10,138.70,,138.70,,,10191,1414606.00,183,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,270.95,281.55,268.20,273.40,272.00,268.05,,273.50,,,1773,485131.00,104,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9602.35,9747.80,9600.00,9627.30,9699.90,9668.05,,9627.30,,,476,4609661.00,152,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1198.95,1207.35,1181.60,1202.15,1202.15,1252.60,,1202.20,,,422667,506030772.00,24287,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1096.00,1096.15,1074.00,1077.95,1077.95,1090.00,,1077.30,,,9652,10438057.00,1288,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6162.55,6211.95,6133.70,6181.30,6181.95,6176.75,,6176.60,,,124,765266.00,84,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,92.94,93.80,91.80,92.96,92.80,92.49,,92.90,,,82180,7608997.00,1198,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5000.00,5031.55,4946.00,4984.10,5022.00,5000.35,,4984.00,,,188,937569.00,75,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,202.70,204.35,201.05,201.45,201.50,204.55,,201.60,,,18731,3786548.00,562,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,112.55,114.05,110.90,113.05,114.00,111.55,,113.30,,,8378,947218.00,186,F1,1,,,,,
2025-10-30,2025-10-30,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,10.20,10.22,9.41,10.08,9.99,9.80,,10.08,,,18443,184051.00,66,F1,1,,,,,
