TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-19,2025-05-19,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,112.60,117.90,112.60,116.75,116.75,113.15,,116.71,,,78013,9073745.00,1114,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.32,12.85,11.26,12.07,12.20,12.44,,12.07,,,28368,343025.00,168,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,15.15,16.39,15.15,15.37,15.35,15.85,,15.35,,,7901,121241.00,55,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,168.05,178.55,168.05,173.40,172.40,168.20,,173.39,,,36566,6404342.00,1058,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1563.30,1644.90,1560.90,1620.30,1620.30,1563.30,,1618.30,,,110307,178297307.00,6598,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14500.00,14500.00,13999.00,14053.60,14001.05,14465.00,,14053.60,,,362,5117159.00,84,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,396.50,396.50,375.00,379.80,380.00,390.40,,379.80,,,5621,2139349.00,155,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,87.38,87.55,84.47,85.54,85.54,88.51,,85.74,,,43937,3760511.00,1966,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,381.10,400.00,377.30,396.55,400.00,386.10,,392.20,,,7073,2743675.00,458,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,18.78,19.36,18.78,19.06,19.06,18.88,,19.15,,,21908,417239.00,312,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,166.95,173.25,166.00,172.65,172.65,165.20,,172.69,,,705263,120394877.00,7896,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,625.30,632.40,619.40,621.85,621.85,632.40,,621.75,,,141156,88182244.00,4260,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,394.55,397.05,390.60,392.45,393.75,393.05,,392.80,,,212500,83763721.00,6532,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1499.90,1511.60,1489.00,1491.70,1490.50,1499.70,,1491.60,,,36119,54023405.00,3208,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,654.05,686.75,652.00,654.90,654.45,654.40,,656.05,,,264,172897.00,40,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5104.95,5258.00,5066.85,5173.80,5185.00,5013.35,,5158.20,,,2346,12114436.00,566,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,704.10,704.10,692.55,696.60,695.40,696.40,,696.65,,,63414,44277081.00,2210,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,478.90,484.50,475.30,483.70,483.70,476.40,,483.45,,,43312,20852302.00,1896,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,445.00,457.15,442.05,443.90,445.85,443.70,,445.10,,,20935,9393474.00,748,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,383.90,401.95,381.45,389.30,390.50,378.75,,389.70,,,59142,23165988.00,1798,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,252.50,253.55,243.15,243.70,243.70,250.35,,243.77,,,1238816,306902997.00,16543,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,410.50,411.45,404.30,404.90,404.90,409.90,,404.90,,,67319,27417727.00,1445,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,52.44,54.20,51.38,52.02,52.02,51.77,,52.02,,,3170545,166344457.00,10968,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,45.38,45.38,43.56,43.79,43.79,44.80,,43.74,,,200209,8860600.00,1338,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,138.70,141.70,137.10,137.90,137.90,138.10,,137.76,,,224259,31193199.00,2733,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,649.45,672.00,641.00,652.10,652.10,646.80,,652.40,,,145834,96010007.00,4689,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,792.95,801.35,791.85,794.90,794.90,791.85,,795.00,,,508945,405861604.00,11489,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,122.75,123.45,120.90,122.05,122.05,122.45,,122.11,,,501616,61324390.00,3112,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3615.35,3648.85,3612.40,3616.40,3616.40,3634.90,,3617.70,,,24197,87818696.00,3294,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,86.92,90.80,85.80,89.64,89.64,86.01,,89.64,,,2505051,224594939.00,9306,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,80.04,81.82,79.36,79.86,79.90,79.28,,79.80,,,61179,4908800.00,816,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,149.95,149.95,142.55,145.65,145.65,148.70,,145.71,,,47274,6878109.00,962,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,390.00,394.60,384.00,385.00,385.00,391.95,,385.60,,,199,77428.00,32,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9389.75,9389.75,9150.00,9187.80,9173.10,9313.60,,9187.80,,,482,4458966.00,114,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1230.45,1242.05,1215.00,1218.75,1218.75,1230.50,,1219.00,,,33842,41411410.00,2476,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,962.85,988.00,958.20,981.15,968.50,962.10,,982.55,,,26112,25388148.00,1976,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5232.55,5333.80,5228.85,5236.25,5271.00,5189.90,,5245.00,,,1059,5566000.00,218,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,110.01,114.55,107.94,113.18,113.18,106.61,,113.21,,,334858,37274064.00,4557,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5139.95,5160.45,5101.35,5112.95,5102.45,5095.25,,5112.10,,,223,1143062.00,74,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,240.00,244.90,235.50,238.10,238.60,234.55,,238.22,,,78119,18799945.00,1454,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,121.40,125.05,119.40,120.30,120.30,119.80,,120.16,,,17963,2192052.00,613,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.31,11.50,10.76,11.05,11.33,10.69,,11.05,,,10712,119135.00,65,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,200.20,204.90,195.10,200.00,200.00,200.20,,200.00,,,1196,240150.00,76,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,962.15,977.55,951.60,961.95,965.00,961.15,,962.00,,,11048,10658875.00,726,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,2855.05,2899.00,2826.75,2848.45,2847.00,2851.20,,2848.45,,,2336,6704432.00,289,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,615.00,615.90,599.95,611.40,611.90,622.20,,610.45,,,38845,23647290.00,2096,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4629.45,4629.45,4471.30,4529.70,4530.00,4618.20,,4528.50,,,391,1768651.00,166,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,36.90,36.90,36.90,36.90,36.90,35.16,,34.89,,,301,11106.00,3,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,133.35,133.35,128.05,128.35,128.30,130.05,,128.40,,,3483,450350.00,425,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,132.00,135.00,131.55,132.55,132.50,131.55,,132.55,,,1446,191165.00,39,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.95,9.11,8.80,8.85,8.85,8.72,,8.87,,,118021,1058593.00,322,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,8644.10,8670.00,8302.90,8395.75,8395.75,8739.85,,8397.00,,,19686,165056173.00,4345,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1131.05,1162.00,1125.00,1154.80,1150.00,1142.75,,1156.40,,,6809,7780138.00,1033,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,263.55,266.70,260.00,264.05,263.85,263.55,,264.20,,,4907,1290858.00,247,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,194.00,194.70,189.10,191.25,191.25,191.90,,191.25,,,3885,750266.00,84,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,941.05,952.00,941.05,944.45,945.00,949.25,,944.45,,,6792,6429034.00,368,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,26.55,27.99,26.55,27.00,27.00,27.25,,27.00,,,7841,212414.00,23,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,619.70,640.00,616.60,637.45,637.45,617.35,,636.25,,,19149,12133141.00,926,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,61.80,61.80,55.97,56.53,56.50,56.16,,56.25,,,15370,876259.00,640,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,22.75,22.75,20.78,22.61,22.61,20.69,,22.53,,,4549533,102056284.00,5891,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1941.65,1945.00,1931.25,1938.70,1938.70,1933.65,,1938.70,,,312335,605457895.00,8738,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4334.95,4453.10,4325.80,4381.75,4379.95,4338.55,,4387.50,,,21131,93055423.00,3989,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,90.47,92.60,88.96,89.76,89.76,88.50,,89.79,,,3291175,297622308.00,10602,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,465.80,471.75,457.15,462.65,462.65,461.80,,463.20,,,50396,23441901.00,1163,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,30.71,31.27,30.08,30.35,30.35,30.44,,30.36,,,4187948,128607104.00,6814,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,189.10,193.40,189.10,191.50,192.50,189.10,,191.40,,,27440,5265903.00,450,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,859.95,869.00,835.85,858.55,859.60,834.85,,860.15,,,7557,6455505.00,442,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,441.25,455.90,441.25,449.30,449.30,442.30,,448.35,,,338162,152229226.00,7538,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,58.45,61.00,58.25,60.06,61.00,59.85,,60.11,,,3310,197007.00,30,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,54.00,54.30,52.68,53.99,54.00,53.47,,53.90,,,5867,315669.00,102,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.56,2.70,2.41,2.56,2.55,2.56,,2.56,,,16093,40899.00,56,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,13.97,14.22,13.75,13.90,13.90,13.82,,13.89,,,232991,3252008.00,844,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,484.00,499.30,478.55,486.45,493.70,471.50,,486.45,,,16902,8226567.00,1326,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1753.00,1796.60,1655.50,1722.70,1718.85,1752.50,,1717.30,,,14994,25812386.00,1981,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,10.02,10.02,9.60,9.64,9.60,10.02,,9.64,,,2094,20879.00,14,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,87.50,87.50,82.50,83.30,82.80,83.98,,83.30,,,4023,337168.00,120,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,45.50,45.50,42.86,42.97,43.74,43.75,,42.97,,,6026,263273.00,179,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1583.95,1583.95,1555.00,1559.15,1559.15,1589.75,,1559.80,,,402469,630425341.00,11775,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3874.95,3949.00,3863.85,3893.40,3893.40,3867.40,,3893.80,,,1057,4118640.00,289,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,511.30,520.95,500.00,502.15,502.15,515.55,,502.15,,,4453,2265567.00,213,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,567.40,579.00,559.65,563.05,566.00,558.55,,563.25,,,37145,21029717.00,2405,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,805.05,813.00,791.75,807.00,800.00,807.45,,808.95,,,2053,1653841.00,493,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,57.65,61.19,57.37,58.26,58.26,57.00,,58.23,,,657473,38832384.00,2741,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,189.90,195.00,185.00,188.60,190.35,182.30,,188.60,,,8025,1526803.00,120,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,701.15,726.30,699.05,707.30,705.70,697.05,,708.35,,,4660,3309218.00,551,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1022.10,1034.90,1016.50,1019.60,1018.15,1021.85,,1019.60,,,39409,40366452.00,2824,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,79.99,80.80,79.41,80.13,80.13,79.51,,80.33,,,1315,105256.00,141,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,961.95,991.55,954.95,981.10,980.00,946.75,,981.15,,,380946,371255905.00,4986,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,171.00,171.00,156.80,164.90,164.90,157.10,,163.19,,,5759,945998.00,45,F1,1,,,,,
2025-05-19,2025-05-19,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,804.05,840.00,804.05,821.80,821.00,813.45,,820.65,,,7989,6594322.00,744,F1,1,,,,,
