TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-06,2025-08-06,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,52.80,52.80,48.00,48.46,48.46,52.22,,48.46,,,193555,9628872.00,1492,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,4.95,5.06,4.95,5.06,5.06,4.97,,5.06,,,21504,108469.00,31,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,5.44,5.75,5.30,5.39,5.35,5.33,,5.39,,,20542,111466.00,102,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,9.10,9.10,8.61,8.72,8.75,9.00,,8.72,,,4608,40634.00,25,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,168.70,169.25,163.35,165.95,165.80,168.90,,166.01,,,73174,12140943.00,1505,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,275.55,285.00,275.45,283.75,283.75,289.90,,274.95,,,930,257009.00,31,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6749.95,6749.95,6571.85,6647.90,6662.00,6680.90,,6659.00,,,575,3814506.00,238,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,38.05,39.19,36.51,36.93,36.93,37.54,,36.93,,,17486,650409.00,154,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,613.00,613.00,590.55,596.30,595.00,607.65,,595.90,,,6808,4062740.00,808,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,23.00,23.13,22.58,22.80,22.80,23.07,,22.78,,,659472,15063958.00,2118,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17972.35,18364.15,17754.65,18161.15,18161.15,17819.30,,18164.00,,,10177,183897164.00,3434,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,889.95,895.50,874.85,876.55,876.55,891.45,,876.65,,,96878,85356311.00,4585,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,574.30,574.30,537.95,548.00,547.60,568.75,,548.25,,,9881,5452947.00,867,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,605.25,610.00,590.15,606.90,607.00,604.75,,606.25,,,9624,5784501.00,852,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1920.05,1920.05,1872.00,1895.35,1890.00,1910.50,,1896.20,,,3943,7462427.00,578,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3782.60,3782.60,3746.25,3748.90,3747.20,3751.60,,3750.20,,,130,487672.00,59,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4699.95,4700.00,4590.00,4632.70,4620.00,4646.35,,4641.30,,,827,3833140.00,261,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1181.25,1196.90,1174.00,1192.40,1192.40,1187.25,,1193.10,,,11275,13325453.00,906,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3995.35,4023.20,3925.05,3949.85,3947.25,3995.30,,3952.40,,,18897,74802555.00,2348,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,392.05,393.45,387.05,389.60,389.60,386.50,,389.70,,,685653,267216983.00,9152,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,114.70,114.70,111.20,111.55,111.20,115.00,,111.53,,,36837,4146821.00,626,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,14.43,14.60,14.01,14.30,14.30,14.43,,14.30,,,12131,174025.00,63,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,168.05,168.10,165.20,168.00,166.80,168.60,,167.85,,,1183,198091.00,48,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1748.05,1822.25,1723.00,1788.95,1788.95,1750.50,,1770.90,,,9803,17303039.00,1287,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14252.00,14579.95,14160.05,14351.70,14253.00,14396.25,,14351.70,,,143,2043805.00,78,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,376.00,377.45,366.05,377.00,377.00,377.50,,377.00,,,295,109693.00,19,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,78.22,78.50,77.92,78.00,78.00,78.22,,78.03,,,350,27339.00,23,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,365.20,365.30,354.70,357.40,355.00,363.90,,356.60,,,1246,447633.00,143,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.48,23.08,22.03,22.79,22.98,22.37,,22.76,,,11671,260388.00,198,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,164.05,165.20,161.10,161.55,161.35,164.25,,161.52,,,64514,10505462.00,1401,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,569.00,571.45,560.10,569.40,569.40,567.40,,569.50,,,163459,92671233.00,4243,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,389.20,391.50,379.65,381.60,381.60,385.00,,381.55,,,349034,133953261.00,6979,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1489.15,1496.50,1475.05,1487.10,1485.70,1499.25,,1486.70,,,150204,223105509.00,4557,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,603.00,609.00,594.10,599.35,605.00,611.20,,599.95,,,1699,1020720.00,64,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5225.10,5348.15,5198.75,5212.40,5219.85,5352.50,,5211.00,,,582,3043489.00,190,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,681.00,685.25,673.45,680.50,680.50,680.35,,680.55,,,188956,128362591.00,5605,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,521.05,524.15,511.85,514.00,514.00,525.05,,514.00,,,42157,21800007.00,1638,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,363.00,365.10,355.20,357.75,358.00,368.35,,357.50,,,10193,3659824.00,323,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,315.00,315.00,303.00,309.20,308.00,313.90,,309.10,,,25721,7924096.00,1285,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,249.75,249.75,238.55,239.65,239.65,248.05,,239.83,,,344627,83170727.00,4345,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,405.30,405.30,399.80,401.40,401.40,402.30,,401.40,,,27967,11237320.00,934,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,57.10,57.25,54.63,55.58,55.58,57.13,,55.59,,,881634,48976191.00,5671,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,45.95,45.95,44.16,44.29,44.29,45.38,,44.30,,,175486,7800927.00,1181,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,126.90,127.75,123.40,125.35,125.35,126.90,,125.09,,,75084,9404492.00,881,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,640.00,647.05,629.35,634.95,634.00,640.60,,634.65,,,55414,35324433.00,2332,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,801.00,810.00,799.00,805.15,805.15,800.70,,805.15,,,376366,302694039.00,12661,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,124.65,125.20,122.50,123.45,123.45,125.20,,123.45,,,344404,42555198.00,3891,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3427.65,3462.10,3400.00,3416.75,3416.75,3419.00,,3417.70,,,21732,74584463.00,3334,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,90.85,91.29,89.45,89.64,89.64,90.72,,89.59,,,273919,24655239.00,3460,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,75.60,76.02,73.09,73.47,73.30,75.46,,73.53,,,71431,5276607.00,726,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,140.85,141.10,136.50,137.30,137.20,141.00,,137.30,,,3123,433758.00,169,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,406.40,406.40,401.75,403.85,403.05,403.20,,401.90,,,1621,653028.00,68,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11695.00,11695.00,10800.00,10918.30,10947.50,11351.80,,10918.30,,,687,7601851.00,242,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1210.10,1216.40,1188.35,1197.10,1197.10,1213.85,,1196.70,,,24648,29551180.00,2612,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1180.05,1245.20,1168.00,1197.00,1197.50,1191.75,,1196.60,,,37168,44839473.00,4009,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6201.55,6201.55,6057.65,6153.70,6150.00,6185.55,,6152.50,,,620,3800438.00,196,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,110.05,111.20,107.20,108.05,108.05,110.55,,108.30,,,153848,16669703.00,1975,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5266.05,5305.55,5200.00,5205.55,5200.00,5239.05,,5208.00,,,196,1029151.00,93,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,224.65,237.80,222.25,224.85,224.85,219.15,,225.16,,,296510,68091474.00,5403,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,109.40,109.40,107.05,108.35,108.35,109.10,,107.92,,,7175,774714.00,223,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,8.54,8.54,8.03,8.03,8.03,8.45,,8.03,,,7703,62030.00,32,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,207.00,207.00,202.00,207.00,207.00,197.15,,207.00,,,13203,2730050.00,147,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,871.35,882.75,858.00,861.95,862.35,878.10,,862.25,,,14787,12802002.00,1641,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4296.30,4296.30,4149.90,4159.00,4159.00,4239.40,,4159.00,,,1666,6994022.00,293,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,582.95,587.60,578.40,580.80,584.95,580.45,,582.75,,,1070,621717.00,90,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5162.00,5175.50,4936.00,5005.85,5046.05,5118.35,,5005.00,,,147,741563.00,52,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,36.50,36.50,35.00,35.82,35.00,35.71,,35.57,,,113,4108.00,8,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,91.21,91.79,87.57,88.01,88.01,91.24,,88.02,,,27157,2436131.00,395,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,130.45,136.80,129.30,129.75,129.30,130.45,,129.75,,,782,103667.00,19,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.50,9.50,9.04,9.16,9.16,9.27,,9.13,,,38661,354237.00,195,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,9939.95,10875.25,9917.95,10859.00,10859.00,9886.60,,10855.00,,,129934,1379763793.00,18625,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1149.95,1149.95,1131.95,1137.15,1136.00,1136.70,,1137.80,,,1199,1364714.00,157,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,242.30,242.50,234.50,235.15,235.00,242.25,,234.91,,,25419,6002435.00,1539,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,230.00,235.00,225.00,225.45,225.40,231.00,,225.45,,,2013,457497.00,73,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,977.50,991.00,977.50,980.05,980.05,980.15,,980.05,,,6752,6617290.00,302,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,25.11,28.50,25.11,25.87,25.99,25.14,,25.87,,,4920,126054.00,48,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,572.05,580.00,561.00,562.00,561.00,576.80,,562.45,,,6805,3860640.00,406,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,63.50,63.50,61.07,61.82,62.28,62.30,,61.83,,,964,59786.00,54,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.35,6.35,6.34,6.34,6.34,6.48,,6.27,,,195,1236.00,3,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,15.30,15.50,14.86,15.27,15.10,15.12,,15.17,,,45899,692982.00,223,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1971.00,1988.15,1970.10,1983.00,1983.00,1976.60,,1985.20,,,232742,460547095.00,6905,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4550.00,4550.00,4460.40,4474.50,4474.00,4542.05,,4474.90,,,11768,52886965.00,2722,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,73.78,74.63,72.60,72.85,72.85,74.01,,72.86,,,242103,17776583.00,1910,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,474.80,474.80,455.35,457.40,457.15,469.05,,456.85,,,59100,27386089.00,1373,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500185,INE549A01026,HCC,T,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,26.20,26.30,25.00,25.43,25.43,25.91,,25.40,,,522726,13311656.00,2114,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,160.10,163.85,157.60,159.90,158.15,161.25,,159.19,,,30012,4820306.00,430,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,952.00,952.05,896.45,925.80,932.00,951.95,,925.70,,,23656,21750632.00,2229,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,421.65,423.85,417.00,419.95,419.55,421.05,,419.95,,,60673,25466260.00,1579,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,62.44,70.16,62.44,67.62,67.10,63.79,,67.69,,,6356,437167.00,173,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,57.78,58.00,55.50,55.90,55.85,57.79,,55.81,,,1848,106074.00,47,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.11,2.18,1.96,2.12,2.18,2.12,,2.12,,,26395,53480.00,91,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,12.90,13.06,12.58,12.96,12.96,12.81,,12.97,,,201949,2604597.00,495,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,471.20,474.15,462.00,467.35,462.05,468.35,,464.75,,,2186,1017568.00,193,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1801.65,1832.00,1768.80,1778.30,1784.00,1812.65,,1777.40,,,12366,22189739.00,1179,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,11.43,11.43,11.30,11.43,11.43,10.89,,11.43,,,66065,754345.00,157,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,85.70,85.70,80.60,82.49,83.60,84.02,,82.49,,,1901,156400.00,57,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500207,INE156A01020,INDORAMA,T,,,,,INDO RAMA SYNTHETICS (INDIA) L,50.50,51.80,49.30,50.77,51.40,49.71,,50.93,,,16482,825716.00,57,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1455.70,1455.70,1430.30,1435.75,1435.75,1459.75,,1436.70,,,96277,138845273.00,5059,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3785.00,3785.00,3700.00,3710.10,3710.10,3772.90,,3709.90,,,822,3060945.00,240,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,467.75,476.95,467.75,468.60,468.60,467.75,,468.60,,,571,267513.00,32,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,467.90,467.90,450.75,451.55,450.95,460.55,,451.60,,,6632,3020562.00,429,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,797.80,811.00,794.25,811.00,811.00,797.80,,803.75,,,181,144660.00,23,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,49.13,49.78,47.63,47.96,47.96,49.51,,47.90,,,231164,11217593.00,1637,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,177.15,182.00,177.15,177.25,177.25,176.65,,177.25,,,961,173056.00,20,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,559.40,561.65,545.50,548.80,546.55,556.65,,548.95,,,969,532158.00,80,F1,1,,,,,
