TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-30,2025-12-30,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,995.30,997.35,987.40,989.30,990.00,997.60,,989.30,,,200455,198818655.00,5332,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,430.35,438.50,430.35,437.00,438.15,432.85,,437.25,,,10138,4409243.00,508,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,684.00,696.35,673.95,685.55,685.55,680.25,,686.15,,,18631,12741149.00,1337,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1650.00,1650.50,1613.00,1637.20,1632.90,1650.40,,1634.85,,,5914,9656181.00,1068,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3777.00,3895.60,3777.00,3860.20,3869.00,3913.85,,3858.80,,,1080,4154825.00,341,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,939.80,942.55,935.05,937.55,937.10,939.75,,938.05,,,1490,1399292.00,227,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1854.90,1854.90,1817.50,1832.65,1832.65,1861.40,,1832.60,,,20568,37758806.00,2603,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,395.95,396.90,389.50,393.55,393.55,393.40,,393.30,,,917515,360444407.00,15534,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,89.00,92.00,86.80,87.70,91.94,89.59,,88.27,,,38680,3399390.00,325,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,11.59,11.68,11.11,11.62,11.62,11.59,,11.62,,,18703,213604.00,97,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,7.79,7.79,7.29,7.53,7.53,7.65,,7.49,,,813,6197.00,5,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,137.25,137.25,135.40,135.40,135.40,138.20,,135.50,,,539,73248.00,64,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1729.15,1734.35,1702.90,1707.80,1703.00,1730.80,,1708.00,,,51332,87841799.00,2419,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12129.90,12285.00,12005.05,12075.35,12090.00,12071.95,,12075.35,,,37,447128.00,27,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,290.00,299.00,290.00,290.60,290.00,293.30,,290.60,,,1069,310950.00,43,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,58.19,59.64,57.50,58.10,58.20,59.29,,57.74,,,1757,102471.00,104,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,293.30,294.30,283.00,285.55,285.35,296.30,,284.95,,,4494,1284552.00,419,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,23.73,23.73,23.40,23.73,23.73,22.60,,23.48,,,56858,1347629.00,120,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,164.80,166.35,163.90,165.40,165.40,164.75,,165.20,,,78744,13010216.00,1569,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,474.90,482.50,466.25,472.80,472.80,475.20,,472.20,,,124994,59637538.00,5029,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,360.45,362.20,357.15,357.80,357.85,361.80,,357.85,,,45417,16322700.00,1596,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1495.00,1496.25,1476.60,1491.40,1491.40,1494.40,,1492.50,,,75225,111813873.00,3403,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,482.50,482.50,474.00,479.25,482.50,472.00,,478.90,,,677,322130.00,37,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4252.00,4280.35,4161.20,4185.05,4215.90,4305.75,,4190.85,,,3539,14909239.00,1438,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,645.50,647.65,637.10,640.90,640.90,647.75,,641.05,,,184116,118476285.00,8518,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,489.00,497.50,487.40,495.65,495.65,488.95,,495.65,,,44606,22027132.00,1434,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,290.10,296.55,290.10,292.60,294.85,295.75,,293.80,,,1377,403209.00,53,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,307.50,316.90,306.20,313.00,312.35,308.30,,312.85,,,11259,3531339.00,581,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,279.50,283.65,276.40,282.70,282.70,279.45,,282.80,,,391802,109661513.00,5764,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,475.70,480.70,467.50,468.35,468.35,474.35,,468.75,,,188070,89409000.00,4897,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,51.00,51.40,50.10,50.46,50.46,51.47,,50.44,,,516674,26170362.00,2993,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,36.10,37.35,35.41,36.38,36.28,36.14,,36.33,,,141061,5108690.00,703,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,142.90,144.85,141.40,141.60,142.65,144.20,,141.75,,,58104,8289793.00,1026,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,811.00,819.75,793.20,797.60,797.60,812.40,,798.00,,,81266,65530833.00,3841,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,963.55,976.00,959.35,973.30,973.30,964.85,,973.45,,,340615,330479446.00,8062,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,134.15,141.45,133.60,141.00,141.00,134.15,,141.00,,,2630171,366722334.00,16553,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3966.35,3994.50,3952.00,3974.05,3965.95,3981.85,,3974.10,,,16689,66427703.00,2551,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,101.25,102.50,100.80,101.30,101.30,101.30,,101.30,,,226597,23028964.00,1818,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,57.38,58.43,56.60,58.13,58.15,57.38,,58.32,,,68692,3935796.00,506,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,124.40,124.40,122.90,123.05,123.15,124.35,,123.10,,,3062,377291.00,79,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,266.00,269.75,261.05,265.50,261.05,265.10,,265.20,,,104,27623.00,11,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9650.00,9700.00,9554.30,9574.65,9567.85,9666.70,,9574.65,,,664,6384546.00,541,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1264.05,1273.00,1256.50,1265.95,1265.95,1268.60,,1265.80,,,23752,30064489.00,2431,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1046.50,1054.55,1027.00,1030.70,1032.90,1058.30,,1030.80,,,5353,5556838.00,774,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5659.50,5687.00,5630.45,5655.00,5687.00,5684.25,,5651.60,,,60,339025.00,32,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,77.10,77.16,75.08,75.65,75.81,77.02,,75.58,,,69640,5272968.00,417,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6120.10,6120.60,6076.30,6087.35,6080.35,6137.65,,6088.00,,,176,1071112.00,61,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,211.35,213.10,209.60,212.00,211.60,212.30,,212.20,,,7436,1569323.00,409,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,104.15,104.45,98.25,101.00,101.60,105.75,,101.30,,,5717,576972.00,152,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.78,9.86,9.77,9.81,9.81,9.78,,9.81,,,1696,16633.00,19,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,395.90,395.90,395.90,395.90,395.90,377.05,,395.90,,,6972,2760214.00,83,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,741.80,741.80,728.00,731.55,732.05,742.60,,731.80,,,15209,11159039.00,2384,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5225.00,5326.00,5125.00,5143.35,5143.35,5199.55,,5143.35,,,28628,148820408.00,2734,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,486.20,491.45,484.65,490.60,490.60,486.10,,489.35,,,357,173505.00,21,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4905.10,4972.50,4800.00,4859.45,4905.50,4905.00,,4879.45,,,455,2211392.00,49,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,33.90,33.90,32.01,32.01,32.01,33.69,,31.91,,,203,6772.00,10,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,79.01,82.50,79.01,80.80,81.00,81.29,,81.11,,,2416,198426.00,73,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,121.00,122.85,121.00,122.00,122.00,121.00,,122.00,,,2185,264861.00,11,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.05,8.13,7.93,8.01,8.02,8.02,,7.98,,,8724,69762.00,58,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2775.50,2837.15,2640.30,2663.20,2663.20,2787.40,,2661.65,,,35071,94811960.00,6178,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,994.20,994.20,946.00,964.40,967.35,994.10,,967.70,,,11050,10715191.00,934,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,232.60,236.10,231.00,233.20,233.20,234.30,,233.85,,,10203,2384528.00,335,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,165.35,173.95,165.35,167.75,167.75,167.80,,167.75,,,2682,450175.00,59,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,840.10,849.90,825.00,840.05,837.00,844.05,,840.05,,,4397,3675184.00,411,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,22.00,22.00,20.50,21.48,21.48,22.31,,21.48,,,2126,45010.00,18,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,556.15,559.55,548.80,550.05,550.05,556.80,,550.35,,,2746,1517018.00,190,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,58.23,58.23,56.73,57.54,57.54,58.38,,58.31,,,6135,351055.00,55,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.55,13.69,13.46,13.51,13.61,13.53,,13.53,,,10119,136772.00,176,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,991.85,994.85,982.20,990.70,990.70,991.55,,990.90,,,662628,654410653.00,9144,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5570.00,5741.55,5566.20,5711.85,5711.85,5564.90,,5711.00,,,25169,143022890.00,4545,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,64.57,66.53,63.12,63.49,63.49,65.04,,63.50,,,4180502,270496905.00,17452,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,476.90,491.50,476.25,489.15,489.15,482.30,,489.25,,,116750,56525436.00,4537,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,18.37,18.37,17.87,18.08,18.08,18.40,,18.08,,,1342152,24318910.00,2927,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,153.30,154.50,152.40,153.85,153.55,153.30,,154.00,,,4974,761704.00,134,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,727.30,734.55,724.40,729.65,730.90,727.00,,731.70,,,684,499467.00,77,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,612.35,629.95,612.35,625.25,625.00,618.50,,625.30,,,557993,347648271.00,9864,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,87.80,87.81,87.80,87.80,87.81,88.80,,87.87,,,801,70327.00,40,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,47.83,47.99,47.00,47.26,47.11,47.83,,47.39,,,731,34691.00,24,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.05,2.05,1.95,2.02,2.02,2.02,,2.02,,,25565,50660.00,49,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.95,9.95,9.31,9.45,9.45,9.41,,9.48,,,17964,169849.00,91,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,393.80,398.20,389.90,390.10,390.00,396.25,,389.95,,,2086,822576.00,205,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1010.10,1013.00,997.55,1005.75,1009.70,1010.80,,1006.75,,,5107,5130492.00,471,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.88,10.33,9.35,10.33,10.33,9.84,,10.33,,,319,3051.00,11,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,69.07,77.00,69.07,75.00,75.00,71.90,,75.00,,,375,28290.00,24,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,45.81,48.30,45.81,48.07,48.30,47.71,,47.98,,,4509,215282.00,149,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1640.00,1648.00,1618.50,1624.40,1624.40,1645.50,,1621.60,,,230266,376077340.00,9645,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3330.05,3367.00,3330.05,3351.95,3351.60,3347.30,,3357.90,,,162,543419.00,57,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,381.25,381.25,373.00,374.90,374.90,376.75,,374.90,,,4026,1514491.00,107,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,389.75,398.35,378.35,383.65,380.00,390.90,,381.65,,,23859,9332046.00,973,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,688.70,700.00,682.80,684.70,684.00,684.00,,686.05,,,1064,743269.00,40,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,40.20,41.75,39.80,41.48,41.48,40.12,,41.48,,,106814,4365996.00,623,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,161.05,164.95,156.90,161.10,161.10,164.00,,161.10,,,7760,1223598.00,34,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,484.05,493.65,475.60,482.65,483.50,482.40,,480.70,,,3269,1573039.00,525,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1093.45,1113.90,1089.40,1111.65,1111.65,1092.10,,1111.60,,,79882,87621169.00,2348,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,967.00,979.90,957.60,970.45,968.00,972.75,,968.50,,,13875,13430908.00,1535,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,130.60,131.90,129.00,129.20,129.10,130.90,,129.00,,,16971,2212062.00,50,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,734.60,742.50,728.65,742.20,740.00,734.50,,740.75,,,1441,1067455.00,103,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,911.20,911.20,885.70,888.75,889.00,911.20,,888.70,,,45342,40660630.00,3854,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,17.65,17.65,16.44,16.97,16.98,16.78,,16.97,,,7442,125508.00,64,F1,1,,,,,
2025-12-30,2025-12-30,CM,BSE,STK,500240,INE266B01017,KINETICENG,X,,,,,KINETIC ENGINEERING LTD.,336.00,351.00,330.05,342.45,342.45,336.25,,342.45,,,36669,12489594.00,268,F1,1,,,,,
