TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-22,2025-04-22,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5629.00,5705.00,5593.90,5680.30,5666.95,5627.70,,5682.50,,,9511,53854913.00,1707,F1,1,,,,,
2025-04-22,2025-04-22,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,796.50,818.00,791.45,795.50,795.50,799.70,,794.35,,,47755,38424062.00,1573,F1,1,,,,,
2025-04-22,2025-04-22,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1030.55,1041.55,1013.00,1015.90,1015.90,1033.70,,1015.90,,,83327,85405635.00,5987,F1,1,,,,,
2025-04-22,2025-04-22,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,40.68,41.45,39.20,39.59,39.59,40.18,,39.59,,,160797,6461400.00,520,F1,1,,,,,
2025-04-22,2025-04-22,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,59.65,61.00,58.50,59.07,59.07,59.58,,59.07,,,101421,6023388.00,639,F1,1,,,,,
2025-04-22,2025-04-22,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,4.40,4.40,4.36,4.37,4.37,4.32,,4.39,,,57480,252661.00,61,F1,1,,,,,
2025-04-22,2025-04-22,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.85,4.85,4.70,4.78,4.76,4.76,,4.78,,,38983,186152.00,83,F1,1,,,,,
2025-04-22,2025-04-22,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,11.60,11.60,10.34,11.25,11.25,10.95,,11.25,,,7629,84969.00,23,F1,1,,,,,
2025-04-22,2025-04-22,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,139.00,141.40,136.70,140.15,140.15,137.65,,140.10,,,80897,11322448.00,1608,F1,1,,,,,
2025-04-22,2025-04-22,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,T,,,,,ASIAN HOTELS (NORTH) LIMITED,383.00,383.00,376.00,382.40,382.40,383.00,,369.25,,,554,210490.00,13,F1,1,,,,,
2025-04-22,2025-04-22,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5952.15,6054.00,5860.70,6031.55,5990.00,5980.25,,6030.50,,,4113,24538002.00,1012,F1,1,,,,,
2025-04-22,2025-04-22,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,36.60,39.40,35.50,38.14,38.14,36.01,,38.14,,,107756,4088068.00,448,F1,1,,,,,
2025-04-22,2025-04-22,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,543.10,564.00,543.10,560.55,561.25,548.65,,560.70,,,18794,10476323.00,1117,F1,1,,,,,
2025-04-22,2025-04-22,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,20.00,21.25,19.67,20.82,20.82,19.92,,20.83,,,1066051,21934774.00,2656,F1,1,,,,,
2025-04-22,2025-04-22,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,9300.00,9420.00,9048.35,9100.15,9110.00,9315.05,,9104.50,,,10178,93781117.00,2190,F1,1,,,,,
2025-04-22,2025-04-22,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,9270.55,9391.15,9230.00,9266.50,9246.80,9270.50,,9260.50,,,40774,379989706.00,6063,F1,1,,,,,
2025-04-22,2025-04-22,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,570.05,594.30,570.05,591.90,594.30,565.80,,591.60,,,50234,29442743.00,1722,F1,1,,,,,
2025-04-22,2025-04-22,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,342.05,415.00,342.05,404.70,404.70,360.90,,405.30,,,139901,55659771.00,4592,F1,1,,,,,
2025-04-22,2025-04-22,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1913.55,1956.75,1911.55,1927.05,1930.80,1914.55,,1925.20,,,3530,6832044.00,442,F1,1,,,,,
2025-04-22,2025-04-22,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3964.00,3964.00,3747.85,3747.85,3747.85,3772.85,,3800.90,,,5,19387.00,3,F1,1,,,,,
