TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-10,2025-02-10,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5697.70,5699.30,5558.00,5577.25,5577.25,5687.75,,5580.45,,,7939,44546312.00,2568,F1,1,,,,,
2025-02-10,2025-02-10,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,827.05,846.00,783.00,800.70,800.70,827.80,,800.05,,,71379,57623107.00,2891,F1,1,,,,,
2025-02-10,2025-02-10,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1065.95,1065.95,1025.15,1031.75,1031.75,1069.10,,1032.25,,,49965,51939778.00,2639,F1,1,,,,,
2025-02-10,2025-02-10,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,53.83,53.83,48.50,50.19,50.10,53.24,,50.19,,,123828,6201487.00,485,F1,1,,,,,
2025-02-10,2025-02-10,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,62.10,64.95,62.10,62.61,62.61,67.02,,62.61,,,161397,10146108.00,1472,F1,1,,,,,
2025-02-10,2025-02-10,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,8.74,8.74,8.12,8.14,8.12,8.36,,8.16,,,8276,68812.00,46,F1,1,,,,,
2025-02-10,2025-02-10,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,6.37,6.60,6.25,6.37,6.30,6.31,,6.37,,,13831,88333.00,118,F1,1,,,,,
2025-02-10,2025-02-10,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,11.42,11.42,10.82,11.27,11.27,11.38,,11.27,,,133,1452.00,13,F1,1,,,,,
2025-02-10,2025-02-10,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,160.95,160.95,153.75,155.30,155.30,158.90,,155.25,,,37742,5862945.00,604,F1,1,,,,,
2025-02-10,2025-02-10,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,T,,,,,ASIAN HOTELS (NORTH) LIMITED,372.30,372.30,363.95,363.95,363.95,365.00,,363.95,,,48,17862.00,5,F1,1,,,,,
2025-02-10,2025-02-10,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6109.80,6109.80,5959.25,6025.50,6018.10,6103.40,,6021.15,,,1799,10819874.00,707,F1,1,,,,,
2025-02-10,2025-02-10,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,40.05,40.87,38.23,38.71,38.71,40.96,,38.71,,,29556,1169617.00,368,F1,1,,,,,
2025-02-10,2025-02-10,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,725.05,730.00,712.20,716.35,715.65,726.75,,716.70,,,2186,1568731.00,376,F1,1,,,,,
2025-02-10,2025-02-10,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,27.09,27.09,26.00,26.09,26.09,27.04,,26.11,,,650239,17104933.00,3673,F1,1,,,,,
2025-02-10,2025-02-10,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,6586.50,6589.85,6250.00,6296.00,6296.00,6589.85,,6295.10,,,4552,29078768.00,1284,F1,1,,,,,
2025-02-10,2025-02-10,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,8470.35,8481.60,8220.00,8286.10,8288.55,8470.35,,8286.80,,,23326,194295113.00,3916,F1,1,,,,,
2025-02-10,2025-02-10,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,458.00,463.15,452.00,459.55,459.55,454.35,,459.05,,,31472,14417467.00,1378,F1,1,,,,,
