TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-08,2025-05-08,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,30.20,32.50,30.20,30.56,30.56,30.29,,30.56,,,37253,1181402.00,215,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,551.15,556.00,534.50,537.15,540.70,546.15,,539.50,,,4156,2269078.00,328,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,19.15,19.58,18.63,18.74,18.74,19.08,,18.74,,,397312,7612608.00,2572,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,10300.45,10425.00,9569.00,9707.90,9707.90,10284.70,,9714.00,,,6800,67965110.00,1863,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,8974.00,9073.00,8780.00,8818.00,8818.00,8985.50,,8832.50,,,20323,182018023.00,4229,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,550.55,560.40,533.00,539.20,539.20,558.80,,539.95,,,12948,7102084.00,1216,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,381.00,383.60,365.10,368.60,368.60,374.50,,367.60,,,26753,10029104.00,999,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1874.05,1911.90,1874.05,1884.70,1876.40,1894.85,,1885.60,,,5041,9530972.00,646,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,4149.00,4149.00,3957.05,4007.05,3983.65,3881.50,,4000.80,,,6,24042.00,4,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4360.00,4506.55,4301.10,4328.95,4328.95,4362.75,,4328.10,,,1474,6506503.00,523,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1205.10,1229.55,1201.00,1205.35,1201.00,1210.45,,1203.20,,,5326,6508098.00,409,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3140.00,3194.05,2993.20,3013.70,3013.70,3126.90,,3014.00,,,12995,40335729.00,2202,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,310.60,313.95,304.45,306.80,306.80,310.05,,307.15,,,1213685,375622018.00,16681,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,103.05,107.15,103.05,103.70,103.70,105.35,,103.63,,,9662,1019526.00,287,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.24,12.24,11.51,11.89,11.90,11.90,,11.89,,,9146,109130.00,64,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,15.00,15.60,15.00,15.20,15.45,15.77,,14.95,,,26025,392574.00,77,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,142.00,151.90,141.35,142.55,141.35,145.35,,143.17,,,2546,376358.00,191,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1685.00,1706.35,1595.00,1606.70,1606.70,1679.95,,1608.10,,,94643,155344433.00,9869,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13899.15,13899.15,13615.00,13658.95,13615.00,13830.00,,13658.95,,,26,355891.00,11,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,397.00,397.00,366.00,373.00,370.65,378.60,,373.00,,,266,99427.00,28,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,71.00,72.45,69.82,69.96,70.00,70.77,,70.07,,,15269,1078731.00,550,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,358.00,358.00,338.00,349.00,338.00,348.65,,348.65,,,9009,3170856.00,540,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,18.00,18.20,17.27,17.50,17.50,17.40,,17.57,,,17156,302623.00,238,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,165.00,166.20,158.50,160.65,160.65,164.60,,160.78,,,126456,20761984.00,1794,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,711.25,729.85,684.65,691.40,691.40,709.00,,691.05,,,94631,67246524.00,3788,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,375.60,378.40,358.30,360.60,360.60,375.90,,360.85,,,163151,60372219.00,3318,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1499.50,1504.50,1478.00,1486.75,1486.75,1508.95,,1486.80,,,42569,63322186.00,4598,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,675.00,687.50,675.00,685.70,685.70,665.30,,675.05,,,36,24439.00,18,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4719.00,5050.00,4719.00,5009.30,4955.00,4702.35,,5010.30,,,13144,64858153.00,2821,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,615.00,634.20,598.25,608.75,608.75,609.45,,610.20,,,282898,175827650.00,7265,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,474.95,478.60,461.95,469.25,469.25,482.60,,468.70,,,309650,145790341.00,10096,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,379.25,384.55,366.90,367.60,367.00,376.95,,368.50,,,6356,2395392.00,601,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,378.05,389.00,373.65,381.10,378.75,375.65,,382.00,,,146915,56559835.00,7964,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,225.40,227.00,215.00,217.35,217.35,225.10,,217.17,,,235317,52399756.00,3139,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,397.10,402.70,385.00,387.10,387.10,396.65,,388.05,,,172726,68004193.00,4520,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,40.97,41.68,39.55,39.86,39.86,40.69,,39.88,,,251126,10253953.00,985,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,41.10,41.26,39.53,39.91,39.91,40.65,,39.92,,,126729,5146847.00,1053,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,133.00,133.00,124.40,125.35,125.50,130.85,,125.17,,,109377,13967883.00,1035,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,614.45,630.10,600.00,604.35,604.35,615.55,,605.25,,,77281,47848546.00,2483,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,778.00,786.50,765.00,768.75,768.75,776.15,,769.00,,,463248,360386837.00,14843,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,113.85,114.85,108.50,109.15,109.15,113.65,,109.24,,,466936,52233616.00,3766,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3349.00,3412.00,3325.05,3363.45,3363.45,3340.30,,3369.20,,,50159,169252366.00,5382,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,78.89,79.50,76.55,76.85,76.85,77.95,,76.87,,,221215,17248169.00,1459,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,78.00,78.80,74.41,74.96,75.32,77.07,,74.78,,,19615,1507802.00,467,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,126.90,126.90,118.85,119.85,119.85,124.05,,119.72,,,24704,3028117.00,799,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,360.00,375.40,355.00,357.50,357.50,359.00,,356.60,,,1097,396915.00,149,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9205.05,9390.00,8811.10,9059.80,9059.80,9205.05,,9059.80,,,259,2373400.00,111,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1160.05,1161.00,1141.10,1148.70,1148.70,1160.05,,1148.00,,,34194,39337861.00,3194,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,830.90,864.00,830.90,836.35,830.90,844.65,,836.20,,,8977,7636379.00,635,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5020.00,5063.70,5010.00,5018.30,5010.00,5040.95,,5024.00,,,182,915953.00,94,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,93.33,94.54,88.63,89.46,89.02,93.06,,89.34,,,115688,10651261.00,1496,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4620.10,4659.00,4580.25,4612.25,4614.55,4600.20,,4620.60,,,174,803530.00,55,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,199.85,205.40,196.65,198.80,198.50,198.05,,198.96,,,67481,13621671.00,1159,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,119.65,121.60,115.40,116.10,116.55,119.70,,115.90,,,6382,755050.00,321,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.50,9.92,9.00,9.66,9.92,9.02,,9.66,,,43920,426667.00,83,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,202.00,202.00,183.25,184.75,183.25,192.85,,184.75,,,2187,407655.00,76,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,893.70,918.80,881.00,893.20,893.20,895.60,,889.55,,,10812,9781590.00,687,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,2749.95,2783.90,2630.00,2647.40,2647.40,2699.80,,2647.40,,,1678,4536080.00,259,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,553.95,556.75,535.35,536.85,535.35,548.50,,537.10,,,2986,1640577.00,313,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3778.15,3843.25,3727.30,3786.10,3815.95,3715.85,,3800.40,,,88,334360.00,55,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,36.00,36.00,34.23,34.23,34.23,36.00,,35.10,,,667,23830.00,10,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,115.80,117.50,112.30,113.00,113.00,114.00,,113.81,,,1568,180883.00,96,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,134.75,134.75,123.50,126.00,126.00,122.50,,126.00,,,288,37071.00,17,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.05,8.48,8.04,8.10,8.10,7.78,,8.12,,,208122,1713715.00,539,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,8430.00,8547.10,8200.00,8240.05,8240.05,8422.65,,8251.00,,,1979,16615100.00,618,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1134.85,1134.85,1104.10,1110.30,1104.10,1124.40,,1109.60,,,3099,3460409.00,399,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,255.05,258.35,249.80,252.20,252.20,255.05,,252.35,,,13501,3430902.00,672,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,171.00,173.90,167.50,169.95,169.95,170.80,,169.95,,,14130,2416861.00,114,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,927.50,938.00,907.05,916.70,911.00,927.55,,916.70,,,7907,7315701.00,725,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,25.67,26.93,25.00,25.00,25.00,25.67,,25.00,,,3543,90402.00,26,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,589.45,594.80,569.20,578.90,578.90,583.70,,578.25,,,10405,6051599.00,742,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,52.00,53.92,52.00,53.58,53.58,52.75,,53.42,,,12496,670640.00,341,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.29,7.29,7.29,7.29,7.29,7.29,,6.21,,,5,36.00,1,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.01,13.45,12.60,12.73,12.73,13.31,,12.81,,,81003,1064305.00,372,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1955.00,1955.00,1918.10,1926.30,1926.30,1944.65,,1928.50,,,331040,640608791.00,4447,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,3865.95,3868.00,3777.00,3802.40,3803.70,3867.95,,3800.50,,,6944,26487488.00,1323,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,77.71,79.35,74.50,75.32,75.32,77.69,,75.41,,,281586,21747590.00,1748,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,428.05,434.70,421.45,429.80,429.80,425.70,,430.50,,,100600,43334080.00,3313,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,24.95,25.47,23.58,23.87,23.87,24.88,,23.90,,,1467868,36266311.00,3690,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,176.00,182.35,172.50,173.50,173.50,176.75,,173.64,,,31225,5537250.00,807,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,792.40,816.00,781.60,787.80,782.00,781.15,,788.05,,,6240,5036167.00,425,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,422.25,425.00,407.70,409.20,409.20,422.65,,409.35,,,45180,18781294.00,1946,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,60.11,60.11,59.77,59.77,59.77,57.99,,57.80,,,102,6097.00,3,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,47.04,48.90,47.04,47.70,47.50,48.00,,47.35,,,1289,61546.00,45,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.30,2.33,2.25,2.29,2.29,2.25,,2.29,,,8438,19139.00,32,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,11.78,12.34,11.78,12.00,12.00,12.07,,12.01,,,193850,2366343.00,438,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,421.10,428.05,416.50,418.05,416.50,422.75,,418.45,,,1647,695452.00,293,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1392.70,1478.00,1392.70,1406.65,1400.00,1384.15,,1407.30,,,15265,21783835.00,1453,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.86,9.86,9.86,9.86,9.86,9.86,,9.86,,,1,9.00,1,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,78.83,78.83,75.85,77.75,77.75,75.08,,77.75,,,1619,124871.00,50,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,37.54,39.29,37.40,37.60,37.70,37.54,,37.46,,,11870,457113.00,243,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1509.95,1516.40,1501.35,1511.25,1511.25,1508.50,,1511.40,,,170453,257206048.00,7751,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3632.10,3701.80,3612.00,3625.45,3614.00,3672.75,,3627.20,,,1053,3835499.00,425,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,480.20,495.90,480.00,483.15,483.00,482.45,,483.15,,,1731,844631.00,105,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,505.00,525.90,505.00,510.75,507.60,505.20,,510.65,,,34723,17874123.00,1797,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,789.15,790.00,746.80,751.50,752.00,792.15,,756.15,,,1575,1219602.00,346,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,49.66,50.65,48.09,48.31,48.31,49.57,,48.29,,,145287,7198206.00,857,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,165.00,180.50,165.00,175.20,175.20,166.65,,175.20,,,5582,979802.00,82,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,653.25,655.60,627.05,630.85,636.30,646.10,,629.45,,,951,609033.00,168,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,965.90,968.05,950.00,952.80,950.00,965.95,,953.20,,,20251,19414237.00,1195,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,76.60,77.78,76.25,76.54,76.54,76.00,,76.46,,,812,62511.00,37,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,845.95,850.00,824.00,827.70,826.50,828.40,,829.15,,,13933,11638633.00,1345,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,145.10,154.00,140.05,140.05,140.05,145.85,,143.95,,,181,26942.00,16,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,778.85,778.85,717.85,724.40,724.40,741.95,,722.30,,,5465,4063122.00,447,F1,1,,,,,
2025-05-08,2025-05-08,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1264.35,1264.35,1218.95,1230.20,1223.00,1239.55,,1234.60,,,15451,19207050.00,1427,F1,1,,,,,
