TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-09,2025-07-09,CM,BSE,STK,100112,INE062A01020,SBIN#,A,,,,,STATE BANK OF INDIA,812.00,812.00,812.00,810.85,812.00,812.80,,,,,16,12992.00,16,F1,1,,,,,
2025-07-09,2025-07-09,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5810.25,5938.20,5810.25,5899.40,5902.80,5839.70,,5898.00,,,3516,20687050.00,690,F1,1,,,,,
2025-07-09,2025-07-09,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,750.00,754.00,740.05,743.10,747.50,755.15,,743.45,,,15585,11636101.00,624,F1,1,,,,,
2025-07-09,2025-07-09,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,960.30,980.50,960.30,978.25,978.25,964.90,,978.40,,,81897,79867110.00,3760,F1,1,,,,,
2025-07-09,2025-07-09,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,36.73,36.79,36.01,36.19,36.07,36.37,,36.19,,,31426,1144948.00,213,F1,1,,,,,
2025-07-09,2025-07-09,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,56.10,56.10,54.65,55.00,55.00,56.32,,55.00,,,108489,5969179.00,560,F1,1,,,,,
2025-07-09,2025-07-09,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,4.83,4.83,4.83,4.83,4.83,4.74,,4.78,,,3903,18851.00,4,F1,1,,,,,
2025-07-09,2025-07-09,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,5.00,5.10,4.75,4.82,4.75,4.95,,4.82,,,35363,170941.00,139,F1,1,,,,,
2025-07-09,2025-07-09,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,9.25,9.37,9.05,9.27,9.27,9.15,,9.27,,,4846,44374.00,20,F1,1,,,,,
2025-07-09,2025-07-09,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,166.70,166.75,164.00,164.60,164.60,165.50,,164.52,,,55312,9138427.00,900,F1,1,,,,,
2025-07-09,2025-07-09,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,T,,,,,ASIAN HOTELS (NORTH) LIMITED,357.00,369.75,357.00,360.00,360.00,374.95,,359.90,,,310,111710.00,11,F1,1,,,,,
2025-07-09,2025-07-09,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7700.80,7700.80,7511.35,7568.95,7555.00,7624.00,,7570.50,,,767,5807467.00,262,F1,1,,,,,
2025-07-09,2025-07-09,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,37.98,38.07,37.03,37.16,37.16,37.69,,37.16,,,13348,498865.00,167,F1,1,,,,,
