TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-03,2025-01-03,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,45.94,46.50,44.68,46.25,46.45,44.72,,46.25,,,182286,8397734.00,717,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,799.25,802.15,776.00,779.45,793.20,782.20,,777.70,,,963,762110.00,156,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,30.88,31.43,30.68,30.79,30.79,30.92,,30.78,,,626599,19470511.00,2974,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,7206.85,7639.70,7099.95,7322.70,7320.00,7244.20,,7330.85,,,12531,92991578.00,3028,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7390.00,7496.15,7360.60,7411.50,7411.50,7387.70,,7407.45,,,43362,321802386.00,6696,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,531.65,531.75,520.60,522.20,522.20,527.00,,521.80,,,29010,15265679.00,1215,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,490.65,499.85,480.85,483.00,483.00,494.60,,482.90,,,30476,14812067.00,1743,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2492.75,2492.75,2369.15,2386.40,2386.40,2454.15,,2384.80,,,3862,9363761.00,663,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3695.00,3695.00,3690.10,3690.10,3690.10,3673.25,,3660.35,,,2,7385.00,2,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5524.40,5570.00,5432.85,5440.50,5452.10,5514.20,,5441.35,,,1156,6330659.00,339,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1419.80,1465.00,1417.00,1461.05,1462.00,1420.90,,1460.80,,,13113,19057998.00,1211,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4188.95,4222.00,4133.00,4137.90,4133.30,4188.95,,4142.20,,,2867,11976575.00,529,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,296.50,297.30,291.50,291.95,291.95,296.65,,291.95,,,245969,72437511.00,5176,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,138.00,139.15,134.55,135.05,135.05,137.70,,135.05,,,53213,7235258.00,1220,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,17.00,17.75,17.00,17.12,17.38,17.29,,17.12,,,12760,220133.00,122,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,15.00,15.10,14.85,14.92,14.92,15.09,,14.99,,,314,4710.00,10,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,214.00,218.20,214.00,217.50,217.50,213.80,,215.55,,,2638,570275.00,108,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,2293.00,2352.00,2291.65,2336.55,2336.55,2293.10,,2337.50,,,31287,72973447.00,3340,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,17000.00,17199.95,16900.00,16947.75,16900.00,17082.00,,16947.75,,,53,901624.00,16,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,494.05,501.70,464.00,479.30,477.95,484.35,,479.30,,,1036,497129.00,74,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,108.05,109.30,106.85,107.05,107.00,108.55,,107.10,,,18500,1990436.00,295,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,425.00,455.95,419.20,436.05,437.25,417.50,,437.65,,,15405,6786107.00,824,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,24.25,24.57,22.50,23.66,23.74,24.27,,23.53,,,35593,852101.00,451,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,189.40,192.30,185.30,185.85,185.85,189.10,,185.90,,,123721,23403031.00,1511,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,508.30,509.00,499.40,500.20,500.20,506.30,,500.30,,,29976,15077261.00,2010,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,432.15,432.15,424.00,424.85,424.85,429.10,,424.75,,,268084,114607531.00,7683,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1540.50,1540.50,1505.75,1510.25,1509.00,1537.55,,1511.25,,,31276,47409986.00,2342,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,657.25,666.95,645.00,665.55,666.95,661.70,,663.70,,,357,232452.00,56,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,6174.00,6276.55,6087.25,6099.40,6104.00,6174.55,,6107.85,,,2271,14066491.00,725,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,745.65,753.60,727.35,735.15,735.15,748.05,,736.65,,,59798,44462400.00,3507,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,514.40,529.10,514.20,525.05,525.05,513.30,,524.90,,,101401,53051821.00,4898,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,380.00,380.00,370.85,372.50,373.50,373.20,,372.05,,,8461,3172948.00,585,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,417.55,420.05,408.15,409.60,411.30,417.00,,409.25,,,7103,2938901.00,513,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,233.85,236.85,229.60,229.95,230.10,232.70,,230.05,,,443456,103240150.00,3914,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,412.50,417.00,407.75,413.15,412.25,412.45,,413.05,,,100742,41503154.00,1922,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,62.17,62.83,61.26,61.40,61.39,62.00,,61.37,,,352536,21882597.00,2598,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,50.98,53.40,50.90,51.61,51.61,51.02,,51.62,,,697231,36291224.00,4174,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,149.00,152.90,148.55,149.25,149.25,149.60,,149.50,,,106538,15992620.00,1160,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,635.10,647.50,630.55,633.50,635.55,634.15,,633.45,,,44500,28423867.00,2039,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,801.90,809.70,792.25,793.50,793.50,801.05,,793.40,,,387698,309573672.00,10853,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,114.10,115.90,113.55,114.20,114.20,114.05,,114.15,,,405544,46614234.00,3180,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3409.60,3481.00,3378.20,3449.20,3449.20,3391.40,,3451.40,,,117339,404026962.00,16184,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,76.99,78.53,76.84,77.55,77.55,76.63,,77.52,,,446745,34796559.00,2611,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,91.48,92.80,91.20,91.54,91.54,91.47,,91.45,,,44861,4119155.00,629,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,167.95,167.95,163.00,163.45,163.00,163.85,,163.50,,,28495,4686436.00,338,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,502.95,502.95,490.85,490.85,490.85,498.25,,495.20,,,85,42246.00,15,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,12692.95,12994.80,12681.00,12783.55,12750.00,12644.85,,12783.55,,,264,3383805.00,51,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1376.00,1378.80,1347.40,1352.75,1352.75,1373.70,,1352.65,,,28316,38432338.00,2144,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,919.00,923.25,904.85,907.70,911.05,919.30,,907.65,,,13797,12608037.00,1088,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5258.60,5262.80,5200.55,5204.80,5200.55,5254.15,,5204.00,,,186,971449.00,82,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,145.25,146.95,141.70,142.70,142.70,145.65,,142.60,,,130664,18986195.00,1654,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5901.50,5925.25,5801.00,5825.20,5801.00,5901.50,,5841.45,,,193,1131970.00,72,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,263.00,273.45,261.00,267.75,265.50,262.25,,267.45,,,55217,14738434.00,1353,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,155.95,174.90,155.15,170.35,170.20,156.45,,170.35,,,202102,34134095.00,2517,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,10.10,10.10,10.10,10.10,10.10,9.92,,10.10,,,1551,15665.00,23,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,359.40,359.40,349.20,359.40,359.40,342.30,,359.40,,,8880,3184006.00,251,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1177.75,1177.75,1151.30,1154.60,1156.60,1176.90,,1154.35,,,6061,7071243.00,539,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4374.00,4374.00,4210.00,4253.70,4253.70,4238.05,,4253.70,,,1461,6212229.00,231,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,540.00,540.00,530.50,532.75,535.90,534.30,,532.25,,,1837,981047.00,200,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4120.10,4135.00,4113.85,4135.00,4135.00,4096.80,,4127.70,,,15,61839.00,6,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,40.97,41.49,40.00,40.15,41.49,40.97,,40.15,,,365,14617.00,10,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,134.30,135.15,133.65,135.00,135.00,133.45,,134.60,,,4582,616029.00,64,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,169.85,169.85,160.10,160.75,160.50,164.15,,160.75,,,1785,290097.00,71,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,12.67,12.81,12.55,12.62,12.62,12.72,,12.63,,,237132,2999884.00,985,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,5169.60,5195.85,5059.80,5110.25,5115.00,5163.05,,5106.10,,,2693,13781457.00,724,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1191.75,1195.90,1145.70,1149.15,1153.05,1191.70,,1149.30,,,4314,5058769.00,551,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,262.15,263.55,261.25,261.80,261.90,262.65,,261.90,,,18534,4859285.00,771,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,286.00,289.00,281.00,284.30,284.30,284.45,,284.30,,,4379,1247304.00,112,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1011.30,1026.80,1011.30,1020.25,1020.25,1018.45,,1020.25,,,2508,2558319.00,253,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,35.35,35.35,34.30,34.68,34.65,34.92,,34.68,,,6488,227371.00,42,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,745.00,770.35,743.35,758.85,757.60,747.45,,758.55,,,34684,26330278.00,1632,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,89.80,91.56,89.14,89.28,89.14,89.80,,89.55,,,6683,603963.00,98,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.95,7.95,7.65,7.65,7.65,7.80,,7.69,,,2737,20949.00,6,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,16.20,16.47,15.90,15.94,16.05,16.23,,15.97,,,85885,1378263.00,603,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1794.80,1794.80,1746.30,1749.30,1749.30,1793.35,,1749.20,,,402803,707507164.00,14472,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4269.95,4277.85,4159.90,4242.95,4242.95,4310.55,,4243.10,,,41152,173854750.00,5620,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,114.85,116.35,113.80,114.35,114.35,114.50,,114.40,,,386945,44568044.00,2610,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,587.05,606.55,586.85,591.15,591.15,586.90,,591.60,,,51769,30800669.00,1959,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,40.80,41.38,40.20,40.41,40.41,40.40,,40.38,,,2443598,99763312.00,5968,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,191.15,204.30,191.15,198.95,198.10,193.80,,198.70,,,109498,21894106.00,1475,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,1102.60,1114.50,1065.65,1071.00,1072.00,1109.10,,1070.05,,,7636,8334757.00,682,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,452.50,472.50,451.05,469.00,469.00,452.85,,469.15,,,199174,92837519.00,7586,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,108.15,109.00,105.75,106.10,106.40,106.00,,105.75,,,2511,269155.00,71,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,63.40,66.71,63.40,66.70,66.70,63.54,,67.22,,,12673,836636.00,79,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.05,3.05,2.65,2.95,2.95,3.00,,2.95,,,8803,26043.00,38,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,19.05,19.35,18.82,18.91,18.91,18.74,,18.88,,,665616,12737860.00,1796,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,586.00,587.00,555.30,558.55,558.35,581.35,,557.95,,,4159,2356131.00,429,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1298.65,1357.25,1298.65,1316.65,1311.10,1297.05,,1316.05,,,10680,14198081.00,944,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,11.70,12.78,11.58,11.96,11.72,12.18,,11.96,,,37997,469442.00,53,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,128.25,128.25,128.25,128.25,128.25,130.85,,128.25,,,1843,236364.00,73,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,41.45,42.00,41.00,41.14,41.14,41.10,,40.97,,,2535,104730.00,112,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1957.45,1957.45,1922.20,1938.30,1940.10,1957.65,,1938.75,,,205298,397478307.00,9399,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4239.90,4248.35,4122.00,4130.90,4131.00,4242.70,,4131.25,,,338,1421272.00,153,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,734.90,734.90,710.60,714.70,713.30,717.65,,714.70,,,6366,4581187.00,233,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,655.05,673.90,655.05,663.15,663.15,658.25,,663.55,,,21741,14502637.00,1348,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,952.95,966.30,940.00,957.85,951.70,942.40,,957.80,,,2678,2555665.00,257,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,74.79,75.80,72.76,73.19,73.19,74.42,,73.15,,,232013,17224236.00,1435,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,187.35,190.95,185.55,185.75,188.90,187.35,,185.75,,,2185,411288.00,48,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,976.05,992.15,968.75,971.00,968.75,972.75,,970.40,,,2902,2845898.00,238,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,912.55,924.80,911.80,914.55,914.55,912.40,,915.00,,,101476,93059171.00,6772,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,T,,,,,UMANG DAIRIES LTD.,103.90,106.85,101.00,105.70,106.75,101.80,,105.45,,,4549,474485.00,42,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1151.80,1151.80,1133.00,1140.05,1140.05,1145.00,,1139.00,,,9447,10789716.00,1090,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,190.90,198.00,187.25,188.00,187.40,191.60,,189.55,,,1359,262943.00,40,F1,1,,,,,
2025-01-03,2025-01-03,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,1145.00,1180.00,1145.00,1158.95,1157.50,1145.00,,1160.85,,,1080,1254849.00,152,F1,1,,,,,
