TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-26,2025-11-26,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5060.10,5204.20,5050.80,5198.15,5197.15,5060.05,,5197.50,,,6573,33973682.00,1071,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,766.90,770.25,758.00,761.35,762.35,766.85,,761.50,,,9389,7185095.00,874,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,945.05,951.45,941.05,949.55,949.55,945.80,,949.75,,,34765,32979120.00,2622,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,29.10,29.95,28.41,29.00,28.81,29.22,,29.00,,,57312,1668422.00,447,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,49.51,50.83,49.51,50.37,50.23,50.00,,50.37,,,19647,986375.00,340,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,3.45,3.46,3.39,3.42,3.42,3.45,,3.42,,,3267,11156.00,24,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,5.24,5.38,4.64,4.97,4.95,5.16,,4.97,,,26647,132660.00,102,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.50,8.94,8.40,8.40,8.40,8.28,,8.40,,,7359,62706.00,36,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,144.20,146.70,143.90,145.95,145.95,143.30,,146.05,,,24448,3557042.00,281,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,329.55,329.55,322.15,327.45,324.55,329.95,,324.55,,,1342,440769.00,27,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5970.50,5993.00,5851.00,5928.95,5942.00,5959.55,,5938.70,,,815,4843699.00,214,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,36.55,38.48,36.55,37.28,37.47,37.27,,37.28,,,23252,876947.00,149,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,489.25,491.85,486.55,487.90,487.50,489.05,,488.25,,,13253,6472135.00,710,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,20.30,21.18,20.30,20.91,20.91,20.36,,20.97,,,231419,4792868.00,624,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,16800.25,17184.55,16800.25,16976.95,16976.95,16797.25,,16960.15,,,3244,55182740.00,1039,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,986.00,1012.80,981.45,1010.80,1010.80,986.00,,1010.70,,,139797,140353548.00,4888,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,447.00,454.65,447.00,452.50,452.30,449.10,,453.10,,,5494,2482360.00,223,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,672.05,686.90,670.80,684.50,686.35,673.95,,684.45,,,47190,32148177.00,1627,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1774.95,1778.45,1732.05,1773.30,1773.30,1733.95,,1773.30,,,2707,4762403.00,521,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3600.00,3600.00,3585.45,3587.90,3585.80,3592.75,,3602.70,,,19,68313.00,10,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4233.05,4233.05,4189.80,4194.90,4197.00,4224.60,,4199.00,,,1072,4506083.00,214,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1005.95,1005.95,998.60,1001.20,1000.00,1006.15,,1000.35,,,3424,3428005.00,511,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1850.35,1881.85,1840.95,1875.05,1875.05,1840.95,,1875.10,,,5719,10645121.00,743,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,410.85,416.40,408.50,415.05,415.05,410.15,,415.30,,,366143,151608914.00,4883,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,91.12,92.28,91.12,91.94,92.10,91.12,,91.72,,,11550,1059841.00,315,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.04,12.40,11.80,12.17,12.39,12.04,,12.17,,,11831,142978.00,74,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,9.52,9.52,9.05,9.05,9.05,9.52,,9.06,,,10386,94735.00,54,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,145.70,149.20,145.70,147.55,147.55,145.00,,147.40,,,564,82970.00,37,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1747.25,1779.55,1747.25,1774.50,1768.55,1744.45,,1775.90,,,103760,183453218.00,1025,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12506.00,12800.00,12343.00,12691.65,12778.95,12837.60,,12691.65,,,293,3697401.00,169,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,300.85,304.70,296.00,299.05,299.05,294.65,,299.05,,,269,80793.00,44,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,59.10,63.50,59.10,61.22,61.52,60.54,,61.07,,,5539,345025.00,211,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,323.05,323.65,320.00,320.00,320.00,320.75,,320.10,,,312,100299.00,35,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,24.03,24.64,23.42,23.86,23.85,24.65,,24.00,,,14827,352019.00,76,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,167.20,173.70,167.20,173.35,173.55,167.15,,173.45,,,148128,25524449.00,2673,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,446.00,447.30,440.70,442.45,442.45,446.30,,442.15,,,25239,11180849.00,911,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,361.65,366.10,360.80,365.20,364.30,361.65,,365.15,,,1256774,458703365.00,1792,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1505.45,1525.80,1505.45,1523.45,1521.55,1507.05,,1523.80,,,15151,22924848.00,881,F1,1,,,,,
