TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-03,2025-11-03,CM,BSE,STK,100103,INE257A01026,BHEL#,A,,,,,Bharat Heavy Electricals Ltd.,266.90,266.90,266.90,265.00,266.90,266.25,,,,,1,266.00,1,F1,1,,,,,
2025-11-03,2025-11-03,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5192.05,5276.90,5192.05,5256.20,5259.90,5214.80,,5256.00,,,2104,11032590.00,728,F1,1,,,,,
2025-11-03,2025-11-03,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,750.05,787.80,749.20,768.80,769.00,750.50,,768.10,,,60104,46528366.00,3177,F1,1,,,,,
2025-11-03,2025-11-03,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1004.10,1013.20,1001.35,1008.70,1011.30,1004.15,,1010.15,,,12332,12415147.00,1070,F1,1,,,,,
2025-11-03,2025-11-03,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,33.40,33.40,32.01,32.29,32.01,32.55,,32.29,,,32880,1070181.00,181,F1,1,,,,,
2025-11-03,2025-11-03,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,57.49,58.45,54.00,54.67,54.67,53.81,,54.67,,,256910,14449103.00,1968,F1,1,,,,,
2025-11-03,2025-11-03,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,4.25,4.25,4.17,4.25,4.25,4.25,,4.25,,,4340,18218.00,13,F1,1,,,,,
2025-11-03,2025-11-03,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,5.23,5.79,5.23,5.68,5.70,5.65,,5.68,,,23795,134850.00,107,F1,1,,,,,
2025-11-03,2025-11-03,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.57,9.15,8.57,8.73,8.60,8.57,,8.73,,,6478,57161.00,52,F1,1,,,,,
2025-11-03,2025-11-03,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,164.10,166.60,164.10,164.75,164.50,164.10,,164.65,,,21467,3548864.00,324,F1,1,,,,,
2025-11-03,2025-11-03,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,325.75,342.55,325.75,333.00,333.00,334.40,,334.95,,,287,97342.00,12,F1,1,,,,,
2025-11-03,2025-11-03,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5750.05,5914.95,5750.05,5904.50,5913.00,5765.75,,5906.35,,,2230,13008883.00,584,F1,1,,,,,
2025-11-03,2025-11-03,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,29.70,33.00,29.70,32.25,32.25,31.28,,32.25,,,49866,1593461.00,467,F1,1,,,,,
