TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-16,2025-01-16,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,39.88,41.87,39.50,41.87,41.87,39.88,,41.87,,,47929,1971258.00,319,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,735.50,751.25,722.75,729.05,732.35,742.60,,730.75,,,13126,9661280.00,829,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,29.46,30.34,29.08,29.93,29.93,28.41,,29.95,,,1073091,31947262.00,3336,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,6625.00,6724.15,6558.60,6598.50,6571.00,6535.70,,6597.75,,,1072,7090003.00,386,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7190.40,7287.95,7190.40,7261.05,7249.40,7176.05,,7259.75,,,10027,72714142.00,2437,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,503.00,517.45,486.20,489.55,489.55,491.80,,489.70,,,48513,24299640.00,1702,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,470.05,472.75,460.75,463.05,462.40,461.50,,462.60,,,10365,4825958.00,448,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2019.95,2096.60,2000.35,2064.50,2062.60,1988.75,,2065.90,,,254097,521280839.00,1068,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3652.05,3671.45,3652.05,3662.05,3662.05,3589.05,,3671.40,,,4,14647.00,4,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5134.95,5204.00,5050.20,5070.65,5070.65,5030.55,,5068.60,,,2227,11388808.00,884,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1315.35,1321.15,1301.00,1307.60,1309.00,1307.80,,1307.95,,,2602,3405616.00,559,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3530.40,3631.00,3530.40,3590.50,3590.50,3511.80,,3592.20,,,15317,55059221.00,1997,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,273.05,277.85,271.70,276.15,276.15,268.00,,276.15,,,776468,213930103.00,10096,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,122.90,130.50,122.90,125.20,125.20,122.70,,125.30,,,106718,13566657.00,2143,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,16.39,16.45,16.10,16.43,16.45,15.67,,16.43,,,23576,385778.00,132,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,13.38,13.38,12.60,12.70,12.85,12.79,,12.59,,,1050,13503.00,40,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,193.05,212.00,193.05,200.70,200.75,197.70,,199.85,,,3373,677439.00,191,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1944.65,1954.75,1921.65,1932.65,1932.65,1918.10,,1934.30,,,12756,24667754.00,958,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,15900.00,16392.00,15900.00,16392.00,16392.00,15984.40,,16392.00,,,2,32292.00,2,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,450.00,487.05,427.00,445.35,447.00,438.60,,445.35,,,2466,1097452.00,105,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,99.40,102.50,98.60,101.05,101.15,97.45,,101.05,,,12445,1246221.00,374,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,385.60,396.25,385.60,393.00,395.00,385.25,,392.50,,,663,260763.00,143,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.21,23.29,22.21,23.22,23.29,22.22,,23.22,,,19447,447687.00,167,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,152.75,153.70,148.65,150.60,150.60,154.15,,150.80,,,735890,111063014.00,5008,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,494.95,498.55,487.05,496.65,497.00,485.55,,496.60,,,52167,25861906.00,1676,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,390.15,393.90,385.65,388.20,389.30,382.10,,387.95,,,143644,55933558.00,5462,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1450.30,1451.00,1431.05,1443.50,1443.50,1446.90,,1443.50,,,11524,16581126.00,1346,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,650.00,650.00,640.00,640.00,640.00,603.20,,636.95,,,61,39544.00,12,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5813.00,5841.20,5680.00,5689.35,5692.00,5776.65,,5697.95,,,1081,6214841.00,356,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,615.75,633.30,615.60,627.55,626.30,609.80,,627.00,,,135993,85280273.00,6117,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,520.00,523.60,514.90,522.45,522.45,514.70,,522.40,,,21827,11350549.00,956,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,368.85,378.00,352.05,370.15,370.15,340.95,,370.25,,,18159,6597599.00,1129,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,394.55,403.30,394.55,402.20,402.20,394.15,,402.20,,,9502,3800496.00,585,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,205.30,211.65,205.00,210.60,210.60,202.25,,210.60,,,669777,140267210.00,9132,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,367.85,367.85,357.60,358.35,358.35,362.90,,358.20,,,98565,35611419.00,2707,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,53.58,55.25,53.46,54.04,54.04,52.79,,54.06,,,893141,48669597.00,5300,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,45.01,46.23,45.01,45.73,45.70,44.88,,45.76,,,302519,13843787.00,1774,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,137.65,140.55,137.65,138.40,138.80,137.25,,138.55,,,65873,9163844.00,671,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,577.15,584.70,575.50,578.45,578.45,574.30,,578.40,,,12895,7468752.00,537,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,761.65,776.55,760.05,766.40,766.40,754.00,,766.30,,,511761,393597894.00,13145,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,106.65,108.40,106.00,107.50,107.50,105.15,,107.50,,,667336,71534382.00,6322,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3285.10,3334.95,3282.10,3319.20,3319.20,3323.55,,3317.00,,,93205,307594505.00,8554,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,73.88,82.45,73.88,79.54,79.54,73.73,,79.63,,,1631454,130105804.00,8015,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,83.05,83.60,82.05,82.74,82.28,81.59,,82.80,,,63272,5231381.00,585,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,154.60,163.60,148.55,160.30,160.30,144.80,,159.85,,,69088,10757034.00,1775,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,482.00,482.00,474.55,474.55,474.55,474.20,,475.10,,,578,276108.00,52,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11698.70,11899.95,11262.25,11403.25,11403.25,11671.60,,11403.25,,,476,5535674.00,89,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1337.50,1345.00,1296.90,1303.30,1303.30,1339.20,,1302.75,,,49558,65062745.00,4668,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,831.00,860.00,831.00,855.35,858.65,820.40,,854.70,,,8050,6815886.00,475,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5396.05,5427.65,5368.90,5386.50,5416.50,5424.60,,5382.95,,,107,578696.00,35,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,127.25,132.10,126.85,127.20,127.25,124.85,,127.20,,,52458,6746722.00,1232,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5133.05,5249.00,5100.65,5140.65,5166.95,5212.10,,5145.60,,,248,1286934.00,129,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,239.10,239.10,235.25,236.45,235.35,234.40,,236.45,,,22002,5217103.00,712,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,151.60,153.75,148.00,148.55,149.10,149.60,,148.85,,,9886,1495952.00,279,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,9.04,9.04,8.87,8.87,8.87,9.04,,8.87,,,186,1679.00,10,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,321.95,331.00,315.00,327.45,318.05,318.75,,327.45,,,1583,510225.00,59,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1028.30,1055.95,1023.70,1032.20,1032.20,1012.65,,1031.05,,,13319,13820994.00,1069,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3894.95,3894.95,3775.00,3874.50,3880.00,3750.05,,3874.50,,,1164,4470795.00,222,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,484.00,499.75,484.00,492.30,492.30,486.70,,491.80,,,4468,2209224.00,236,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3967.60,3999.00,3881.00,3933.10,3972.40,3978.00,,3933.55,,,951,3744486.00,249,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,38.00,39.48,38.00,38.58,39.00,38.50,,38.54,,,298,11547.00,12,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,129.75,131.80,129.40,130.60,131.80,128.10,,130.30,,,8955,1166075.00,122,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,142.00,147.00,140.50,143.25,143.00,142.20,,143.25,,,714,101536.00,24,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,11.44,11.61,11.30,11.45,11.55,11.22,,11.49,,,46426,530697.00,309,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,4475.00,4556.80,4375.00,4380.55,4395.00,4473.80,,4382.15,,,5659,25150383.00,1260,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,960.40,971.10,928.45,932.25,937.00,959.15,,932.65,,,20418,19299143.00,1415,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,244.95,244.95,242.20,243.40,243.60,242.40,,243.25,,,9377,2283481.00,476,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,269.00,269.00,262.10,265.80,265.75,262.50,,265.80,,,3014,802035.00,73,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,964.95,969.00,951.10,967.10,968.00,958.20,,967.10,,,2846,2734639.00,400,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,36.80,36.80,35.56,35.99,36.20,36.98,,35.99,,,390,13933.00,7,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,688.95,691.75,672.20,679.70,677.00,682.90,,679.55,,,11205,7610314.00,929,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,78.33,80.08,78.33,79.27,80.08,78.33,,79.23,,,2090,166339.00,91,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,9.25,9.47,8.82,9.06,9.00,9.16,,9.08,,,7791,70515.00,21,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,15.68,15.68,14.42,14.93,14.95,15.17,,14.90,,,116262,1745428.00,566,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1655.75,1660.00,1643.25,1652.75,1654.75,1642.75,,1652.05,,,61998,102396990.00,4493,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4169.00,4175.00,4059.00,4073.50,4073.50,4111.90,,4074.10,,,12296,50347744.00,4081,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,99.15,102.90,99.15,102.40,102.40,97.15,,102.35,,,581821,58971087.00,2823,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,542.40,553.35,542.00,543.25,543.25,540.25,,543.30,,,38616,21130924.00,1261,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,33.94,34.52,33.75,33.98,33.98,33.15,,33.95,,,1578222,53881274.00,4641,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,185.40,191.75,184.65,186.55,186.35,183.50,,186.80,,,19303,3601491.00,273,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,1000.00,1021.05,1000.00,1006.50,1006.50,994.55,,1007.45,,,5796,5865395.00,776,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,450.50,459.80,448.95,455.20,455.20,442.00,,455.40,,,34060,15450650.00,1299,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,98.20,111.00,98.20,103.15,104.30,99.00,,102.75,,,4870,506653.00,223,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,67.00,68.82,67.00,67.10,67.10,68.82,,67.15,,,3249,220367.00,55,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.88,2.88,2.86,2.87,2.87,2.79,,2.87,,,668,1917.00,14,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,16.37,17.50,16.35,17.30,17.50,16.13,,17.30,,,212288,3596504.00,913,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,506.00,515.80,505.75,510.00,515.80,504.05,,510.05,,,956,486609.00,157,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1285.00,1317.10,1274.05,1277.10,1279.80,1267.80,,1276.20,,,9868,12788710.00,1001,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,11.99,12.06,11.10,11.81,11.80,11.49,,11.81,,,5676,67897.00,38,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,107.10,107.10,107.10,107.10,107.10,109.25,,107.10,,,1574,168575.00,63,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,45.50,46.50,45.16,45.77,45.55,45.12,,45.83,,,22103,1014437.00,347,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1962.40,1967.75,1917.75,1926.20,1926.20,1949.80,,1928.40,,,113338,220034162.00,7579,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3824.90,3871.80,3742.95,3837.15,3840.00,3782.05,,3835.85,,,2657,10149723.00,449,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,644.90,645.00,635.10,642.35,640.40,635.35,,642.35,,,2893,1856854.00,87,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,648.95,654.55,637.65,652.25,645.00,633.90,,649.55,,,3219,2085825.00,413,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,918.10,921.00,910.85,912.40,913.45,913.00,,912.75,,,404,370412.00,59,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,73.83,75.23,73.65,74.10,74.33,72.36,,74.14,,,144071,10703245.00,757,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,175.30,178.00,170.30,171.20,173.85,174.45,,171.20,,,3167,545840.00,75,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,843.80,860.85,843.80,851.55,849.35,830.45,,849.35,,,1612,1373071.00,271,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,906.85,914.40,900.05,906.55,909.30,904.15,,906.80,,,23802,21586168.00,1818,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,T,,,,,UMANG DAIRIES LTD.,91.05,92.55,91.05,92.05,92.05,92.00,,91.85,,,2780,255782.00,28,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1067.00,1081.95,1053.90,1063.40,1060.25,1047.50,,1062.65,,,8694,9295562.00,911,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,170.00,177.00,170.00,171.05,170.20,170.00,,171.85,,,2737,471979.00,82,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,983.00,1005.10,983.00,987.25,983.10,973.40,,987.75,,,4034,4009232.00,402,F1,1,,,,,
2025-01-16,2025-01-16,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1693.95,1725.90,1665.65,1687.45,1700.20,1680.25,,1679.10,,,3056,5177133.00,407,F1,1,,,,,
