TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-27,2025-06-27,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.44,20.51,20.10,20.19,20.27,20.13,,20.17,,,4910,99484.00,104,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,173.25,173.75,171.50,172.30,172.00,173.20,,172.30,,,140271,24158074.00,1902,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,558.00,564.80,557.50,560.15,560.00,557.75,,560.25,,,19017,10664393.00,656,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,389.10,393.70,388.00,388.45,388.45,389.05,,388.45,,,435823,169835630.00,4096,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1502.00,1507.95,1492.90,1502.75,1502.45,1512.75,,1502.40,,,23437,35120130.00,1484,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,670.00,670.00,636.55,651.25,651.00,660.00,,651.25,,,378,246869.00,27,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5949.05,6139.40,5924.75,5991.75,5991.75,5948.35,,5992.00,,,4818,29007475.00,1161,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,674.90,689.90,670.00,672.80,672.80,674.90,,672.20,,,162436,110565008.00,4270,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,481.80,488.30,481.75,485.90,485.50,481.75,,486.35,,,73708,35801659.00,2623,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,402.55,419.65,402.55,413.85,417.45,410.50,,414.65,,,2079,865038.00,215,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,356.55,358.45,352.50,354.75,352.80,353.55,,354.70,,,14249,5059716.00,359,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,264.65,268.30,263.15,264.05,264.05,264.60,,264.10,,,828266,220593129.00,8772,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,420.05,440.30,419.30,439.10,439.10,420.25,,439.00,,,567745,246662085.00,10663,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,63.67,65.10,62.69,64.54,64.54,63.07,,64.49,,,1326524,84870189.00,5712,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,53.79,53.79,51.75,51.94,51.94,53.20,,51.93,,,734013,38400874.00,2559,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,142.35,144.70,142.35,143.60,143.60,142.70,,143.42,,,73655,10565371.00,809,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,671.05,688.45,669.65,683.15,680.80,671.75,,683.10,,,164481,111861763.00,3476,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,806.00,809.50,802.40,805.40,805.40,797.00,,805.40,,,477274,384577731.00,8944,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,134.85,136.25,131.40,131.65,131.65,133.60,,131.70,,,850631,113927288.00,4493,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3695.05,3708.75,3658.15,3665.10,3670.00,3694.20,,3666.20,,,15374,56534922.00,2184,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,95.94,101.80,95.94,101.24,101.24,95.44,,101.32,,,3575556,358647561.00,11391,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,79.11,87.27,79.11,83.11,83.11,80.19,,83.12,,,746011,63185798.00,5149,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,152.50,156.70,152.50,153.20,152.90,154.95,,153.30,,,29725,4584209.00,699,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,440.45,445.00,420.00,424.25,424.25,443.40,,425.95,,,1382,596630.00,268,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,12499.00,13045.00,12403.00,12613.05,12613.05,12293.50,,12613.05,,,1307,16649994.00,442,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1344.95,1344.95,1298.90,1301.15,1303.00,1321.20,,1301.00,,,28345,37081996.00,1616,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1019.15,1067.95,1014.10,1059.80,1063.10,1019.15,,1056.60,,,22155,23116699.00,2026,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5876.30,5940.50,5874.20,5922.20,5905.15,5876.30,,5921.00,,,317,1874015.00,134,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,137.50,138.10,132.65,133.05,133.10,137.05,,133.06,,,376612,50682302.00,4270,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5123.50,5131.15,5120.00,5129.05,5121.30,5080.30,,5127.50,,,73,374390.00,22,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,238.10,242.20,237.90,241.45,241.00,237.30,,241.62,,,30373,7328851.00,609,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,130.05,131.60,128.95,129.00,129.00,129.20,,129.67,,,4602,601227.00,178,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.01,10.65,9.69,10.00,10.00,10.19,,10.00,,,7101,70530.00,42,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,191.05,195.00,181.10,191.35,191.30,190.60,,191.35,,,6944,1300819.00,143,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,940.60,974.90,938.25,960.20,960.20,940.45,,958.65,,,31831,30500818.00,1894,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3556.90,3556.95,3420.55,3452.65,3452.65,3471.75,,3452.65,,,1268,4395396.00,210,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,612.90,613.95,606.25,607.50,610.45,612.15,,607.80,,,2333,1420710.00,211,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4677.60,4708.40,4672.60,4700.05,4685.00,4722.75,,4700.30,,,19,89082.00,17,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,34.10,34.52,34.10,34.52,34.52,35.19,,34.76,,,202,6889.00,2,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,99.70,101.00,97.80,98.15,98.15,98.70,,98.11,,,41599,4144019.00,1125,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,133.05,135.60,131.05,131.15,131.15,134.05,,131.15,,,1109,147375.00,31,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,11.03,11.30,10.90,10.99,11.01,11.22,,11.00,,,181058,2006565.00,557,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,8700.00,9452.70,8630.00,9050.05,9050.05,8593.40,,9043.00,,,32053,295253551.00,5167,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1244.95,1257.85,1241.00,1248.40,1248.40,1248.25,,1247.50,,,6093,7601957.00,514,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,249.30,249.30,243.30,248.30,247.75,244.05,,248.10,,,6070,1496571.00,217,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,211.75,214.00,208.00,209.60,209.60,210.35,,209.60,,,2915,614267.00,69,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,950.00,951.00,940.00,944.95,943.00,943.25,,944.95,,,8083,7645583.00,470,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,26.01,26.75,25.66,26.60,26.60,26.25,,26.60,,,1514,39894.00,25,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,601.65,612.65,601.65,611.45,611.45,601.60,,611.55,,,5608,3410902.00,454,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,66.87,67.29,65.25,66.04,66.00,66.31,,65.96,,,2619,173473.00,132,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.14,17.24,16.95,17.10,17.06,17.14,,17.00,,,11959,204123.00,76,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,2014.00,2019.80,1993.05,2014.40,2014.40,2023.00,,2014.90,,,234541,471234973.00,11784,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4291.05,4350.00,4283.65,4320.85,4320.85,4279.85,,4320.30,,,15589,67426695.00,2434,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,87.70,88.19,86.75,86.94,86.94,87.51,,86.96,,,383869,33549973.00,2973,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,450.05,528.15,449.50,504.95,504.95,447.85,,505.15,,,4350220,2226691543.00,63458,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500185,INE549A01026,HCC,T,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,31.20,31.35,29.80,30.47,30.47,30.97,,30.39,,,696969,21443614.00,2203,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,170.80,171.55,169.50,169.85,170.00,170.80,,169.89,,,23455,3994687.00,333,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,833.95,833.95,800.95,806.80,813.50,815.15,,805.65,,,7585,6152677.00,672,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,452.90,455.35,449.05,451.05,451.05,448.80,,451.15,,,274916,124227135.00,4450,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,63.20,65.00,63.20,64.02,64.01,65.93,,64.46,,,2936,188370.00,17,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,67.00,67.84,66.00,67.12,67.60,66.00,,66.63,,,5242,353651.00,40,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.25,2.30,2.20,2.28,2.29,2.22,,2.28,,,19840,45067.00,35,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,14.64,14.64,13.60,13.63,13.62,13.74,,13.64,,,51896,714643.00,332,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,466.95,472.00,464.45,470.40,471.50,467.85,,469.80,,,2507,1174092.00,220,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,2079.95,2079.95,1995.00,2043.10,2040.00,2049.35,,2046.60,,,5354,10905519.00,776,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,10.16,10.16,9.30,10.15,10.15,9.77,,10.15,,,453,4256.00,8,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,78.50,82.00,78.50,80.35,81.90,80.00,,80.35,,,6460,512183.00,65,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500207,INE156A01020,INDORAMA,T,,,,,INDO RAMA SYNTHETICS (INDIA) L,48.32,50.10,47.21,47.91,48.50,49.07,,48.04,,,10691,512078.00,116,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1602.05,1629.95,1602.05,1608.60,1608.60,1615.00,,1608.00,,,80596,130146508.00,3636,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3806.55,3845.25,3781.10,3797.20,3805.75,3806.50,,3801.00,,,1045,3971988.00,172,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,509.00,519.00,507.00,514.35,514.90,509.65,,514.35,,,2240,1151264.00,92,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,532.20,539.45,531.05,535.05,534.00,531.15,,535.00,,,12082,6485326.00,796,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,847.50,872.55,839.70,840.60,839.70,845.50,,840.90,,,511,439533.00,104,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,59.00,59.74,57.99,58.82,58.82,57.80,,58.72,,,309072,18219965.00,1624,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,202.65,205.00,197.65,199.00,199.00,202.60,,199.00,,,1868,375374.00,40,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,614.90,616.00,610.05,613.20,613.45,609.40,,612.10,,,2214,1356468.00,173,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1033.05,1045.55,1024.20,1029.10,1029.10,1032.40,,1028.90,,,39883,41288887.00,1464,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1095.60,1120.05,1080.05,1086.05,1088.10,1117.90,,1088.80,,,452598,495597339.00,699,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,169.90,173.00,159.00,161.05,162.00,164.75,,161.19,,,7736,1264298.00,171,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,948.95,948.95,922.00,933.65,926.10,936.00,,931.75,,,5462,5096018.00,578,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1407.00,1428.00,1397.20,1404.90,1399.60,1407.25,,1402.90,,,3018,4265316.00,423,F1,1,,,,,
2025-06-27,2025-06-27,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,17.99,17.99,17.15,17.50,17.50,17.27,,17.50,,,1191,20766.00,23,F1,1,,,,,
