TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-16,2025-12-16,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5287.35,5287.35,5226.50,5239.55,5226.50,5287.40,,5241.90,,,62879,330726935.00,1212,F1,1,,,,,
2025-12-16,2025-12-16,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,744.30,751.30,734.85,741.60,741.60,751.10,,741.30,,,64341,47811007.00,561,F1,1,,,,,
2025-12-16,2025-12-16,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,931.55,933.90,920.80,921.95,921.75,935.55,,921.65,,,10328,9563240.00,1160,F1,1,,,,,
2025-12-16,2025-12-16,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,29.38,29.80,28.76,29.16,29.16,29.09,,29.16,,,35403,1032240.00,130,F1,1,,,,,
2025-12-16,2025-12-16,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,49.89,49.99,49.04,49.21,49.34,49.88,,49.21,,,16843,830176.00,224,F1,1,,,,,
2025-12-16,2025-12-16,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,3.55,3.55,3.55,3.55,3.55,3.49,,3.57,,,3742,13284.00,11,F1,1,,,,,
2025-12-16,2025-12-16,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,5.23,5.23,4.51,4.81,4.81,5.07,,4.81,,,53985,256583.00,105,F1,1,,,,,
2025-12-16,2025-12-16,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.89,8.90,8.50,8.71,8.90,8.88,,8.71,,,4672,40823.00,32,F1,1,,,,,
2025-12-16,2025-12-16,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,132.50,132.50,129.10,129.35,129.55,133.10,,129.45,,,26172,3410522.00,563,F1,1,,,,,
2025-12-16,2025-12-16,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,328.25,328.25,315.20,321.00,321.60,330.50,,320.60,,,4147,1337546.00,65,F1,1,,,,,
