TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-19,2025-11-19,CM,BSE,STK,132822,INE669E01016,IDEA#,A,,,,,VODAFONE IDEA  LIMITED,10.70,10.70,10.70,10.69,10.70,10.74,,,,,1,10.00,1,F1,1,,,,,
2025-11-19,2025-11-19,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5085.00,5094.95,5037.00,5081.80,5082.00,5079.75,,5082.95,,,22755,115209158.00,2347,F1,1,,,,,
2025-11-19,2025-11-19,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,790.05,795.40,786.00,789.05,786.00,792.65,,788.35,,,9619,7582417.00,856,F1,1,,,,,
2025-11-19,2025-11-19,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,956.05,962.40,951.00,960.05,960.85,956.05,,960.10,,,8611,8227746.00,788,F1,1,,,,,
2025-11-19,2025-11-19,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,30.91,31.00,30.50,30.66,30.78,30.63,,30.66,,,19569,600771.00,167,F1,1,,,,,
2025-11-19,2025-11-19,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,51.40,51.84,51.06,51.20,51.27,51.40,,51.20,,,23178,1187701.00,243,F1,1,,,,,
2025-11-19,2025-11-19,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,3.70,3.72,3.63,3.63,3.63,3.70,,3.60,,,27315,100314.00,24,F1,1,,,,,
2025-11-19,2025-11-19,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,5.20,5.20,4.87,4.99,4.87,4.96,,4.99,,,32642,162492.00,96,F1,1,,,,,
2025-11-19,2025-11-19,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.99,8.99,8.60,8.70,8.70,8.64,,8.70,,,664,5834.00,39,F1,1,,,,,
2025-11-19,2025-11-19,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,150.65,152.75,150.25,152.15,151.90,151.15,,152.20,,,23095,3501449.00,370,F1,1,,,,,
2025-11-19,2025-11-19,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,332.00,333.00,323.40,325.65,324.40,331.05,,329.90,,,144,47245.00,65,F1,1,,,,,
2025-11-19,2025-11-19,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6249.80,6249.80,6058.00,6133.80,6133.80,6143.80,,6139.35,,,1255,7675998.00,360,F1,1,,,,,
2025-11-19,2025-11-19,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,33.50,33.54,32.10,33.11,32.71,34.23,,33.11,,,40299,1322469.00,189,F1,1,,,,,
2025-11-19,2025-11-19,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,498.90,499.10,489.65,493.70,494.05,498.05,,493.55,,,14986,7408335.00,818,F1,1,,,,,
2025-11-19,2025-11-19,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,20.88,21.14,20.76,21.00,21.00,20.91,,20.98,,,233789,4911674.00,724,F1,1,,,,,
