TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-16,2025-09-16,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4630.00,4701.50,4573.15,4669.95,4666.00,4616.50,,4671.90,,,2450,11351659.00,367,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1269.95,1278.00,1262.35,1274.45,1270.00,1261.35,,1274.00,,,7714,9803957.00,526,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4362.35,4409.00,4332.50,4340.10,4340.10,4379.55,,4340.10,,,13171,57399431.00,1728,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,398.05,403.35,396.35,402.80,402.80,398.30,,402.90,,,405270,162566864.00,6065,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,106.25,106.45,105.50,105.70,105.85,105.80,,105.74,,,21486,2273213.00,365,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,13.30,14.01,13.30,13.62,13.89,13.35,,13.62,,,26426,364862.00,55,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,B,,,,,BIL VYAPAR LIMITED,13.14,13.18,12.54,13.00,13.00,12.82,,12.97,,,1133,14423.00,57,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,169.95,172.75,168.00,171.05,168.00,168.70,,169.90,,,1713,292149.00,49,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1890.05,1940.40,1890.05,1923.95,1915.80,1890.90,,1924.10,,,28704,55258508.00,1862,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13795.00,13958.00,13635.10,13912.00,13912.00,13768.15,,13912.00,,,20,275349.00,15,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,342.30,347.00,342.30,343.20,343.00,345.40,,343.20,,,1494,511731.00,21,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,87.88,87.88,85.42,86.03,86.34,85.74,,86.05,,,3961,341727.00,259,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,338.50,339.45,337.15,339.45,339.45,336.00,,339.70,,,23,7773.00,6,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,26.62,27.50,25.75,27.06,27.00,26.56,,27.07,,,28276,751171.00,367,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,166.65,168.95,165.40,168.05,168.05,166.40,,168.11,,,127741,21441880.00,2356,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,538.70,547.85,537.20,545.75,545.05,538.70,,545.45,,,31408,17100870.00,720,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,425.20,425.20,414.70,418.05,418.05,415.50,,418.20,,,106940,44609713.00,3040,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1548.45,1560.65,1548.45,1558.25,1556.15,1547.90,,1559.00,,,8759,13626932.00,833,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,571.00,579.30,568.10,574.50,574.50,575.15,,572.45,,,25,14383.00,10,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5040.00,5050.80,4990.00,5044.55,5048.00,5023.35,,5045.40,,,3477,17399316.00,664,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,797.65,797.65,783.50,792.00,792.00,791.10,,792.20,,,72523,57351899.00,2998,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,538.40,542.30,534.50,535.25,535.25,541.30,,535.65,,,288880,154811933.00,3908,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,373.65,373.95,367.50,368.75,369.65,373.65,,368.60,,,7273,2693980.00,525,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,324.90,334.10,322.55,323.80,325.55,327.05,,323.80,,,18134,5964121.00,690,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,230.50,232.60,229.25,232.10,232.10,229.50,,232.19,,,245466,56839860.00,3696,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,400.30,402.75,400.30,401.80,401.40,399.80,,402.00,,,208419,83704335.00,6890,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,56.50,56.51,55.50,56.08,56.08,56.18,,56.08,,,523377,29303650.00,3098,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,44.89,45.35,44.84,44.98,44.98,44.89,,44.96,,,199322,8985695.00,974,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,127.45,128.70,127.00,127.95,127.90,126.95,,127.88,,,98399,12595279.00,1157,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,751.25,760.00,749.70,752.15,752.50,751.25,,751.90,,,21500,16212790.00,984,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,823.40,833.00,821.60,831.80,831.80,824.90,,831.55,,,368364,305324117.00,12434,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,132.70,133.75,132.10,132.90,132.90,132.70,,132.94,,,365238,48561616.00,2930,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3530.45,3570.00,3504.25,3557.80,3557.80,3534.25,,3556.80,,,18521,65366857.00,2738,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,93.17,94.30,93.11,93.35,93.35,93.47,,93.30,,,403468,37754418.00,2668,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,75.30,75.30,74.39,74.70,74.70,74.71,,74.72,,,39961,2990286.00,407,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,135.10,137.80,135.10,136.35,136.50,137.00,,136.59,,,12124,1658585.00,246,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,360.00,360.05,356.80,356.95,356.95,358.65,,358.40,,,169,60616.00,73,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10500.00,10500.00,10170.55,10420.25,10387.00,10468.65,,10420.25,,,377,3905764.00,102,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1300.85,1311.50,1296.30,1310.55,1310.55,1300.85,,1310.40,,,56587,74030167.00,2708,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1079.95,1094.20,1076.00,1087.70,1084.50,1075.25,,1088.10,,,4613,5011396.00,431,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6283.65,6397.35,6225.60,6345.45,6337.50,6283.65,,6353.00,,,1082,6809124.00,219,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,100.40,101.37,99.60,100.28,100.28,100.39,,100.26,,,56993,5712061.00,555,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5085.70,5100.05,5073.15,5081.65,5100.05,5085.70,,5095.50,,,40,203570.00,11,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,222.05,225.55,221.30,223.05,222.95,223.90,,223.09,,,11122,2480008.00,324,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,115.40,117.30,115.35,116.30,116.10,114.70,,116.46,,,5305,617192.00,109,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,9.40,9.45,9.01,9.45,9.40,9.40,,9.45,,,2247,20798.00,28,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,195.00,195.00,188.00,190.00,190.00,189.50,,190.00,,,190,36181.00,15,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,855.95,867.85,843.00,844.65,845.55,855.60,,844.55,,,38749,33028358.00,2270,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4448.00,4658.90,4448.00,4513.40,4518.00,4380.75,,4513.40,,,22613,103234302.00,2728,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,556.90,562.30,550.65,554.15,555.55,554.90,,552.90,,,708,392834.00,59,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,6109.35,6164.15,6105.85,6149.00,6164.15,6100.05,,6135.50,,,174,1068654.00,46,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,36.59,36.60,35.01,36.35,36.59,36.20,,34.89,,,1761,64109.00,10,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,94.90,95.52,93.87,95.09,95.52,93.58,,94.96,,,12063,1142499.00,219,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,134.40,134.40,130.05,133.05,133.05,132.00,,133.05,,,1540,204583.00,28,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.21,9.41,9.20,9.33,9.26,9.21,,9.29,,,114256,1064726.00,242,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3504.95,3945.00,3504.80,3644.30,3644.30,10227.10,,3644.00,,,250104,923637236.00,23525,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1255.95,1255.95,1217.70,1222.90,1222.90,1243.25,,1221.80,,,3132,3851499.00,334,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,248.90,248.90,243.60,245.30,246.50,246.50,,245.07,,,14353,3533244.00,664,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,197.00,198.00,195.15,196.20,196.15,197.00,,196.20,,,5411,1064932.00,74,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,980.00,984.70,979.10,979.95,980.05,980.20,,979.95,,,4985,4886578.00,198,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.60,24.50,23.22,24.39,24.39,23.60,,24.39,,,2617,61771.00,22,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,562.60,576.10,560.90,571.45,568.00,561.85,,571.70,,,10756,6170818.00,461,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,61.50,62.41,60.51,61.71,61.32,61.78,,61.65,,,8725,537938.00,188,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,5.50,6.03,5.50,5.99,5.99,5.76,,5.91,,,957,5725.00,53,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,15.94,15.94,15.52,15.70,15.70,15.63,,15.69,,,10609,166187.00,148,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,965.95,969.25,962.80,966.95,966.95,966.70,,966.85,,,471449,455373951.00,8700,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5317.65,5349.00,5283.00,5308.65,5308.65,5289.75,,5315.50,,,45250,240440804.00,3765,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,73.96,76.84,73.45,76.42,76.42,73.89,,76.46,,,1697161,128062115.00,9064,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,468.65,468.65,462.35,463.70,463.70,465.85,,463.75,,,21555,9996999.00,729,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,28.51,29.24,28.37,28.57,28.57,28.41,,28.61,,,609216,17522943.00,1721,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,171.70,173.15,169.30,172.75,173.00,170.00,,172.75,,,19372,3319537.00,234,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,878.40,880.30,854.25,870.50,872.00,854.25,,869.50,,,13554,11821102.00,1177,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,461.00,464.00,458.10,462.10,462.10,460.05,,462.25,,,160471,74060249.00,2942,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,86.96,86.96,85.15,86.50,86.50,86.96,,86.63,,,636,54423.00,17,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,69.80,70.05,67.00,68.25,68.25,66.88,,68.42,,,45077,3133977.00,396,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.97,2.06,1.96,2.01,2.01,2.01,,2.01,,,16920,33638.00,41,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,12.05,12.47,12.05,12.23,12.26,12.20,,12.21,,,33507,409170.00,170,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,438.55,443.15,431.90,438.60,438.60,437.85,,441.30,,,341,149060.00,37,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,840.00,840.80,828.20,838.70,838.75,838.85,,837.85,,,9157,7674777.00,553,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,8.15,8.51,7.95,8.51,8.51,8.11,,8.51,,,1991,16241.00,15,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,80.00,85.00,79.60,82.38,83.09,80.00,,82.38,,,1799,146458.00,50,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,55.45,55.45,53.50,53.87,54.07,54.27,,53.62,,,28245,1518722.00,258,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1508.05,1514.35,1503.95,1511.35,1511.35,1508.05,,1511.30,,,188722,284513644.00,10550,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3851.00,3921.80,3851.00,3905.55,3883.50,3860.75,,3909.00,,,513,1995740.00,162,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,486.15,497.00,486.15,495.05,495.35,489.80,,495.05,,,1239,611898.00,57,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,428.70,432.90,422.00,426.05,425.80,428.00,,426.50,,,9132,3901841.00,513,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,850.90,851.35,830.00,833.70,830.20,841.15,,835.25,,,259,218184.00,67,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,57.01,57.57,56.50,56.62,56.62,57.10,,56.58,,,202803,11558168.00,1266,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,175.50,182.95,175.50,178.65,177.60,175.35,,178.65,,,1114,200158.00,24,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,612.55,615.10,597.05,601.20,601.50,606.25,,601.85,,,3236,1962513.00,262,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1103.55,1118.00,1101.25,1115.25,1117.50,1100.45,,1115.20,,,53355,59322982.00,1988,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1210.15,1238.00,1210.15,1234.15,1234.35,1220.25,,1235.30,,,2319,2851547.00,315,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,150.25,154.45,150.25,152.80,152.80,152.10,,152.39,,,267,40768.00,13,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,830.00,830.85,820.25,821.85,821.35,826.80,,823.25,,,1029,849680.00,67,F1,1,,,,,
