TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-04,2024-10-04,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,8109.95,8109.95,7877.85,7937.80,7937.80,8107.95,,7930.40,,,4333,34624290.00,1495,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,722.05,737.30,718.00,724.35,722.00,734.45,,724.55,,,3493,2544503.00,421,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1355.90,1392.00,1330.45,1378.50,1378.50,1356.95,,1379.45,,,87710,120479149.00,7501,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,56.83,58.00,55.85,56.56,56.56,56.83,,56.56,,,98903,5629964.00,517,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,94.00,94.45,90.10,90.85,90.85,93.84,,90.85,,,151532,13944295.00,2271,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,7.20,7.55,7.12,7.45,7.48,7.24,,7.45,,,17158,126937.00,225,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,11.98,11.98,11.60,11.96,11.97,11.64,,11.96,,,8644,102658.00,55,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,232.90,238.00,225.50,227.10,227.10,231.55,,226.85,,,324002,75455115.00,4430,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,231.75,231.75,209.75,228.55,229.00,220.75,,228.34,,,60644,13875163.00,663,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7842.05,7935.15,7665.00,7691.80,7691.80,7814.65,,7690.70,,,3375,26270013.00,697,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500028,INE447A01015,ATVPR,XT,,,,,ATV PROJECTS INDIA LTD.,33.87,35.20,33.00,33.45,33.25,33.87,,33.45,,,15856,538968.00,135,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,933.00,951.30,920.00,929.30,931.45,949.40,,928.90,,,7237,6738395.00,1151,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,41.02,41.95,39.92,40.48,40.48,41.26,,40.45,,,1393124,57086719.00,4820,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,7379.00,7470.40,7160.00,7195.90,7190.90,7341.35,,7193.60,,,3272,23955694.00,1242,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7432.95,7433.00,7156.55,7209.65,7209.65,7433.30,,7211.30,,,81157,590117781.00,13347,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,667.00,675.80,651.15,660.65,660.45,668.90,,660.70,,,151802,100598571.00,4536,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,735.00,784.10,702.30,745.95,751.80,724.35,,746.65,,,47445,35775204.00,2579,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,2805.05,2848.00,2740.00,2752.25,2752.25,2851.85,,2751.60,,,13097,36544818.00,1815,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3602.00,3792.25,3602.00,3738.75,3699.70,3693.40,,3752.45,,,403,1508847.00,140,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,8323.00,8323.00,7901.30,8203.50,8215.95,8101.85,,8184.80,,,3729,30447496.00,973,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1364.95,1384.75,1351.00,1365.80,1365.80,1374.50,,1364.60,,,15426,21099006.00,2033,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3656.30,3717.25,3557.30,3664.90,3664.90,3656.20,,3664.05,,,18178,66262716.00,3197,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,278.05,281.90,273.50,277.20,277.20,278.65,,277.20,,,1014559,282663887.00,8896,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,147.00,151.25,144.20,146.85,147.00,149.00,,146.66,,,70236,10369962.00,911,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,21.11,21.39,19.70,20.09,20.09,20.70,,20.09,,,73106,1488708.00,424,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,18.56,18.75,17.75,17.75,17.75,18.65,,17.82,,,2052,37762.00,20,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,248.50,252.70,246.05,248.00,247.65,250.10,,247.90,,,9900,2462239.00,394,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,2141.00,2150.45,2050.00,2055.30,2060.50,2146.80,,2056.15,,,14440,30358662.00,1871,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,17612.00,18050.00,17612.00,18025.05,18000.05,17999.95,,18025.05,,,614,11045229.00,41,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,520.00,534.50,505.05,515.25,506.00,515.55,,515.25,,,5226,2731771.00,37,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500074,INE110A01019,BPL,T,,,,,BPL LTD.,106.55,112.35,104.05,112.35,112.35,107.00,,112.30,,,27540,3052915.00,208,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,498.00,511.85,480.25,494.60,489.95,499.00,,491.60,,,7160,3538326.00,350,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,23.44,23.85,22.75,23.22,23.30,23.92,,23.16,,,23773,551176.00,183,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,194.35,197.15,187.80,194.35,194.35,193.65,,194.30,,,292250,56221580.00,4029,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,529.45,532.55,496.20,498.35,499.95,531.15,,498.25,,,308522,157310368.00,9175,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,495.90,510.95,493.50,502.25,502.40,496.00,,502.40,,,324995,163748227.00,7579,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1650.00,1650.05,1577.80,1622.85,1622.85,1656.00,,1623.30,,,58979,95314439.00,4127,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500089,INE303A01010,DICIND,T,,,,,DIC INDIA LTD.,720.00,730.00,716.00,723.90,730.00,735.00,,723.90,,,1644,1185650.00,20,F1,1,,,,,
2024-10-04,2024-10-04,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4480.00,4490.00,4376.90,4391.90,4391.90,4496.95,,4398.65,,,4168,18450984.00,1070,F1,1,,,,,
