TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-10,2025-07-10,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5915.90,5915.90,5830.00,5891.30,5886.50,5899.40,,5893.50,,,5917,34773364.00,877,F1,1,,,,,
2025-07-10,2025-07-10,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,741.05,752.75,741.05,748.05,749.40,743.10,,747.75,,,11087,8296525.00,535,F1,1,,,,,
2025-07-10,2025-07-10,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,982.65,996.55,977.00,984.25,984.25,978.25,,984.45,,,104689,103180750.00,3211,F1,1,,,,,
2025-07-10,2025-07-10,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,36.11,36.55,35.50,36.44,36.44,36.19,,36.44,,,81523,2947966.00,344,F1,1,,,,,
2025-07-10,2025-07-10,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,55.00,55.27,52.56,52.96,52.96,55.00,,52.96,,,178593,9541388.00,1126,F1,1,,,,,
2025-07-10,2025-07-10,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,4.92,4.92,4.82,4.92,4.92,4.83,,4.87,,,49089,241456.00,66,F1,1,,,,,
2025-07-10,2025-07-10,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.75,5.05,4.64,5.01,5.02,4.82,,5.01,,,24368,121385.00,94,F1,1,,,,,
2025-07-10,2025-07-10,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,9.27,9.60,9.23,9.57,9.58,9.27,,9.57,,,8912,84423.00,47,F1,1,,,,,
2025-07-10,2025-07-10,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,164.60,166.25,162.15,162.85,162.85,164.60,,162.99,,,44312,7264280.00,766,F1,1,,,,,
2025-07-10,2025-07-10,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,T,,,,,ASIAN HOTELS (NORTH) LIMITED,360.00,360.00,360.00,360.00,360.00,360.00,,364.80,,,24,8640.00,3,F1,1,,,,,
