TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-17,2025-03-17,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5150.05,5214.70,5100.60,5187.40,5182.95,5120.00,,5187.65,,,8832,45579228.00,1611,F1,1,,,,,
2025-03-17,2025-03-17,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,739.10,754.45,723.00,749.05,745.70,737.85,,749.00,,,42470,31495764.00,1673,F1,1,,,,,
2025-03-17,2025-03-17,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,975.90,979.00,960.90,970.10,970.10,961.65,,970.45,,,66560,64691031.00,3615,F1,1,,,,,
2025-03-17,2025-03-17,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,37.20,37.25,34.11,35.42,35.42,36.74,,35.42,,,293719,10368337.00,729,F1,1,,,,,
2025-03-17,2025-03-17,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,51.95,51.95,49.75,50.21,50.21,51.41,,50.21,,,176229,8861866.00,849,F1,1,,,,,
2025-03-17,2025-03-17,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,4.18,4.18,3.99,3.99,3.99,4.20,,3.84,,,8939,36135.00,39,F1,1,,,,,
2025-03-17,2025-03-17,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.69,4.69,4.20,4.24,4.24,4.26,,4.24,,,134313,577999.00,137,F1,1,,,,,
2025-03-17,2025-03-17,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,10.59,10.59,9.37,9.93,9.98,9.75,,9.93,,,8819,85341.00,48,F1,1,,,,,
2025-03-17,2025-03-17,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,129.45,129.45,125.35,125.60,125.60,127.25,,125.65,,,979448,123463980.00,954,F1,1,,,,,
2025-03-17,2025-03-17,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,T,,,,,ASIAN HOTELS (NORTH) LIMITED,370.00,375.00,365.00,374.80,374.00,370.00,,375.70,,,14840,5559998.00,29,F1,1,,,,,
2025-03-17,2025-03-17,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5522.05,5839.85,5488.75,5819.90,5832.50,5541.70,,5814.10,,,38453,222273165.00,1366,F1,1,,,,,
