TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-18,2025-09-18,CM,BSE,STK,532924,INE094I01018,KOLTEPATIL,B,,,,,KOLTE-PATIL DEVELOPERS LTD.,455.05,464.45,448.30,456.30,458.80,462.25,,456.20,,,5158,2361909.00,404,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532925,INE234I01028,KAUSHALYA,T,,,,,KAUSHALYA INFRASTRUCTURE DEVEL,1213.05,1213.05,1185.20,1213.00,1213.00,1244.15,,1218.00,,,379,456871.00,55,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532926,INE668F01031,JYOTHYLAB,A,,,,,JYOTHY LABS LIMITED,325.35,326.40,323.85,325.20,325.20,325.00,,324.95,,,26511,8619739.00,1587,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532927,INE738I01010,ECLERX,A,,,,,ECLERX SERVICES LTD.,4411.30,4530.00,4378.70,4406.45,4416.75,4399.20,,4408.60,,,8815,39275213.00,1353,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532928,INE763I01026,TARIL,A,,,,,TRANSFORMERS AND RECTIFIERS (I,531.30,531.65,517.45,520.15,521.20,528.95,,520.25,,,36148,18942223.00,1258,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532929,INE791I01019,BRIGADE,A,,,,,BRIGADE ENTERPRISES LTD.,950.20,963.25,948.05,955.10,953.05,945.25,,953.30,,,7523,7179052.00,697,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532930,INE661I01014,BGRENERGY,T,,,,,BGR ENERGY SYSTEMS LTD.,261.00,261.00,254.55,254.55,254.55,267.90,,251.97,,,109493,28014086.00,822,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532932,INE015D01022,MANAKSIA,B,,,,,MANAKSIA LTD.,71.60,71.83,70.28,70.28,70.28,69.88,,70.53,,,3138,222933.00,90,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532933,INE386I01018,PORWAL,X,,,,,PORWAL AUTO COMPONENTS LTD.,64.18,64.25,62.16,62.63,62.27,64.18,,62.63,,,14608,927279.00,70,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532934,INE095I01015,PPAP,T,,,,,PPAP,224.90,224.90,224.90,224.90,224.90,220.50,,225.33,,,114,25638.00,2,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532935,INE298I01015,ARIES,B,,,,,ARIES AGRO LTD.,428.45,428.45,409.55,410.70,414.50,422.75,,410.95,,,19544,8137222.00,629,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532937,INE529I01021,KUANTUM,B,,,,,KUANTUM PAPERS LTD.,111.15,112.70,111.15,111.45,112.00,112.15,,111.27,,,1709,191008.00,68,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532939,INE614G01033,RPOWER,A,,,,,RELIANCE POWER LTD.,49.25,49.25,47.32,47.47,47.47,48.77,,47.44,,,1817590,87045785.00,7764,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532940,INE576I01022,JKIL,A,,,,,J.KUMAR INFRAPROJECTS LTD.,640.05,654.50,640.05,646.85,645.00,642.25,,646.70,,,7349,4762232.00,450,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532941,INE792I01017,CORDSCABLE,B,,,,,CORDS CABLE INDUSTRIES LTD.,180.65,183.20,178.20,178.20,178.20,180.00,,178.91,,,362,65354.00,40,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532942,INE634I01029,KNRCON,A,,,,,KNR CONSTRUCTIONS LTD.,208.25,209.95,205.15,207.50,207.50,204.20,,207.52,,,710695,147602354.00,6876,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532944,INE809I01019,ONMOBILE,B,,,,,ONMOBILE,62.60,64.73,62.15,63.02,63.02,62.60,,63.01,,,277826,17521876.00,2411,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532945,INE964H01014,SEPC,B,,,,,SEPC LIMITED,12.26,13.49,12.17,13.10,13.10,12.10,,13.10,,,10009646,131182717.00,13316,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532946,INE863I01016,BANG,B,,,,,BANG OVERSEAS LTD.,52.99,53.26,51.72,52.68,52.69,52.31,,52.42,,,1197,62848.00,50,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532947,INE821I01022,IRB,A,,,,,IRB INFRASTRUCTURE DEVELOPERS,44.83,44.83,43.81,44.10,44.10,43.98,,44.09,,,565317,24971954.00,2132,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532951,INE871H01011,GSS,B,,,,,GSS INFOTECH LTD.,27.80,27.97,27.54,27.67,27.68,27.79,,27.69,,,5132,142302.00,119,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532952,INE049I01012,NAHARCAP,T,,,,,NAHAR CAPITAL & FINANCIAL SERV,288.00,288.00,288.00,288.00,288.00,286.20,,287.10,,,346,99648.00,4,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532953,INE951I01027,VGUARD,A,,,,,V-GUARD INDUSTRIES LTD.,372.60,374.60,369.00,369.95,370.65,373.30,,369.95,,,6444,2393298.00,284,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532955,INE020B01018,RECLTD,A,,,,,REC LIMITED,387.05,390.50,383.30,384.45,384.45,384.30,,384.40,,,196018,75851811.00,3855,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532957,INE642I01014,GOKAKTEX,X,,,,,GOKAK TEXTILES LTD.,92.99,94.00,89.22,93.98,93.98,91.60,,93.98,,,2317,213589.00,31,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532960,INE274G01010,DHANI,A,,,,,Dhani Services Limited,69.76,71.12,68.01,69.37,69.37,69.41,,69.57,,,1216299,84894045.00,6968,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532966,INE615H01020,TITAGARH,A,,,,,TITAGARH RAIL SYSTEMS LIMITED,950.00,956.60,941.25,946.20,946.20,942.00,,946.50,,,42836,40612940.00,2126,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532967,INE415I01015,KIRIINDUS,B,,,,,KIRI INDUSTRIES LTD.,629.75,630.30,607.05,610.75,609.05,623.20,,610.30,,,42736,26392452.00,1494,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532974,INE865C01022,BIRLAMONEY,B,,,,,ADITYA BIRLA MONEY LTD.,181.30,181.30,177.80,178.50,179.95,179.45,,178.58,,,16220,2909495.00,552,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532975,INE778I01024,TELOGICA,X,,,,,TELOGICA LIMITED,14.08,14.08,12.75,12.80,12.80,13.41,,12.80,,,38974,513512.00,93,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532976,INE091G01026,JAIBALAJI,A,,,,,JAI BALAJI INDUSTRIES LTD.,103.25,105.30,100.70,101.10,101.45,103.10,,101.06,,,132018,13604837.00,1495,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532977,INE917I01010,BAJAJ-AUTO,A,,,,,BAJAJ AUTO LTD.,9085.35,9112.05,9027.00,9075.00,9075.00,9086.85,,9075.00,,,10325,93578456.00,5255,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532978,INE918I01026,BAJAJFINSV,A,,,,,BAJAJ FINSERV LTD.,2081.25,2081.25,2046.00,2069.15,2064.10,2056.60,,2069.20,,,33864,69776711.00,8524,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532980,INE020J01029,GOKUL,B,,,,,GOKUL REFOILS & SOLVENT LTD.,45.00,45.78,42.72,43.45,43.45,44.98,,43.48,,,11174,488691.00,381,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532983,INE105J01010,RPGLIFE,B,,,,,RPG LIFE SCIENCES LTD.,2388.90,2407.40,2371.90,2398.20,2406.60,2399.25,,2394.70,,,474,1131750.00,187,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532985,INF174KA1JD7,SENSEX1,A,,,,,KOTAK MAHINDRA MUTUAL FUND,89.81,90.84,89.81,89.99,89.99,89.80,,89.99,,,3394,306569.00,78,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532986,INE368I01016,NIRAJ,B,,,,,NIRAJ CEMENT STRUCTURALS LTD.,48.00,49.00,46.56,47.17,47.13,47.06,,47.54,,,109070,5229837.00,247,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532989,INE878I01022,BAFNAPH,T,,,,,BAFNA PHARMACEUTICALS LTD.,129.80,130.85,129.80,130.85,130.85,124.65,,131.61,,,455,59326.00,12,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532992,INE790D01020,CHLLTD,X,,,,,CHL LTD.,37.99,37.99,34.40,36.01,36.01,35.34,,36.01,,,1198,43439.00,21,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532993,INE955I01044,SEJALLTD,B,,,,,SEJAL GLASS LIMITED,750.15,791.40,716.10,791.40,791.40,753.75,,791.40,,,18674,14231854.00,850,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532994,INE877I01016,ARCHIDPLY,B,,,,,ARCHIDPLY INDUSTRIES LTD.,104.10,107.85,103.98,105.65,105.65,103.17,,105.60,,,547,57310.00,28,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,532998,INE947I01017,LOTUSEYE,T,,,,,Lotus Eye Hospital And Institu,122.25,123.00,117.80,123.00,123.00,122.25,,120.49,,,8961,1064202.00,43,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,533001,INE323J01019,SOMICONVEY,B,,,,,SOMI CONVEYOR BELTINGS LTD.,139.00,140.40,137.55,137.85,137.60,135.50,,137.77,,,2865,398385.00,135,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,533007,INE201J01017,LGBFORGE,X,,,,,LGB FORGE LTD.,9.50,9.50,9.25,9.37,9.44,9.37,,9.37,,,65548,611014.00,181,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,533012,INE197J01017,LPDC,B,,,,,LANDMARK PROPERTY DEVELOPMENT,7.79,7.79,7.66,7.74,7.74,7.70,,7.68,,,4395,34002.00,64,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,533014,INE176J01011,SICAGEN,X,,,,,SICAGEN INDIA LTD.,73.00,76.40,73.00,73.93,73.98,72.97,,73.93,,,5328,393449.00,55,F1,1,,,,,
