TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-07,2025-07-07,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,587.85,607.40,587.85,602.65,600.00,590.20,,602.80,,,38473,23117036.00,2113,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,669.00,676.75,652.05,662.20,662.45,668.70,,665.00,,,15023,9933280.00,1046,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2310.10,2363.75,2264.45,2274.70,2269.80,2299.45,,2275.80,,,4919,11438760.00,836,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3900.00,3995.00,3895.00,3995.00,3995.00,3900.00,,3900.20,,,15,58871.00,6,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5140.05,5174.00,5094.00,5160.70,5153.50,5156.05,,5157.00,,,1506,7729021.00,410,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1241.15,1251.00,1220.00,1229.30,1229.30,1239.00,,1228.30,,,6372,7878346.00,989,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4550.80,4614.90,4532.90,4575.60,4556.75,4521.90,,4578.60,,,24991,114405132.00,2635,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,427.20,427.70,416.65,417.05,417.05,427.55,,417.10,,,975252,408663374.00,21333,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,115.80,118.05,115.05,116.95,116.55,115.70,,116.89,,,15160,1769274.00,330,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,15.05,17.00,15.05,16.28,16.28,15.54,,16.28,,,110884,1826444.00,293,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,11.80,12.00,11.80,11.95,11.95,12.05,,11.91,,,571,6818.00,7,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,182.00,182.90,178.65,180.95,179.50,181.05,,179.61,,,1612,291156.00,25,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1839.95,1841.10,1802.35,1827.35,1814.90,1840.35,,1826.70,,,14423,26250762.00,1713,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14134.90,14134.90,13850.00,13896.85,13899.00,13971.90,,13896.85,,,69,959092.00,20,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,395.90,395.90,370.20,385.00,385.00,383.90,,385.00,,,227,86705.00,21,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,92.99,92.99,89.65,90.07,89.65,90.21,,89.94,,,2934,264897.00,99,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,371.90,372.50,365.00,365.40,365.50,369.45,,365.40,,,518,190576.00,123,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,23.15,23.15,22.06,22.24,22.24,23.01,,22.22,,,34986,787756.00,434,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,178.25,181.85,177.20,180.40,180.15,178.65,,180.52,,,274344,49523617.00,4397,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,562.15,562.15,554.40,557.45,556.75,563.05,,557.70,,,21410,11937712.00,830,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,381.45,386.70,381.35,386.20,386.20,383.70,,386.15,,,129717,49923321.00,3627,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1503.80,1519.00,1503.80,1510.85,1510.85,1513.50,,1510.50,,,16152,24426772.00,1650,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,625.65,625.65,610.70,618.00,618.00,625.00,,621.35,,,51,31733.00,19,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,6000.00,6000.00,5741.95,5765.70,5757.05,5846.25,,5775.00,,,899,5215287.00,274,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,679.15,682.00,669.15,680.35,679.70,676.40,,680.45,,,42820,29018686.00,1814,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,500.50,517.70,497.70,512.75,512.00,495.25,,512.75,,,640596,327859444.00,16059,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,393.00,401.95,390.20,391.10,391.00,390.80,,392.10,,,11088,4376026.00,476,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,342.95,350.45,342.95,346.20,346.45,349.70,,346.45,,,6288,2183112.00,256,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,258.45,260.90,255.35,256.25,256.25,260.15,,256.35,,,292590,75226173.00,5058,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,446.55,455.00,441.50,446.75,446.75,444.65,,447.85,,,345105,154451311.00,4760,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,62.69,62.92,61.87,61.99,61.99,62.60,,62.03,,,591231,36820167.00,4318,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,50.22,50.69,49.49,49.70,49.70,50.25,,49.75,,,492134,24583872.00,2540,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,152.00,153.25,145.30,145.65,145.60,151.00,,145.61,,,288659,43046370.00,3575,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,766.90,782.45,736.90,738.35,738.35,771.05,,738.20,,,227519,171186455.00,6856,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,812.80,812.80,805.20,806.95,806.95,811.85,,806.85,,,116638,94260776.00,3660,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,133.35,134.40,132.35,133.45,133.45,134.70,,133.47,,,473426,63110557.00,3159,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3685.85,3695.15,3648.20,3666.85,3668.00,3686.35,,3666.10,,,6638,24353874.00,1224,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,101.10,102.70,99.90,101.55,101.25,101.15,,101.39,,,633906,64214220.00,3713,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,81.51,82.41,80.35,80.69,80.77,81.61,,80.78,,,53039,4299265.00,468,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,151.10,159.45,151.10,157.00,157.00,152.65,,156.83,,,57147,8992669.00,1480,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,438.95,440.00,424.10,428.90,424.10,435.60,,429.35,,,7606,3262588.00,198,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11606.00,11880.00,11380.00,11435.70,11400.05,11886.75,,11435.70,,,943,10822275.00,239,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1305.55,1313.85,1298.00,1310.05,1308.20,1305.10,,1310.50,,,15392,20113864.00,1161,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1137.55,1137.55,1074.20,1092.00,1088.90,1094.65,,1092.80,,,4878,5316276.00,547,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5781.35,5849.95,5733.15,5773.60,5826.00,5760.55,,5789.50,,,809,4682463.00,199,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,124.85,126.95,123.10,123.50,123.50,125.90,,123.58,,,186714,23233551.00,2475,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5302.40,5340.00,5242.95,5287.25,5285.50,5302.30,,5301.50,,,742,3931529.00,190,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,237.00,237.00,230.05,230.70,230.05,236.75,,230.54,,,22943,5315116.00,454,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,128.00,132.50,126.55,130.50,130.50,125.20,,130.44,,,25658,3329348.00,775,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.94,9.94,9.35,9.50,9.50,9.83,,9.50,,,5476,52131.00,44,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,198.40,198.40,188.10,192.35,190.00,191.05,,192.35,,,659,126915.00,47,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,975.40,975.45,962.60,966.50,963.30,978.55,,967.40,,,6418,6206843.00,529,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3478.05,3587.85,3478.05,3521.20,3505.70,3467.65,,3521.20,,,5686,20140565.00,370,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,613.95,616.85,603.15,605.00,608.35,612.85,,604.40,,,1509,917998.00,193,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5000.00,5129.15,4971.80,5052.00,5022.85,5008.75,,5035.20,,,287,1453706.00,163,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,34.79,36.80,34.10,36.56,36.60,35.50,,36.51,,,1792,64275.00,14,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,98.52,99.34,97.08,97.37,97.71,98.42,,97.35,,,26720,2617014.00,465,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,132.00,132.00,127.70,132.00,132.00,131.35,,132.00,,,1076,140440.00,16,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,10.58,10.62,10.38,10.47,10.48,10.37,,10.44,,,63135,661113.00,386,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,8724.55,8724.55,8468.00,8524.65,8506.00,8698.70,,8527.50,,,3879,33169702.00,887,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1160.00,1175.40,1145.95,1165.50,1170.00,1167.20,,1168.50,,,12506,14469418.00,891,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,251.00,251.00,248.30,249.80,250.00,249.65,,249.75,,,5350,1335379.00,168,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,228.00,238.40,228.00,231.20,231.20,227.10,,231.20,,,4190,974641.00,83,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,969.40,985.00,969.40,980.85,980.85,969.40,,980.85,,,14660,14360376.00,829,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,28.75,28.75,27.00,28.02,28.26,28.51,,28.02,,,1351,38541.00,20,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,616.15,621.55,609.75,616.75,614.20,618.50,,617.00,,,4786,2946960.00,404,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,64.00,64.74,63.50,64.01,63.80,64.84,,64.04,,,2986,191462.00,114,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.20,6.30,6.18,6.30,6.30,6.30,,6.30,,,5901,37089.00,18,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,16.41,16.98,16.41,16.60,16.55,16.76,,16.68,,,32905,546611.00,241,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1989.20,1998.10,1983.65,1987.25,1987.25,1989.25,,1987.40,,,210348,418132698.00,5994,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4345.80,4356.95,4290.55,4306.75,4306.75,4346.00,,4307.00,,,54646,236379218.00,5560,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,84.37,85.03,83.23,83.36,83.36,84.62,,83.35,,,453601,38087175.00,3314,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,498.30,503.75,486.00,490.60,490.60,499.30,,491.05,,,43100,21314480.00,1247,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500185,INE549A01026,HCC,T,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,29.93,30.00,29.25,29.49,29.49,29.93,,29.51,,,189783,5624297.00,765,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,170.00,171.00,167.85,169.25,169.10,169.15,,169.06,,,13262,2247250.00,317,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,805.00,807.50,785.00,788.60,788.60,803.00,,789.55,,,3726,2968493.00,340,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,446.00,446.00,436.20,437.25,437.25,445.00,,437.50,,,99311,43643931.00,3029,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,65.00,69.53,65.00,69.53,69.53,63.21,,70.26,,,10463,725041.00,149,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,66.80,66.80,64.00,65.24,65.44,64.98,,65.65,,,5361,348999.00,94,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.37,2.37,2.28,2.35,2.36,2.36,,2.35,,,18969,43469.00,35,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,13.13,13.54,13.13,13.24,13.24,13.35,,13.21,,,166429,2224605.00,466,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,484.00,487.10,478.50,484.30,485.70,480.00,,483.00,,,590,284818.00,98,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,2119.95,2119.95,2040.70,2056.40,2056.40,2112.35,,2052.20,,,9134,18861628.00,1172,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,9.85,9.89,8.95,9.89,9.89,9.42,,9.89,,,1668,15898.00,26,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,79.10,84.35,79.10,82.40,83.05,82.67,,82.40,,,1841,151866.00,46,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500207,INE156A01020,INDORAMA,T,,,,,INDO RAMA SYNTHETICS (INDIA) L,49.50,50.00,47.16,49.76,49.30,48.70,,49.63,,,16248,797584.00,88,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1640.00,1642.40,1623.05,1627.50,1625.00,1640.20,,1627.00,,,173344,283257444.00,5459,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4047.55,4111.00,4013.65,4045.05,4050.80,4041.35,,4049.20,,,513,2078139.00,189,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,535.00,547.90,531.05,532.60,537.50,533.55,,532.60,,,4660,2515383.00,196,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,550.05,550.05,539.10,547.55,546.25,543.40,,547.80,,,2782,1517915.00,165,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,880.25,917.80,878.40,887.35,887.15,881.35,,893.75,,,892,805664.00,108,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,57.07,57.62,56.03,56.41,56.41,57.48,,56.39,,,275035,15648884.00,1663,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,196.25,205.10,196.25,199.35,202.00,197.35,,199.35,,,4024,818563.00,49,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,603.00,609.55,599.00,599.65,600.00,605.05,,600.45,,,3789,2279159.00,253,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1038.85,1045.00,1035.00,1042.70,1044.65,1041.45,,1042.60,,,17714,18444374.00,1959,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1150.00,1172.20,1148.30,1167.00,1165.00,1150.10,,1167.40,,,7217,8389558.00,533,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,162.45,162.45,162.45,162.45,162.45,162.45,,162.54,,,177,28753.00,6,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,958.25,961.30,938.90,944.15,944.15,961.75,,944.00,,,7713,7306979.00,711,F1,1,,,,,
2025-07-07,2025-07-07,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1377.00,1388.00,1365.00,1371.15,1378.00,1383.40,,1372.60,,,4240,5841072.00,544,F1,1,,,,,
