TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-11,2025-08-11,CM,BSE,STK,100470,INE081A01020,TATASTEEL#,A,,,,,TATA IORN AN,158.00,158.00,158.00,158.85,158.00,158.00,,,,,2,316.00,1,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,132540,INE467B01029,TCS#,A,,,,,TCS LTD.,3040.00,3040.00,3040.00,3040.35,3040.00,3034.50,,,,,1,3040.00,1,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,144274,INE0V6F01027,HYUNDAI#,A,,,,,HYUNDAI MOTOR INDIA LIMITED,2130.00,2130.00,2130.00,2152.10,2130.00,2119.80,,,,,2,4260.00,2,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5022.55,5123.20,5005.00,5047.70,5055.00,5021.25,,5047.00,,,6227,31480306.00,1198,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,709.05,715.00,703.85,707.45,708.50,712.85,,707.40,,,8067,5725478.00,619,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,934.95,957.15,928.80,955.10,955.10,934.70,,955.20,,,96072,91185617.00,6665,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,30.40,31.50,30.10,31.10,31.10,30.25,,31.10,,,40491,1246395.00,260,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,49.44,50.45,48.60,49.03,49.03,48.95,,49.03,,,50841,2499380.00,420,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,5.23,5.23,5.16,5.23,5.23,5.13,,5.24,,,10359,54174.00,16,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,5.10,5.61,5.10,5.30,5.43,5.33,,5.30,,,2682,13995.00,65,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,9.41,9.41,8.60,8.72,9.20,9.19,,8.72,,,7639,66932.00,35,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,158.55,163.90,158.00,163.30,163.30,159.50,,163.38,,,65617,10569530.00,1098,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,311.00,319.25,311.00,319.25,319.25,304.05,,318.20,,,1330,423585.00,48,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6646.95,6663.40,6591.00,6625.35,6591.50,6627.70,,6614.00,,,1106,7339532.00,129,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,37.87,37.87,36.04,37.28,37.28,36.10,,37.28,,,12750,470463.00,180,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,592.75,592.75,563.90,567.75,564.40,584.85,,568.10,,,17072,9715983.00,929,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,22.56,23.29,22.46,23.23,23.23,22.75,,23.24,,,881333,20231900.00,2492,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17918.65,18650.00,17880.95,18534.00,18571.00,17794.75,,18540.00,,,8023,147074903.00,2048,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,876.20,885.00,873.00,878.10,878.10,877.25,,877.80,,,198560,174328951.00,6772,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,544.60,554.75,539.90,552.20,552.20,545.20,,551.80,,,9580,5233160.00,745,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,577.05,615.50,577.05,601.40,601.40,565.05,,601.35,,,72194,43256331.00,3394,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1869.35,1869.35,1825.00,1854.05,1853.75,1866.15,,1854.20,,,3695,6836444.00,545,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3763.00,3763.00,3763.00,3763.00,3763.00,3763.00,,3750.80,,,4,15052.00,2,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4509.00,4618.85,4465.05,4600.00,4600.00,4509.15,,4598.20,,,1172,5302405.00,386,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1180.00,1191.35,1176.00,1186.25,1176.00,1180.00,,1183.50,,,4870,5770934.00,303,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3885.05,4045.60,3803.50,3955.10,3955.10,3857.10,,3953.60,,,58584,230456948.00,7365,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,384.45,388.45,381.45,383.80,383.80,384.55,,383.90,,,419714,161298855.00,6983,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,111.15,112.05,109.50,110.30,110.70,111.15,,110.11,,,27133,3012784.00,471,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,14.33,14.70,13.72,14.69,14.70,14.03,,14.69,,,7337,105944.00,51,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,163.65,168.30,161.15,164.10,163.95,167.55,,165.31,,,1947,318468.00,48,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1785.25,1791.55,1738.70,1761.70,1757.50,1798.80,,1761.90,,,222698,389283467.00,2666,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14038.05,14325.00,13930.00,14089.65,14089.65,14038.05,,14089.65,,,141,1986894.00,58,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,373.95,373.95,327.50,337.15,338.00,365.85,,337.15,,,6942,2389555.00,182,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,76.77,77.10,74.50,75.18,75.18,76.86,,74.99,,,7703,587883.00,133,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,345.30,345.30,328.00,331.35,332.00,353.55,,330.65,,,4231,1409063.00,393,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,23.50,23.50,21.64,22.03,22.19,22.87,,21.98,,,9422,207850.00,208,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,163.00,163.55,160.35,162.00,161.80,162.90,,161.99,,,79724,12897278.00,1458,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,533.45,533.90,517.00,522.30,522.30,530.50,,522.25,,,40975,21491688.00,1232,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,375.20,380.20,373.65,377.55,377.55,375.45,,377.65,,,52816,19941698.00,1556,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1489.95,1508.45,1481.00,1503.45,1503.45,1485.45,,1504.80,,,11041,16541216.00,1237,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,603.00,603.00,584.40,587.30,598.00,602.00,,591.75,,,3042,1795403.00,87,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5186.85,5257.20,5180.00,5225.90,5227.00,5212.40,,5226.00,,,677,3531788.00,272,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,662.70,668.20,655.90,665.70,665.70,666.35,,665.00,,,191677,127310987.00,3294,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,507.85,511.20,499.05,509.85,509.85,507.30,,510.05,,,35262,17789430.00,1948,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,349.10,359.20,348.80,358.15,358.85,352.20,,358.40,,,7835,2765120.00,269,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,300.95,300.95,292.95,295.80,295.80,298.25,,296.05,,,17943,5299324.00,576,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,222.75,224.65,220.00,221.40,221.40,222.70,,221.46,,,226293,50248825.00,3145,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,415.50,417.95,400.80,410.30,410.30,409.55,,410.35,,,477171,195091528.00,6457,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,53.22,54.64,51.86,53.21,53.21,52.97,,53.18,,,773451,41312891.00,5550,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,44.20,44.20,43.30,43.72,43.80,43.85,,43.74,,,233304,10193936.00,1450,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,126.65,126.65,123.70,125.70,125.70,125.55,,125.86,,,62730,7832044.00,895,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,644.00,662.85,639.05,659.40,659.40,643.25,,659.10,,,32930,21431054.00,1077,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,807.00,824.95,807.00,824.30,824.30,804.55,,823.50,,,1141997,937334555.00,31624,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,120.90,121.95,119.85,121.70,121.70,121.00,,121.67,,,477909,57856496.00,3814,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3470.50,3489.20,3403.00,3467.65,3467.65,3460.40,,3467.90,,,29242,100961910.00,5399,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,91.79,91.79,89.54,89.94,89.94,90.25,,89.88,,,257688,23232496.00,2025,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,75.40,75.40,73.30,73.97,74.26,74.11,,73.95,,,98675,7311843.00,927,F1,1,,,,,
2025-08-11,2025-08-11,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,135.40,135.40,132.50,133.90,133.55,135.50,,133.72,,,8794,1174166.00,239,F1,1,,,,,
